timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4205570,3817982,462234,2862574,8228159,8232383,7511711,27368,19347
10,4205287,3817917,462305,2861954,8167764,8170634,7465331,27344,19359
20,4204859,3818270,462242,2861987,8158392,8160823,7459006,27360,19346
30,4205451,3818107,462253,2861673,8156975,8159204,7458237,27360,19354
40,4205571,3818293,462153,2861272,8156684,8159014,7457804,27352,19352
50,4205726,3818378,462255,2861756,8156644,8158938,7457670,27376,19365
60,4206188,3818280,462230,2861456,8156808,8159062,7457518,27360,19338
70,4205230,3818158,462241,2861367,8156514,8158816,7457390,27360,19354
80,4205864,3818679,462214,2861790,8156178,8158963,7457265,27328,19348
90,4205081,3818523,462190,2861444,8156822,8157938,7457549,27344,19335
100,4205480,3818049,462203,2861452,8156287,8158694,7456935,27376,19373
110,4205003,3818226,462088,2861482,8155746,8159599,7456981,27376,19357
120,4205540,3818419,462156,2861234,8156632,8158025,7457332,27328,19348
130,4205787,3818381,462136,2861012,8156269,8158980,7457549,27344,19335
140,4205599,3818139,462173,2861158,8156810,8158100,7457933,27336,19357
150,4205723,3818446,462085,2860885,8156058,8158010,7457300,27360,19346
160,4205161,3818325,462111,2860948,8155719,8158396,7457372,27368,19363
170,4205584,3818598,462113,2861320,8157107,8159067,7458502,27392,19360
180,4205359,3818611,462075,2861147,8156650,8159339,7458300,27344,19351
190,4206634,3818617,462072,2861640,8156013,8158283,7457217,27368,19347
200,4206285,3818313,462033,2861362,8155948,8158712,7457947,27352,19344
210,4205246,3818795,462156,2861312,8156299,8158110,7457920,27352,19352
220,4205564,3818905,462128,2861163,8156082,8158158,7457778,27352,19360
230,4206058,3818895,462083,2861141,8156002,8158619,7458111,27368,19379
240,4205446,3818659,462145,2861229,8156374,8158637,7459321,27336,19349
250,4206727,3818909,462075,2861215,8156359,8158181,7460319,27384,19342
260,4206231,3818895,462070,2861118,8155853,8158066,7464393,27360,19370
270,4206008,3818883,462109,2861099,8156420,8158584,7472931,27376,19325
280,4205702,3818828,462120,2861387,8156241,8158358,7480268,27392,19360
290,4205771,3818962,462092,2861276,8156141,8157773,7485380,27352,19368
300,4206021,3819256,462134,2861342,8156256,8158518,7488917,27360,19354
310,4205181,3819054,462105,2861054,8156049,8157790,7481681,27368,19347
320,4205617,3819237,462054,2861179,8156086,8158210,7472492,27360,19338
330,4205919,3819046,462102,2860885,8156293,8158420,7466584,27352,19344
340,4205799,3819413,462109,2860946,8156191,8158397,7463416,27352,19376
350,4205564,3819129,462122,2861022,8155859,8157971,7462961,27360,19362
360,4205676,3819047,462078,2861038,8155759,8157695,7469672,27376,19357
370,4206519,3819261,462157,2861573,8156562,8158674,7485492,27352,19352
380,4207221,3819287,462140,2861378,8156549,8158858,7479729,27360,19362
390,4206746,3818957,462088,2860914,8156215,8158364,7470301,27336,19373
400,4208231,3818878,462142,2861185,8156403,8158453,7464446,27360,19362
410,4207433,3819090,462132,2860887,8156120,8158343,7461230,27376,19373
420,4209429,3819253,462102,2861089,8156098,8158215,7459231,27408,19386
430,4206339,3819047,462112,2861068,8156247,8158630,7458035,27392,19368
440,4206934,3819084,462107,2861190,8155904,8158401,7457545,27352,19376
450,4205800,3819206,462196,2861517,8156729,8158863,7457918,27344,19367
460,4206516,3819163,462133,2861259,8156310,8158218,7457511,27376,19389
470,4206404,3819193,462105,2861205,8156088,8158100,7457142,27360,19378
480,4206350,3818875,462115,2861498,8156221,8158111,7457776,27352,19368
490,4207571,3818977,462109,2861533,8156075,8158231,7458069,27360,19370
500,4207569,3818991,462155,2861279,8156027,8158188,7460523,27360,19362
510,4206110,3818638,462103,2861199,8156421,8158118,7459849,27368,19379
520,4208307,3818843,462141,2861154,8156369,8158718,7459734,27376,19365
530,4208059,3818822,462143,2861079,8156142,8158302,7458787,27360,19378
540,4208911,3818840,462163,2861226,8156216,8158636,7458905,27376,19381
550,4208552,3818861,462151,2861207,8155804,8158540,7458809,27368,19363
560,4209545,3818787,462137,2861340,8156464,8158346,7457894,27376,19365
570,4209997,3818719,462143,2861014,8156172,8158199,7458060,27368,19371
580,4209462,3818670,462123,2860876,8155981,8158226,7458205,27384,19358
590,4210082,3818656,462107,2861025,8156373,8158408,7457978,27400,19385
600,4209178,3818715,462117,2861162,8156286,8158520,7457834,27344,19383
610,4208139,3818393,462102,2860937,8156331,8158675,7457608,27376,19365
620,4209041,3818659,462063,2861114,8156245,8157972,7457836,27368,19379
630,4208489,3818429,462131,2861117,8156271,8158487,7457826,27368,19371
640,4209256,3818417,462142,2860797,8155771,8157790,7457135,27376,19373
650,4208473,3818653,462162,2860992,8156173,8158190,7457855,27376,19365
660,4208238,3818365,462177,2860971,8156043,8157992,7457490,27400,19385
670,4207982,3818449,462174,2860668,8155993,8158466,7457921,27368,19371
680,4208762,3818362,462161,2860746,8156511,8158735,7457752,27376,19381
690,4209167,3818212,462182,2860739,8156335,8158011,7457130,27376,19373
700,4209061,3818129,462182,2860946,8155965,8158265,7457130,27360,19378
710,4209115,3818333,462289,2861081,8156360,8157786,7456342,27384,19366
720,4209412,3818356,462293,2860607,8156573,8158545,7457832,27376,19357
730,4209426,3818287,462305,2861101,8156661,8158718,7458407,27384,19366
740,4210080,3818285,462300,2860983,8156682,8158748,7458692,27360,19370
750,4208905,3818180,462278,2861215,8156702,8158851,7458958,27376,19373
760,4209182,3818146,462270,2860803,8156781,8158965,7459149,27360,19378
770,4210828,3818172,462293,2860844,8156633,8158735,7459294,27384,19374
780,4209180,3817926,462280,2861022,8156755,8158861,7459651,27376,19357
790,4210693,3817928,462253,2861349,8156973,8159043,7459666,27392,19376
800,4209731,3817873,462263,2860828,8156623,8158844,7459369,27392,19344
810,4209858,3817813,462276,2860823,8156863,8158947,7459407,27384,19374
820,4208500,3817614,462237,2860680,8156554,8158874,7459479,27384,19374
