timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4125360,3717756,468786,2854253,8228423,8232597,7494335,27472,19270
10,4125870,3718010,468836,2853571,8167701,8170479,7448530,27448,19250
20,4125347,3718074,468814,2853802,8158577,8160872,7442867,27472,19238
30,4125804,3718241,468824,2853553,8157157,8159365,7442117,27456,19267
40,4125613,3718088,468807,2853795,8156801,8159073,7442098,27504,19244
50,4126219,3718240,468782,2853407,8156828,8158810,7441920,27464,19236
60,4125715,3718368,468824,2853247,8156548,8158976,7441771,27472,19238
70,4126341,3718397,468800,2853468,8156828,8159018,7441947,27480,19247
80,4125578,3718371,468785,2853431,8156856,8159020,7441853,27440,19256
90,4125912,3718340,468801,2853525,8156804,8158930,7442129,27480,19271
100,4125806,3718601,468795,2853729,8156877,8159079,7442085,27472,19238
110,4126044,3718717,468825,2853725,8156840,8159063,7441916,27488,19249
120,4125898,3718936,468868,2853489,8156998,8159110,7442214,27480,19239
130,4125771,3718764,468814,2853988,8156911,8158953,7441949,27456,19243
140,4125945,3718868,468814,2853824,8156698,8158899,7441869,27480,19263
150,4126208,3719184,468818,2853799,8156887,8158922,7442083,27448,19226
160,4126977,3719063,468808,2853756,8156710,8158882,7441882,27472,19254
170,4126000,3719152,468780,2853688,8156736,8158949,7441825,27504,19236
180,4125727,3719034,468802,2853518,8156781,8158873,7441955,27496,19242
190,4125523,3719206,468794,2853554,8156714,8158902,7442096,27496,19250
200,4125534,3719388,468841,2853715,8156752,8159051,7442408,27456,19251
210,4125199,3719415,468804,2853579,8156689,8158758,7442198,27488,19265
220,4125699,3719527,468855,2853465,8156794,8158973,7442011,27496,19242
230,4125770,3719667,468827,2853774,8156824,8158843,7441854,27496,19258
240,4125529,3719688,468868,2853858,8156863,8158889,7441864,27440,19240
250,4125778,3719680,468811,2853399,8156967,8158950,7441952,27496,19250
260,4126063,3720023,468810,2853431,8156681,8158894,7442038,27488,19257
270,4126148,3719964,468783,2853489,8156804,8158860,7442058,27456,19227
280,4127023,3719954,468806,2853607,8156875,8158951,7442172,27464,19236
290,4126275,3719906,468903,2853240,8156603,8158820,7442091,27496,19242
300,4125912,3720167,468821,2853465,8156814,8159050,7442022,27488,19225
310,4125542,3720186,468798,2853470,8156685,8158785,7442023,27456,19243
320,4125507,3720448,468841,2853540,8156854,8159071,7442436,27480,19239
330,4125755,3720424,468809,2853717,8156898,8159143,7442295,27496,19258
340,4125875,3720392,468872,2853708,8156935,8158999,7442002,27448,19250
350,4126112,3720473,468807,2854042,8156887,8159046,7442172,27472,19238
360,4127188,3720540,468802,2854043,8156863,8159037,7442279,27496,19234
370,4127454,3720680,468835,2853842,8156811,8158962,7442384,27480,19231
380,4127042,3720747,468771,2853984,8156767,8158902,7442149,27496,19258
390,4127633,3720639,468837,2853748,8156986,8159127,7442108,27504,19260
400,4126589,3720796,468784,2853602,8156796,8159078,7442033,27464,19244
410,4127325,3720910,468827,2853717,8156939,8158923,7441999,27464,19260
420,4127705,3721180,468798,2853856,8156925,8158919,7441872,27488,19257
430,4126508,3720988,468820,2854125,8156877,8158975,7441996,27456,19251
440,4125899,3721252,468857,2854314,8156843,8159007,7442220,27504,19252
450,4126983,3721243,468804,2853439,8156816,8158930,7442018,27472,19246
460,4126781,3721355,468854,2853795,8156861,8159013,7441892,27496,19258
470,4127074,3721554,468793,2853980,8156560,8159046,7441918,27488,19249
480,4127766,3721447,468840,2853851,8156830,8158917,7441798,27464,19228
490,4127208,3721533,468796,2853687,8156812,8158956,7442019,27448,19242
500,4126819,3721604,468806,2854043,8156604,8158569,7441739,27440,19248
510,4127699,3721631,468826,2854091,8156785,8159057,7441944,27464,19244
520,4127273,3721671,468828,2854014,8156660,8158701,7441953,27488,19233
530,4126819,3721815,468821,2853811,8156562,8158864,7441869,27480,19255
540,4127667,3721880,468871,2853942,8156754,8158939,7441749,27464,19260
550,4127033,3722019,468873,2853773,8157017,8159097,7441864,27488,19257
560,4127078,3721980,468812,2853631,8156655,8158728,7441745,27456,19243
570,4127556,3722018,468832,2853794,8156645,8158885,7441785,27480,19231
580,4127053,3721992,468765,2853724,8156859,8158972,7441798,27488,19257
590,4126734,3722160,468815,2854007,8156863,8159039,7441960,27472,19238
600,4127174,3722381,468810,2853780,8156855,8159051,7442167,27512,19261
610,4125644,3722357,468843,2854166,8156771,8159037,7442085,27456,19259
620,4125966,3722378,468834,2853756,8156599,8158679,7441926,27488,19241
630,4126375,3722583,468805,2853792,8156656,8158770,7442013,27480,19239
640,4126246,3722585,468850,2853943,8156518,8158763,7442071,27480,19239
650,4125985,3722529,468834,2853892,8156713,8158799,7442041,27480,19247
660,4126264,3722666,468858,2853958,8156610,8158823,7441604,27496,19242
670,4127219,3722872,468838,2854066,8156635,8158855,7441705,27480,19271
680,4127284,3722861,468851,2854333,8156695,8158897,7441795,27480,19239
690,4128029,3722911,468885,2854034,8156629,8158835,7442143,27464,19220
700,4127969,3723002,468847,2854085,8156691,8158947,7442079,27472,19222
710,4127887,3723021,468813,2853913,8156654,8158936,7441982,27464,19236
720,4126561,3723075,468855,2853791,8156689,8158929,7441904,27496,19250
730,4127372,3723298,468843,2854063,8156680,8158941,7441836,27480,19231
740,4127614,3723481,468829,2853556,8156568,8158744,7441729,27456,19243
750,4128662,3723305,468858,2854031,8156600,8158837,7441686,27488,19233
760,4128495,3723408,468868,2854246,8156927,8159016,7441674,27464,19236
770,4128245,3723442,468823,2854023,8156781,8158829,7441791,27512,19237
780,4126975,3723656,468781,2854247,8156707,8158858,7441815,27480,19255
790,4127887,3723706,468855,2854094,8156660,8158872,7441727,27496,19242
800,4127286,3723753,468874,2854023,8156781,8158884,7441941,27480,19255
810,4128211,3723732,468783,2853732,8156540,8158826,7441958,27512,19253
820,4129144,3723829,468828,2853872,8156615,8158795,7441927,27488,19257
830,4128758,3723934,468834,2853991,8156472,8158498,7441668,27472,19238
840,4128311,3723978,468808,2853812,8156635,8158783,7441864,27464,19236
850,4127357,3723978,468816,2854027,8156562,8158843,7441585,27464,19244
860,4127461,3724354,468811,2854228,8156663,8158852,7441956,27472,19222
870,4128017,3724069,468909,2854205,8156615,8158943,7442255,27464,19244
880,4127651,3724310,468810,2854133,8156618,8158819,7441708,27488,19265
890,4128118,3724442,468848,2853953,8156728,8159080,7441599,27472,19254
900,4128485,3724620,468853,2854092,8156854,8159039,7441688,27472,19254
910,4127967,3724556,468818,2854323,8156718,8158806,7441436,27472,19230
920,4128875,3724635,468859,2854045,8156765,8158775,7441861,27480,19239
930,4128485,3724686,468772,2854420,8156852,8158932,7441738,27480,19239
940,4128949,3724910,468868,2854251,8156646,8158865,7441761,27480,19239
950,4127897,3724862,468867,2854436,8156624,8158804,7441564,27456,19235
960,4129250,3724861,468813,2854433,8156612,8158971,7441561,27480,19223
970,4127767,3724990,468862,2854236,8156725,8158732,7441473,27480,19255
980,4128346,3725189,468851,2854194,8156770,8158953,7441598,27496,19242
990,4127161,3725174,468799,2854402,8156720,8158947,7441467,27472,19238
1000,4127818,3725145,468816,2854531,8156921,8158995,7441556,27480,19231
1010,4127508,3725306,468836,2854212,8156917,8159063,7441348,27496,19234
1020,4127633,3725508,468867,2853875,8156650,8158709,7440475,27496,19234
1030,4127991,3725599,468812,2854226,8156835,8158899,7440493,27472,19230
1040,4127111,3725632,468868,2854130,8156781,8159015,7440202,27480,19231
1050,4127920,3725636,468827,2854468,8156923,8158979,7439714,27512,19229
1060,4128372,3725825,468819,2854319,8156694,8158997,7439803,27480,19231
1070,4128650,3725536,468865,2854329,8156716,8158939,7439783,27456,19227
1080,4127929,3725480,468767,2854392,8155718,8158297,7440106,27504,19236
1090,4127393,3725938,468748,2854211,8156449,8157559,7439665,27464,19236
1100,4128219,3726130,468734,2854261,8155732,8158310,7439423,27488,19249
1110,4128200,3725881,468819,2853718,8155289,8159275,7438445,27480,19231
1120,4129090,3725897,468839,2853506,8155810,8159625,7439029,27480,19231
1130,4126857,3726289,468732,2854186,8155775,8157471,7440548,27472,19238
1140,4127140,3725726,468751,2853559,8157007,8158037,7438919,27464,19236
1150,4127546,3726512,468776,2853443,8156755,8158103,7439378,27480,19231
1160,4128519,3726174,468696,2853909,8156916,8158150,7439596,27488,19233
1170,4127022,3726378,468741,2853513,8156349,8157789,7439411,27504,19212
1180,4127262,3726381,468738,2853548,8156944,8158631,7439605,27496,19242
1190,4128025,3726262,468693,2853549,8156788,8159365,7440723,27472,19230
1200,4128755,3725961,468707,2853501,8156371,8157966,7438732,27488,19233
1210,4129602,3726076,468686,2853346,8156466,8158735,7440594,27488,19233
1220,4128791,3726287,468692,2853437,8156465,8158212,7439444,27480,19247
1230,4128929,3726646,468724,2853797,8155978,8158244,7440446,27488,19225
1240,4128664,3726734,468747,2853710,8156352,8158375,7440175,27512,19269
1250,4129721,3726559,468695,2853935,8156563,8158829,7442491,27480,19247
1260,4129483,3726767,468705,2854080,8156556,8158609,7443086,27496,19218
1270,4129671,3726704,468707,2853526,8156127,8158361,7445191,27472,19230
1280,4129447,3727001,468715,2853947,8156552,8158474,7453175,27464,19212
1290,4128345,3726984,468708,2853783,8156289,8158276,7461302,27464,19228
1300,4129721,3726770,468665,2853955,8156554,8158221,7465141,27488,19241
1310,4129166,3727079,468690,2853741,8156081,8157751,7469461,27496,19274
1320,4128379,3726937,468675,2853775,8156409,8158539,7465476,27496,19218
1330,4128827,3727197,468732,2854300,8156187,8158567,7456550,27472,19230
1340,4129106,3727252,468689,2853820,8155719,8157939,7448977,27496,19234
1350,4129099,3727312,468761,2853947,8156370,8158643,7445892,27480,19263
1360,4129037,3727214,468675,2854003,8156164,8158201,7444137,27504,19252
1370,4127949,3727784,468701,2854079,8156152,8157755,7446576,27488,19233
1380,4128952,3727244,468739,2853749,8156426,8158144,7464004,27512,19237
1390,4128956,3727445,468772,2854004,8156212,8158156,7462995,27488,19241
1400,4128990,3727523,468675,2854027,8156732,8159066,7454423,27488,19241
1410,4129227,3727501,468596,2853817,8156360,8158268,7447565,27496,19242
1420,4128979,3727419,468696,2853918,8156395,8158592,7444719,27488,19241
1430,4128019,3727463,468731,2853811,8156041,8158323,7442224,27488,19225
1440,4129254,3727402,468701,2854170,8156135,8158280,7440830,27456,19243
1450,4129407,3727700,468700,2854305,8156249,8158234,7439953,27496,19250
1460,4129224,3727650,468691,2853916,8156473,8157957,7440016,27504,19236
1470,4129819,3727499,468684,2854076,8156071,8158644,7440915,27488,19249
1480,4128537,3727428,468765,2854148,8156032,8158242,7440664,27472,19246
1490,4128843,3727726,468674,2853892,8156190,8158455,7440409,27488,19241
1500,4129472,3727721,468664,2853997,8156009,8158625,7440759,27496,19274
1510,4128951,3727630,468681,2854304,8156006,8158634,7441529,27496,19250
1520,4130291,3727759,468696,2854418,8156117,8158142,7441532,27480,19255
1530,4130765,3727463,468687,2854009,8155963,8158320,7441877,27488,19241
1540,4130309,3727714,468704,2854350,8155834,8158417,7441722,27472,19238
1550,4129779,3727723,468705,2854123,8156114,8158171,7441358,27480,19231
1560,4129378,3727584,468744,2853968,8155794,8158398,7440601,27496,19234
1570,4130028,3727626,468746,2853984,8156259,8158962,7440877,27480,19215
1580,4128821,3727581,468710,2854106,8156339,8158546,7440594,27512,19237
1590,4129854,3727165,468713,2853588,8155584,8158378,7440411,27472,19246
1600,4130448,3727511,468797,2853477,8156655,8158475,7440861,27488,19225
1610,4130240,3727768,468666,2853638,8156053,8158083,7440120,27480,19239
1620,4129413,3727489,468718,2853686,8155918,8157894,7439761,27528,19256
1630,4129859,3727596,468716,2853758,8156960,8158441,7441182,27488,19241
1640,4129720,3727539,468747,2853821,8156152,8158530,7440767,27472,19214
1650,4130352,3727474,468753,2853978,8156292,8157873,7440359,27472,19238
1660,4131042,3727440,468759,2853839,8156156,8158783,7440400,27496,19234
