timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4121158,3693194,470778,2847546,8228508,8232512,7488938,27448,19290
10,4121554,3693069,470698,2847041,8167958,8170848,7443293,27488,19305
20,4121665,3693239,470764,2847337,8158592,8161080,7437048,27488,19313
30,4120967,3693124,470762,2846914,8157508,8159703,7436188,27464,19300
40,4121595,3693417,470786,2846843,8157135,8159149,7435638,27464,19324
50,4121909,3693304,470753,2846529,8156853,8159047,7435373,27448,19314
60,4121170,3693585,470731,2846310,8156944,8159165,7435432,27440,19304
70,4121623,3693324,470646,2846247,8156935,8159164,7435110,27488,19313
80,4121589,3693759,470685,2846619,8156335,8159409,7435404,27472,19318
90,4121366,3693630,470676,2846645,8156799,8159264,7435129,27472,19302
100,4121809,3693721,470716,2846273,8157502,8158493,7434675,27448,19314
110,4121297,3694001,470666,2846515,8156898,8157953,7434693,27480,19287
120,4122288,3693612,470582,2846465,8155741,8157417,7435006,27456,19299
130,4121652,3693614,470698,2846533,8155623,8157710,7435723,27464,19300
140,4123399,3693681,470572,2846603,8155259,8158694,7435442,27448,19298
150,4122186,3693813,470613,2846455,8155511,8157302,7434251,27464,19308
160,4120793,3694415,470595,2845948,8156812,8158030,7434788,27472,19302
170,4121535,3694300,470615,2846518,8156372,8157920,7434430,27456,19307
180,4121730,3694575,470625,2846688,8156320,8159465,7435612,27488,19305
190,4120981,3694276,470572,2846373,8155866,8158892,7435528,27464,19308
200,4121542,3694180,470552,2846504,8157836,8159689,7436546,27480,19303
210,4120776,3694427,470575,2846181,8156599,8158585,7436230,27448,19298
220,4121307,3694383,470530,2846372,8157195,8158342,7435998,27464,19324
230,4121221,3694516,470586,2846638,8156536,8158393,7435661,27456,19315
240,4121469,3694706,470606,2846470,8156283,8158492,7435374,27480,19335
250,4122289,3694867,470547,2846420,8156672,8159014,7436491,27456,19331
260,4121148,3694915,470583,2846480,8156389,8158637,7436939,27464,19300
270,4121630,3694975,470579,2846504,8156338,8158178,7438220,27472,19278
280,4122244,3694956,470609,2846383,8156465,8158328,7441701,27472,19302
290,4121815,3695166,470645,2846446,8156466,8158444,7450302,27472,19294
300,4122358,3695197,470605,2846499,8156518,8158619,7458203,27464,19300
310,4121968,3695382,470625,2846162,8156282,8158526,7462121,27456,19315
320,4122496,3695396,470570,2846162,8156251,8158475,7467273,27472,19318
330,4121946,3695423,470618,2846578,8156083,8158899,7460114,27504,19300
340,4121691,3695551,470590,2846215,8156447,8158313,7450030,27464,19268
350,4120970,3695430,470625,2846221,8156432,8158647,7444348,27464,19284
360,4122242,3695400,470538,2846147,8156123,8158658,7441411,27480,19311
370,4122476,3695517,470611,2846557,8156493,8158539,7440445,27448,19330
380,4121590,3695789,470596,2846775,8155759,8158190,7445388,27488,19297
390,4121893,3695872,470600,2846607,8156758,8159011,7461897,27488,19305
400,4122367,3695733,470584,2846241,8156342,8158820,7457348,27464,19316
410,4123398,3695807,470555,2846480,8156349,8158273,7448606,27488,19321
420,4122932,3695635,470578,2846211,8156423,8158231,7442179,27464,19284
430,4122560,3695839,470623,2846660,8156085,8157874,7438656,27472,19302
440,4122288,3695555,470623,2846450,8156341,8158450,7436522,27456,19291
450,4123148,3695976,470677,2846399,8156580,8158473,7436236,27456,19315
