timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4159832,3740565,468210,2861904,8228889,8233021,7496284,27456,19195
10,4159105,3740418,468206,2861269,8167994,8170802,7450498,27496,19194
20,4161794,3740472,468139,2861416,8158835,8161274,7444673,27480,19207
30,4160653,3740611,468226,2861172,8157360,8159682,7444176,27504,19212
40,4160345,3740656,468250,2860784,8157109,8159250,7443769,27504,19196
50,4160611,3740632,468276,2860939,8157141,8159204,7443972,27472,19222
60,4160905,3740684,468218,2860673,8157111,8159275,7443939,27488,19209
70,4161601,3740612,468224,2860770,8156998,8159139,7443780,27488,19209
80,4161562,3740855,468191,2860891,8157210,8159176,7443672,27488,19201
90,4160053,3740927,468219,2860877,8156967,8159287,7443861,27536,19233
100,4160181,3740905,468228,2860801,8157185,8159293,7443846,27464,19212
110,4160530,3740904,468218,2860794,8157037,8159172,7443672,27464,19196
120,4160800,3740953,468188,2861047,8156970,8159166,7443658,27496,19218
130,4161064,3741065,468197,2860724,8157122,8159319,7443804,27488,19225
140,4161599,3741196,468226,2861447,8156971,8159076,7443720,27512,19221
150,4161160,3741227,468240,2860976,8157246,8159289,7444051,27488,19209
160,4159854,3741178,468151,2860866,8157128,8159362,7444087,27496,19226
170,4160764,3741244,468235,2861306,8156874,8159151,7444110,27504,19204
180,4161094,3741319,468194,2861118,8156860,8159113,7444137,27512,19229
190,4161407,3741386,468170,2860761,8156942,8159015,7444187,27464,19220
200,4160794,3741320,468164,2861183,8157111,8159250,7444010,27488,19217
210,4161030,3741462,468220,2860595,8156898,8159138,7444282,27488,19201
220,4161137,3741577,468199,2860772,8157050,8159167,7444147,27480,19215
230,4160048,3741793,468218,2860546,8157242,8159275,7443996,27488,19225
240,4160553,3741630,468178,2860848,8157005,8159226,7443988,27504,19212
250,4160375,3741820,468213,2860872,8156990,8159242,7444005,27520,19207
260,4160069,3741859,468235,2861214,8157144,8159342,7444008,27528,19232
270,4159587,3741767,468210,2861093,8157053,8159170,7443934,27512,19237
280,4159568,3741756,468237,2860915,8157063,8159295,7443939,27512,19221
290,4160022,3741828,468216,2860851,8157028,8159199,7444065,27496,19194
300,4161062,3742149,468228,2860739,8157108,8159381,7443970,27488,19201
310,4160635,3742069,468262,2861128,8156995,8159128,7444117,27512,19221
320,4160670,3742082,468221,2861193,8157042,8159273,7444119,27504,19212
330,4160766,3742037,468239,2861175,8157035,8159244,7444087,27488,19201
340,4160919,3742303,468205,2861254,8157102,8158989,7443815,27488,19217
350,4160539,3742140,468247,2861119,8157145,8159423,7444015,27512,19229
360,4160722,3742295,468197,2860921,8156961,8159167,7444037,27520,19223
370,4160208,3742284,468232,2860647,8157079,8159332,7443999,27496,19218
380,4160614,3742405,468187,2860711,8157059,8159211,7444118,27520,19215
390,4161025,3742422,468236,2860963,8156873,8159016,7443784,27496,19210
