timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4113936,3645840,473304,2858390,8228948,8233012,7484497,27544,19171
10,4113735,3645961,473251,2858003,8168228,8170926,7438819,27560,19190
20,4113895,3646051,473234,2858040,8158883,8161244,7433422,27544,19195
30,4114092,3645954,473244,2857936,8157509,8159555,7432213,27560,19182
40,4113333,3646250,473215,2857760,8157226,8159485,7432446,27560,19206
50,4113963,3646286,473238,2857895,8157300,8159359,7432487,27576,19193
60,4113809,3646433,473270,2857616,8157050,8159125,7432506,27552,19196
70,4113671,3646675,473260,2857514,8156966,8159018,7432763,27576,19201
80,4114386,3646564,473298,2857855,8156979,8159199,7432803,27560,19190
90,4113842,3646645,473269,2857898,8157062,8159141,7432770,27560,19190
100,4114092,3646694,473250,2857739,8157295,8159216,7432609,27576,19177
110,4113645,3646738,473215,2857315,8156996,8159137,7432653,27552,19196
120,4113108,3647015,473234,2857814,8156916,8159257,7432639,27584,19202
130,4113814,3647144,473265,2857550,8157022,8159323,7432317,27584,19178
140,4113434,3647113,473288,2857399,8156909,8159159,7432406,27552,19212
150,4114042,3647093,473273,2857616,8157097,8159205,7432225,27560,19198
160,4113969,3647245,473202,2857686,8156855,8159033,7432311,27544,19211
170,4113987,3647369,473281,2857705,8157063,8159297,7432291,27560,19182
180,4114284,3647660,473251,2857591,8157044,8159222,7432572,27568,19199
190,4114683,3647702,473237,2857428,8157163,8159241,7432475,27552,19196
200,4115049,3647764,473265,2857907,8157223,8159223,7432489,27544,19171
210,4115631,3647658,473234,2857355,8156989,8159040,7432458,27560,19206
220,4115289,3647821,473299,2857583,8157038,8159166,7432554,27536,19185
230,4115079,3647920,473247,2857911,8157042,8159009,7432444,27560,19206
240,4115040,3648083,473285,2857578,8156988,8159205,7432548,27560,19198
250,4114092,3648010,473202,2857660,8156876,8159208,7432697,27544,19179
260,4114377,3648268,473249,2857393,8157049,8159199,7432353,27576,19201
270,4115107,3648274,473235,2857858,8157095,8159132,7432404,27560,19166
280,4114491,3648393,473194,2857443,8156941,8159102,7432504,27560,19198
290,4113856,3648506,473270,2857404,8157048,8159202,7432621,27560,19214
300,4113482,3648555,473253,2857505,8156849,8158897,7432313,27568,19183
310,4112937,3648580,473227,2857667,8157056,8159231,7432553,27576,19201
320,4115086,3648952,473303,2857496,8157070,8159186,7432693,27560,19182
330,4114827,3648944,473282,2857954,8157071,8159247,7432523,27552,19204
340,4114968,3649133,473273,2857924,8157069,8159123,7432363,27560,19198
350,4113878,3649222,473281,2857414,8157165,8159109,7432320,27576,19193
360,4113635,3649324,473297,2857499,8157018,8159190,7432152,27584,19194
370,4114584,3649281,473276,2857313,8157119,8159290,7432320,27552,19196
380,4114540,3649399,473295,2857698,8157056,8159220,7432451,27528,19192
390,4115259,3649585,473264,2857630,8157166,8159333,7432364,27568,19175
400,4114296,3649498,473262,2857374,8157309,8159414,7432604,27584,19186
410,4114583,3649691,473254,2857704,8157204,8159243,7432415,27568,19199
420,4115102,3649759,473220,2857762,8157080,8159138,7432550,27560,19182
430,4114306,3649850,473282,2857919,8156920,8158947,7432248,27568,19199
440,4114938,3649832,473180,2857811,8156929,8159204,7432277,27568,19191
450,4114799,3649892,473310,2857718,8156965,8158922,7432088,27584,19210
460,4114142,3650230,473232,2857803,8156898,8159168,7432510,27560,19198
470,4114917,3650163,473254,2858089,8157078,8159188,7432474,27576,19177
480,4114541,3650277,473254,2857963,8157105,8159300,7432700,27560,19174
490,4115334,3650313,473238,2857597,8157196,8159287,7432841,27568,19207
500,4114150,3650308,473314,2857750,8157030,8159087,7432497,27544,19187
510,4114527,3650500,473245,2857579,8156850,8159269,7432680,27584,19202
520,4114192,3650711,473244,2857776,8157028,8159274,7432710,27568,19191
530,4115048,3650665,473269,2857564,8157132,8159164,7432619,27544,19203
