timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4156441,3648791,478130,2837316,8228881,8233039,7467809,27528,19592
10,4156068,3648792,478131,2837151,8168084,8171094,7422674,27528,19624
20,4156491,3649082,478086,2837000,8158971,8161170,7416579,27512,19589
30,4155898,3649098,478119,2836277,8157401,8159591,7416061,27520,19623
40,4156138,3649344,478073,2836660,8157358,8159492,7416212,27504,19596
50,4156548,3649395,478096,2836480,8157020,8159122,7415855,27504,19588
60,4155243,3649507,478102,2836483,8157146,8159328,7415927,27480,19583
70,4156035,3649582,478077,2836439,8157366,8159415,7416246,27536,19593
80,4156382,3649755,478130,2836697,8157185,8159364,7416017,27504,19612
90,4156726,3649709,478085,2836602,8157314,8159369,7416105,27520,19607
100,4156390,3649933,478114,2836453,8156983,8159105,7416354,27496,19602
110,4156342,3649992,478067,2836291,8156969,8159141,7416282,27496,19602
120,4155560,3650228,478054,2836727,8157099,8159186,7416234,27528,19592
130,4154676,3650341,478108,2836695,8157200,8159268,7416515,27488,19609
140,4156963,3650599,478078,2836210,8157253,8159280,7416273,27528,19616
150,4155864,3650520,478121,2836153,8157166,8159189,7415952,27504,19612
160,4155592,3650552,478131,2836004,8157226,8159297,7416149,27480,19583
170,4155531,3650784,478118,2836586,8157009,8159244,7416081,27552,19628
180,4155770,3651018,478108,2836547,8157199,8159399,7415981,27488,19601
190,4155696,3650928,478153,2836730,8157340,8159322,7415558,27520,19607
200,4155470,3651108,478129,2836475,8157094,8159195,7415394,27512,19597
210,4154843,3651204,478152,2836608,8157154,8159263,7415590,27512,19597
220,4157233,3651448,478059,2836310,8157084,8159143,7415507,27520,19591
230,4156131,3651434,478145,2835738,8157035,8159186,7415619,27488,19585
240,4157291,3651396,478092,2836235,8157132,8159149,7415908,27544,19611
250,4156378,3651745,478121,2836538,8157171,8159232,7416316,27496,19594
260,4157022,3651828,478112,2836321,8156968,8159149,7416221,27528,19600
270,4156782,3651952,478095,2836406,8157143,8159214,7416601,27512,19605
280,4157190,3652149,478101,2836189,8156847,8159108,7415665,27520,19599
290,4156837,3652126,478062,2836092,8157051,8159275,7415995,27488,19585
300,4157696,3652392,478063,2836492,8157105,8159218,7416014,27536,19601
310,4158550,3652343,478126,2836180,8156906,8159064,7416368,27512,19621
320,4156969,3652390,478138,2835952,8157157,8159294,7416480,27512,19605
330,4157438,3652630,478100,2836173,8157109,8159224,7416402,27504,19612
340,4157728,3652697,478080,2836218,8157103,8159104,7416481,27512,19605
