timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4179165,3810048,456448,2884437,8227965,8232191,7518084,27352,19320
10,4178176,3809898,456375,2884192,8167346,8170417,7472333,27384,19318
20,4177509,3810130,456440,2884305,8158319,8160617,7466961,27408,19298
30,4178131,3810253,456437,2883961,8156743,8159060,7466055,27400,19353
40,4178338,3810173,456403,2883783,8156664,8158971,7465815,27376,19309
50,4178415,3810148,456456,2883963,8156821,8158953,7466053,27384,19334
60,4177825,3810332,456440,2883924,8156561,8158966,7466011,27392,19320
70,4178622,3810342,456416,2883825,8156833,8158910,7465903,27360,19322
80,4179207,3810413,456453,2883662,8156625,8158917,7466336,27360,19290
90,4178317,3810481,456436,2883537,8156622,8158689,7465975,27392,19320
100,4178817,3810594,456435,2883740,8156732,8158763,7465661,27392,19320
110,4178897,3810705,456413,2883608,8156672,8158858,7465942,27384,19318
120,4179347,3810604,456416,2883688,8156649,8158914,7465976,27400,19313
130,4179168,3810681,456401,2883898,8156740,8158905,7466198,27392,19320
140,4178693,3810702,456415,2883682,8156810,8158970,7466047,27392,19304
150,4178970,3810763,456376,2883361,8156599,8158775,7465980,27400,19321
160,4178914,3810747,456421,2883467,8156644,8158775,7466019,27400,19321
170,4178568,3810870,456406,2883550,8156767,8158836,7465978,27384,19326
180,4180063,3810676,456385,2883713,8156764,8158894,7466009,27384,19318
190,4180123,3810815,456392,2883495,8156544,8158767,7466067,27408,19330
200,4179670,3810924,456416,2883515,8156567,8158740,7466118,27384,19318
210,4179390,3810975,456420,2883699,8156504,8158647,7466216,27400,19305
220,4179157,3810828,456410,2883552,8156507,8158909,7466158,27392,19312
230,4179425,3810886,456432,2883495,8156491,8158684,7465761,27384,19310
240,4178170,3810876,456327,2883515,8156689,8158733,7465813,27400,19321
250,4178537,3810990,456422,2883565,8156652,8159027,7465921,27384,19334
260,4178233,3811201,456405,2883483,8156591,8158854,7465820,27416,19340
270,4177956,3811241,456385,2883714,8156659,8158738,7465891,27400,19345
280,4178381,3810953,456324,2883563,8156556,8158666,7465719,27384,19318
290,4179739,3811378,456427,2883901,8156482,8158778,7465871,27376,19333
300,4178197,3811387,456409,2883733,8156876,8158782,7465802,27392,19312
310,4178985,3811284,456426,2883568,8156695,8158870,7465833,27392,19312
320,4179216,3811244,456381,2883480,8156617,8158805,7465850,27408,19338
330,4179084,3811299,456434,2883716,8156550,8158836,7465974,27400,19337
340,4178836,3811410,456397,2883599,8156525,8158776,7465872,27408,19306
350,4177971,3811385,456368,2883759,8156643,8158800,7465848,27400,19329
360,4178659,3811468,456467,2883731,8156645,8158840,7465836,27400,19329
370,4179231,3811634,456405,2883825,8156674,8158871,7465973,27384,19310
380,4178677,3811571,456410,2883558,8156511,8158675,7466095,27384,19310
390,4178842,3811534,456333,2883954,8156442,8158586,7466118,27400,19337
400,4178733,3811629,456385,2883967,8156673,8158770,7465909,27376,19317
410,4179036,3811581,456411,2883740,8156625,8158802,7465982,27424,19309
