timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4715382,4098758,484733,2827911,8228540,8232696,7425374,27432,20071
10,4714655,4098723,484809,2827304,8167996,8170980,7380664,27440,20056
20,4714534,4098791,484793,2827336,8158608,8160944,7374740,27432,20063
30,4714712,4098702,484765,2827100,8157340,8159548,7373826,27424,20069
40,4715580,4098589,484756,2826884,8157232,8159383,7373548,27456,20075
50,4715714,4098704,484782,2827339,8157077,8159330,7373559,27424,20061
60,4715641,4098622,484745,2826981,8157110,8159288,7373477,27432,20063
70,4715243,4098791,484825,2827224,8156974,8159206,7372955,27440,20104
80,4714956,4098666,484782,2827044,8157277,8159050,7373151,27416,20068
90,4714560,4098958,484802,2827230,8156879,8159629,7372647,27448,20082
100,4714860,4098769,484769,2827225,8156667,8159151,7372713,27432,20071
110,4713744,4098700,484672,2827040,8156380,8158567,7372685,27448,20066
120,4713809,4099070,484740,2827087,8156308,8158713,7372946,27464,20068
130,4714221,4098864,484640,2827080,8156066,8158595,7372592,27416,20036
140,4715085,4098155,484751,2826872,8157290,8158232,7373890,27408,20074
150,4715384,4098980,484611,2827121,8155712,8158097,7373366,27432,20047
160,4715481,4099000,484682,2826801,8156149,8158243,7372781,27448,20050
170,4715082,4098491,484584,2826800,8156134,8159228,7372516,27440,20072
180,4715539,4098112,484657,2827074,8156228,8158449,7372605,27456,20091
190,4716039,4098016,484568,2826512,8155515,8158633,7372973,27432,20055
200,4715271,4098414,484557,2826331,8155459,8157483,7373618,27432,20071
210,4716925,4098393,484644,2826395,8156885,8158598,7373607,27432,20055
220,4716336,4098394,484489,2826852,8157765,8159050,7374608,27432,20063
230,4716410,4098484,484499,2826629,8157249,8157801,7372850,27456,20075
240,4714110,4098323,484592,2827279,8156057,8159079,7372753,27448,20074
250,4712812,4098702,484610,2827206,8156615,8157962,7374149,27440,20056
260,4713897,4098246,484663,2826877,8156192,8158278,7373090,27440,20064
270,4715701,4098784,484666,2827142,8156972,8157921,7373025,27456,20075
280,4715974,4098380,484641,2827115,8156867,8158876,7372808,27432,20079
290,4715278,4098397,484581,2826935,8156371,8158662,7374154,27456,20059
300,4715296,4098503,484608,2827368,8156239,8157922,7375180,27440,20064
310,4715491,4098666,484652,2826735,8157206,8159084,7375820,27448,20074
320,4715051,4098930,484582,2827071,8156672,8158179,7381669,27416,20068
330,4713887,4098564,484633,2826718,8157129,8158134,7388191,27440,20040
340,4715491,4098605,484646,2827454,8156319,8158402,7394512,27464,20060
350,4716183,4098981,484596,2826957,8156451,8158787,7400551,27440,20064
360,4714862,4098468,484625,2827116,8156593,8158776,7408223,27424,20085
370,4714877,4098539,484571,2826920,8156527,8159158,7403713,27432,20071
380,4715658,4098185,484638,2827039,8157072,8157668,7392220,27448,20074
390,4714680,4097801,484624,2827438,8157041,8158680,7384495,27456,20067
400,4713737,4098676,484542,2827120,8155814,8157492,7380608,27440,20088
410,4713654,4098224,484618,2826979,8157043,8158187,7378615,27440,20072
420,4715008,4098324,484651,2827360,8156411,8158884,7377910,27456,20067
430,4715211,4098224,484677,2826636,8156716,8159359,7381863,27440,20080
440,4714605,4098095,484610,2827241,8157291,8158777,7402993,27456,20083
450,4715360,4097881,484579,2827177,8156124,8159204,7402419,27472,20118
