timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4197815,3816804,459760,2875449,8228242,8232381,7512443,27408,19330
10,4197825,3816745,459675,2875454,8167468,8170456,7466131,27416,19316
20,4198192,3816721,459731,2875318,8158176,8160622,7460458,27408,19298
30,4197446,3816688,459747,2875045,8157094,8159245,7459731,27400,19305
40,4198362,3816809,459739,2874713,8156884,8159010,7459355,27416,19308
50,4198064,3816855,459695,2874865,8156676,8158936,7459765,27424,19309
60,4198056,3816919,459736,2874983,8156585,8158884,7459841,27408,19298
70,4197035,3816922,459779,2874807,8156970,8159064,7459895,27408,19322
80,4197295,3816906,459675,2874931,8156674,8158983,7459726,27400,19297
90,4198474,3817049,459654,2874764,8156704,8158865,7459600,27408,19306
100,4197219,3817022,459678,2874859,8156764,8158894,7460004,27424,19325
110,4197644,3817066,459696,2874718,8156535,8158767,7460080,27416,19292
120,4197355,3816847,459743,2874889,8156610,8158864,7459762,27400,19297
130,4197721,3817000,459715,2874803,8156495,8158537,7459616,27408,19306
140,4197277,3817116,459636,2874461,8156443,8158598,7459585,27408,19322
150,4196890,3817238,459684,2874992,8156555,8158615,7459858,27416,19316
160,4197183,3817097,459690,2874593,8156432,8158659,7459868,27400,19297
170,4197930,3817136,459634,2874583,8156453,8158607,7459768,27424,19317
180,4197506,3817189,459695,2874947,8156516,8158764,7459816,27384,19278
190,4197153,3817330,459737,2874876,8156642,8158849,7460128,27408,19322
200,4196918,3817173,459690,2874782,8156695,8158866,7459665,27392,19288
210,4197754,3817517,459713,2874778,8156518,8158815,7459729,27416,19292
220,4197915,3817415,459712,2874865,8156768,8159014,7459955,27408,19306
230,4197507,3817453,459646,2874812,8156532,8158705,7459951,27400,19305
240,4197725,3817374,459713,2874776,8156415,8158545,7459744,27400,19313
250,4197513,3817506,459707,2874722,8156668,8158854,7460251,27400,19321
260,4197578,3817589,459654,2874564,8156549,8158735,7459981,27400,19313
270,4197532,3817418,459716,2874773,8156682,8158897,7460192,27408,19298
280,4197227,3817714,459721,2874718,8156595,8158794,7460121,27416,19292
290,4197395,3817483,459693,2874658,8156587,8158764,7459903,27384,19326
300,4197603,3817470,459699,2874342,8156568,8158749,7460093,27424,19317
310,4197745,3817799,459699,2874828,8156427,8158672,7459799,27416,19324
320,4197604,3817741,459741,2874349,8156515,8158809,7459913,27416,19300
330,4197918,3817700,459746,2874894,8156707,8158749,7460072,27440,19320
340,4197831,3817830,459742,2874873,8156606,8158628,7459483,27424,19317
350,4198608,3817717,459735,2875135,8156604,8158793,7459727,27392,19312
360,4198471,3817871,459676,2875041,8156521,8158594,7459908,27416,19300
370,4197574,3817875,459734,2874914,8156622,8158741,7459820,27392,19312
380,4198238,3818096,459692,2874703,8156511,8158747,7459945,27400,19305
390,4198341,3817929,459718,2874907,8156453,8158527,7459580,27392,19296
400,4199401,3818130,459697,2874778,8156602,8158772,7459487,27416,19308
410,4198698,3817889,459727,2874631,8156154,8158562,7459449,27432,19311
420,4198207,3818005,459737,2875127,8156606,8158766,7459596,27432,19311
430,4198939,3818168,459657,2874583,8156715,8158765,7459472,27400,19313
440,4199824,3818177,459706,2874502,8156471,8158611,7459713,27408,19306
450,4200291,3818156,459689,2874385,8156714,8158767,7459725,27400,19297
460,4199363,3818113,459712,2874598,8156302,8158656,7459996,27408,19298
470,4199084,3818196,459703,2874579,8156647,8158817,7459966,27416,19300
480,4199064,3818283,459680,2874422,8156716,8158752,7459938,27448,19322
490,4198620,3818155,459757,2874534,8156468,8158876,7459889,27424,19301
500,4199207,3818228,459734,2874809,8156604,8158754,7459812,27392,19312
510,4198899,3818408,459727,2874842,8156552,8158715,7460001,27400,19305
520,4198915,3818514,459721,2874835,8156721,8158747,7460124,27392,19296
530,4199121,3818390,459677,2875113,8156509,8158666,7459752,27424,19301
540,4198807,3818342,459717,2874678,8156635,8158648,7459803,27400,19297
550,4198687,3818447,459697,2874795,8156577,8158757,7459753,27424,19301
560,4199107,3818487,459712,2874587,8156408,8158615,7459270,27384,19310
570,4199572,3818534,459671,2874839,8156610,8158661,7459651,27416,19316
580,4199091,3818539,459677,2875088,8156689,8158824,7459749,27432,19311
590,4198747,3818490,459733,2874675,8156554,8158735,7459472,27416,19308
600,4199014,3818464,459686,2874937,8156546,8158610,7459553,27424,19317
610,4199416,3818513,459704,2874858,8156628,8158714,7459725,27432,19319
620,4199356,3818773,459700,2874637,8156662,8158800,7459747,27440,19320
630,4200284,3818676,459739,2874599,8156632,8158786,7459369,27424,19301
640,4198947,3818604,459746,2874967,8156462,8158694,7459610,27408,19282
650,4199127,3818827,459713,2874592,8156398,8158737,7459500,27376,19293
660,4199402,3818735,459732,2874375,8156433,8158630,7459442,27408,19298
670,4198673,3818808,459706,2874671,8156531,8158691,7459976,27392,19312
680,4198720,3818897,459723,2875245,8156443,8158703,7460113,27400,19313
690,4198499,3818913,459675,2874746,8156552,8158731,7459924,27408,19298
700,4198500,3818949,459698,2875024,8156423,8158612,7459621,27424,19285
710,4198281,3818779,459675,2874784,8156463,8158535,7459808,27416,19300
720,4199057,3818898,459671,2874709,8156513,8158678,7460141,27392,19312
730,4198268,3818945,459714,2874957,8156599,8158704,7460274,27400,19305
740,4199278,3818933,459767,2874681,8156363,8158575,7460135,27392,19296
750,4199532,3819130,459729,2875260,8156625,8158553,7460107,27416,19292
760,4199856,3819115,459711,2874759,8156554,8158794,7460154,27416,19308
770,4199372,3819094,459733,2874815,8156485,8158829,7459826,27392,19304
780,4199557,3818974,459680,2875204,8156667,8158832,7459770,27424,19301
790,4199166,3819172,459711,2874699,8156477,8158699,7459839,27440,19304
800,4199932,3819175,459719,2874688,8156533,8158668,7459989,27424,19317
810,4199876,3819233,459752,2874894,8156479,8158780,7459997,27400,19297
820,4200119,3819233,459726,2874883,8156408,8158723,7459921,27408,19314
830,4200378,3819360,459785,2874834,8156468,8158621,7459917,27440,19296
840,4199800,3819301,459712,2875275,8156597,8158774,7459791,27432,19335
850,4199584,3819266,459772,2875115,8156521,8158659,7459692,27400,19313
860,4199703,3819211,459672,2875260,8156370,8158602,7459649,27408,19330
870,4199573,3819303,459680,2874910,8156523,8158608,7459538,27432,19303
880,4199505,3819424,459707,2875282,8156439,8158538,7459559,27408,19290
890,4199969,3819389,459683,2875402,8156490,8158590,7459675,27392,19304
900,4200428,3819435,459740,2875252,8156432,8158521,7459647,27424,19301
910,4200006,3819451,459678,2874950,8156313,8158573,7459673,27408,19306
920,4199567,3819506,459723,2874744,8156457,8158631,7459734,27416,19308
930,4199135,3819658,459707,2875122,8156432,8158615,7459662,27416,19292
940,4199074,3819697,459730,2875066,8156432,8158671,7459469,27392,19304
950,4199985,3819713,459683,2874884,8156491,8158643,7459547,27400,19297
960,4199532,3819595,459791,2875326,8156500,8158653,7459648,27408,19298
970,4199563,3819593,459685,2874982,8156280,8158480,7459351,27432,19311
980,4199297,3819735,459741,2874989,8156266,8158384,7459266,27424,19309
990,4198778,3819812,459781,2874769,8156518,8158702,7459747,27432,19303
1000,4199070,3819828,459716,2874953,8156573,8158651,7459646,27424,19301
1010,4198036,3819879,459733,2875151,8156571,8158749,7459601,27432,19311
1020,4198950,3819834,459770,2875195,8156493,8158475,7459542,27432,19311
