timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4122161,3617777,476027,2846053,8229033,8232975,7474971,27520,19415
10,4121963,3617806,476074,2845539,8168126,8170904,7429728,27544,19403
20,4121768,3617822,476070,2845257,8159049,8161158,7424033,27568,19423
30,4121752,3618011,476048,2845306,8157526,8159791,7423501,27552,19428
40,4120921,3618223,476050,2845169,8157343,8159487,7423119,27568,19423
50,4121016,3618245,476062,2845150,8157203,8159442,7422752,27552,19436
60,4121256,3618390,476023,2845427,8157176,8159411,7423060,27536,19425
70,4120488,3618489,476109,2845425,8157372,8159418,7423462,27520,19415
80,4120456,3618735,476094,2845459,8157213,8159366,7423131,27536,19425
90,4121312,3618746,476124,2845230,8157314,8159494,7423491,27544,19427
100,4121068,3618835,476091,2845071,8157256,8159295,7423365,27552,19420
110,4122062,3618810,476067,2844957,8157140,8159293,7423546,27544,19427
120,4122150,3619159,476078,2844792,8157211,8159250,7423603,27568,19431
130,4121920,3619294,476130,2844836,8157228,8159324,7423295,27552,19412
140,4122168,3619348,476038,2845006,8157089,8159450,7423387,27552,19420
150,4121792,3619500,476077,2845007,8157367,8159284,7423766,27576,19393
160,4123227,3619484,476062,2845029,8157349,8159560,7423647,27552,19412
170,4122104,3619628,476112,2844767,8157274,8159459,7423730,27552,19420
180,4121394,3619850,476074,2845206,8157311,8159438,7423344,27576,19417
190,4121915,3619820,476068,2844830,8157127,8159310,7423520,27544,19419
200,4122391,3620011,476076,2844620,8157213,8159345,7423591,27552,19428
210,4122033,3620246,476075,2844839,8157169,8159273,7423220,27560,19422
220,4121890,3620164,476120,2844911,8157129,8159237,7423296,27560,19414
230,4121920,3620286,476065,2845207,8157143,8159318,7423094,27560,19414
240,4122804,3620294,476058,2845247,8157191,8159338,7423211,27560,19430
250,4123207,3620684,476057,2845402,8157284,8159291,7423344,27544,19427
260,4122945,3620693,476082,2844945,8157180,8159400,7423421,27520,19399
270,4122338,3620831,476102,2844912,8157295,8159236,7423280,27552,19420
280,4122370,3620923,476101,2845210,8157111,8159264,7423166,27544,19411
290,4122642,3621126,476099,2844931,8157105,8159272,7423468,27544,19419
300,4122211,3621106,476004,2844766,8157130,8159263,7423340,27592,19411
310,4122314,3621167,476100,2844758,8157166,8159388,7423521,27528,19416
320,4122482,3621241,476067,2844878,8157306,8159483,7423609,27576,19433
330,4122398,3621583,476099,2845249,8157126,8159302,7423562,27560,19422
340,4122224,3621597,476139,2845013,8157366,8159608,7424195,27552,19428
350,4122765,3621890,476089,2845388,8157364,8159316,7423714,27560,19422
360,4122719,3621888,476057,2844976,8157254,8159421,7423491,27576,19417
370,4122654,3621920,476109,2845634,8157094,8159267,7423503,27568,19415
380,4121455,3621996,476056,2845086,8157162,8159293,7423501,27544,19403
390,4121965,3622146,476107,2845076,8157050,8159213,7423508,27576,19417
400,4121801,3622279,476088,2845100,8157085,8159214,7423501,27552,19396
410,4122249,3622367,476079,2845158,8157111,8159265,7423473,27560,19406
420,4122793,3622454,476122,2844773,8157269,8159321,7423496,27552,19412
430,4122935,3622551,476093,2845168,8157039,8159240,7423366,27560,19414
440,4122358,3622707,476043,2845248,8157184,8159333,7423429,27552,19428
450,4122488,3622782,476087,2845404,8157150,8159229,7423574,27552,19412
460,4122513,3622903,476051,2845245,8157064,8159309,7423479,27552,19412
470,4122386,3623020,476055,2845169,8157221,8159322,7423278,27560,19414
480,4122346,3623103,476039,2845083,8156951,8159185,7423036,27528,19408
490,4122369,3623270,476101,2845196,8157091,8159177,7423221,27560,19430
500,4122632,3623413,476106,2844932,8157241,8159278,7423447,27576,19425
510,4121757,3623522,476104,2845221,8156971,8159099,7423341,27568,19407
520,4122819,3623675,476116,2845066,8157033,8159211,7423135,27568,19415
530,4122723,3623737,476039,2845617,8157156,8159233,7422920,27536,19417
540,4123550,3623780,476088,2845212,8157056,8159223,7423330,27568,19407
550,4122605,3623959,476061,2845279,8157244,8159273,7423476,27552,19412
560,4122648,3624154,476065,2845093,8157043,8159009,7423240,27544,19443
570,4122979,3624318,476087,2845163,8157119,8159171,7423297,27568,19415
580,4123408,3624335,476099,2845408,8157138,8159156,7423111,27560,19406
590,4122527,3624406,476078,2845240,8156994,8159225,7422991,27528,19392
600,4122390,3624542,476114,2845459,8157239,8159306,7422884,27544,19411
610,4121684,3624669,476039,2844689,8157107,8159063,7422936,27552,19428
620,4122543,3624823,476066,2845041,8156922,8159138,7423003,27544,19411
630,4121721,3624779,476056,2845146,8157038,8159228,7423171,27544,19411
640,4122183,3624987,476062,2845451,8157094,8159079,7423106,27552,19412
650,4122989,3625079,476102,2845663,8157081,8159221,7423227,27552,19412
660,4123245,3625233,476102,2844975,8157008,8159208,7423136,27576,19393
670,4123147,3625297,476097,2845100,8157022,8159130,7423055,27560,19414
680,4123097,3625443,476116,2844903,8156888,8159046,7422855,27568,19415
690,4123320,3625619,476032,2844897,8156951,8159137,7423108,27536,19409
700,4123344,3625639,476086,2845586,8157018,8159131,7423281,27536,19417
710,4122331,3625770,476031,2845422,8156698,8158946,7423003,27544,19403
720,4122120,3625829,476093,2845534,8157108,8159147,7423259,27560,19422
730,4123013,3625841,476140,2845100,8156949,8159135,7423174,27560,19422
740,4123218,3626159,476067,2845111,8156970,8159156,7423070,27552,19412
750,4122243,3626194,476037,2845253,8157089,8159116,7423389,27544,19419
760,4122355,3626336,476107,2845570,8156755,8159060,7423320,27552,19404
770,4122573,3626526,476088,2845642,8156963,8159016,7423191,27552,19404
780,4123133,3626529,476087,2845248,8156990,8159010,7423235,27544,19419
790,4123020,3626693,476083,2845062,8157042,8159055,7423416,27552,19404
800,4122504,3626914,476065,2845256,8157134,8159301,7423316,27544,19419
810,4123346,3626956,476066,2845333,8157021,8159250,7423401,27544,19395
820,4122763,3627104,476067,2845277,8157096,8159028,7423416,27536,19417
830,4123883,3627211,476143,2845308,8156999,8159345,7423474,27560,19414
840,4124385,3627157,476083,2845400,8156910,8159116,7423514,27568,19415
850,4125385,3627303,476071,2845353,8157007,8159314,7423568,27520,19391
