timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4217987,3813505,461434,2857636,8228521,8232790,7511200,27368,19307
10,4216579,3813738,461394,2857330,8167922,8170892,7465142,27392,19328
20,4216781,3813821,461397,2857048,8158881,8161290,7459450,27400,19321
30,4218162,3813796,461411,2857031,8157173,8159406,7458423,27392,19312
40,4217975,3813941,461473,2856962,8156998,8159125,7458221,27360,19322
50,4217477,3814036,461426,2857080,8157092,8159223,7458454,27376,19317
60,4216996,3813894,461439,2857090,8156968,8159157,7458436,27400,19313
70,4217459,3814055,461415,2857116,8156979,8159229,7458329,27384,19310
80,4217576,3814045,461430,2856690,8156995,8159067,7458341,27384,19310
90,4218012,3814094,461467,2856822,8156950,8158996,7458423,27384,19310
100,4217699,3814032,461393,2856586,8156944,8158954,7458154,27392,19312
110,4217442,3813941,461436,2857071,8156998,8159273,7458258,27384,19302
120,4217720,3814049,461426,2857151,8156870,8158905,7457797,27360,19314
130,4217867,3814117,461458,2856993,8156818,8159068,7457775,27360,19322
140,4218668,3814328,461399,2857176,8156937,8159240,7458349,27360,19314
150,4217428,3814384,461412,2857058,8156999,8159153,7458563,27384,19318
160,4217990,3814460,461445,2857034,8156858,8159132,7458553,27392,19320
170,4217431,3814428,461419,2856963,8157007,8159224,7458585,27384,19318
180,4217311,3814410,461477,2856782,8157042,8158975,7458294,27376,19325
190,4217869,3814574,461377,2856883,8156870,8158990,7458740,27408,19338
200,4216738,3814605,461414,2856878,8157033,8159182,7458704,27384,19318
210,4218167,3814589,461383,2857225,8156949,8159175,7458602,27392,19288
220,4218081,3814577,461413,2857338,8157113,8159349,7458745,27384,19318
230,4218438,3814717,461460,2857392,8157147,8159310,7458456,27408,19298
240,4217620,3814841,461463,2856801,8156890,8158976,7458001,27392,19312
250,4217867,3814849,461413,2856904,8156796,8159037,7458349,27360,19330
260,4218154,3814929,461426,2856886,8156747,8159132,7458497,27400,19337
270,4217667,3814887,461436,2856988,8157054,8159202,7458725,27400,19305
280,4217698,3814929,461451,2856943,8157004,8159167,7458414,27384,19326
290,4218947,3814952,461430,2857115,8156949,8159252,7458443,27384,19318
300,4218335,3814882,461459,2856870,8156867,8159000,7458377,27408,19322
310,4219558,3815011,461380,2857059,8156913,8159093,7458285,27384,19326
320,4219385,3815018,461456,2857143,8156763,8158943,7458310,27408,19306
330,4219241,3815030,461422,2856987,8157022,8159091,7458477,27368,19331
340,4219027,3815138,461401,2857182,8156802,8159006,7458154,27376,19325
350,4218852,3815185,461467,2857405,8156816,8158937,7458139,27384,19334
360,4218932,3815148,461439,2857299,8156882,8158941,7458417,27392,19328
370,4218654,3815247,461417,2857228,8157018,8159209,7458680,27400,19305
380,4218824,3815441,461410,2856978,8156753,8158906,7458390,27384,19318
390,4219600,3815392,461432,2857294,8156985,8159076,7458291,27392,19312
400,4219590,3815372,461374,2857199,8157028,8159161,7458561,27376,19301
410,4219744,3815621,461434,2857302,8156966,8159003,7458310,27376,19333
420,4218537,3815463,461427,2857247,8156900,8159077,7458435,27400,19313
430,4218843,3815627,461405,2857061,8156832,8158992,7458491,27408,19322
440,4219200,3815533,461422,2857251,8156920,8159176,7458670,27384,19326
450,4219321,3815705,461459,2857033,8156954,8159037,7458266,27392,19328
460,4218847,3815675,461436,2857186,8156909,8159160,7458361,27392,19304
470,4218562,3815597,461433,2857230,8156684,8158919,7458246,27392,19296
480,4218863,3815685,461430,2857201,8157096,8158989,7458266,27368,19323
490,4217811,3815763,461452,2857520,8156811,8159086,7458271,27400,19305
500,4217807,3815813,461434,2857124,8156754,8159056,7458144,27376,19325
510,4217967,3815942,461414,2857315,8156700,8158932,7458194,27408,19306
520,4217799,3815989,461390,2857074,8156672,8158914,7458032,27384,19318
530,4219196,3815948,461358,2857431,8156985,8158960,7458365,27416,19300
540,4218655,3815984,461406,2856898,8156754,8158903,7458201,27376,19285
550,4219135,3816176,461428,2857238,8157045,8159186,7458122,27384,19318
560,4219166,3816106,461433,2856981,8156910,8159112,7458123,27408,19298
570,4219377,3816216,461443,2857228,8156934,8159018,7458158,27392,19320
580,4219655,3816241,461406,2857307,8157032,8159071,7458408,27408,19314
590,4219081,3816308,461404,2857296,8156881,8159200,7458474,27360,19290
600,4218903,3816284,461467,2857064,8157065,8159211,7458494,27408,19306
610,4220326,3816151,461467,2856992,8157081,8159076,7458298,27392,19312
620,4219561,3816385,461415,2857268,8156876,8159123,7458259,27400,19321
630,4219028,3816362,461439,2857177,8156793,8158975,7458076,27352,19304
640,4220149,3816374,461478,2857064,8156994,8159174,7458309,27424,19317
650,4219539,3816411,461450,2856988,8156991,8159040,7458151,27376,19317
660,4219158,3816572,461431,2856843,8156982,8159105,7458174,27376,19325
670,4219887,3816542,461437,2857008,8156964,8159061,7458208,27384,19318
680,4219514,3816548,461373,2856881,8156918,8159081,7458002,27384,19302
690,4219884,3816730,461405,2856840,8156719,8158902,7458084,27392,19304
700,4218708,3816703,461385,2856995,8156940,8159008,7457976,27368,19299
710,4218755,3816839,461432,2857169,8156842,8158975,7458165,27416,19308
720,4219033,3816853,461481,2857522,8156928,8159215,7458161,27376,19285
730,4219090,3816859,461424,2857255,8156955,8159082,7458231,27392,19312
740,4220234,3816945,461456,2857439,8156719,8159065,7458027,27376,19325
750,4218793,3817009,461414,2857596,8157066,8159309,7458262,27384,19302
760,4219049,3816871,461432,2857283,8157107,8159271,7458174,27392,19320
770,4219050,3816855,461417,2857164,8156730,8159055,7458524,27392,19280
780,4219407,3816961,461467,2857162,8157066,8159131,7458163,27360,19290
790,4217661,3817156,461475,2856959,8156948,8159171,7458378,27400,19313
800,4218056,3817159,461442,2857130,8157138,8159151,7458373,27384,19278
810,4218473,3817178,461424,2857099,8156937,8159134,7458491,27392,19304
820,4218706,3817177,461441,2857134,8156996,8159164,7458368,27408,19298
830,4218494,3817335,461513,2857202,8156993,8159053,7458207,27392,19312
840,4218746,3817320,461411,2856960,8156930,8159083,7458175,27376,19317
850,4219129,3817359,461437,2856870,8156912,8159165,7458185,27384,19286
860,4219124,3817363,461490,2857414,8156992,8159225,7458066,27408,19306
870,4218552,3817416,461430,2857116,8156846,8158853,7458111,27376,19309
880,4217613,3817579,461426,2856994,8157041,8159151,7458177,27384,19310
890,4218221,3817495,461389,2857445,8156826,8158919,7458156,27392,19312
900,4219023,3817550,461457,2857635,8156975,8159087,7458181,27400,19321
910,4217738,3817758,461437,2857328,8156867,8159060,7458204,27376,19301
920,4218876,3817712,461476,2857212,8156806,8159113,7458103,27392,19304
930,4217984,3817663,461436,2857014,8156876,8159104,7458262,27384,19318
940,4219928,3817789,461432,2857264,8156775,8159104,7458310,27392,19312
