timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4116822,3705760,469586,2850780,8228611,8232691,7491534,27456,19299
10,4116957,3705727,469621,2850078,8167745,8170717,7445971,27456,19299
20,4117572,3705755,469587,2850174,8158854,8161241,7440263,27488,19289
30,4117992,3705865,469615,2849600,8157391,8159559,7439709,27448,19274
40,4117795,3705959,469671,2849868,8157219,8159234,7439726,27456,19291
50,4118477,3706042,469569,2849639,8156939,8159224,7439484,27448,19282
60,4117630,3706245,469577,2849977,8156995,8159324,7439432,27456,19291
70,4117113,3705887,469601,2849832,8156937,8159055,7439372,27464,19268
80,4117887,3706234,469609,2849638,8156930,8158988,7439331,27448,19290
90,4118240,3706258,469611,2849510,8156966,8159062,7439532,27440,19288
100,4117343,3706411,469618,2849818,8156904,8159101,7439627,27440,19288
110,4118045,3706399,469562,2849700,8156922,8159154,7439788,27504,19300
120,4117376,3706559,469613,2849836,8156919,8159064,7439556,27480,19303
130,4117480,3706711,469537,2849627,8156801,8159000,7439860,27448,19274
140,4118500,3706755,469574,2849652,8156813,8158957,7439817,27464,19308
150,4117318,3706797,469613,2849753,8156987,8159166,7439686,27456,19299
160,4118318,3706948,469567,2849637,8156803,8159130,7439852,27448,19290
170,4118337,3706818,469566,2849424,8156914,8159059,7439523,27448,19290
180,4117207,3707012,469585,2849590,8156943,8159205,7439542,27456,19275
190,4118599,3707150,469645,2849543,8157136,8159216,7439465,27448,19274
200,4117323,3707237,469584,2849456,8157016,8159231,7439593,27464,19292
210,4117769,3707389,469562,2849843,8157053,8159109,7439380,27456,19259
220,4118457,3707410,469626,2849076,8157090,8159102,7439357,27464,19300
230,4116888,3707394,469537,2849966,8156907,8159084,7439428,27480,19303
240,4119211,3707546,469591,2849408,8157155,8159307,7439451,27464,19292
250,4118846,3707610,469518,2849690,8156996,8159212,7439302,27456,19291
260,4118752,3707786,469615,2849426,8156919,8159045,7439420,27472,19294
270,4118984,3707618,469608,2849522,8157053,8159197,7439367,27464,19292
280,4118901,3707844,469608,2849666,8156970,8159119,7439561,27472,19302
290,4118237,3707912,469581,2849615,8156919,8159195,7439705,27464,19276
300,4117740,3707979,469627,2849627,8156914,8159069,7439432,27464,19284
310,4118849,3708130,469637,2849981,8157020,8159181,7439574,27456,19291
320,4119159,3708261,469597,2849708,8157091,8159244,7439432,27448,19298
330,4119318,3708204,469565,2849826,8156974,8159155,7439783,27480,19295
340,4119446,3708235,469648,2849682,8157033,8159094,7439739,27496,19290
350,4118994,3708248,469584,2849823,8157080,8159080,7439462,27472,19270
360,4117630,3708584,469598,2849589,8156904,8159044,7439418,27440,19280
370,4118408,3708493,469600,2849753,8156876,8158971,7439068,27488,19297
380,4119353,3708679,469642,2849893,8157005,8159122,7439294,27448,19298
390,4117537,3708616,469590,2849447,8156900,8159148,7439370,27456,19259
400,4118653,3708602,469562,2849475,8157118,8159061,7439345,27424,19269
410,4118357,3708908,469636,2849602,8156672,8158791,7439110,27472,19270
420,4118531,3708954,469633,2849469,8157056,8159072,7439231,27448,19282
430,4118442,3709034,469611,2849618,8156904,8159086,7439270,27456,19299
440,4118305,3709195,469608,2849699,8157087,8159151,7439560,27456,19291
450,4118553,3709161,469597,2849850,8156943,8159020,7439389,27472,19286
460,4118958,3709385,469537,2849927,8156938,8159070,7439292,27448,19274
470,4118255,3709351,469562,2849860,8156970,8159093,7439038,27448,19290
480,4118284,3709421,469559,2850013,8156913,8159152,7439574,27480,19271
490,4118145,3709371,469607,2850073,8156865,8158947,7439494,27464,19284
500,4118241,3709539,469601,2849818,8156735,8158931,7439763,27472,19262
510,4118253,3709549,469591,2849774,8157003,8159225,7440027,27496,19282
520,4118834,3709721,469586,2849793,8156926,8159171,7439668,27472,19270
530,4117162,3709769,469529,2849778,8157030,8159178,7439601,27464,19268
540,4118726,3709756,469611,2849976,8156947,8159068,7439782,27456,19275
550,4119155,3709947,469584,2849915,8156861,8159050,7439840,27496,19282
