timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4105142,3638663,472122,2859401,8228569,8232779,7486149,27576,19137
10,4105267,3638831,472152,2858873,8168046,8170963,7440543,27584,19138
20,4106133,3638627,472112,2858952,8158863,8161078,7434489,27616,19152
30,4105579,3638972,472150,2858826,8157136,8159375,7433858,27584,19138
40,4105565,3639061,472119,2858463,8157394,8159392,7434115,27592,19139
50,4106463,3639105,472151,2858589,8156924,8159141,7433956,27608,19142
60,4107343,3639206,472144,2858645,8157268,8159327,7433879,27584,19122
70,4107879,3639253,472208,2858664,8157086,8159301,7433985,27592,19131
80,4107018,3639430,472155,2858464,8157035,8159423,7434170,27608,19142
90,4106527,3639550,472110,2858793,8157160,8159237,7433974,27600,19141
100,4106773,3639481,472159,2858496,8157017,8159116,7433955,27600,19141
110,4106112,3639662,472177,2858620,8157018,8159153,7433879,27592,19139
120,4106176,3639775,472148,2858557,8156945,8159075,7433867,27608,19142
130,4106938,3639772,472120,2858711,8157059,8159320,7434055,27608,19142
140,4106412,3639808,472147,2858987,8157061,8159132,7433937,27560,19134
150,4106347,3640006,472162,2858876,8156890,8159037,7433602,27592,19131
160,4107138,3640083,472177,2858763,8156997,8159116,7434010,27608,19118
170,4106395,3640351,472206,2858712,8157054,8159265,7434085,27576,19153
180,4106411,3640263,472189,2858634,8157023,8159232,7433764,27600,19133
190,4107400,3640298,472141,2858690,8157017,8159132,7433927,27600,19141
200,4106704,3640436,472166,2858769,8157222,8159319,7434188,27592,19131
210,4106695,3640645,472168,2859094,8157122,8159172,7433978,27608,19134
220,4105721,3640690,472184,2858805,8156983,8159076,7434154,27584,19138
230,4106882,3640833,472159,2858906,8157253,8159251,7433824,27608,19126
240,4105911,3640676,472209,2858959,8157138,8159321,7433842,27600,19133
250,4106357,3640895,472141,2859164,8156886,8159031,7433660,27592,19131
260,4106811,3640881,472150,2858967,8156944,8159040,7433709,27576,19137
270,4107475,3641072,472120,2858659,8156818,8158963,7433868,27608,19134
280,4107439,3641026,472201,2858967,8156845,8159064,7433872,27632,19155
290,4106682,3641168,472124,2858985,8156954,8159141,7433676,27576,19161
300,4106710,3641391,472244,2859158,8156926,8159125,7433991,27608,19126
310,4107472,3641378,472235,2858933,8156850,8159039,7434114,27592,19123
320,4107022,3641578,472178,2858996,8156935,8159174,7434003,27624,19137
330,4106553,3641691,472198,2858720,8156968,8159027,7433861,27608,19126
340,4106632,3641662,472161,2858601,8157135,8159291,7433909,27616,19136
350,4105575,3641848,472114,2858773,8157151,8159219,7434064,27584,19146
360,4106343,3641930,472183,2858777,8156829,8159054,7433822,27608,19166
370,4106868,3641832,472143,2859044,8156953,8159099,7433686,27592,19139
380,4107114,3642203,472212,2859050,8157061,8159137,7433951,27616,19144
390,4107343,3642157,472188,2859408,8157065,8159219,7433861,27600,19149
400,4107174,3642290,472118,2859158,8157150,8159448,7433998,27592,19131
410,4106599,3642298,472201,2858916,8156941,8159163,7433942,27576,19121
420,4106298,3642305,472195,2859186,8157102,8159345,7433648,27576,19129
430,4107847,3642543,472162,2858781,8157027,8159106,7433861,27600,19141
440,4107605,3642594,472197,2858835,8156908,8158968,7433779,27600,19125
450,4108142,3642709,472166,2859001,8156857,8158995,7433566,27600,19149
460,4107425,3642770,472142,2858782,8157078,8159057,7433812,27576,19153
470,4107293,3643008,472216,2859366,8156937,8159121,7433832,27584,19154
480,4106943,3643023,472117,2859055,8156915,8159144,7433608,27600,19133
490,4108188,3643012,472198,2859074,8156919,8159074,7433766,27608,19134
500,4107615,3643142,472170,2858980,8157003,8159122,7433696,27632,19155
510,4106093,3643102,472156,2858996,8156941,8158971,7433725,27584,19130
520,4106929,3643210,472199,2858911,8157061,8159054,7433675,27592,19131
530,4106516,3643282,472177,2859267,8156919,8159097,7433697,27576,19137
540,4106477,3643536,472196,2859041,8156769,8158965,7433742,27600,19157
550,4106636,3643548,472201,2859165,8156787,8159041,7433909,27624,19153
560,4107352,3643750,472187,2859091,8157004,8159162,7433709,27608,19134
570,4108821,3643753,472183,2858932,8156939,8159174,7434000,27600,19141
580,4107105,3643646,472130,2859062,8156886,8158979,7433724,27592,19131
590,4108446,3643889,472199,2858890,8156950,8158967,7433658,27584,19138
600,4108590,3644004,472211,2859100,8157064,8159216,7433743,27608,19134
610,4107851,3644101,472150,2858752,8156938,8159016,7433576,27608,19158
