timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4185759,3807569,457778,2879310,8228385,8232554,7515058,27400,19289
10,4185813,3807369,457745,2878948,8167791,8170732,7469077,27432,19311
20,4185578,3807468,457680,2878812,8158576,8161049,7463221,27392,19320
30,4185279,3807397,457682,2878581,8157165,8159290,7462571,27424,19317
40,4185099,3807541,457716,2878422,8156611,8158907,7462637,27416,19292
50,4185623,3807734,457698,2878672,8156735,8158879,7462684,27424,19341
60,4185375,3807572,457730,2878850,8156736,8158914,7462800,27384,19318
70,4185508,3807545,457735,2878888,8156695,8158872,7462665,27408,19298
80,4185725,3807879,457699,2878499,8156732,8158741,7462559,27376,19309
90,4185460,3807696,457681,2878798,8156528,8158776,7462373,27400,19321
100,4184558,3807695,457732,2878590,8156643,8158761,7462425,27416,19308
110,4185139,3807886,457742,2878424,8156690,8158915,7462515,27392,19304
120,4185017,3807770,457698,2878196,8156792,8158958,7462325,27416,19300
130,4186801,3807945,457714,2878340,8156764,8158818,7462403,27400,19305
140,4187365,3807936,457697,2878513,8156645,8158834,7462347,27408,19298
150,4187208,3808010,457708,2878190,8156749,8158741,7462436,27400,19305
160,4186877,3808058,457674,2878474,8156452,8158792,7462469,27392,19320
170,4187690,3808206,457731,2878334,8156726,8158868,7462577,27416,19316
180,4187000,3808128,457702,2878667,8156708,8158893,7462487,27416,19300
190,4187079,3808348,457720,2878445,8156734,8158969,7462838,27384,19318
200,4186882,3808148,457741,2878183,8156822,8159055,7462382,27400,19305
210,4186800,3808351,457729,2878638,8156607,8158857,7462528,27408,19314
220,4186988,3808157,457751,2878533,8156778,8159082,7462653,27408,19314
230,4186602,3808388,457720,2878446,8156706,8158903,7462546,27408,19298
240,4187235,3808459,457726,2878077,8156824,8158928,7462673,27424,19317
250,4186580,3808560,457771,2878161,8156805,8158972,7462420,27400,19313
260,4186452,3808424,457725,2878489,8156821,8159083,7462408,27408,19298
270,4187000,3808435,457720,2878406,8156781,8158849,7462343,27416,19292
280,4187622,3808466,457689,2878291,8156873,8158976,7462578,27408,19290
290,4186991,3808427,457743,2878579,8156591,8158725,7462465,27408,19298
300,4186925,3808562,457650,2877984,8156511,8158794,7462607,27408,19298
310,4186614,3808622,457732,2878351,8156417,8158787,7462506,27432,19295
320,4187011,3808799,457706,2878270,8156548,8158786,7462319,27424,19317
330,4186811,3808740,457722,2878411,8156619,8158866,7462332,27392,19312
340,4186702,3808857,457682,2878679,8156617,8158863,7462491,27408,19306
350,4186619,3808699,457732,2878521,8156710,8158806,7462527,27400,19313
360,4186473,3808834,457724,2878416,8156581,8158751,7462545,27392,19312
370,4186199,3808726,457701,2878344,8156545,8158786,7462641,27400,19313
380,4186099,3808742,457684,2878250,8156297,8158553,7462436,27392,19296
390,4186878,3808914,457716,2878594,8156275,8158715,7462571,27408,19330
400,4186537,3808970,457714,2878511,8156457,8158650,7462630,27392,19304
