timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4153435,3734352,464762,2869678,8228410,8232588,7503245,27440,19104
10,4153471,3734353,464721,2869442,8168015,8170891,7457501,27448,19114
20,4153139,3734399,464794,2869141,8158747,8160903,7451853,27472,19118
30,4153169,3734387,464847,2869061,8157102,8159339,7450806,27456,19099
40,4152751,3734634,464760,2868723,8157070,8159370,7451255,27456,19123
50,4153088,3734640,464788,2869120,8157025,8159256,7451301,27456,19123
60,4153033,3734542,464780,2868801,8156939,8159052,7451366,27464,19124
70,4153885,3734759,464782,2868881,8157170,8159271,7451420,27456,19107
80,4152723,3734936,464760,2868728,8156915,8158956,7451323,27464,19116
90,4153249,3734858,464824,2868623,8157011,8159279,7451552,27440,19112
100,4151783,3735037,464717,2868815,8157073,8158976,7451519,27464,19116
110,4151560,3735030,464740,2868337,8157193,8159272,7451474,27464,19132
120,4152931,3735081,464789,2868449,8156874,8158985,7451116,27440,19112
130,4152070,3735148,464761,2868362,8156988,8159125,7451101,27440,19096
140,4152974,3735235,464793,2868791,8157090,8159120,7450600,27448,19146
150,4151680,3735266,464764,2868577,8157039,8159097,7450620,27464,19108
160,4153109,3735215,464778,2868857,8157007,8159230,7451071,27456,19131
170,4152182,3735280,464776,2868708,8157074,8159125,7450961,27464,19116
180,4151932,3735511,464775,2868354,8157012,8159172,7451320,27456,19123
190,4152066,3735556,464819,2868936,8156962,8159126,7450991,27448,19090
200,4153550,3735575,464728,2868882,8156907,8159086,7450777,27456,19115
210,4153406,3735568,464729,2868809,8156913,8159078,7450916,27448,19122
220,4153282,3735624,464788,2868589,8156968,8159142,7450816,27440,19128
230,4153233,3735659,464764,2868646,8156980,8159068,7450553,27432,19095
240,4153333,3735654,464818,2868831,8156906,8159184,7450574,27464,19108
250,4152093,3735912,464759,2869074,8157041,8159171,7450555,27472,19134
260,4153002,3735935,464795,2868831,8157013,8159108,7450687,27488,19113
270,4153665,3736092,464775,2869020,8156650,8158926,7450578,27456,19099
280,4153105,3735903,464771,2868985,8156763,8158937,7450704,27424,19117
290,4151507,3735829,464767,2868896,8156822,8159021,7450937,27464,19108
300,4151093,3736103,464848,2868953,8156795,8159134,7450907,27448,19130
310,4152650,3736095,464785,2868895,8156897,8159336,7450777,27456,19099
320,4153280,3736280,464765,2868647,8156963,8159138,7450508,27496,19122
330,4152434,3736287,464805,2868693,8157004,8159068,7450509,27464,19108
