timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4156275,3754119,464608,2871297,8228408,8232620,7504663,27464,19116
10,4156627,3754007,464557,2870934,8167930,8170748,7458744,27448,19106
20,4156917,3754095,464511,2870727,8158797,8161104,7452087,27464,19108
30,4157242,3754220,464469,2870779,8157274,8159576,7451088,27472,19102
40,4157039,3754059,464483,2870846,8157059,8159152,7450698,27456,19099
50,4157061,3754392,464594,2871115,8156797,8158897,7450363,27464,19124
60,4157197,3754251,464505,2870710,8156987,8159114,7450309,27472,19094
70,4157175,3754332,464483,2870492,8156853,8159220,7450058,27424,19101
80,4158809,3754134,464532,2870665,8156449,8159560,7449727,27456,19107
90,4157679,3754689,464419,2870788,8156321,8158878,7450309,27456,19115
100,4157655,3754871,464407,2870625,8157160,8158094,7451033,27456,19107
110,4157156,3754152,464528,2870452,8155687,8159548,7449590,27464,19124
120,4157457,3754502,464516,2870778,8156762,8158291,7450232,27456,19099
130,4158198,3754245,464470,2870516,8156452,8158713,7450057,27456,19115
140,4158141,3754903,464429,2870924,8155969,8158724,7450201,27456,19107
150,4157023,3755071,464401,2870226,8157332,8158056,7449745,27456,19131
160,4158804,3754695,464417,2870439,8155223,8158062,7449919,27480,19111
170,4157832,3754287,464378,2870818,8156546,8158644,7448980,27440,19096
180,4159091,3754815,464399,2869982,8155575,8158027,7450280,27456,19115
190,4158610,3754888,464327,2870461,8156450,8159303,7450604,27440,19120
200,4158900,3754918,464377,2870267,8156599,8159278,7451656,27488,19113
210,4159295,3755001,464355,2870451,8156966,8159226,7451034,27456,19115
220,4159851,3754687,464384,2870518,8156914,8158901,7451388,27488,19121
230,4157296,3755101,464391,2870242,8156174,8158338,7450520,27448,19122
240,4158449,3755209,464389,2870510,8156200,8158584,7449921,27440,19128
250,4158677,3755064,464334,2870350,8156193,8158533,7450282,27440,19160
260,4158585,3755464,464452,2870447,8156697,8158255,7450907,27456,19075
270,4158417,3755298,464392,2870415,8156533,8158629,7453010,27464,19084
280,4157970,3755121,464344,2870648,8156496,8158882,7458228,27448,19098
290,4159091,3755576,464380,2870427,8156522,8158723,7466740,27464,19076
300,4157786,3755336,464419,2870154,8156549,8158835,7474681,27440,19096
310,4159453,3755575,464378,2870278,8156143,8158351,7477428,27472,19126
320,4158933,3755376,464368,2870194,8156475,8158673,7479814,27448,19130
330,4158936,3755472,464409,2869832,8156862,8158616,7472403,27464,19076
340,4159398,3755507,464398,2870036,8156785,8158387,7464205,27496,19082
350,4159635,3755717,464429,2870202,8156936,8158819,7458436,27432,19095
360,4158965,3755869,464391,2870295,8156162,8158657,7456177,27464,19124
370,4158411,3755609,464419,2870564,8156545,8158828,7455175,27440,19080
380,4159113,3755657,464419,2870264,8156334,8158145,7465027,27440,19112
390,4158835,3755840,464497,2870387,8156866,8158741,7477565,27456,19099
400,4158500,3755504,464400,2870280,8156374,8158839,7469108,27464,19100
410,4158458,3755603,464413,2870226,8156943,8158905,7461411,27480,19111
420,4158584,3755771,464396,2870271,8156409,8158282,7456471,27448,19082
430,4158501,3755672,464402,2869889,8156321,8158480,7453879,27464,19100
440,4159028,3755696,464425,2870260,8156854,8158843,7453173,27480,19111
450,4157863,3755732,464368,2870024,8156465,8158853,7451583,27496,19130
460,4159199,3755655,464368,2869961,8156537,8158602,7450908,27480,19127
