timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4195358,3817502,460798,2867533,8228102,8232312,7511458,27328,19404
10,4195388,3817668,460782,2866883,8167393,8170518,7465582,27352,19424
20,4195289,3817572,460817,2866980,8158502,8160847,7459475,27376,19429
30,4195883,3817475,460797,2866567,8157103,8159325,7458862,27360,19426
40,4195990,3817749,460825,2866510,8156827,8159133,7458563,27352,19408
50,4195597,3817811,460770,2866559,8156832,8159057,7459015,27360,19386
60,4195745,3817892,460763,2866707,8156980,8159013,7458911,27336,19389
70,4195855,3817728,460765,2866370,8156883,8159064,7458720,27344,19407
80,4196523,3817917,460699,2866734,8156907,8158909,7458328,27344,19383
90,4195937,3817969,460746,2866507,8156958,8159170,7458568,27368,19411
100,4195881,3817912,460769,2866706,8156893,8159128,7458449,27344,19407
110,4195674,3817954,460813,2866614,8156866,8159083,7458849,27344,19407
120,4195439,3818182,460766,2866637,8156750,8158969,7458711,27320,19403
130,4196534,3818044,460788,2866674,8156580,8158837,7458837,27360,19418
140,4195645,3818223,460796,2866608,8156939,8158989,7458749,27336,19397
150,4195251,3818147,460794,2866700,8156871,8159050,7458650,27368,19403
160,4195902,3818167,460772,2866649,8156822,8159000,7458746,27344,19399
170,4195329,3818327,460773,2866768,8156760,8158956,7458783,27336,19413
180,4195625,3818229,460782,2866570,8156561,8158756,7458595,27344,19423
190,4195634,3818165,460746,2866865,8156678,8158827,7458600,27344,19399
200,4194895,3818539,460822,2866465,8156542,8158766,7458405,27368,19419
210,4195778,3818361,460770,2866541,8156655,8158777,7458634,27368,19387
220,4194430,3818402,460820,2866431,8156734,8158852,7458689,27360,19426
230,4192913,3818630,460814,2866624,8156639,8159049,7458746,27360,19418
240,4194074,3818527,460787,2866790,8156779,8158822,7458630,27352,19408
250,4194249,3818607,460808,2866520,8156581,8158841,7458443,27360,19394
260,4194096,3818618,460824,2866342,8156762,8158818,7458683,27344,19391
270,4194466,3818691,460816,2866592,8156633,8158801,7458774,27368,19419
280,4194461,3818845,460775,2866399,8156596,8158818,7458705,27368,19419
290,4193996,3818600,460818,2866346,8156916,8159039,7458938,27360,19402
300,4194870,3818756,460811,2866314,8156672,8158759,7458712,27352,19400
310,4195363,3818792,460758,2866678,8156678,8158971,7458951,27336,19405
320,4196269,3818737,460816,2866263,8156811,8158871,7458700,27360,19410
330,4195578,3818868,460822,2866639,8156515,8158689,7458860,27360,19386
340,4195898,3818922,460801,2866566,8156861,8158918,7458922,27352,19392
350,4194923,3819000,460757,2866478,8156754,8158894,7459001,27368,19411
360,4195394,3818939,460790,2866507,8156683,8158898,7458887,27360,19386
370,4195488,3819032,460798,2866664,8156534,8158815,7458554,27360,19418
380,4195602,3819171,460770,2866734,8156557,8158737,7458880,27360,19378
390,4195615,3819191,460795,2866749,8156642,8158770,7459097,27360,19394
400,4196166,3818999,460833,2866864,8156625,8158793,7458950,27352,19416
410,4196230,3819402,460801,2866687,8156784,8158928,7458926,27328,19396
420,4195424,3819303,460780,2866683,8156635,8158872,7459030,27336,19389
430,4195783,3819283,460819,2866902,8156594,8158910,7459016,27368,19395
440,4196444,3819213,460772,2866609,8156655,8158954,7458848,27336,19397
450,4196074,3819392,460812,2866929,8156588,8158918,7459037,27360,19394
460,4196881,3819504,460806,2866509,8156799,8159004,7458814,27336,19397
470,4196369,3819473,460835,2866471,8156793,8158914,7458781,27352,19408
480,4196423,3819536,460837,2866612,8156730,8158866,7458915,27344,19415
490,4196502,3819590,460789,2866874,8156876,8158882,7458543,27376,19413
500,4196684,3819682,460790,2866618,8156661,8158934,7459065,27352,19416
510,4197424,3819658,460825,2866970,8156751,8159142,7459112,27368,19395
520,4196738,3819713,460814,2866954,8156829,8158863,7459042,27344,19391
530,4195323,3819636,460791,2866622,8156724,8158861,7459154,27376,19405
540,4195808,3819629,460805,2866689,8156839,8158823,7459188,27360,19402
550,4195390,3819757,460777,2867114,8156645,8158888,7458985,27376,19405
560,4196711,3819696,460821,2866888,8156764,8158854,7458850,27336,19405
570,4196513,3819798,460776,2866715,8156644,8158942,7458683,27360,19378
580,4196511,3820033,460841,2866905,8156517,8158799,7458667,27328,19412
590,4196124,3819986,460831,2866612,8156721,8158920,7458753,27344,19399
600,4195703,3819897,460777,2866768,8156661,8158873,7458747,27352,19408
610,4196873,3819925,460818,2866599,8156622,8158779,7458938,27368,19403
620,4197400,3819917,460784,2866549,8156664,8158820,7458954,27368,19387
630,4197251,3820166,460806,2866644,8156656,8158832,7458562,27376,19421
640,4197432,3820152,460813,2866842,8156687,8158833,7458618,27360,19394
650,4197250,3820181,460809,2867119,8156789,8158852,7458035,27352,19400
660,4197226,3820231,460804,2866781,8156544,8158884,7458131,27368,19379
670,4196601,3820270,460814,2866742,8156631,8158788,7458526,27336,19389
680,4195865,3820217,460842,2867075,8156775,8158934,7458582,27344,19415
690,4197292,3820270,460857,2866899,8156623,8158961,7458882,27376,19381
700,4197278,3820349,460828,2867080,8156708,8158879,7458863,27368,19387
710,4196199,3820300,460795,2866728,8156571,8158683,7458754,27344,19399
720,4197730,3820431,460804,2866705,8156549,8158870,7459067,27368,19395
730,4197628,3820468,460833,2866608,8156677,8158624,7458747,27360,19402
740,4196485,3820476,460772,2866644,8156691,8158839,7458782,27352,19408
750,4196741,3820526,460754,2866734,8156505,8158769,7458393,27328,19412
760,4197338,3820711,460817,2866856,8156740,8158847,7458301,27344,19423
770,4196679,3820582,460876,2866886,8156718,8158895,7458137,27352,19384
780,4197002,3820637,460814,2866729,8156690,8158877,7458309,27368,19395
790,4197652,3820815,460766,2866953,8156707,8158937,7458360,27360,19386
800,4197286,3820639,460788,2866622,8156561,8158876,7458373,27352,19408
810,4197581,3820777,460855,2866968,8156784,8158954,7458360,27376,19389
820,4197881,3820917,460830,2866671,8156743,8158930,7458085,27352,19376
830,4197907,3820791,460784,2866270,8156817,8158797,7458203,27352,19384
840,4197576,3820747,460763,2866584,8156783,8158947,7458397,27376,19389
850,4198300,3820988,460857,2866958,8156665,8158989,7458207,27368,19419
860,4198071,3821050,460799,2866950,8156794,8158951,7458007,27336,19389
870,4198478,3821019,460833,2866366,8156558,8158908,7457826,27344,19399
880,4198949,3821130,460845,2866714,8156526,8158575,7457827,27368,19411
890,4198040,3821147,460753,2866600,8156656,8158785,7458051,27352,19392
900,4198152,3821008,460814,2866542,8156725,8158900,7458242,27376,19405
910,4198152,3821111,460774,2866492,8156748,8158773,7457862,27368,19403
920,4197770,3821228,460793,2866533,8156677,8158863,7457987,27344,19415
930,4198189,3821281,460854,2866557,8156715,8158880,7457892,27352,19416
940,4198080,3821347,460835,2866693,8156743,8158936,7458083,27360,19394
950,4198483,3821349,460846,2866539,8156802,8158808,7458067,27384,19398
960,4197680,3821378,460830,2866710,8156511,8158754,7457752,27392,19384
970,4198700,3821540,460825,2866500,8156691,8158871,7458188,27368,19403
980,4198443,3821222,460751,2866585,8156496,8158855,7458017,27400,19409
990,4198254,3821444,460834,2866596,8156783,8158746,7457989,27344,19399
1000,4198677,3821666,460805,2866696,8156900,8158991,7458030,27368,19411
1010,4199106,3821500,460834,2866934,8156750,8158950,7457674,27352,19392
1020,4198185,3821504,460796,2866856,8156549,8158646,7457241,27368,19395
1030,4197787,3821374,460802,2866664,8156657,8158867,7457077,27352,19408
1040,4198443,3821524,460822,2866548,8156597,8158648,7456394,27376,19405
1050,4199268,3821665,460796,2866871,8156615,8158800,7456513,27328,19372
1060,4198925,3821916,460812,2866873,8156661,8158840,7456621,27352,19384
1070,4198456,3821795,460791,2866736,8156266,8158737,7456758,27368,19379
1080,4198531,3821764,460799,2866628,8157025,8158197,7457167,27368,19387
1090,4198433,3822091,460668,2866991,8155857,8159386,7456176,27352,19400
1100,4199008,3821930,460747,2866414,8157073,8159579,7456812,27336,19397
1110,4197840,3821909,460672,2866259,8157339,8158244,7456261,27344,19383
1120,4197676,3822199,460708,2866355,8156882,8158450,7455921,27360,19394
1130,4198017,3821519,460724,2866533,8155079,8157802,7457131,27344,19399
1140,4198822,3821513,460707,2866948,8155460,8158803,7455666,27360,19394
1150,4198466,3821502,460696,2866421,8155098,8159077,7455788,27352,19384
1160,4198039,3821664,460716,2866239,8156681,8157301,7455259,27368,19411
1170,4197507,3822034,460653,2866889,8155198,8159014,7455948,27328,19396
1180,4198222,3821557,460695,2866126,8156304,8157483,7456150,27352,19392
1190,4198205,3821894,460601,2866807,8156315,8159287,7457109,27320,19395
1200,4197937,3821837,460654,2867011,8156811,8159549,7458177,27368,19395
1210,4198458,3821855,460586,2866437,8156747,8158462,7457467,27360,19410
1220,4197750,3821804,460628,2866871,8156050,8158484,7457277,27360,19386
1230,4197683,3822005,460608,2866747,8155880,8158154,7457075,27344,19383
1240,4198161,3822087,460717,2866979,8156388,8158052,7456958,27360,19410
1250,4198127,3822286,460638,2866895,8156281,8158332,7456975,27352,19408
1260,4198099,3821774,460654,2866700,8156321,8158509,7457513,27360,19402
1270,4198003,3822065,460655,2866924,8156098,8158438,7458407,27368,19379
1280,4199126,3822288,460662,2866884,8156068,8157602,7459980,27328,19380
1290,4199455,3822393,460701,2866611,8156493,8158481,7464624,27352,19400
1300,4197692,3822232,460651,2866688,8156465,8157967,7473578,27344,19383
1310,4197886,3822222,460640,2866749,8156017,8158299,7481442,27352,19376
1320,4197898,3822502,460701,2866888,8156236,8157793,7483569,27352,19392
1330,4197749,3822381,460642,2866571,8156359,8157983,7489127,27376,19397
1340,4198465,3822318,460648,2866618,8156176,8158157,7482008,27360,19394
1350,4199607,3822327,460650,2866618,8156351,8158116,7472606,27360,19370
1360,4197593,3822347,460695,2866754,8156533,8158448,7467138,27352,19400
1370,4198405,3822611,460701,2866889,8156519,8158400,7463592,27360,19410
1380,4197552,3822732,460694,2867078,8156577,8158220,7462445,27336,19389
1390,4197589,3822559,460654,2866726,8156231,8158837,7469983,27368,19411
1400,4197400,3822726,460654,2866814,8155894,8158637,7487715,27360,19402
1410,4198079,3822498,460673,2866826,8156080,8158236,7480869,27384,19390
1420,4197835,3822359,460669,2866439,8156549,8158712,7471019,27352,19408
1430,4197978,3822490,460630,2866668,8156362,8157792,7464349,27336,19389
1440,4196162,3822326,460579,2866476,8156249,8158520,7461832,27352,19408
1450,4197291,3821964,460587,2866478,8156371,8158169,7458704,27360,19418
1460,4196724,3822441,460660,2866189,8156363,8158025,7457292,27368,19419
1470,4197449,3822417,460657,2866455,8156578,8158420,7457183,27360,19394
1480,4198086,3822373,460693,2866443,8156037,8157883,7456842,27352,19392
