timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4205789,3806740,464040,2863441,8228094,8232327,7508393,27392,19224
10,4205211,3806799,464039,2862919,8167655,8170517,7462225,27384,19246
20,4204480,3806656,464012,2862754,8158413,8160822,7456089,27360,19234
30,4203931,3806809,464002,2862515,8156955,8159209,7454751,27368,19211
40,4204167,3806807,464041,2862694,8156519,8158815,7454548,27384,19214
50,4205775,3806946,464034,2862483,8156735,8158877,7454489,27368,19203
60,4205109,3807144,464018,2862329,8156641,8158748,7454395,27392,19216
70,4205434,3806931,464017,2862233,8157080,8158928,7453856,27384,19222
80,4205414,3807195,463971,2862543,8156449,8158514,7453921,27376,19245
90,4205345,3806867,463954,2862051,8156774,8157970,7453212,27416,19244
100,4205305,3806806,463993,2861950,8156618,8157894,7454183,27376,19229
110,4203658,3806662,463937,2861984,8156753,8157664,7453812,27384,19214
120,4205781,3807021,463992,2861946,8156293,8159163,7453386,27416,19220
130,4204949,3807194,463961,2862231,8156570,8159166,7453314,27376,19229
140,4204224,3807029,463889,2861846,8156466,8158227,7453639,27376,19221
150,4204926,3807189,463952,2862146,8155293,8158175,7452886,27400,19225
160,4204345,3806925,463918,2862003,8156009,8158414,7452896,27384,19222
170,4205677,3806987,463846,2862079,8156155,8157736,7453427,27368,19219
180,4205112,3807576,463961,2861666,8156101,8158583,7453188,27368,19211
190,4205384,3807269,463899,2862067,8155509,8158155,7453133,27368,19235
200,4205246,3807233,463863,2862048,8156580,8159437,7454637,27392,19216
210,4205722,3807212,463926,2861973,8157170,8159145,7454873,27368,19219
220,4204597,3807129,463865,2861969,8156170,8158754,7453943,27368,19219
230,4204706,3807384,463899,2861876,8156516,8158798,7454144,27384,19254
240,4204765,3807474,463920,2862497,8156316,8158275,7454231,27360,19242
250,4203952,3807451,463898,2862257,8155728,8157937,7453763,27376,19245
260,4204801,3807661,463927,2862290,8156370,8158307,7454741,27368,19251
270,4203781,3807451,463914,2862394,8155529,8158066,7455136,27384,19222
280,4205563,3807942,463935,2862128,8156588,8158452,7457522,27368,19211
290,4205987,3807923,463878,2862584,8156274,8158680,7460634,27400,19217
300,4205240,3807771,463925,2861938,8156266,8158307,7468977,27392,19224
310,4205700,3807982,463890,2861989,8156175,8158427,7477384,27376,19221
320,4204866,3807844,463902,2861955,8156046,8158221,7480911,27368,19227
330,4204814,3808080,463905,2861987,8156281,8158436,7485252,27376,19237
340,4206573,3808305,463926,2862320,8156891,8158992,7479722,27352,19192
350,4205281,3808155,463899,2862142,8156123,8158305,7470226,27384,19206
360,4206361,3808055,463897,2862634,8156657,8158573,7463900,27400,19225
370,4206913,3807994,463958,2862524,8156080,8158051,7460127,27376,19229
380,4206718,3808167,463881,2862335,8156099,8158241,7458636,27376,19237
390,4207553,3807893,463877,2862123,8155992,8158396,7462771,27392,19232
400,4206609,3808166,463945,2862300,8156154,8158361,7479485,27392,19224
410,4207358,3808126,463950,2862169,8156083,8158320,7479243,27408,19250
420,4205071,3807833,463869,2862166,8156214,8157767,7468700,27400,19225
430,4207383,3808032,463916,2862299,8156552,8158105,7462210,27384,19230
440,4208252,3807958,463943,2862239,8156113,8157949,7458543,27384,19254
450,4208360,3808162,463878,2862384,8156449,8157855,7455851,27400,19249
460,4207849,3807881,463925,2862708,8156078,8158242,7454675,27368,19235
470,4208361,3808109,463896,2862399,8156440,8158586,7454362,27376,19261
480,4208071,3807832,463918,2862433,8156107,8158295,7453659,27384,19254
490,4206622,3808200,463900,2862442,8156323,8158480,7453926,27376,19229
500,4207285,3808215,463918,2862449,8156033,8158501,7454159,27392,19224
510,4207648,3807918,463941,2862266,8156258,8158400,7453927,27376,19261
520,4205789,3807776,463926,2862228,8155971,8157906,7454593,27360,19234
530,4207300,3807829,463899,2862127,8156164,8158300,7454339,27376,19229
540,4207615,3807906,463934,2862437,8156274,8158665,7454509,27384,19222
