timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4104070,3614604,474893,2852394,8228863,8232963,7477736,27544,19331
10,4103684,3614644,474922,2851924,8168026,8170962,7432493,27552,19340
20,4103501,3614975,474890,2851527,8158880,8161299,7426858,27560,19318
30,4104689,3614948,474898,2851622,8157618,8159810,7425853,27576,19329
40,4103346,3615043,474916,2851810,8157479,8159452,7425872,27544,19331
50,4103959,3615136,474899,2851809,8157306,8159457,7425692,27544,19323
60,4104718,3615273,474905,2851613,8157261,8159331,7425703,27560,19334
70,4104617,3615333,474953,2851349,8157248,8159257,7425830,27528,19336
80,4105862,3615503,474887,2851451,8157183,8159317,7425776,27592,19339
90,4106040,3615506,474898,2851513,8157293,8159412,7425805,27560,19358
100,4105643,3615583,474898,2851767,8157168,8159302,7425850,27552,19364
110,4106129,3616003,474896,2851732,8157155,8159304,7426048,27560,19334
120,4105431,3615914,474879,2851561,8157227,8159288,7426066,27560,19342
130,4105716,3616092,474982,2851650,8157242,8159317,7425643,27560,19334
140,4104598,3616267,474901,2851351,8157348,8159399,7425574,27568,19351
150,4104814,3616313,474908,2851283,8157301,8159317,7425934,27576,19337
160,4105329,3616458,474936,2851281,8157135,8159286,7425965,27560,19326
170,4104456,3616624,474939,2851249,8157154,8159218,7425938,27552,19316
180,4104795,3616793,474909,2851422,8157139,8159405,7426083,27560,19342
190,4104587,3616868,474938,2851263,8157156,8159281,7425749,27560,19342
200,4105410,3616791,474908,2851062,8157153,8159324,7425900,27592,19339
210,4105022,3616944,474928,2851267,8157173,8159481,7425901,27568,19335
220,4106016,3617233,474859,2851285,8157298,8159377,7425613,27568,19335
230,4105903,3617220,474869,2851357,8157133,8159336,7425582,27560,19326
240,4105688,3617268,474950,2851133,8157023,8159235,7426065,27536,19321
250,4105855,3617425,474867,2851429,8157053,8159350,7425993,27600,19349
260,4104403,3617565,474930,2851176,8157268,8159418,7425712,27560,19326
270,4104194,3617604,474894,2851200,8157222,8159379,7425517,27568,19343
280,4105374,3617809,474851,2851310,8157277,8159311,7425475,27584,19346
290,4105280,3617802,474894,2851167,8157113,8159256,7425766,27592,19323
300,4104816,3618003,474915,2851345,8157189,8159314,7425452,27560,19342
310,4104748,3618176,474865,2851360,8157363,8159370,7425514,27568,19343
320,4105419,3618242,474862,2851235,8157133,8159263,7425428,27568,19351
330,4105183,3618407,474910,2851082,8157036,8159269,7425530,27576,19313
340,4104821,3618426,474936,2851247,8157143,8159315,7425644,27560,19326
350,4105777,3618572,474961,2851372,8157233,8159233,7425452,27560,19326
360,4105686,3618595,474920,2850950,8157014,8159075,7425279,27568,19335
370,4104886,3618931,474887,2851426,8157269,8159233,7425693,27552,19332
380,4105366,3618794,474902,2851135,8157114,8159113,7425434,27560,19318
390,4105699,3619113,474878,2851099,8157093,8159261,7425864,27576,19337
400,4105544,3619244,474926,2851184,8157264,8159363,7425912,27568,19343
410,4106354,3619182,474854,2851446,8156991,8159284,7425608,27608,19334
420,4106229,3619349,474894,2851260,8157203,8159231,7425540,27560,19334
430,4106564,3619431,474899,2851006,8157034,8159318,7425564,27576,19329
440,4107118,3619591,474885,2851046,8157115,8159220,7425313,27568,19327
450,4106565,3620003,474918,2851208,8157207,8159433,7425415,27576,19329
460,4106133,3619961,474896,2851111,8157056,8159412,7425634,27576,19345
470,4105266,3619844,474926,2851147,8157251,8159253,7425295,27576,19337
480,4105887,3620003,474915,2851140,8156972,8159104,7425254,27552,19340
490,4106074,3620207,474891,2850976,8157064,8159260,7425368,27544,19315
500,4106176,3620250,474961,2851293,8157242,8159285,7425504,27584,19346
510,4106089,3620580,474932,2851334,8157234,8159262,7425500,27584,19346
520,4105258,3620517,474914,2851291,8157218,8159117,7425480,27576,19313
530,4106485,3620692,474898,2850964,8157032,8159206,7425415,27592,19339
540,4104919,3620668,474857,2851499,8157017,8159191,7425550,27576,19345
550,4105210,3620813,474903,2850972,8157061,8159152,7425304,27560,19326
560,4106332,3620905,474936,2850986,8157080,8159222,7425418,27560,19342
570,4106063,3620977,474894,2851136,8157265,8159316,7425622,27552,19348
580,4106789,3621294,474939,2851168,8156864,8159258,7425442,27568,19319
590,4106152,3621435,474920,2851378,8157098,8159211,7425365,27576,19321
600,4106028,3621357,474912,2851177,8157209,8159262,7425461,27552,19348
610,4106119,3621590,474922,2851193,8157006,8159178,7425339,27568,19351
620,4106083,3621677,474936,2850952,8157270,8159434,7425445,27560,19342
630,4106020,3621876,474882,2851154,8157259,8159332,7425721,27584,19322
640,4106214,3621861,474901,2851046,8157129,8159220,7425689,27544,19315
650,4106333,3621968,474867,2851418,8157109,8159233,7425388,27552,19340
660,4106394,3622201,474964,2851239,8157062,8159133,7425279,27584,19330
670,4106235,3622288,474930,2851349,8157073,8159067,7425593,27568,19327
680,4106277,3622247,474892,2851314,8157268,8159388,7425720,27592,19307
690,4107090,3622479,474970,2851607,8157061,8159101,7425631,27568,19351
700,4106457,3622664,474947,2851243,8157070,8159075,7425639,27576,19329
710,4105922,3622607,474914,2851692,8157087,8159366,7425398,27568,19335
720,4105809,3622779,474859,2851328,8157161,8159160,7425390,27560,19350
730,4106112,3622848,474904,2851408,8157112,8159280,7425655,27576,19337
740,4106289,3623063,474874,2851347,8157078,8159143,7425784,27576,19337
750,4106568,3623169,474922,2851491,8157015,8159171,7425575,27568,19335
760,4107092,3623201,474939,2851775,8157163,8159335,7425559,27576,19337
770,4106689,3623414,474895,2851584,8157199,8159176,7425402,27584,19346
780,4106596,3623334,474931,2851528,8157133,8159269,7425469,27560,19350
790,4106094,3623661,474955,2851605,8156920,8159214,7425535,27544,19331
800,4105580,3623617,474932,2851635,8157088,8159383,7425372,27576,19337
810,4106854,3623843,474907,2851446,8157046,8159311,7425736,27568,19319
820,4107216,3624015,474904,2851503,8157183,8159237,7425548,27544,19331
830,4106482,3623935,474894,2851438,8157159,8159257,7425652,27568,19327
840,4107200,3624162,474929,2851778,8157025,8159263,7425467,27568,19335
850,4107316,3624142,474945,2851324,8157121,8159372,7425755,27568,19327
860,4107081,3624355,474947,2851064,8157140,8159238,7425430,27560,19310
870,4107243,3624310,474885,2851235,8157307,8159157,7425605,27568,19319
880,4106984,3624582,474936,2851130,8156964,8159185,7425418,27584,19338
890,4107296,3624694,474938,2851076,8157027,8159142,7425452,27568,19327
900,4108262,3624928,474924,2851337,8157111,8159268,7425488,27568,19335
910,4107692,3625002,474889,2851412,8157085,8159232,7425421,27560,19342
920,4107215,3625108,474923,2851256,8157207,8159208,7425447,27568,19327
930,4107181,3625197,474935,2851309,8156899,8159048,7425566,27552,19316
940,4106768,3625183,474920,2851447,8157006,8159126,7425348,27568,19327
950,4107558,3625524,474911,2851402,8156860,8159033,7425121,27600,19341
960,4108014,3625512,474898,2851211,8157077,8159330,7425402,27560,19342
970,4107457,3625621,474918,2851326,8157102,8159138,7425395,27600,19333
980,4108658,3625681,474901,2851650,8157142,8159328,7425439,27584,19346
990,4107421,3625921,474926,2851466,8157026,8159130,7425316,27576,19345
1000,4108028,3625952,474902,2851484,8157077,8159205,7425050,27568,19311
1010,4107641,3626054,474888,2851243,8156970,8159212,7425319,27552,19340
1020,4107666,3626244,474875,2851599,8157115,8159228,7425610,27560,19342
1030,4107457,3626159,474920,2851584,8156953,8159156,7425601,27560,19310
1040,4107643,3626496,474889,2851269,8157102,8159305,7425272,27544,19323
1050,4108347,3626495,474901,2851378,8157086,8159300,7425436,27584,19330
1060,4107354,3626485,474937,2851247,8156923,8159144,7425215,27576,19329
1070,4108226,3626786,474937,2851332,8157153,8159156,7425389,27576,19329
1080,4107747,3626912,474926,2851464,8157056,8159234,7425285,27576,19345
1090,4107980,3626905,474926,2851236,8157035,8159122,7425386,27560,19334
1100,4107472,3627085,474905,2851150,8157039,8159131,7425336,27544,19315
1110,4108034,3627140,474890,2851592,8156894,8158974,7425235,27560,19326
1120,4108496,3627216,474882,2851430,8156811,8159063,7424838,27584,19346
1130,4108167,3627393,474959,2851167,8157007,8159116,7425147,27560,19342
1140,4107737,3627538,474938,2851625,8157000,8159118,7425399,27568,19343
1150,4108100,3627491,474952,2851554,8157035,8159069,7425498,27560,19326
1160,4107883,3627693,474937,2851735,8157072,8159279,7425167,27552,19332
1170,4107804,3627757,474874,2851544,8156970,8159063,7424963,27576,19337
1180,4107704,3627853,474921,2851529,8156872,8159091,7424952,27576,19337
1190,4107604,3628067,474900,2851500,8156811,8159110,7424836,27552,19316
1200,4108095,3628240,474903,2851352,8156994,8159108,7425433,27568,19327
1210,4107275,3628291,474892,2851789,8157007,8159232,7425504,27560,19334
1220,4108460,3628493,474908,2851426,8157030,8159164,7425435,27584,19338
1230,4107990,3628584,474918,2851798,8157049,8159300,7425353,27584,19338
1240,4107273,3628642,474931,2851365,8157043,8159149,7425446,27592,19347
1250,4107168,3628628,474902,2851506,8156828,8158967,7425075,27576,19329
1260,4107551,3628818,474854,2851361,8156897,8159098,7425653,27552,19324
1270,4107882,3628903,474867,2851694,8156888,8159156,7425506,27592,19355
1280,4107317,3629065,474916,2851397,8156887,8159059,7425313,27576,19329
1290,4107749,3629183,474904,2851516,8156813,8159020,7425316,27568,19327
1300,4108349,3629320,474950,2851480,8157052,8159080,7425344,27568,19303
1310,4107654,3629420,474882,2851290,8156843,8159154,7424992,27568,19327
1320,4108531,3629516,474910,2851453,8157075,8159024,7425168,27568,19335
1330,4107441,3629700,474895,2851288,8157112,8159227,7425239,27528,19312
1340,4107706,3629829,474915,2851189,8157199,8159237,7425204,27560,19334
1350,4108196,3629949,474933,2851216,8156995,8159263,7425118,27560,19318
1360,4108265,3630044,474918,2851381,8157023,8159080,7425015,27568,19335
1370,4108959,3629968,474967,2851578,8157085,8159186,7424887,27568,19319
1380,4108325,3630195,474888,2851467,8156955,8159063,7424755,27568,19343
1390,4108296,3630354,474897,2851546,8157094,8159216,7425073,27584,19338
1400,4108044,3630373,474900,2851507,8157129,8159245,7424679,27576,19337
1410,4108474,3630422,474886,2851526,8157105,8159343,7424779,27552,19340
1420,4108902,3630748,474866,2851302,8157118,8159351,7424769,27544,19339
1430,4108657,3630856,474966,2851432,8157066,8159249,7425133,27544,19331
1440,4108430,3630828,474916,2851448,8157039,8159366,7425210,27568,19319
1450,4108949,3630992,474927,2851290,8156951,8158983,7425142,27560,19334
1460,4108341,3631177,474938,2851584,8157050,8159216,7425150,27544,19315
1470,4107927,3631302,474931,2851445,8157325,8159278,7425263,27584,19346
1480,4107468,3631227,474919,2851293,8156944,8159221,7425413,27560,19310
1490,4108434,3631521,474878,2851486,8157178,8159325,7425270,27560,19334
1500,4109598,3631626,474939,2851514,8157013,8159217,7425443,27568,19335
1510,4109199,3631749,474932,2851231,8157226,8159343,7425487,27568,19327
1520,4107953,3631798,474955,2851403,8157072,8159276,7425568,27584,19330
1530,4108917,3632054,474959,2851732,8157043,8159189,7425412,27544,19323
1540,4108710,3632129,474962,2851574,8157120,8159288,7425636,27560,19310
1550,4108475,3632127,474921,2851645,8157227,8159329,7425575,27536,19305
1560,4108564,3632297,474962,2851518,8157119,8159254,7425377,27576,19345
1570,4108125,3632276,474959,2851546,8157087,8159174,7425222,27552,19308
1580,4109372,3632629,474913,2851497,8157067,8159064,7425118,27568,19311
1590,4107205,3632466,474973,2851550,8156906,8159023,7425143,27560,19318
1600,4107448,3632736,474967,2851791,8157050,8159239,7425447,27568,19311
1610,4108962,3632672,474941,2851756,8156939,8159022,7425331,27560,19302
1620,4108772,3632849,474899,2851596,8156949,8159053,7425384,27552,19308
1630,4108403,3633073,474922,2851678,8156939,8159085,7425111,27576,19337
1640,4108440,3633153,474914,2851692,8157221,8159116,7425248,27568,19311
1650,4108046,3633216,474932,2851599,8157034,8159193,7425175,27560,19334
1660,4108220,3633321,474860,2851658,8156819,8159154,7425209,27568,19327
1670,4107361,3633429,474941,2851584,8156925,8159180,7425325,27576,19329
1680,4108776,3633553,474937,2851558,8157030,8159061,7425147,27592,19323
1690,4108341,3633762,474956,2851382,8157048,8159205,7425311,27576,19337
1700,4108080,3633864,474944,2851275,8157125,8159029,7425291,27568,19327
1710,4108206,3633986,474951,2851598,8157065,8159140,7425306,27560,19334
1720,4108122,3633909,474953,2851468,8157122,8159234,7425480,27552,19340
1730,4107436,3633987,474923,2851575,8157024,8159265,7425653,27560,19318
1740,4108617,3634223,474948,2851674,8157072,8159169,7425644,27576,19305
1750,4108811,3634320,474939,2851426,8156982,8159060,7425477,27576,19353
1760,4108348,3634419,474925,2851437,8157112,8159209,7425537,27576,19305
1770,4108688,3634456,474900,2851670,8156952,8159108,7425538,27560,19326
1780,4108567,3634556,474931,2851717,8156796,8159095,7425528,27560,19302
1790,4108751,3634763,474943,2851516,8156912,8158978,7425271,27544,19315
1800,4109386,3634777,474890,2851338,8156955,8159158,7425149,27576,19329
1810,4109104,3634966,474840,2851687,8156907,8159022,7425178,27544,19315
1820,4109192,3635023,474957,2851678,8157083,8159147,7425287,27568,19343
1830,4109145,3635091,474908,2851353,8156834,8159003,7425175,27576,19361
1840,4109526,3635274,474966,2851811,8156903,8159125,7425517,27576,19329
1850,4109640,3635295,474938,2851144,8157010,8159239,7425266,27560,19310
1860,4108734,3635486,474925,2851511,8156886,8159116,7425191,27576,19345
1870,4109010,3635621,474930,2851714,8156974,8158898,7425191,27568,19319
1880,4109179,3635725,474968,2851769,8156853,8159043,7425282,27576,19321
1890,4109483,3635912,474914,2851707,8156994,8159047,7425121,27560,19326
1900,4108109,3635843,474947,2851796,8156956,8159051,7425270,27584,19322
1910,4110349,3636008,474954,2851527,8156996,8159060,7425429,27576,19353
1920,4110403,3636228,474942,2851344,8156925,8159113,7425426,27568,19343
1930,4109260,3636200,474950,2851174,8157049,8159234,7425342,27552,19316
1940,4110446,3636418,474942,2851478,8157045,8159213,7425689,27584,19346
1950,4109611,3636458,474916,2851352,8157053,8159146,7425515,27592,19307
1960,4109763,3636462,474930,2851503,8156897,8159001,7425348,27584,19346
1970,4110002,3636544,474935,2851548,8156990,8159172,7425347,27576,19329
1980,4110470,3636763,474903,2851690,8157010,8159286,7425034,27568,19311
1990,4110997,3636874,474947,2851710,8156871,8158947,7424979,27552,19332
2000,4109833,3636925,474894,2851558,8156839,8159176,7425386,27568,19335
2010,4109151,3637111,474902,2851350,8156772,8159068,7424906,27568,19319
2020,4110344,3637136,474916,2851399,8156930,8159059,7424405,27552,19332
2030,4110249,3637233,474893,2851616,8156860,8159238,7424464,27576,19321
2040,4110307,3637381,474926,2851449,8156980,8159013,7423701,27568,19335
2050,4110247,3637592,474932,2851748,8157067,8159283,7423845,27560,19326
2060,4110265,3637537,474913,2851468,8156903,8159142,7423448,27560,19326
2070,4109451,3637704,474925,2851249,8156860,8158989,7423555,27576,19329
2080,4110393,3638081,474813,2850930,8156318,8158979,7423012,27584,19330
2090,4110016,3638270,474891,2850954,8155550,8159054,7423866,27568,19319
2100,4109340,3637314,474817,2851677,8156806,8157854,7421552,27592,19339
2110,4110383,3637828,474813,2851217,8156240,8159491,7421891,27576,19321
2120,4109848,3637405,474780,2850949,8156648,8158212,7421811,27552,19316
2130,4109413,3637205,474676,2850298,8155413,8160258,7422877,27568,19335
2140,4109764,3638274,474734,2850672,8157840,8159417,7422548,27568,19303
2150,4108790,3636987,474644,2850208,8153218,8155665,7420654,27584,19338
2160,4109669,3637582,474688,2850448,8154050,8156144,7421325,27552,19316
2170,4109383,3638128,474786,2851776,8155743,8157088,7421353,27560,19318
2180,4109062,3638130,474703,2850760,8154416,8156599,7421070,27568,19327
2190,4108292,3638514,474719,2851428,8154514,8157109,7423245,27576,19321
2200,4109809,3639031,474841,2852409,8156349,8158528,7423683,27560,19334
2210,4109249,3638450,474679,2851388,8156098,8159672,7424530,27576,19321
2220,4109508,3638585,474712,2851460,8158009,8160306,7423960,27584,19330
2230,4109413,3638786,474715,2851753,8157015,8158127,7423702,27560,19334
2240,4108296,3638855,474711,2851882,8156581,8157472,7423267,27560,19334
2250,4108309,3639629,474814,2851879,8155577,8158407,7424289,27600,19357
2260,4109587,3639579,474749,2850972,8156166,8158158,7422539,27560,19334
2270,4110211,3639682,474810,2851299,8157016,8158198,7423152,27576,19337
2280,4109587,3639943,474797,2851656,8157034,8158561,7424000,27576,19337
2290,4110613,3639530,474730,2851763,8156252,8157888,7426065,27584,19306
2300,4109993,3640251,474779,2851401,8156484,8158640,7427850,27584,19322
2310,4109759,3640111,474876,2851577,8156075,8158899,7436101,27560,19302
2320,4110001,3640092,474749,2851001,8156807,8158605,7444169,27568,19343
2330,4110147,3640065,474781,2851684,8156536,8157872,7449284,27576,19329
2340,4109863,3640124,474741,2851602,8156632,8157252,7451336,27576,19353
2350,4110316,3640516,474837,2851400,8156341,8158236,7448364,27568,19311
2360,4110451,3640094,474824,2851724,8156175,8157864,7440635,27568,19319
2370,4110254,3640190,474789,2851815,8156189,8158429,7434277,27560,19310
2380,4109983,3640760,474799,2851631,8156339,8157710,7429437,27576,19313
2390,4110925,3640807,474719,2851987,8157064,8158942,7428959,27568,19303
2400,4110890,3640689,474782,2851614,8155918,8158275,7429650,27552,19324
2410,4111208,3641206,474769,2851247,8156166,8159039,7442181,27568,19343
2420,4111096,3640865,474775,2851483,8156062,8159008,7454944,27536,19329
2430,4110413,3640765,474783,2851616,8156037,8157894,7446694,27576,19321
2440,4110257,3641033,474767,2851014,8156806,8158925,7435929,27576,19329
2450,4109959,3641262,474840,2851539,8156334,8158767,7430956,27600,19317
2460,4110720,3640959,474782,2852177,8155885,8158395,7427568,27576,19337
2470,4110537,3640940,474711,2851791,8155684,8157804,7425754,27576,19337
2480,4110099,3640866,474763,2851971,8156172,8157774,7423976,27576,19313
2490,4110963,3640960,474732,2851726,8156328,8158048,7423527,27576,19321
2500,4110357,3641366,474795,2851376,8156349,8158630,7423049,27592,19339
2510,4111289,3641297,474743,2851635,8155945,8158483,7424189,27584,19322
2520,4111052,3641635,474799,2851372,8156295,8158732,7424266,27560,19334
2530,4110339,3641276,474828,2851586,8156035,8158970,7424033,27568,19303
2540,4110548,3641407,474822,2851579,8155143,8158212,7424202,27576,19353
2550,4109307,3641653,474728,2851418,8156649,8158734,7424872,27568,19319
2560,4110465,3641446,474749,2851187,8156283,8158115,7424777,27568,19327
2570,4111262,3641802,474746,2851316,8157272,8158252,7425637,27568,19311
2580,4110900,3641743,474780,2851045,8155831,8158829,7425000,27592,19331
2590,4109930,3641732,474789,2851335,8156476,8158461,7424198,27568,19327
2600,4110460,3641825,474741,2851632,8156814,8157748,7423849,27576,19329
2610,4109811,3642025,474799,2851454,8156261,8159036,7425209,27584,19330
2620,4109602,3641641,474757,2851304,8156054,8157607,7422999,27576,19313
2630,4109136,3642164,474758,2851720,8156033,8158897,7424315,27584,19314
2640,4110152,3641673,474670,2851187,8156559,8157909,7423007,27584,19322
2650,4110342,3642256,474784,2851563,8157253,8158739,7423297,27576,19305
2660,4109456,3641771,474797,2851528,8155810,8158099,7424155,27584,19306
2670,4110453,3642014,474737,2851139,8156741,8159498,7423933,27568,19319
2680,4111265,3641991,474802,2851517,8156477,8157965,7423851,27600,19317
2690,4111281,3641914,474779,2851235,8156634,8158120,7423451,27568,19303
2700,4111333,3642221,474727,2850865,8156669,8158446,7423148,27568,19311
2710,4110660,3641819,474741,2851138,8156524,8157911,7423559,27576,19313
2720,4110453,3642137,474810,2850913,8155740,8158497,7424581,27544,19275
2730,4110338,3642273,474854,2850782,8156269,8159194,7424858,27568,19303
2740,4110883,3642283,474767,2850967,8156305,8158275,7424523,27592,19307
2750,4110647,3642164,474830,2851180,8156758,8159101,7424656,27600,19301
2760,4109626,3642122,474845,2850938,8156602,8158374,7424249,27576,19305
2770,4111004,3642694,474967,2851350,8156795,8158321,7424317,27584,19314
2780,4111603,3642562,474968,2851249,8156749,8158635,7424068,27600,19309
2790,4112038,3642557,474951,2851076,8157104,8159159,7425014,27608,19294
2800,4110798,3642725,474981,2851192,8157118,8159203,7425392,27592,19299
2810,4111176,3642841,474979,2851164,8156969,8159104,7425347,27584,19306
2820,4111020,3642714,474950,2851305,8157302,8159364,7425782,27592,19291
2830,4111209,3642640,474925,2851799,8157102,8159175,7425758,27560,19294
2840,4110765,3642607,474959,2851459,8157024,8159260,7426136,27584,19290
2850,4111663,3642737,474973,2851655,8157025,8159129,7426024,27592,19283
2860,4110425,3642643,474970,2851456,8156903,8159155,7425740,27600,19285
2870,4110671,3642721,474929,2851563,8157195,8159178,7425430,27576,19289
2880,4110413,3642597,474950,2851366,8156969,8159044,7425480,27584,19266
2890,4110328,3642716,474933,2851283,8157289,8159068,7425655,27608,19262
2900,4110713,3642752,474900,2851305,8157042,8159306,7425635,27600,19285
2910,4110704,3642955,475000,2851197,8157041,8159202,7425772,27592,19251
2920,4110374,3642788,474974,2851431,8157173,8159304,7425917,27616,19304
2930,4109809,3642759,474962,2851265,8157079,8159199,7425868,27608,19278
2940,4112160,3642839,474913,2851650,8156995,8159030,7425870,27592,19267
2950,4110894,3642748,474933,2851695,8157116,8159192,7425722,27592,19259
2960,4110910,3642768,474993,2851612,8157162,8159236,7425863,27600,19261
2970,4112012,3642829,475011,2851387,8156950,8159069,7425813,27608,19254
2980,4111551,3642691,474961,2851268,8157116,8159194,7425962,27624,19265
2990,4111205,3642822,474955,2850965,8157009,8159079,7425970,27584,19242
3000,4111401,3642750,475022,2851053,8157075,8159193,7425978,27600,19261
3010,4112051,3642824,474985,2851342,8156924,8159234,7425858,27576,19257
3020,4111388,3642701,475063,2851255,8156989,8159064,7425963,27592,19243
3030,4112386,3642893,475047,2851186,8157055,8159184,7426042,27616,19240
3040,4110853,3642924,475016,2851468,8156997,8159228,7426126,27600,19269
3050,4111911,3642830,475003,2851568,8157273,8159329,7425787,27584,19258
3060,4112172,3642728,475025,2851187,8157148,8159161,7425785,27600,19261
3070,4112401,3642788,474948,2851253,8156947,8158977,7425924,27592,19235
3080,4111799,3642899,474987,2851385,8157022,8159198,7426030,27608,19262
3090,4112079,3642864,474972,2851245,8156979,8159164,7426076,27608,19238
3100,4111570,3642809,475001,2851204,8156927,8159196,7425959,27592,19243
3110,4112078,3642877,474985,2851499,8157134,8159227,7425943,27584,19258
3120,4112764,3642772,474980,2851531,8157068,8159118,7425728,27592,19243
3130,4111966,3642684,474987,2851529,8157138,8159205,7425923,27608,19238
3140,4111094,3642725,474983,2851549,8156920,8159118,7425875,27584,19226
3150,4111722,3642842,475015,2851763,8157128,8159284,7426420,27608,19238
