timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4192681,3825568,460780,2869920,8228117,8232173,7511589,27352,19432
10,4193398,3825537,460786,2869114,8167438,8170511,7465821,27336,19445
20,4193403,3825580,460833,2869540,8158457,8160985,7460049,27376,19421
30,4192862,3825416,460778,2869112,8157107,8159347,7459419,27360,19442
40,4193310,3825571,460831,2869101,8156735,8158955,7458991,27376,19421
50,4191990,3825766,460832,2869150,8156836,8159002,7459237,27344,19431
60,4192200,3825834,460829,2869242,8156805,8158892,7459071,27368,19419
70,4192671,3825703,460837,2869114,8156912,8159007,7459283,27376,19421
80,4192867,3825782,460791,2869155,8156764,8159023,7459164,27376,19413
90,4191491,3825552,460810,2869225,8156601,8158879,7458853,27360,19442
100,4193088,3825930,460831,2868796,8156727,8158881,7459031,27360,19426
110,4192167,3825945,460805,2868926,8156682,8158879,7458951,27360,19418
120,4191584,3826059,460765,2868784,8156673,8158817,7459218,27344,19431
130,4192228,3825982,460807,2868835,8156791,8159021,7459268,27360,19434
140,4191974,3826029,460766,2868959,8156825,8158960,7459344,27360,19426
150,4194053,3826159,460814,2868739,8156774,8158751,7459718,27360,19418
160,4193931,3826051,460846,2868795,8156797,8158912,7459701,27360,19426
170,4193245,3826109,460844,2868717,8156713,8158950,7459566,27368,19411
180,4193975,3826144,460833,2869137,8156700,8158845,7459456,27368,19427
190,4193937,3826095,460835,2868540,8156541,8158698,7459390,27360,19418
200,4193994,3826309,460788,2868906,8156627,8158840,7459449,27384,19414
210,4192671,3826359,460821,2869121,8156530,8158842,7459427,27328,19436
220,4193299,3826259,460783,2869126,8156625,8158925,7459419,27368,19419
230,4193522,3826365,460801,2868976,8156699,8158850,7459362,27352,19424
240,4193960,3826305,460823,2869060,8156670,8158877,7459338,27368,19427
250,4194418,3826422,460865,2869207,8156714,8158941,7459495,27344,19423
260,4194057,3826538,460803,2869309,8156592,8158717,7459107,27376,19453
270,4193288,3826533,460790,2869440,8156660,8159041,7459632,27368,19419
280,4193846,3826456,460792,2869035,8156752,8158954,7459618,27352,19440
290,4194208,3826536,460746,2869147,8156456,8158803,7459501,27376,19421
300,4193775,3826659,460844,2869382,8156816,8158882,7459422,27336,19413
310,4194720,3826696,460775,2869176,8156683,8158886,7459550,27360,19426
320,4193948,3826672,460803,2869236,8156673,8158989,7459661,27360,19426
330,4194274,3826802,460808,2869119,8156731,8158909,7459465,27352,19432
340,4194720,3826802,460832,2869065,8156619,8158991,7459567,27384,19430
350,4195156,3826729,460844,2869131,8156690,8158760,7459396,27360,19418
360,4195116,3826958,460799,2869131,8156594,8158779,7459394,27360,19418
370,4194304,3826983,460831,2869164,8156582,8158877,7459271,27368,19435
380,4193961,3827049,460870,2869028,8156606,8158848,7459324,27384,19422
390,4193932,3826953,460799,2869195,8156654,8158849,7459296,27336,19421
400,4194733,3827152,460804,2869017,8156553,8158538,7459202,27368,19435
410,4195201,3826920,460794,2869205,8156449,8158686,7459242,27360,19426
420,4195119,3827110,460842,2869316,8156693,8158837,7459368,27360,19418
430,4194775,3827085,460780,2869098,8156536,8158710,7459102,27360,19418
440,4194791,3827119,460822,2869161,8156451,8158662,7458859,27368,19427
450,4194770,3827140,460812,2868842,8156523,8158786,7459057,27376,19437
460,4194527,3827274,460776,2869264,8156478,8158656,7458922,27360,19426
470,4194642,3827168,460868,2869132,8156573,8158900,7459120,27368,19427
480,4195040,3827223,460833,2869005,8156510,8158787,7459311,27368,19419
490,4194254,3827403,460762,2868982,8156407,8158767,7459106,27360,19426
500,4194479,3827271,460779,2869028,8156681,8158643,7458682,27352,19432
510,4195358,3827406,460856,2869132,8156554,8158876,7459113,27352,19424
520,4195378,3827544,460785,2869106,8156685,8158829,7459235,27368,19411
530,4194637,3827336,460790,2869146,8156555,8158612,7459127,27368,19419
540,4194192,3827503,460851,2869231,8156386,8158634,7458742,27360,19418
550,4194796,3827445,460822,2869227,8156490,8158615,7458927,27352,19440
560,4194348,3827489,460783,2869271,8156371,8158627,7459045,27360,19442
570,4193602,3827661,460800,2869149,8156557,8158727,7459514,27360,19410
580,4193740,3827640,460821,2869142,8156392,8158518,7459131,27368,19411
590,4194355,3827704,460812,2868968,8156240,8158708,7459044,27352,19432
600,4195509,3827887,460823,2868852,8156561,8158703,7458817,27352,19424
610,4193774,3827778,460824,2868588,8156489,8158668,7459080,27360,19402
620,4195080,3827691,460787,2868970,8156405,8158643,7459133,27368,19443
630,4195885,3827810,460807,2869091,8156438,8158820,7459453,27352,19416
640,4194528,3827857,460840,2869053,8156468,8158534,7459107,27360,19418
650,4195212,3827983,460834,2869223,8156558,8158893,7459261,27360,19426
660,4195880,3828042,460835,2868555,8156388,8158713,7459265,27336,19413
670,4196000,3828057,460802,2868962,8156419,8158642,7459219,27336,19413
680,4194961,3828022,460868,2868751,8156549,8158815,7459013,27368,19427
690,4195494,3827914,460809,2869177,8156495,8158702,7459079,27384,19422
700,4195225,3828092,460829,2869143,8156508,8158608,7458942,27344,19407
