timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4192092,3822644,458465,2880130,8228016,8232282,7513348,27344,19399
10,4192384,3822869,458400,2879993,8167580,8170503,7467313,27376,19381
20,4191481,3822678,458442,2879833,8158555,8160933,7461493,27368,19379
30,4191934,3822877,458389,2879196,8157124,8159310,7460903,27376,19381
40,4191038,3822810,458429,2879345,8156856,8158964,7460674,27376,19405
50,4191350,3822953,458457,2879040,8156818,8158868,7460671,27392,19400
60,4191431,3822952,458396,2879227,8156760,8158891,7460878,27400,19401
70,4191360,3822889,458402,2879068,8156825,8158991,7460869,27376,19389
80,4190777,3823072,458413,2879211,8156797,8158973,7460855,27408,19410
90,4191322,3823191,458434,2879138,8156740,8158788,7460880,27360,19386
100,4191329,3823197,458455,2879027,8156620,8158941,7461133,27392,19384
110,4192471,3823144,458476,2879163,8156864,8158969,7460857,27392,19376
120,4192042,3823254,458449,2879287,8156647,8159017,7461068,27368,19371
130,4191484,3823251,458425,2878920,8156702,8158978,7461071,27400,19369
140,4192012,3823301,458409,2879199,8156841,8158878,7460913,27344,19375
150,4192456,3823247,458423,2879043,8156626,8158704,7460823,27360,19394
160,4191356,3823370,458437,2879112,8156818,8158831,7460848,27416,19396
170,4192303,3823379,458458,2879313,8156695,8158967,7460745,27368,19387
180,4191528,3823402,458419,2879655,8156708,8158840,7460610,27400,19393
190,4191582,3823600,458484,2879270,8156716,8158915,7460730,27368,19379
200,4192443,3823449,458445,2879309,8156818,8158943,7460664,27376,19405
210,4192006,3823561,458439,2879160,8156787,8158879,7460571,27376,19381
220,4192351,3823652,458456,2879662,8156857,8158974,7460668,27384,19406
230,4191446,3823673,458449,2879255,8156866,8158995,7460603,27384,19366
240,4191827,3823620,458450,2879357,8156727,8158861,7460643,27384,19398
250,4191862,3823679,458395,2879422,8156806,8158919,7460469,27392,19408
260,4192333,3823776,458429,2879401,8156780,8159036,7460586,27384,19382
270,4193024,3823911,458455,2879119,8156874,8159012,7460714,27392,19400
280,4192671,3823742,458439,2879255,8156929,8159180,7460751,27376,19413
290,4192535,3823896,458464,2879518,8156821,8159000,7460708,27384,19390
300,4190066,3823803,458460,2879079,8156638,8158848,7460677,27384,19414
310,4191310,3823908,458425,2879744,8156909,8158963,7460634,27384,19390
320,4192261,3824104,458443,2879418,8156725,8159093,7460799,27392,19384
330,4190901,3824038,458453,2879493,8156628,8158794,7460407,27376,19389
340,4191574,3824095,458408,2879186,8156746,8158868,7460385,27368,19371
350,4191218,3824005,458434,2879474,8156807,8159141,7460739,27384,19398
360,4191492,3824022,458402,2879388,8156689,8159081,7460743,27384,19390
370,4190649,3824024,458455,2879365,8156847,8159026,7460651,27376,19397
380,4191153,3824151,458429,2879279,8156710,8158865,7460699,27392,19392
390,4190539,3824109,458359,2879524,8156650,8158821,7460650,27368,19395
400,4190899,3824006,458417,2879252,8156484,8158703,7460590,27384,19414
410,4191675,3824344,458445,2879173,8156592,8158596,7460392,27352,19392
420,4190879,3824352,458464,2879308,8156612,8158903,7460707,27376,19389
430,4191353,3824148,458436,2879310,8156830,8158998,7460729,27360,19402
440,4191734,3824430,458429,2879268,8156646,8158907,7460700,27368,19379
450,4191614,3824349,458432,2879742,8156630,8158820,7460742,27392,19408
460,4191243,3824440,458430,2879464,8156689,8158900,7460665,27352,19384
470,4191567,3824418,458464,2879372,8156443,8158594,7460359,27392,19392
480,4191430,3824601,458478,2879401,8156736,8158865,7460506,27384,19406
490,4191661,3824534,458459,2879509,8156788,8158838,7460528,27368,19363
500,4191519,3824465,458377,2879651,8156695,8158970,7460742,27392,19376
510,4191566,3824649,458428,2879647,8156731,8159053,7460652,27408,19394
520,4191113,3824642,458437,2879434,8156584,8158838,7460845,27384,19382
530,4191727,3824584,458444,2879349,8156574,8158745,7460671,27384,19382
540,4191127,3824535,458458,2879438,8156552,8158858,7460617,27384,19390
550,4191258,3824665,458418,2879306,8156567,8158788,7460549,27360,19386
560,4191732,3824817,458387,2879561,8156607,8158846,7460533,27384,19398
570,4192094,3824664,458450,2879463,8156798,8158972,7460491,27416,19396
580,4191920,3824856,458406,2879690,8156701,8158850,7460396,27376,19389
590,4192741,3824845,458406,2879703,8156797,8159051,7460461,27376,19389
600,4191709,3824950,458400,2879666,8156708,8158877,7460338,27400,19385
610,4191752,3824947,458465,2879709,8156619,8158867,7460582,27392,19392
620,4191102,3824871,458417,2879414,8156735,8158850,7460865,27400,19401
630,4191495,3825078,458432,2879168,8156702,8158775,7460553,27400,19393
640,4191820,3825033,458435,2879067,8156495,8158679,7460586,27376,19421
650,4192010,3825000,458457,2879235,8156585,8158706,7460422,27408,19394
660,4191731,3825092,458393,2878861,8156509,8158791,7460486,27392,19376
670,4191962,3825128,458432,2879357,8156684,8158811,7460537,27368,19371
680,4192199,3825078,458449,2879557,8156974,8159039,7460853,27384,19390
690,4191518,3825159,458468,2879292,8156545,8158750,7460641,27376,19397
700,4192128,3825148,458408,2879394,8156602,8158800,7460701,27392,19384
710,4191774,3825340,458490,2879304,8156572,8158775,7460624,27392,19376
720,4192273,3825303,458484,2879412,8156629,8158823,7460573,27384,19398
730,4191969,3825397,458436,2879116,8156625,8158794,7460561,27376,19389
740,4192059,3825360,458456,2879564,8156561,8158892,7460760,27408,19386
750,4191967,3825433,458438,2879248,8156503,8158688,7460499,27368,19387
760,4191924,3825463,458427,2879140,8156655,8158698,7460704,27400,19377
770,4191843,3825435,458484,2879325,8156608,8158728,7460813,27408,19410
780,4192186,3825598,458380,2879433,8156587,8158724,7461016,27368,19395
790,4192404,3825574,458427,2879268,8156615,8158859,7461001,27408,19386
800,4191985,3825577,458419,2879331,8156611,8158736,7461067,27392,19384
810,4192210,3825553,458438,2879766,8156678,8158838,7461310,27384,19374
820,4191648,3825566,458444,2879304,8156462,8158608,7461108,27416,19412
830,4191674,3825616,458426,2879527,8156828,8158948,7460880,27368,19371
840,4192083,3825673,458432,2879405,8156792,8159086,7460905,27392,19400
850,4192302,3825725,458445,2879429,8156658,8158862,7460903,27376,19389
860,4191769,3825727,458451,2879481,8156662,8158766,7461116,27408,19378
870,4192246,3825861,458447,2879515,8156689,8158692,7460931,27360,19402
880,4192326,3825772,458435,2879853,8156492,8158761,7460969,27400,19385
890,4192870,3825897,458442,2879364,8156370,8158725,7461047,27400,19409
900,4192932,3825928,458465,2879664,8156550,8158633,7460751,27368,19387
910,4192260,3825838,458439,2879494,8156556,8158652,7460603,27368,19403
920,4192965,3825837,458438,2879414,8156410,8158514,7460703,27400,19385
930,4193241,3826044,458440,2879606,8156651,8158625,7460889,27392,19376
940,4192212,3825943,458381,2879392,8156422,8158724,7461051,27392,19400
950,4192903,3826009,458448,2879646,8156669,8158768,7461023,27384,19406
960,4193045,3826061,458418,2879256,8156553,8158793,7460886,27376,19373
970,4192952,3826214,458414,2879375,8156270,8158441,7460606,27384,19390
980,4192695,3826153,458436,2879397,8156724,8158807,7460818,27384,19374
990,4192801,3826279,458418,2879601,8156668,8158937,7460897,27400,19393
1000,4192201,3826447,458423,2879627,8156612,8158701,7460898,27384,19382
1010,4192898,3826236,458424,2879675,8156525,8158725,7460787,27392,19384
1020,4192223,3826211,458465,2879558,8156340,8158599,7460800,27384,19390
1030,4192051,3826408,458437,2879134,8156401,8158621,7460539,27392,19376
1040,4192403,3826207,458416,2879219,8156375,8158651,7460531,27400,19393
1050,4191891,3826305,458419,2879429,8156632,8158887,7460861,27392,19368
1060,4191328,3826413,458457,2879612,8156349,8158597,7460536,27344,19383
1070,4192127,3826400,458440,2879436,8156399,8158621,7460547,27408,19378
1080,4191644,3826486,458392,2879296,8156572,8158714,7460606,27408,19394
1090,4191571,3826557,458419,2879531,8156623,8158759,7460873,27360,19394
1100,4192252,3826561,458428,2879491,8156454,8158728,7460827,27400,19401
1110,4191391,3826645,458462,2879193,8156384,8158609,7460817,27368,19379
1120,4192474,3826618,458427,2879165,8156272,8158536,7460799,27384,19390
1130,4191350,3826561,458453,2879200,8156607,8158709,7460961,27400,19393
1140,4191994,3826701,458408,2879642,8156645,8158750,7461087,27376,19381
1150,4191524,3826640,458467,2879242,8156420,8158769,7460885,27352,19352
1160,4191491,3826781,458384,2879546,8156601,8158708,7460993,27368,19379
1170,4191120,3826870,458412,2879455,8156432,8158696,7460875,27384,19382
1180,4191978,3826813,458437,2879638,8156648,8158786,7460630,27408,19402
1190,4192277,3826889,458440,2879383,8156582,8158773,7460554,27392,19368
1200,4192394,3826889,458445,2879386,8156350,8158632,7460694,27368,19379
1210,4191540,3826944,458420,2879702,8156548,8158846,7460829,27392,19400
1220,4191204,3827040,458399,2879709,8156477,8158837,7460648,27384,19382
