timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4158580,3731083,464974,2869818,8228179,8232438,7503186,27448,19122
10,4158248,3731085,465027,2869248,8167747,8170803,7457269,27464,19132
20,4157903,3731237,465050,2869106,8158610,8161011,7451505,27424,19141
30,4158814,3731228,465049,2869266,8157279,8159456,7451032,27416,19148
40,4159313,3731187,464997,2869382,8157063,8159241,7450864,27456,19131
50,4157946,3731328,465057,2869489,8157043,8159171,7450560,27424,19149
60,4157027,3731386,465045,2869160,8156944,8159102,7450762,27456,19139
70,4156267,3731518,465008,2868996,8156901,8159077,7450858,27424,19141
80,4158158,3731610,464977,2869163,8156879,8159099,7450889,27456,19139
90,4158570,3731348,465043,2869009,8156788,8158994,7450487,27432,19151
100,4159127,3731560,465027,2868619,8156869,8159152,7450575,27448,19162
110,4158472,3731667,465038,2868817,8156674,8158968,7450702,27424,19117
120,4157534,3731742,464957,2868661,8156877,8159138,7451154,27440,19128
130,4158135,3731866,465050,2868871,8156956,8159163,7450955,27416,19124
140,4158954,3731950,465061,2868316,8156810,8159106,7450743,27464,19140
150,4157703,3731792,465015,2868821,8156861,8159121,7451009,27424,19133
160,4158579,3732016,465024,2868847,8156827,8158959,7450655,27416,19124
170,4158676,3732006,465069,2869015,8156806,8159056,7451153,27448,19138
180,4158686,3732165,465037,2869002,8157063,8159062,7451142,27472,19142
190,4158390,3732108,465026,2868702,8157031,8159130,7451361,27424,19125
200,4158772,3732130,465009,2868747,8157052,8159166,7451339,27440,19136
210,4157527,3732169,465013,2868602,8156755,8158998,7450911,27432,19135
220,4158591,3732158,465059,2868733,8156830,8159030,7450879,27432,19151
230,4157953,3732294,465065,2868382,8156962,8158969,7450338,27432,19151
240,4158375,3732306,465020,2868813,8156616,8158959,7450892,27448,19138
250,4156812,3732457,465023,2868727,8157031,8159045,7451298,27432,19135
260,4158013,3732560,465066,2868801,8156780,8159003,7451468,27472,19142
270,4158385,3732467,465025,2868824,8156989,8159118,7451276,27440,19136
280,4158575,3732540,465029,2868779,8156928,8159116,7451387,27416,19140
290,4157580,3732585,465028,2868689,8156831,8159054,7451415,27424,19133
300,4157543,3732795,465045,2868816,8156906,8159015,7451320,27432,19111
310,4158697,3732691,465043,2868685,8157007,8159189,7451343,27440,19120
320,4158366,3732785,465069,2868128,8156812,8159099,7450888,27456,19163
330,4158565,3732940,465022,2868508,8156812,8159039,7450899,27472,19134
340,4158929,3732930,465077,2868780,8156903,8158984,7450693,27424,19109
350,4157566,3732902,465023,2868689,8156815,8158984,7450664,27472,19142
360,4159278,3732913,464971,2869008,8156810,8159065,7450622,27448,19138
370,4159101,3733037,464998,2868860,8156816,8158967,7450802,27480,19143
380,4159271,3733111,465042,2868575,8156844,8158954,7450740,27424,19125
390,4159836,3733219,464970,2868660,8156717,8158882,7451167,27408,19122
400,4160292,3733290,465010,2868456,8156903,8159166,7451286,27464,19132
410,4159649,3733142,465032,2868527,8156834,8159072,7451044,27448,19130
420,4159473,3733248,465015,2868956,8156889,8159079,7451295,27424,19133
430,4159515,3733508,465028,2868873,8156966,8159133,7451206,27464,19148
440,4159633,3733489,465096,2868703,8157000,8159170,7451460,27448,19146
450,4158749,3733509,465046,2868668,8157157,8159221,7451486,27472,19142
460,4159399,3733585,465034,2868741,8157024,8159176,7451223,27432,19151
470,4159578,3733608,465027,2868930,8157018,8159190,7451309,27456,19139
480,4158803,3733569,465025,2868812,8156891,8159108,7451068,27416,19148
490,4159192,3733606,464979,2868573,8156872,8159041,7451169,27464,19124
500,4159213,3733913,465055,2868601,8156941,8158993,7450837,27448,19130
510,4159381,3733674,465025,2868815,8156797,8158844,7450794,27440,19120
520,4158937,3733923,465063,2868897,8156886,8159103,7451071,27456,19139
530,4157884,3733902,464970,2869037,8156976,8159194,7450928,27472,19142
540,4158863,3733948,465052,2868523,8156687,8158837,7450871,27456,19147
550,4158076,3733998,465067,2868473,8156940,8159097,7451133,27440,19112
560,4159185,3734027,465031,2868618,8156685,8158882,7450793,27448,19138
570,4158894,3734209,465052,2868552,8156888,8158959,7450706,27440,19144
580,4158665,3734254,465068,2868741,8156911,8158964,7450558,27424,19141
590,4158554,3734091,465022,2868515,8156763,8158938,7450533,27448,19130
600,4157762,3734524,465046,2869050,8156890,8158899,7450669,27464,19116
610,4157431,3734280,465004,2868790,8156760,8158983,7450716,27424,19133
620,4157973,3734303,465009,2869158,8156862,8159008,7451053,27448,19130
630,4157832,3734540,464972,2869130,8156760,8158833,7450379,27440,19136
640,4158977,3734351,465013,2868595,8156780,8159055,7450602,27432,19119
650,4158690,3734474,464988,2868580,8156821,8158919,7450832,27448,19138
660,4159284,3734630,465073,2868830,8156876,8159082,7450822,27448,19138
670,4159222,3734572,464958,2868908,8157123,8159230,7450904,27448,19114
680,4158307,3734802,465023,2868941,8156884,8158996,7450904,27448,19130
690,4158027,3734818,465047,2869206,8156836,8158957,7450909,27456,19155
700,4158178,3734729,465086,2869307,8156797,8158803,7450770,27456,19139
710,4158253,3734993,465032,2868833,8156944,8159068,7451158,27432,19143
720,4159122,3734969,465038,2869224,8156840,8158835,7450861,27448,19130
730,4158601,3734928,465025,2869126,8156796,8159117,7450871,27480,19111
740,4158769,3735141,465099,2868850,8156748,8159050,7450855,27440,19120
750,4158888,3735113,465002,2868962,8156900,8159015,7450711,27448,19122
760,4157327,3735307,465053,2868913,8156924,8158964,7450839,27472,19110
770,4157467,3735211,465040,2869036,8156901,8159108,7450916,27424,19133
780,4157832,3735318,465016,2869104,8156794,8158954,7450486,27432,19135
790,4158206,3735317,465068,2869145,8156903,8159081,7450520,27464,19148
800,4158233,3735374,465039,2869319,8156710,8158845,7450732,27472,19142
810,4158810,3735454,465001,2869015,8156473,8158713,7450838,27456,19123
820,4157333,3735512,465001,2869113,8156730,8158821,7450921,27448,19130
830,4158672,3735587,465037,2869189,8156687,8158993,7450366,27440,19136
840,4158407,3735615,465056,2869306,8156638,8158913,7450744,27456,19131
850,4158502,3735654,465000,2868911,8156718,8158792,7450408,27432,19119
860,4161096,3735681,465088,2869073,8156482,8158659,7450412,27448,19138
870,4160623,3735648,465000,2869161,8156486,8158774,7450222,27448,19130
880,4160684,3735702,465049,2868842,8156480,8158722,7450550,27456,19107
890,4160526,3735768,465023,2869171,8156540,8158711,7450642,27432,19127
900,4159122,3735926,464998,2869357,8156571,8158609,7450740,27456,19131
910,4158025,3735853,465046,2868853,8156657,8158917,7450791,27448,19122
920,4158165,3735771,465043,2868900,8156787,8158882,7450812,27456,19131
930,4158851,3735962,465059,2869049,8156492,8158805,7450484,27432,19127
940,4158813,3736054,465062,2869500,8156825,8158955,7450495,27432,19135
950,4159078,3736107,465086,2869065,8156714,8158833,7450509,27440,19136
960,4159892,3736285,465080,2869082,8156511,8158636,7450522,27448,19138
970,4159229,3736251,465053,2869430,8156804,8159018,7450707,27448,19138
980,4160177,3736323,465027,2869383,8156839,8158898,7450518,27448,19114
990,4159643,3736319,465072,2869325,8156945,8159018,7450599,27464,19116
1000,4159742,3736446,465002,2869044,8156858,8158862,7450348,27456,19131
1010,4159780,3736428,465028,2869173,8156751,8158925,7450364,27448,19138
1020,4159794,3736567,465033,2869068,8156725,8158870,7450184,27464,19140
1030,4159721,3736599,465021,2868808,8156858,8158965,7450410,27448,19130
1040,4160150,3736598,465039,2869043,8156898,8158913,7450587,27448,19138
1050,4159906,3736742,465038,2868688,8156913,8158988,7450554,27448,19122
1060,4160559,3736769,465045,2868987,8156836,8158936,7450474,27472,19134
1070,4160271,3736754,465014,2869238,8156657,8158790,7450562,27456,19139
1080,4160286,3736729,465059,2869175,8156849,8158791,7450531,27448,19138
1090,4159410,3736810,465003,2869022,8156640,8158739,7450454,27464,19124
1100,4159587,3736951,465022,2869268,8156955,8159072,7450611,27472,19118
1110,4159743,3737140,465052,2869050,8156574,8158933,7450568,27440,19128
1120,4159796,3737066,464997,2868955,8156806,8158934,7450712,27432,19127
1130,4160296,3737201,465043,2868831,8156717,8158931,7450602,27472,19142
1140,4160079,3737076,465016,2868973,8156642,8158897,7450327,27456,19131
1150,4159999,3737140,465092,2869156,8156845,8159022,7450132,27456,19147
1160,4159827,3737352,465055,2868889,8156593,8158867,7449865,27472,19118
1170,4159780,3737306,465064,2868843,8156828,8158913,7449979,27480,19151
1180,4159088,3737189,465037,2868873,8156813,8159067,7450512,27464,19148
1190,4160319,3737386,465067,2869062,8156869,8158995,7450534,27448,19146
1200,4158513,3737435,465003,2869202,8157050,8159152,7450665,27456,19131
1210,4158774,3737575,465026,2869210,8156637,8158815,7450335,27440,19128
1220,4158789,3737579,464965,2868855,8156933,8159083,7450407,27456,19131
1230,4159188,3737745,465080,2869330,8156873,8158831,7450344,27456,19115
1240,4159657,3737604,464999,2869044,8156736,8158940,7450570,27456,19139
1250,4159072,3737639,465076,2869043,8156693,8158878,7450412,27464,19116
1260,4160177,3737812,465038,2869378,8156741,8158821,7450901,27448,19114
1270,4160552,3737869,465035,2869177,8156698,8158931,7450326,27448,19130
1280,4160568,3737854,465038,2869236,8156594,8159001,7450631,27448,19130
1290,4160841,3738016,465057,2869164,8156725,8158819,7450393,27440,19128
1300,4159451,3737892,465072,2869135,8156859,8159083,7450838,27448,19138
1310,4160684,3738023,465060,2868999,8156750,8158982,7450415,27464,19132
1320,4160098,3738113,465028,2869141,8156918,8159124,7450349,27464,19156
1330,4159998,3738151,465061,2869054,8157044,8159107,7450113,27456,19131
1340,4160212,3738233,465103,2869562,8156770,8158987,7450359,27472,19134
1350,4159345,3738332,465034,2869167,8156848,8158929,7450293,27448,19114
1360,4158951,3738194,465024,2869113,8156696,8158821,7450094,27456,19131
1370,4160336,3738297,465035,2868961,8156592,8158765,7450048,27456,19131
1380,4160470,3738299,465008,2868774,8156688,8158749,7450437,27432,19127
1390,4160279,3738484,464986,2868999,8156744,8158957,7450505,27424,19125
1400,4160472,3738505,465052,2868927,8156840,8158963,7450420,27464,19140
1410,4161378,3738575,465075,2869027,8156767,8158897,7450691,27432,19111
1420,4160868,3738437,465029,2869127,8156645,8158764,7450372,27424,19125
1430,4160245,3738668,465043,2869365,8156720,8158797,7450129,27448,19138
1440,4160883,3738945,465044,2869227,8156621,8158701,7450381,27456,19131
1450,4159903,3738819,465042,2869423,8156937,8159082,7450536,27448,19114
1460,4161822,3738836,465098,2869303,8156600,8158913,7450345,27440,19128
1470,4161671,3738830,465045,2869443,8156596,8158833,7450475,27432,19119
1480,4159540,3738851,465007,2869354,8156699,8158826,7450538,27424,19117
1490,4161684,3738973,465047,2869237,8156549,8158802,7450601,27456,19123
1500,4160189,3739039,465038,2869557,8156849,8158868,7450725,27472,19126
1510,4160716,3739179,465089,2869196,8156812,8159036,7450967,27440,19120
1520,4161386,3739285,465069,2869249,8156797,8158936,7450786,27448,19122
1530,4161008,3739297,465056,2869419,8156893,8158937,7450852,27496,19130
1540,4161070,3739236,465043,2869359,8156795,8158965,7450511,27440,19104
1550,4160511,3739295,465100,2869336,8156722,8159143,7450690,27440,19104
1560,4159277,3739438,465073,2869048,8156769,8158866,7450488,27464,19124
1570,4161284,3739421,465066,2869105,8156894,8159011,7450622,27448,19122
1580,4160318,3739374,465037,2868915,8156711,8158928,7450682,27424,19133
1590,4160352,3739496,465044,2869282,8156694,8158919,7450561,27432,19143
1600,4160806,3739467,464983,2868914,8156780,8159059,7450804,27448,19138
1610,4160573,3739624,465069,2869146,8156689,8159014,7450696,27456,19115
1620,4161570,3739832,465037,2869246,8156776,8158938,7450585,27440,19136
1630,4161194,3739727,465064,2869107,8156895,8159114,7450577,27464,19132
1640,4161181,3739801,465115,2869523,8156680,8158982,7450332,27456,19131
1650,4162129,3739803,465060,2869296,8156720,8158760,7450248,27448,19130
1660,4161988,3739842,465066,2868963,8156779,8158898,7450142,27456,19131
1670,4161166,3739932,465072,2869326,8156588,8158732,7450504,27440,19136
1680,4161735,3739981,465071,2869201,8156645,8158883,7450558,27464,19140
1690,4160435,3739986,464993,2869442,8156718,8158836,7450817,27472,19142
1700,4159974,3740215,465021,2869133,8156703,8158935,7450514,27456,19099
1710,4161201,3740106,465018,2868910,8156559,8158747,7450553,27448,19130
1720,4160914,3739983,465072,2869402,8156747,8158782,7450585,27456,19131
1730,4160087,3740210,465051,2868919,8156597,8158780,7450712,27416,19132
1740,4161404,3740220,465048,2869045,8156578,8158807,7450233,27440,19120
1750,4161243,3740414,465019,2868910,8156712,8158855,7450468,27488,19129
1760,4161603,3740277,465067,2869312,8156672,8158827,7450692,27456,19123
1770,4161538,3740403,465033,2869269,8156661,8158936,7450755,27432,19143
1780,4161579,3740458,465040,2869480,8156817,8158908,7450863,27456,19147
1790,4160794,3740417,465125,2868939,8156803,8158919,7450559,27448,19130
1800,4161418,3740559,465054,2869041,8156667,8158845,7450461,27480,19127
1810,4161237,3740616,465061,2868958,8156628,8158758,7450252,27456,19115
1820,4160628,3740676,465074,2869151,8156630,8158854,7449991,27456,19131
1830,4160411,3740822,465035,2869125,8156781,8159064,7450271,27448,19114
1840,4161736,3740788,465037,2869303,8156533,8158701,7450199,27448,19122
1850,4162473,3740697,465038,2869639,8156814,8158971,7450280,27448,19122
1860,4163493,3741012,465024,2868976,8156668,8158725,7449816,27472,19118
1870,4162273,3741069,465065,2869391,8156642,8158924,7450112,27432,19135
1880,4163029,3741004,465036,2869437,8156810,8158882,7450026,27432,19127
1890,4162640,3741104,465066,2869072,8156592,8158684,7450205,27432,19119
1900,4163137,3741152,465017,2869210,8156934,8159091,7450533,27448,19114
1910,4162625,3741289,465070,2869057,8156661,8158949,7450517,27472,19150
1920,4162671,3741277,465072,2869228,8156635,8158839,7450202,27424,19133
1930,4162494,3741246,465031,2869303,8156624,8158789,7450167,27456,19155
1940,4162870,3741225,465037,2869429,8156554,8158726,7450043,27456,19131
1950,4163348,3741328,465054,2869139,8156644,8158725,7450423,27456,19139
1960,4163216,3741428,465092,2869193,8156545,8158872,7450365,27472,19142
1970,4164318,3741571,465084,2868996,8156729,8158861,7450404,27464,19124
1980,4163983,3741625,465025,2869164,8156675,8158857,7450236,27440,19128
1990,4163596,3741571,465011,2869214,8156635,8158984,7450124,27456,19131
2000,4163276,3741578,465030,2868867,8156917,8158845,7449971,27456,19131
2010,4163387,3741673,465016,2869461,8156657,8158867,7449778,27464,19124
2020,4163737,3741660,465090,2868965,8156588,8158631,7448842,27432,19127
2030,4163195,3741806,465084,2869512,8156660,8158882,7449196,27472,19118
2040,4163641,3741941,465070,2869531,8156612,8158788,7449066,27456,19123
2050,4163465,3741702,465055,2868884,8156716,8158877,7449174,27472,19118
2060,4162981,3741782,465079,2868830,8156614,8158730,7449164,27440,19120
2070,4162163,3741941,464995,2868882,8156474,8158602,7448829,27456,19123
2080,4162006,3742073,465059,2868843,8156658,8158132,7448641,27456,19131
2090,4161389,3742078,465031,2868501,8154928,8158911,7449135,27448,19106
2100,4162476,3742168,464890,2868518,8155301,8159342,7447256,27424,19141
2110,4161468,3742202,464924,2868268,8154656,8156928,7448718,27440,19128
2120,4161739,3742648,464992,2868588,8154597,8157108,7447226,27432,19119
2130,4161043,3742329,464920,2868039,8156560,8159292,7448159,27440,19112
2140,4162513,3742717,464955,2868488,8157203,8157543,7446954,27472,19142
2150,4161791,3742264,464806,2868028,8154766,8157049,7449204,27440,19120
2160,4161330,3742180,464886,2867941,8156677,8158160,7447058,27448,19130
2170,4161102,3742176,464913,2868398,8155970,8156667,7447473,27432,19127
2180,4161307,3741914,464892,2868923,8156117,8159021,7449551,27456,19115
2190,4161065,3742260,464857,2868908,8156962,8159177,7450192,27464,19140
2200,4161217,3742532,464852,2868689,8155983,8157715,7449376,27448,19154
2210,4161076,3742475,464917,2868549,8155698,8157355,7448991,27440,19120
2220,4160658,3742438,464978,2868866,8156457,8158612,7449849,27448,19138
2230,4160515,3742434,464979,2868642,8156170,8158642,7449879,27432,19143
2240,4162521,3742437,464894,2868750,8156188,8158569,7449294,27440,19136
2250,4162127,3742691,464956,2868802,8156248,8158604,7450437,27456,19139
2260,4162457,3742606,464923,2868645,8156230,8158442,7451440,27472,19102
2270,4161765,3742555,464920,2868791,8156296,8158718,7454262,27472,19126
2280,4161482,3742753,464927,2868763,8156420,8158470,7463999,27448,19114
2290,4161341,3742671,464937,2869194,8156113,8158063,7472329,27432,19103
2300,4161221,3742699,464871,2869104,8155897,8157877,7475005,27424,19117
2310,4161690,3742999,464936,2868456,8156323,8158319,7481231,27448,19154
2320,4161418,3742839,464912,2869050,8156127,8158551,7475989,27456,19107
2330,4161416,3742925,464853,2869098,8156632,8158282,7466009,27424,19077
2340,4162697,3742938,464892,2868736,8156252,8158148,7459299,27464,19124
2350,4162097,3742816,464813,2868553,8156237,8158073,7455968,27464,19124
2360,4162206,3743210,464888,2868346,8156004,8158057,7454505,27440,19136
2370,4162061,3743041,464924,2868607,8156203,8157896,7460365,27456,19123
2380,4161676,3742895,464859,2868676,8156712,8158538,7478345,27472,19126
2390,4161999,3743095,464889,2868591,8156235,8158493,7474440,27432,19111
2400,4161159,3743032,464935,2868743,8156035,8158329,7463551,27432,19127
2410,4162039,3742914,464921,2868744,8156081,8158300,7457164,27424,19117
2420,4161278,3742766,464865,2868385,8156483,8158457,7453195,27424,19101
2430,4162179,3743056,464886,2868342,8155845,8157939,7450144,27440,19136
2440,4162236,3742914,464903,2868814,8156747,8158363,7449592,27432,19111
2450,4162583,3742680,464880,2868929,8155927,8158209,7448776,27456,19131
2460,4163128,3742709,464912,2868653,8155832,8158309,7448699,27488,19129
2470,4162485,3742868,464906,2868573,8156068,8158152,7448335,27472,19118
2480,4162358,3742728,464883,2868801,8155879,8157863,7448343,27456,19123
2490,4162381,3742799,464912,2869000,8156360,8158342,7448905,27448,19122
2500,4163326,3742944,464924,2868638,8156250,8158362,7449682,27472,19134
2510,4162738,3742710,464944,2868899,8155991,8158491,7450414,27440,19128
2520,4162303,3742919,464916,2868986,8156444,8158351,7449712,27456,19115
2530,4162899,3742762,464934,2868827,8156490,8158534,7450353,27456,19107
2540,4163648,3742696,464900,2868719,8156216,8158208,7449779,27424,19101
2550,4163059,3742578,464893,2868653,8156170,8157995,7450077,27440,19104
2560,4163405,3742680,464891,2868517,8156170,8158516,7449889,27464,19140
2570,4162807,3742730,464977,2868839,8156363,8158558,7448814,27440,19120
2580,4163342,3742720,464986,2868596,8156037,8157992,7449378,27464,19116
2590,4163311,3742591,464965,2868548,8156673,8158482,7449351,27448,19090
2600,4162990,3742458,464907,2868484,8156060,8158284,7449667,27464,19124
2610,4164043,3742458,464920,2868249,8156121,8158001,7448818,27448,19114
2620,4163445,3742315,464933,2867851,8156582,8158816,7449266,27480,19111
2630,4163832,3742187,464909,2868413,8156105,8158345,7448974,27464,19100
2640,4164085,3742306,464915,2868118,8155635,8157801,7449051,27456,19107
2650,4163612,3742337,464936,2868073,8156118,8158042,7449431,27464,19084
2660,4163775,3742388,464947,2868357,8156374,8158356,7449550,27472,19086
2670,4163847,3742094,464961,2867928,8156032,8158278,7449426,27440,19104
2680,4163186,3742333,464985,2868361,8156527,8158546,7449721,27472,19126
2690,4163036,3742108,464957,2867830,8155920,8158508,7449946,27440,19088
2700,4163487,3742079,464928,2868312,8156385,8158384,7449666,27464,19108
2710,4163854,3742354,465113,2868460,8156607,8158676,7450640,27472,19110
2720,4163810,3742273,465048,2868158,8156674,8158742,7451403,27472,19102
2730,4163140,3742400,465122,2868091,8156922,8159128,7451412,27472,19102
2740,4164848,3742174,465024,2868070,8156740,8158849,7451158,27488,19105
2750,4164580,3742218,465101,2867893,8156704,8158915,7451330,27480,19095
2760,4164217,3742160,465024,2868371,8156777,8158925,7451219,27448,19106
2770,4163984,3742041,465081,2868143,8156790,8158868,7450867,27464,19068
2780,4164150,3742167,465060,2867988,8156638,8158886,7451270,27480,19071
2790,4163407,3741913,465049,2868074,8156989,8159068,7451601,27480,19071
2800,4163067,3741880,465081,2868208,8156837,8158867,7451237,27472,19094
2810,4163746,3741858,465076,2868228,8156619,8158918,7451240,27472,19086
2820,4163514,3741904,465114,2868597,8156769,8158933,7451485,27464,19100
2830,4165115,3741803,465035,2868516,8156895,8159007,7451295,27456,19083
2840,4164263,3741625,465101,2868830,8156650,8158885,7451323,27464,19068
2850,4164661,3741667,465077,2868423,8156954,8158909,7451237,27448,19074
2860,4164807,3741643,465051,2868503,8156775,8158970,7450979,27464,19076
2870,4164266,3741481,465092,2868586,8156751,8159023,7451182,27464,19076
2880,4164667,3741593,465096,2868517,8156938,8158952,7451317,27480,19087
2890,4163689,3741325,465044,2868531,8156769,8158952,7451449,27472,19062
2900,4164444,3741307,465050,2868251,8156697,8158952,7451526,27440,19064
2910,4164536,3741284,465082,2868161,8156717,8158817,7451378,27488,19065
2920,4165324,3741219,465104,2868306,8156703,8158970,7451494,27488,19081
2930,4164985,3741118,465125,2868265,8156770,8158919,7451535,27480,19071
2940,4165133,3741127,465063,2868474,8156761,8158960,7451597,27456,19059
2950,4165860,3741002,465042,2868428,8156759,8159018,7451627,27464,19068
2960,4165799,3740984,465071,2868570,8156770,8158980,7451716,27440,19064
2970,4165318,3740844,465111,2868728,8156682,8158893,7451599,27464,19084
