timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4144330,3642812,477093,2840824,8228859,8232837,7471782,27520,19519
10,4144131,3642928,477140,2840908,8168131,8170866,7426431,27520,19519
20,4142840,3643042,477104,2840428,8159128,8161441,7421176,27536,19505
30,4144206,3643183,477181,2840673,8157425,8159602,7420256,27504,19508
40,4144984,3643339,477114,2840639,8157284,8159509,7419861,27520,19511
50,4145038,3643330,477055,2840437,8157149,8159109,7419681,27512,19501
60,4144553,3643468,477123,2840826,8157046,8159119,7419707,27520,19527
70,4143893,3643623,477099,2840707,8157008,8159163,7420065,27496,19490
80,4145406,3643863,477163,2840399,8157036,8159034,7419719,27528,19496
90,4145664,3643906,477127,2840441,8157260,8159384,7419566,27520,19519
100,4144351,3643903,477185,2840390,8157314,8159453,7419936,27512,19493
110,4144438,3644032,477149,2840328,8157140,8159210,7419856,27536,19521
120,4144177,3644202,477080,2840534,8156979,8159141,7419556,27520,19503
130,4144383,3644277,477145,2840373,8156925,8158959,7419431,27568,19511
140,4145676,3644391,477183,2840688,8157201,8159215,7419845,27512,19501
150,4143822,3644321,477131,2840338,8157055,8159166,7419792,27512,19485
160,4144213,3644326,477161,2840691,8157003,8159202,7419828,27520,19535
170,4145076,3644770,477116,2840953,8157193,8159245,7419891,27512,19501
180,4145625,3644682,477134,2840564,8157005,8159217,7419991,27536,19497
190,4145144,3644772,477137,2840659,8157001,8159054,7419997,27504,19516
200,4144627,3644985,477195,2840772,8157069,8159165,7419860,27528,19512
210,4143956,3645054,477174,2840535,8156929,8159236,7419915,27544,19531
220,4144971,3645154,477153,2840611,8157045,8159250,7419985,27544,19515
230,4144571,3645243,477153,2840619,8157086,8159287,7419877,27520,19511
240,4143649,3645333,477153,2840643,8157156,8159220,7420014,27512,19509
250,4144521,3645484,477177,2840647,8157127,8159161,7419998,27488,19497
260,4144163,3645748,477184,2840510,8157074,8159128,7419960,27536,19505
270,4144519,3645656,477124,2840554,8156979,8159125,7419956,27512,19509
280,4144857,3645735,477123,2840819,8157034,8159101,7419779,27536,19513
290,4145255,3645863,477141,2840766,8157100,8159131,7419817,27520,19511
300,4144750,3646127,477138,2840394,8157059,8159139,7420285,27496,19506
310,4145061,3646168,477160,2840730,8156978,8159102,7420154,27520,19511
320,4145322,3646265,477158,2840581,8157077,8159143,7420148,27528,19528
330,4144742,3646323,477139,2840917,8157134,8159225,7420011,27504,19500
340,4144869,3646266,477071,2840944,8156869,8158988,7420054,27496,19498
350,4145992,3646441,477132,2840992,8157074,8159105,7420213,27528,19520
360,4145152,3646775,477168,2840768,8156977,8159046,7420098,27496,19522
370,4144442,3646710,477165,2840708,8157123,8159249,7420138,27536,19489
380,4144935,3646759,477073,2840791,8157247,8159196,7420346,27512,19509
390,4145790,3646970,477161,2840510,8156815,8158963,7419903,27528,19520
400,4145794,3647082,477169,2840347,8157015,8159154,7419884,27528,19520
410,4145788,3647072,477066,2840527,8156988,8159126,7419766,27496,19522
420,4146362,3647250,477071,2840690,8156853,8159010,7419960,27528,19520
430,4144647,3647365,477129,2840717,8156953,8159077,7420108,27528,19512
440,4145438,3647448,477165,2840724,8156995,8159027,7419909,27544,19507
450,4145724,3647460,477129,2840492,8156955,8159051,7420256,27528,19504
460,4145321,3647699,477203,2841076,8156863,8159041,7419946,27504,19508
470,4145546,3647887,477109,2840683,8157004,8159094,7420108,27520,19511
480,4144694,3647824,477149,2840795,8156950,8158944,7420046,27504,19500
490,4145290,3648250,477155,2840813,8156828,8159144,7420077,27512,19493
500,4145167,3648043,477071,2840278,8157165,8159228,7420142,27504,19508
510,4145423,3648270,477105,2840966,8157113,8159143,7420436,27520,19511
520,4144621,3648307,477112,2840698,8156820,8158965,7420070,27528,19480
530,4144116,3648270,477131,2840905,8157086,8159142,7420257,27512,19501
540,4145034,3648601,477131,2840878,8157090,8159082,7419988,27520,19503
550,4144266,3648525,477124,2840797,8157047,8159168,7420243,27512,19517
560,4145223,3648612,477119,2840603,8157034,8159189,7420239,27536,19513
570,4145158,3648735,477144,2840536,8156952,8159139,7420302,27512,19501
580,4145339,3648848,477075,2840529,8157049,8159077,7420173,27528,19512
590,4145616,3649040,477085,2840622,8156860,8159032,7420039,27512,19485
600,4144915,3649278,477133,2840998,8156889,8158985,7420146,27496,19490
610,4145078,3649578,477133,2840812,8156860,8159130,7419994,27536,19497
620,4145147,3649447,477105,2840780,8157091,8159171,7419908,27560,19510
630,4146067,3649460,477151,2840582,8157099,8159116,7420037,27536,19513
640,4145777,3649534,477114,2841209,8157098,8159192,7420021,27528,19504
650,4146011,3649754,477159,2840602,8157064,8159229,7420183,27512,19509
660,4146289,3649842,477126,2840678,8156869,8159102,7419962,27528,19512
670,4145473,3649996,477091,2840858,8157083,8159216,7419670,27528,19488
680,4144795,3650098,477131,2840825,8157174,8159187,7419835,27528,19520
690,4145280,3649994,477116,2840651,8157080,8159154,7419634,27528,19512
700,4145659,3650333,477085,2840713,8156993,8159229,7419587,27528,19496
710,4145973,3650418,477136,2841076,8157022,8159348,7419869,27472,19486
720,4146963,3650528,477125,2840809,8156949,8159080,7419780,27528,19504
730,4145466,3650535,477145,2840984,8157145,8159217,7419700,27528,19520
740,4146447,3650731,477195,2840812,8157040,8159212,7419761,27520,19495
750,4146838,3650752,477163,2840702,8157133,8159126,7419513,27552,19532
760,4146229,3650744,477112,2840858,8157084,8158980,7419616,27496,19498
770,4146127,3651060,477190,2840814,8157014,8159236,7419861,27520,19495
780,4146257,3651020,477148,2840651,8156895,8159127,7419784,27496,19498
790,4145357,3651249,477138,2840767,8157138,8159320,7419530,27528,19496
800,4146691,3651162,477131,2840791,8156994,8159181,7419496,27520,19511
810,4145786,3651414,477119,2840710,8156939,8159103,7419304,27528,19520
820,4146084,3651413,477137,2840800,8157023,8159099,7419564,27504,19508
830,4146281,3651608,477144,2840595,8157064,8159224,7419608,27520,19487
840,4146667,3651743,477117,2840907,8157017,8159169,7419785,27536,19489
850,4145474,3651742,477173,2840627,8157064,8159175,7420081,27528,19504
860,4146287,3651885,477126,2840888,8156973,8159164,7419878,27528,19496
870,4146036,3651930,477171,2840614,8157055,8159189,7420060,27536,19497
880,4146334,3652028,477195,2840875,8157015,8159182,7419670,27528,19504
890,4146706,3652300,477138,2840979,8157157,8159148,7419553,27520,19495
900,4144825,3652178,477179,2840828,8157175,8159256,7419868,27520,19487
910,4146164,3652542,477132,2840860,8157030,8159287,7419915,27528,19488
920,4146819,3652570,477138,2840929,8157126,8159444,7419990,27544,19507
930,4146705,3652644,477182,2840556,8156947,8159134,7419872,27520,19503
940,4146908,3652774,477102,2841052,8156887,8159140,7419804,27528,19488
950,4145989,3652815,477204,2840754,8156917,8159039,7419763,27544,19515
960,4145979,3652936,477146,2840700,8157001,8159045,7419906,27544,19491
970,4146194,3652915,477110,2840967,8157013,8159120,7419911,27544,19507
980,4145925,3653060,477136,2840399,8156697,8158918,7419574,27536,19513
990,4145648,3653238,477158,2840910,8156948,8159004,7419607,27504,19492
1000,4145161,3653280,477149,2840945,8156841,8158938,7419927,27512,19509
1010,4145844,3653346,477166,2840668,8156995,8159016,7419549,27528,19504
1020,4145722,3653642,477092,2840957,8157140,8159148,7419227,27544,19507
1030,4145756,3653560,477063,2840842,8156990,8158984,7418716,27504,19492
1040,4145419,3653785,477118,2840912,8156938,8159112,7418630,27536,19505
1050,4146137,3653941,477118,2841010,8156943,8158906,7418284,27536,19489
1060,4146867,3653997,477107,2840679,8156854,8159038,7418319,27520,19495
1070,4146345,3653994,477098,2840504,8156730,8158878,7418366,27520,19487
1080,4145792,3653838,477157,2840429,8155224,8158144,7418534,27544,19499
1090,4146522,3654518,477075,2839913,8156444,8159086,7418305,27536,19505
