timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4191393,3823010,459013,2879358,8227987,8232314,7511743,27392,19416
10,4191457,3823017,459040,2878988,8167626,8170477,7465811,27392,19392
20,4191632,3823041,458932,2878765,8158440,8160799,7460410,27376,19437
30,4191784,3823098,458968,2878732,8156942,8159207,7459446,27368,19419
40,4192493,3823092,459022,2878688,8156575,8158849,7458864,27392,19392
50,4192011,3823150,458995,2878845,8156934,8158940,7459478,27384,19414
60,4192457,3823099,459010,2878319,8156754,8158819,7459488,27384,19414
70,4192743,3823235,459021,2878482,8156595,8158735,7459144,27384,19406
80,4191999,3823186,459034,2878490,8156749,8158920,7459658,27384,19398
90,4192106,3823249,458951,2878529,8156394,8158705,7459368,27368,19411
100,4191356,3823208,458991,2878465,8156492,8158607,7459423,27392,19400
110,4192286,3823362,458999,2878356,8156323,8158620,7459439,27376,19413
120,4192051,3823314,459051,2878087,8156513,8158876,7459583,27392,19400
130,4192485,3823377,458970,2878482,8156707,8158846,7459337,27400,19417
140,4192200,3823452,458998,2878281,8156551,8158548,7459122,27376,19437
150,4192612,3823570,459008,2878174,8156644,8158746,7459319,27416,19428
160,4192625,3823384,458945,2878427,8156538,8158726,7459375,27368,19403
170,4193148,3823456,459011,2878391,8156591,8158800,7459146,27384,19422
180,4193313,3823650,459052,2878835,8156703,8158796,7459172,27368,19411
190,4193233,3823626,459065,2878471,8156499,8158844,7459597,27400,19393
200,4193563,3823708,459036,2878446,8156576,8158758,7459078,27368,19419
210,4193246,3823528,459012,2878386,8156746,8158890,7459065,27408,19418
220,4193730,3823486,458957,2878305,8156548,8158942,7459239,27400,19401
230,4193354,3823692,459025,2878196,8156634,8158658,7459551,27336,19389
240,4192996,3823616,459000,2878089,8156640,8158730,7459369,27376,19397
250,4192660,3823730,459024,2878255,8156444,8158634,7459020,27384,19422
260,4193037,3823911,459000,2878171,8156352,8158719,7459064,27384,19414
270,4192339,3823826,459024,2878278,8156478,8158688,7459335,27368,19403
280,4193525,3823967,458981,2878188,8156473,8158782,7459245,27376,19421
290,4192935,3823855,458950,2878194,8156511,8158679,7459442,27376,19429
300,4192882,3823949,459011,2878207,8156421,8158678,7459402,27384,19398
310,4192390,3823948,458992,2878059,8156565,8158791,7459332,27392,19416
320,4192719,3824048,459029,2878193,8156555,8158700,7459154,27392,19416
330,4192730,3823970,458997,2878185,8156524,8158801,7459036,27400,19409
340,4192325,3823925,459018,2878367,8156632,8158688,7459220,27400,19401
350,4194215,3824101,459042,2878434,8156684,8158774,7459597,27392,19416
360,4193950,3824286,458986,2878016,8156602,8158811,7459613,27400,19409
370,4193027,3824272,459029,2878273,8156657,8158838,7459663,27384,19414
380,4193535,3824177,458995,2878072,8156628,8158708,7459206,27384,19414
390,4193241,3824391,459011,2878332,8156414,8158645,7458992,27392,19416
400,4193086,3824358,458956,2878075,8156328,8158646,7459319,27384,19406
410,4192879,3824410,459030,2878133,8156598,8158781,7459863,27384,19390
420,4193957,3824362,458973,2878215,8156474,8158706,7459250,27384,19382
430,4194462,3824280,459020,2877930,8156481,8158680,7458872,27400,19417
440,4194547,3824494,458977,2878109,8156706,8158939,7458803,27384,19398
450,4193869,3824517,458981,2878421,8156652,8158948,7459014,27384,19414
460,4193715,3824506,458928,2878121,8156407,8158754,7459132,27384,19414
470,4193020,3824445,459013,2878112,8156443,8158594,7459235,27400,19417
480,4194213,3824401,458996,2878632,8156582,8158811,7459189,27384,19422
490,4193729,3824617,459017,2878513,8156448,8158666,7459398,27368,19403
500,4193180,3824621,458992,2878636,8156425,8158696,7459203,27384,19422
510,4194634,3824680,458985,2878197,8156450,8158681,7459176,27376,19437
520,4194338,3824650,459005,2878566,8156668,8158720,7458873,27392,19408
530,4193971,3824604,459013,2878443,8156430,8158705,7459208,27384,19414
540,4194719,3824663,459021,2878320,8156332,8158542,7458671,27376,19421
550,4194827,3824723,459013,2878125,8156480,8158646,7458632,27376,19413
560,4194562,3824791,458986,2878756,8156452,8158647,7459239,27408,19410
570,4193942,3824756,458985,2878279,8156402,8158579,7458929,27392,19408
580,4193991,3824813,458970,2878455,8156598,8158693,7459029,27392,19392
590,4193961,3825052,459002,2878689,8156594,8158800,7459259,27376,19381
600,4194433,3824686,458991,2878657,8156445,8158681,7458992,27400,19409
610,4193891,3824801,459002,2878559,8156182,8158542,7459041,27400,19417
620,4193806,3824928,458999,2878435,8156516,8158525,7459316,27360,19402
630,4194931,3825177,459029,2878793,8156558,8158655,7459470,27408,19418
640,4194601,3825018,458981,2878316,8156522,8158593,7459254,27392,19416
650,4194501,3825103,458947,2878685,8156583,8158724,7459179,27384,19446
660,4194294,3824967,459002,2878664,8156475,8158770,7459307,27408,19426
670,4194583,3825075,458977,2878293,8156330,8158558,7459260,27400,19417
680,4193958,3825065,458955,2878457,8156474,8158541,7459449,27376,19405
690,4195254,3825140,458991,2878316,8156465,8158651,7459483,27392,19424
700,4195103,3825247,458999,2878644,8156572,8158719,7459608,27376,19397
710,4194701,3825267,459010,2878687,8156603,8158854,7459278,27384,19414
720,4194582,3825172,459001,2878665,8156373,8158714,7459590,27400,19401
730,4194828,3825356,458969,2878552,8156571,8158741,7459587,27400,19401
740,4194808,3825300,458962,2878752,8156492,8158673,7459535,27408,19418
750,4194274,3825469,458990,2878626,8156659,8158716,7459453,27360,19394
760,4194607,3825471,458999,2878721,8156634,8158793,7459809,27392,19408
770,4194315,3825495,459000,2878481,8156572,8158765,7459434,27368,19395
780,4195493,3825523,459014,2878560,8156468,8158731,7459274,27400,19425
790,4194497,3825553,459030,2878439,8156583,8158807,7458932,27376,19389
800,4194485,3825603,458987,2878598,8156524,8158786,7459357,27360,19410
810,4194170,3825586,459007,2878685,8156442,8158512,7459208,27384,19406
820,4194205,3825622,459047,2878626,8156393,8158667,7459254,27392,19408
830,4194519,3825719,458987,2878774,8156606,8158543,7459239,27384,19414
840,4194766,3825671,458981,2878410,8156421,8158692,7459061,27360,19394
850,4194313,3825740,458999,2878434,8156559,8158867,7459483,27384,19422
860,4194770,3825782,458977,2878452,8156395,8158534,7459040,27368,19403
870,4195623,3825780,458969,2878827,8156444,8158696,7459003,27416,19420
880,4195355,3825764,458960,2878431,8156498,8158623,7458973,27392,19408
890,4194935,3825845,458981,2878791,8156387,8158751,7458972,27392,19400
900,4195395,3825885,459016,2879028,8156632,8158847,7459008,27384,19390
910,4195409,3825904,459058,2878681,8156540,8158673,7459238,27360,19386
920,4195346,3826042,458996,2878534,8156579,8158802,7459386,27368,19395
930,4194959,3825888,459031,2878526,8156590,8158693,7459405,27392,19416
940,4195273,3825985,459010,2878691,8156479,8158683,7459188,27392,19416
950,4195582,3826074,458952,2878639,8156482,8158631,7459353,27392,19408
960,4194840,3826032,459001,2878836,8156597,8158778,7458899,27392,19392
970,4194444,3826196,458995,2878858,8156720,8158723,7458823,27392,19424
980,4195670,3826247,459028,2878757,8156596,8158683,7458821,27376,19413
990,4195174,3826215,458981,2878779,8156364,8158572,7458457,27392,19424
1000,4194229,3826269,458960,2878850,8156766,8158988,7458753,27376,19397
1010,4196066,3826325,458953,2878511,8156535,8158917,7459465,27384,19398
1020,4195487,3826167,458986,2878604,8156244,8158453,7459027,27384,19414
1030,4195508,3826380,458972,2878414,8156554,8158596,7458961,27376,19397
1040,4195438,3826421,459076,2878206,8156521,8158871,7458790,27376,19381
1050,4195748,3826472,459041,2878075,8156549,8158715,7459113,27392,19392
1060,4194658,3826369,459024,2878349,8156608,8158768,7459151,27392,19392
1070,4195167,3826328,459017,2878279,8156370,8158738,7459051,27392,19416
1080,4195395,3826502,459027,2878406,8156504,8158835,7459041,27392,19432
1090,4196166,3826504,459008,2878173,8156559,8158573,7459037,27400,19409
1100,4195701,3826511,458967,2878443,8156570,8158760,7459093,27376,19389
1110,4195663,3826691,458977,2878395,8156530,8158650,7459087,27392,19416
1120,4195683,3826575,458982,2878364,8156534,8158665,7459050,27384,19414
1130,4196740,3826584,459006,2878417,8156540,8158466,7458862,27400,19417
1140,4196601,3826672,458988,2878469,8156345,8158791,7458922,27376,19413
1150,4196053,3826737,459040,2878602,8156560,8158657,7458909,27384,19390
1160,4195617,3826818,458993,2878431,8156423,8158455,7458874,27384,19390
1170,4195516,3826746,459029,2878629,8156464,8158563,7459153,27408,19426
1180,4195042,3826871,458965,2878574,8156477,8158609,7459248,27392,19432
1190,4195559,3826820,459012,2878397,8156479,8158699,7459261,27360,19410
1200,4195839,3827024,458968,2878736,8156711,8158851,7459709,27400,19417
1210,4195943,3826853,459016,2878303,8156526,8158690,7459356,27400,19417
1220,4195949,3826892,458980,2878604,8156367,8158656,7459510,27368,19403
1230,4196135,3827099,458976,2878276,8156463,8158461,7459556,27376,19389
1240,4195491,3826955,458972,2878683,8156364,8158548,7459195,27384,19414
1250,4195784,3826932,459004,2878401,8156383,8158655,7459193,27368,19395
1260,4196341,3826959,458998,2878535,8156523,8158541,7458915,27376,19381
1270,4195919,3826853,458975,2878477,8156332,8158485,7459019,27384,19406
1280,4195593,3826997,458948,2878557,8156430,8158484,7459089,27408,19402
1290,4196308,3827147,458991,2878280,8156376,8158652,7458995,27384,19406
1300,4196597,3827028,458956,2878643,8156362,8158550,7459315,27392,19424
1310,4196255,3827268,458971,2878713,8156293,8158371,7458992,27368,19411
1320,4196658,3827057,458982,2878822,8156439,8158597,7458887,27392,19408
1330,4196948,3827254,459032,2878584,8156408,8158777,7459261,27416,19404
1340,4197631,3827300,459020,2878595,8156338,8158620,7459215,27400,19409
1350,4196600,3827387,458978,2878293,8156627,8158669,7459492,27392,19424
