timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4178542,3624906,478808,2833609,8228822,8232895,7462887,27488,19681
10,4180282,3624989,478809,2833250,8168025,8170856,7417867,27472,19678
20,4179815,3624994,478833,2832688,8158691,8161020,7412127,27536,19697
30,4179397,3625046,478836,2832540,8157423,8159655,7411750,27520,19719
40,4179283,3625249,478880,2832424,8157315,8159418,7411778,27472,19678
50,4178812,3625355,478855,2832456,8157239,8159358,7411649,27488,19681
60,4178799,3625553,478835,2832405,8157110,8159346,7411848,27496,19682
70,4179155,3625651,478872,2832772,8157201,8159320,7412081,27472,19670
80,4179451,3625895,478902,2832820,8157006,8159119,7412158,27520,19703
90,4177883,3625912,478886,2832650,8157081,8159158,7412044,27480,19663
100,4178009,3626076,478805,2833072,8157019,8158867,7411633,27496,19690
110,4178682,3626052,478865,2833020,8156986,8159193,7411697,27488,19697
120,4178391,3626329,478871,2832660,8157128,8159262,7411607,27488,19673
130,4178735,3626684,478855,2833038,8157199,8159216,7411377,27472,19686
140,4179384,3626441,478851,2832861,8157148,8159313,7411487,27512,19709
150,4179353,3626718,478829,2832691,8157083,8159219,7411657,27480,19695
160,4179560,3626822,478892,2833044,8157012,8159180,7411759,27488,19697
170,4178708,3626912,478806,2833121,8157072,8159161,7411681,27480,19687
180,4179138,3627091,478844,2832928,8157103,8159313,7411760,27480,19703
190,4179588,3627403,478895,2832976,8157239,8159366,7412389,27496,19690
200,4180568,3627175,478894,2832776,8157083,8159076,7411824,27512,19677
210,4179770,3627455,478877,2832891,8157044,8159172,7411550,27480,19703
220,4179783,3627445,478817,2832705,8156994,8159212,7411802,27488,19681
230,4178667,3627744,478810,2832872,8157138,8159290,7411651,27504,19700
240,4179181,3627873,478838,2832543,8156956,8159221,7411527,27456,19675
250,4180183,3628043,478828,2832316,8157061,8159096,7411335,27480,19687
260,4180267,3628166,478858,2832616,8157128,8159297,7411788,27488,19689
270,4179173,3628179,478837,2832873,8157054,8159106,7411451,27480,19679
280,4179564,3628524,478850,2833323,8157151,8159257,7411729,27512,19693
