timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,0.604006290435791,0.5464679718017578,0.0660670280456543,0.4089929580688476,1.177019691467285,1.1776475429534912,1.0743573188781739,28.885328450446337,29.49568932631418
10,0.6040082931518554,0.5464762687683106,0.0660591602325439,0.4089763641357422,1.1683979988098143,1.1688127040863037,1.067779541015625,28.885328450446337,29.532310978866256
20,0.6039982795715332,0.5464839935302734,0.066049575805664,0.408941888809204,1.1671175479888916,1.1674554347991943,1.066905641555786,28.84504463263906,29.51552605477989
30,0.6039934158325195,0.5464877128601074,0.0660524368286132,0.408951473236084,1.1668612003326415,1.1671993732452393,1.0667169570922852,28.8651865415427,29.51705195696956
40,0.6040740966796875,0.5465113162994385,0.0660501480102539,0.4089395999908447,1.1668792247772215,1.1671766281127929,1.066688060760498,28.986037994964533,29.56740672922865
50,0.6040203094482421,0.5465013027191162,0.0660552978515625,0.408909273147583,1.1668245792388916,1.1671444416046142,1.066638708114624,28.8651865415427,29.49263752193484
60,0.6039233207702637,0.546500015258789,0.0660600185394287,0.4089141368865966,1.1668530464172362,1.1671533107757568,1.0666933536529541,28.8651865415427,29.504844739452203
70,0.604006004333496,0.5465091705322266,0.0660565853118896,0.4088682174682617,1.166848611831665,1.1671727657318114,1.0666793346405028,28.8651865415427,29.504844739452203
80,0.6039623737335205,0.5465103149414062,0.0660500049591064,0.4088685035705566,1.1668006896972656,1.1671454429626464,1.0665518760681152,28.905470359349977,29.52162966353857
90,0.6038150310516357,0.5464834213256836,0.066051435470581,0.4088367462158203,1.166858196258545,1.1670172691345215,1.0666445732116698,28.885328450446337,29.507896543831546
100,0.6038535118103027,0.5465091705322266,0.0660411357879638,0.4088526248931884,1.1666572093963623,1.1672101020812988,1.0665066719055176,28.94575417715725,29.52620737010757
110,0.6039600849151611,0.5464452266693115,0.0660573005676269,0.408828592300415,1.1667610645294189,1.1671777725219723,1.0665205478668212,28.84504463263906,29.51552605477989
120,0.6039464950561523,0.5464864253997802,0.0660462856292724,0.4088325977325439,1.1667028427124022,1.167064619064331,1.0664677619934082,28.925612268253616,29.524681467917908
130,0.6040323257446288,0.5464568138122559,0.0660398483276367,0.4088234424591064,1.166806411743164,1.1670694828033448,1.0664707660675048,28.8651865415427,29.49263752193484
140,0.603924036026001,0.5464619636535645,0.0660345554351806,0.4088049888610839,1.1667361736297608,1.1669845104217529,1.0665784835815428,28.96589608606089,29.51705195696956
150,0.6040134429931641,0.546560525894165,0.0660348415374755,0.4088453292846679,1.1666831016540526,1.167090082168579,1.0665239810943603,28.925612268253616,29.536888685435265
160,0.6039713859558106,0.546458387374878,0.0660362720489502,0.40888352394104,1.166706132888794,1.1671148300170897,1.0664902210235596,28.925612268253616,29.56130312046998
170,0.6039276123046875,0.546498155593872,0.0660345554351806,0.4088280200958252,1.1668599128723145,1.1669830799102785,1.0664355754852295,28.905470359349977,29.49721522850385
180,0.6038937091827392,0.5465429306030273,0.0660451412200927,0.4088294506072998,1.1666976928710937,1.1669527530670163,1.066499948501587,28.905470359349977,29.472800793469137
190,0.6041479110717773,0.5465686798095702,0.0660488605499267,0.4088978290557861,1.1668819427490231,1.1670722007751464,1.0666215419769287,28.986037994964533,29.530785076676587
200,0.6039097309112549,0.5465058803558349,0.0660339832305908,0.408876371383667,1.1668438911437988,1.1672045230865478,1.0666540145874024,28.885328450446337,29.5201037613489
210,0.6040097236633301,0.5465091705322266,0.0660422801971435,0.4088408946990967,1.1667487621307373,1.167081642150879,1.0667850494384765,28.94575417715725,29.55062180514229
220,0.6039452075958252,0.5465656757354737,0.0660341262817382,0.4089095592498779,1.1666956901550292,1.1670706272125244,1.066672897338867,28.905470359349977,29.472800793469137
230,0.6039904117584228,0.5465326309204102,0.0660266876220703,0.4088574886322021,1.1667006969451903,1.1669918060302733,1.0667080879211426,28.8651865415427,29.51705195696956
