timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4189002,3809948,457108,2881828,8228078,8232155,7516860,27408,19274
10,4188970,3810164,457104,2881465,8167359,8170270,7470715,27384,19294
20,4189386,3810183,457099,2881506,8158172,8160723,7465061,27400,19265
30,4190115,3810070,457137,2881133,8157072,8159181,7464330,27392,19264
40,4188973,3810130,457065,2881075,8156638,8158977,7463860,27392,19280
50,4189383,3810065,457090,2881134,8156637,8158745,7464016,27416,19276
60,4188833,3810234,457083,2880953,8156483,8158643,7464251,27424,19293
70,4189278,3810121,457095,2880889,8156576,8158652,7464095,27408,19282
80,4189768,3810288,457151,2881172,8156460,8158605,7463945,27416,19268
90,4188988,3810166,457125,2881063,8156476,8158605,7464053,27392,19288
100,4189143,3810306,457152,2880894,8156587,8158575,7464180,27408,19282
110,4189483,3810388,457074,2880870,8156625,8158718,7464194,27392,19272
120,4189930,3810329,457136,2880596,8156465,8158598,7464132,27416,19292
130,4189452,3810417,457121,2880755,8156433,8158548,7464048,27400,19273
140,4189888,3810469,457088,2881006,8156541,8158753,7464170,27392,19272
150,4189491,3810585,457090,2881076,8156555,8158720,7464446,27400,19297
160,4188940,3810582,457128,2881014,8156628,8158763,7464309,27424,19269
170,4189257,3810376,457056,2881464,8156477,8158802,7464171,27440,19280
180,4189149,3810438,457121,2880814,8156481,8158875,7464201,27424,19293
190,4188640,3810573,457097,2881255,8156681,8158867,7464340,27416,19284
200,4189281,3810676,457101,2881034,8156496,8158776,7463997,27424,19285
210,4189616,3810711,457114,2881062,8156480,8158809,7464188,27400,19281
220,4188265,3810680,457067,2881169,8156509,8158796,7464136,27400,19281
230,4188414,3810551,457054,2880915,8156583,8158640,7464008,27424,19285
240,4188683,3810680,457097,2881053,8156243,8158644,7463968,27424,19261
250,4189201,3810767,457048,2881068,8156438,8158624,7464036,27400,19289
260,4188527,3810877,457120,2880992,8156492,8158828,7464255,27424,19285
270,4188712,3810827,457109,2881214,8156370,8158578,7464210,27392,19272
280,4189239,3810950,457125,2881178,8156614,8158678,7464039,27424,19293
