timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4119074,3687856,471035,2847885,8228690,8232952,7487901,27464,19316
10,4119820,3687786,471065,2847608,8167828,8170696,7441772,27456,19315
20,4119938,3688075,471037,2847274,8158697,8161038,7435750,27480,19319
30,4119848,3687994,471046,2847656,8157379,8159632,7434915,27496,19330
40,4118918,3688203,471061,2847641,8156985,8159077,7434454,27496,19306
50,4120117,3688372,471030,2847620,8157074,8159109,7434223,27480,19343
60,4120029,3688300,471097,2847711,8157042,8159247,7433998,27480,19327
70,4120443,3688439,470982,2847008,8157090,8159159,7434138,27464,19316
80,4120149,3688044,471033,2847800,8155990,8159119,7434132,27488,19313
90,4119142,3688134,471035,2847254,8156005,8158877,7433351,27456,19315
100,4120984,3688601,470927,2846766,8157756,8158557,7432341,27472,19334
110,4119510,3689089,470999,2846779,8156956,8159156,7432698,27456,19339
120,4119953,3689009,470927,2846647,8155892,8160042,7433570,27488,19321
130,4120965,3688615,471017,2846870,8157639,8159389,7434385,27504,19308
140,4119629,3689111,470963,2846525,8156070,8159232,7432996,27496,19314
150,4119315,3688692,470988,2846324,8157183,8158301,7432750,27472,19334
160,4119800,3688430,470894,2846738,8156212,8158481,7433365,27480,19303
170,4120561,3689386,470919,2847093,8156364,8159163,7434164,27472,19318
180,4120200,3688998,470928,2847083,8156994,8159560,7435539,27496,19298
190,4120388,3688758,470888,2846928,8157219,8159336,7435445,27472,19318
200,4120935,3689420,470835,2847104,8156148,8159025,7434715,27456,19299
210,4121608,3689391,470904,2847491,8156203,8158799,7434863,27472,19310
220,4121093,3689135,470917,2846680,8155916,8158329,7433807,27464,19308
230,4121683,3689175,470863,2847204,8156544,8158505,7433776,27456,19315
240,4120150,3689516,470885,2847442,8156134,8158612,7434596,27488,19353
250,4121258,3689815,470930,2847425,8156627,8158652,7435728,27472,19326
260,4121098,3690056,470935,2847281,8156279,8158546,7437356,27464,19300
270,4121373,3690004,470936,2847351,8156507,8159006,7440488,27448,19322
280,4120526,3689914,470926,2847393,8156770,8158895,7449691,27464,19300
290,4120863,3689732,470947,2847389,8156373,8158546,7456570,27480,19303
300,4119934,3690228,470858,2847691,8156730,8158185,7459938,27448,19322
310,4120742,3690519,470870,2847590,8156491,8158977,7465266,27472,19350
320,4120925,3690272,470916,2847410,8156334,8158991,7459535,27488,19313
330,4120191,3690494,470950,2847434,8156692,8158376,7450116,27472,19302
340,4119969,3690368,470904,2847612,8156257,8158232,7443957,27472,19294
350,4119958,3690622,470954,2847078,8156462,8158229,7440153,27464,19316
360,4120265,3690412,470938,2847581,8156030,8158442,7438656,27456,19315
370,4121060,3690425,470897,2847086,8156266,8157870,7440341,27440,19328
380,4119855,3690528,470902,2847197,8156562,8158434,7458211,27472,19326
390,4120105,3690445,470904,2846975,8156725,8159006,7460101,27472,19318
400,4120366,3690601,470934,2847512,8156944,8158535,7449927,27488,19321
410,4120503,3690633,470889,2847096,8156502,8158960,7442380,27472,19318
420,4120347,3690754,470906,2847146,8156531,8158235,7439118,27472,19326
430,4121530,3690523,470922,2847137,8156123,8158286,7436582,27480,19343
440,4121202,3690816,470930,2846847,8156544,8158687,7435544,27456,19331
450,4120460,3690897,470963,2846913,8156862,8159134,7435803,27448,19306
460,4120845,3690871,470911,2847166,8156370,8158762,7434646,27496,19322
470,4121959,3690758,470917,2847420,8156731,8158988,7434089,27464,19300
480,4121136,3690831,470991,2847352,8156493,8158762,7433695,27480,19335
490,4121943,3690956,470925,2847329,8156600,8158283,7434174,27488,19321
500,4121889,3691013,470886,2847072,8156482,8157679,7434295,27488,19305
510,4121477,3691069,470941,2846450,8156264,8158444,7434477,27480,19295
520,4121644,3690975,470947,2846919,8156604,8158956,7435539,27472,19326
530,4122013,3690938,470857,2847131,8156637,8158293,7435322,27496,19314
540,4121357,3690901,470922,2847196,8156524,8158944,7435312,27496,19314
550,4121303,3690754,470933,2847519,8156196,8158229,7434449,27472,19318
560,4120436,3691092,470866,2847122,8156550,8158306,7434506,27440,19288
570,4120936,3691144,470883,2847014,8156254,8158886,7434866,27480,19279
580,4120013,3690950,470832,2846908,8156159,8158374,7434088,27464,19308
590,4120331,3690919,470919,2847328,8156673,8158873,7434548,27488,19313
600,4120406,3691199,470930,2847017,8156751,8159285,7433885,27480,19287
610,4119993,3691086,470873,2847227,8156292,8158087,7433917,27448,19306
620,4121071,3690927,470884,2847207,8156341,8158378,7433837,27464,19284
630,4121546,3691159,470873,2846881,8156765,8159154,7434005,27496,19306
640,4121585,3691111,470913,2846880,8156607,8158998,7435178,27488,19305
650,4121719,3690963,470892,2846668,8157037,8158482,7434158,27464,19292
660,4121037,3690667,470855,2846659,8156402,8158879,7433749,27488,19297
670,4121466,3691127,470944,2846497,8156502,8158860,7433923,27480,19303
680,4121205,3691033,470908,2846857,8156477,8158617,7434189,27504,19308
690,4120348,3690909,470948,2846650,8156530,8158790,7435029,27504,19316
