timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4201140,3789148,464049,2865148,8228227,8232439,7505082,27392,19200
10,4201637,3789168,464060,2864462,8167626,8170762,7458903,27400,19193
20,4200831,3789234,464114,2864674,8158508,8160747,7452451,27424,19213
30,4201237,3789276,464071,2864205,8157148,8159526,7451481,27424,19205
40,4200466,3789362,464110,2864266,8156886,8159146,7450768,27400,19217
50,4200853,3789449,464057,2864460,8156862,8159097,7450947,27384,19182
60,4200757,3789313,464063,2864576,8156727,8158877,7450743,27408,19218
70,4200439,3789359,464129,2864014,8156712,8158947,7450727,27392,19208
80,4199967,3789495,464041,2864011,8156833,8158352,7451130,27416,19188
90,4200824,3789708,464009,2864005,8156286,8159092,7450793,27424,19189
100,4200695,3789596,464030,2863727,8156519,8157786,7451103,27392,19192
110,4200573,3789135,463963,2863782,8156599,8158661,7450379,27384,19198
120,4201011,3789497,463975,2863860,8155945,8158079,7450481,27424,19189
130,4200857,3789576,463948,2864151,8155695,8159247,7449960,27400,19201
140,4198332,3789518,463883,2863469,8156137,8157780,7449959,27400,19209
150,4199971,3790086,463923,2863412,8157116,8157519,7449836,27400,19209
160,4199357,3789642,463997,2863389,8154863,8157122,7448917,27408,19194
170,4197267,3788875,463898,2863421,8156304,8157471,7449662,27408,19218
180,4199128,3789867,463922,2864197,8155766,8157680,7450172,27432,19199
190,4198844,3789769,463856,2863773,8155648,8157913,7449948,27384,19198
200,4198964,3789787,463963,2864091,8156357,8158107,7450504,27400,19201
210,4198982,3789532,463890,2863889,8156497,8158594,7451045,27408,19202
220,4199888,3789953,463916,2863923,8155679,8159224,7450430,27408,19186
230,4198719,3789546,463873,2863574,8157189,8159131,7452163,27440,19216
240,4199101,3789839,463998,2864276,8156831,8158144,7450761,27416,19212
250,4199812,3790025,463924,2864224,8156463,8158548,7450814,27424,19197
260,4199432,3789699,463893,2863855,8155878,8158256,7451025,27400,19193
270,4198583,3790156,463896,2864364,8156367,8158677,7450647,27416,19196
280,4198775,3790191,463953,2864344,8156305,8158620,7450856,27408,19234
290,4198254,3789974,463892,2864514,8155983,8158320,7451567,27432,19183
300,4198724,3790231,463930,2864467,8156154,8158006,7453154,27424,19189
310,4198569,3790073,463939,2864244,8156105,8158162,7456958,27408,19210
