timestamp,tgs2600,tgs2603,tgs2611,tgs2602,micsD,micsH,micsA,temp,humi
0,4193395,3810735,461013,2865905,8227987,8232061,7509146,27352,19352
10,4192494,3810814,461033,2865222,8167392,8170322,7463303,27368,19371
20,4192694,3810961,461020,2865199,8158380,8160754,7457185,27376,19365
30,4192915,3810990,461009,2864856,8156978,8159263,7456592,27368,19355
40,4192942,3811072,460984,2864805,8156680,8158808,7456543,27368,19355
50,4193471,3810979,460999,2864814,8156742,8158963,7456502,27352,19360
60,4193353,3811182,460988,2864565,8156529,8158786,7456721,27384,19366
70,4193458,3811116,461048,2864587,8156575,8158735,7456913,27384,19366
80,4193085,3811312,461014,2864323,8156505,8158707,7456879,27376,19365
90,4193405,3811333,460982,2864802,8156615,8158792,7457018,27360,19386
100,4193337,3811226,460984,2864607,8156584,8158904,7457250,27376,19365
110,4193457,3811310,461021,2864918,8156652,8158800,7457039,27368,19363
120,4194155,3811382,460996,2864473,8156618,8158831,7457271,27352,19368
130,4192442,3811526,460964,2864756,8156632,8158763,7456976,27376,19357
140,4193415,3811554,461024,2864683,8156389,8158722,7456957,27368,19363
150,4193821,3811391,461012,2865213,8156703,8158684,7456808,27360,19378
160,4193818,3811560,461002,2864790,8156496,8158724,7456902,27376,19389
170,4193579,3811613,461003,2864727,8156656,8158706,7457017,27360,19370
180,4194101,3811799,461006,2864447,8156465,8158640,7457062,27360,19346
190,4193630,3811737,460989,2864658,8156727,8158937,7456992,27368,19363
200,4193569,3811970,460992,2864603,8156600,8159001,7457119,27352,19368
210,4194162,3811741,461000,2864547,8156473,8158665,7456683,27384,19382
220,4193407,3811877,460978,2864533,8156496,8158778,7456418,27352,19368
230,4193602,3811853,461009,2864792,8156494,8158571,7456433,27384,19366
240,4194048,3811872,461058,2864723,8156403,8158836,7456726,27344,19351
250,4193583,3811939,461023,2864653,8156661,8158903,7456734,27368,19363
260,4192973,3812184,461012,2865005,8156500,8158841,7456466,27384,19342
270,4193248,3812006,461031,2864935,8156634,8158819,7457053,27360,19370
280,4192785,3812205,461016,2864832,8156628,8158659,7456810,27384,19350
290,4193048,3812075,461024,2864759,8156657,8158975,7456720,27376,19349
300,4192373,3812281,461018,2864748,8156482,8158546,7456585,27384,19366
310,4193494,3812362,461012,2865103,8156391,8158621,7456594,27384,19350
320,4194404,3812274,461001,2864869,8156499,8158750,7456808,27376,19357
