timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.50,20.52,21.00,3.70,96.04,60.09,51.16,7.54
0.01,33.50,20.52,21.03,3.70,96.04,60.09,51.16,7.55
0.02,33.44,20.52,21.03,3.71,96.04,60.09,51.16,7.55
0.03,33.44,20.52,21.00,3.70,96.04,60.09,51.16,7.55
0.04,33.50,20.52,21.03,3.70,96.04,60.09,51.16,7.54
0.05,33.44,20.52,21.03,3.70,96.04,60.25,51.16,7.55
0.06,33.44,20.52,21.00,3.70,96.04,60.09,51.16,7.55
0.07,33.44,20.52,21.03,3.70,96.04,60.09,51.16,7.55
0.08,33.50,20.52,21.03,3.70,96.04,60.25,51.04,7.55
0.09,33.50,20.49,21.00,3.70,96.04,60.09,51.16,7.55
0.10,33.50,20.55,21.00,3.70,96.04,60.09,51.16,7.55
0.11,33.44,20.49,21.00,3.70,96.04,60.09,51.28,7.54
0.12,33.50,20.52,21.03,3.70,96.04,60.09,51.16,7.54
0.13,33.44,20.52,21.03,3.70,96.04,59.93,51.16,7.54
0.14,33.50,20.52,21.03,3.70,96.04,60.09,51.16,7.55
0.15,33.44,20.55,21.03,3.70,96.04,60.09,51.16,7.54
0.16,33.38,20.52,21.00,3.71,96.04,60.09,51.16,7.54
0.17,33.44,20.52,21.03,3.70,96.04,60.09,51.16,7.55
0.18,33.50,20.52,21.03,3.70,96.04,60.09,51.16,7.54
0.19,33.50,20.52,21.03,3.70,96.04,60.09,51.16,7.55
0.20,33.44,20.55,21.03,3.71,96.04,60.09,51.16,7.55
0.21,33.50,20.52,21.03,3.70,96.04,60.09,51.16,7.55
0.22,33.50,20.52,21.03,3.71,96.04,60.25,51.16,7.54
0.23,33.50,20.52,21.03,3.70,96.04,60.09,51.16,7.55
0.24,33.44,20.52,21.03,3.70,96.04,60.09,51.28,7.54
0.25,33.44,20.55,21.00,3.71,96.04,60.09,51.16,7.55
0.26,33.50,20.52,21.00,3.70,96.04,60.09,51.16,7.55
