timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.99,24.14,23.58,8.00,101.36,69.80,56.52,7.22
0.01,36.99,24.10,23.58,8.00,101.36,69.80,56.52,7.21
0.02,36.92,24.10,23.58,7.99,101.36,69.80,56.52,7.22
0.03,36.92,24.14,23.58,8.00,101.76,69.80,56.52,7.22
0.04,36.99,24.14,23.61,8.00,101.36,69.80,56.38,7.23
0.05,36.92,24.10,23.58,8.00,101.76,69.80,56.52,7.22
0.06,36.99,24.14,23.61,7.99,101.36,69.80,56.52,7.22
0.07,36.99,24.14,23.58,7.99,101.36,69.80,56.52,7.21
0.08,36.99,24.14,23.58,7.99,101.36,69.80,56.52,7.22
0.09,36.99,24.14,23.58,8.01,101.36,70.00,56.52,7.22
0.10,36.99,24.14,23.58,8.00,101.76,69.80,56.52,7.22
0.11,36.99,24.14,23.58,8.00,101.36,69.80,56.38,7.22
0.12,36.99,24.14,23.58,7.99,101.76,69.80,56.52,7.22
0.13,36.99,24.14,23.58,7.99,101.36,69.80,56.52,7.22
0.14,36.92,24.14,23.58,8.00,101.36,70.00,56.52,7.22
0.15,36.99,24.10,23.58,8.00,101.76,69.80,56.52,7.22
0.16,36.99,24.10,23.58,7.99,101.76,69.80,56.52,7.21
0.17,36.99,24.14,23.58,7.99,101.76,69.80,56.52,7.21
0.18,36.92,24.14,23.58,8.00,101.36,69.80,56.52,7.22
0.19,36.99,24.14,23.58,7.99,101.76,70.00,56.38,7.21
0.20,36.92,24.10,23.58,7.99,101.36,69.59,56.52,7.22
0.21,36.99,24.14,23.58,7.99,101.76,69.80,56.66,7.22
0.22,36.99,24.10,23.61,8.00,101.76,69.59,56.38,7.21
0.23,36.92,24.10,23.58,8.00,101.36,70.00,56.52,7.22
0.24,36.92,24.10,23.58,8.00,101.36,69.80,56.52,7.23
0.25,36.99,24.14,23.58,7.99,101.36,69.80,56.38,7.22
0.26,36.99,24.10,23.54,7.99,101.36,69.80,56.38,7.22
0.27,36.92,24.14,23.58,7.99,101.36,69.59,56.52,7.21
0.28,36.99,24.10,23.58,8.00,101.36,69.80,56.38,7.21
0.29,36.99,24.10,23.58,7.99,101.36,69.80,56.52,7.22
0.30,36.92,24.10,23.58,7.99,101.36,69.80,56.52,7.22
0.31,36.99,24.10,23.61,7.99,101.36,69.80,56.52,7.22
0.32,36.99,24.14,23.58,7.99,101.36,69.80,56.66,7.21
0.33,36.85,24.10,23.58,7.99,101.36,70.00,56.52,7.22
0.34,36.99,24.14,23.58,7.99,101.36,69.80,56.52,7.22
0.35,36.99,24.14,23.58,7.99,101.36,69.80,56.52,7.22
0.36,36.99,24.10,23.61,7.99,101.36,69.80,56.52,7.21
0.37,37.06,24.10,23.58,7.99,101.36,69.80,56.52,7.22
0.38,36.92,24.10,23.58,7.98,101.36,69.80,56.52,7.22
0.39,36.99,24.10,23.58,7.98,101.36,69.80,56.38,7.23
0.40,36.99,24.10,23.58,7.99,101.36,69.59,56.52,7.21
0.41,36.99,24.10,23.58,7.99,101.36,69.80,56.52,7.22
0.42,37.06,24.14,23.58,7.99,101.36,69.59,56.52,7.22
0.43,36.92,24.10,23.58,7.99,101.36,69.80,56.52,7.22
0.44,36.99,24.14,23.58,7.99,100.96,69.80,56.52,7.21
0.45,36.85,24.10,23.58,7.99,101.36,69.80,56.52,7.21
0.46,36.99,24.14,23.58,7.99,101.76,69.59,56.52,7.21
0.47,36.99,24.10,23.58,7.98,101.76,69.80,56.66,7.22
0.48,36.92,24.10,23.58,7.98,101.36,69.80,56.52,7.22
0.49,36.99,24.10,23.58,7.99,101.36,69.80,56.38,7.22
