timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.55,22.60,26.07,2.78,97.14,57.65,88.51,9.08
0.01,42.55,22.60,26.07,2.78,97.51,57.65,88.51,9.08
0.02,42.64,22.60,26.07,2.78,97.14,57.65,88.51,9.08
0.03,42.64,22.60,26.07,2.78,97.14,57.65,88.51,9.10
0.04,42.64,22.60,26.07,2.77,97.14,57.65,88.51,9.10
0.05,42.55,22.60,26.07,2.77,97.14,57.65,88.51,9.08
0.06,42.64,22.60,26.07,2.77,97.14,57.65,88.51,9.10
0.07,42.64,22.60,26.07,2.78,97.14,57.65,88.51,9.10
0.08,42.64,22.60,26.07,2.78,97.14,57.80,88.51,9.08
0.09,42.55,22.60,26.12,2.78,97.14,57.65,88.51,9.10
0.10,42.55,22.60,26.03,2.78,97.14,57.65,88.51,9.10
0.11,42.55,22.60,26.12,2.78,97.14,57.65,88.51,9.10
0.12,42.55,22.60,26.07,2.78,97.14,57.65,88.83,9.08
0.13,42.55,22.60,26.07,2.78,97.14,57.65,88.83,9.08
0.14,42.64,22.63,26.07,2.78,97.14,57.65,88.83,9.08
0.15,42.55,22.60,26.12,2.77,97.51,57.65,88.51,9.08
0.16,42.55,22.60,26.07,2.77,97.14,57.65,88.51,9.08
0.17,42.55,22.60,26.12,2.78,97.14,57.51,88.51,9.10
0.18,42.55,22.60,26.07,2.78,97.14,57.65,88.83,9.10
0.19,42.64,22.60,26.07,2.78,97.51,57.65,88.51,9.10
0.20,42.55,22.60,26.12,2.78,97.14,57.80,88.51,9.10
0.21,42.55,22.60,26.07,2.78,97.14,57.65,88.51,9.10
0.22,42.64,22.60,26.07,2.78,97.51,57.65,88.51,9.10
0.23,42.55,22.60,26.07,2.77,97.14,57.65,88.51,9.10
0.24,42.64,22.63,26.12,2.78,97.14,57.65,88.51,9.10
0.25,42.55,22.60,26.07,2.78,97.51,57.65,88.83,9.10
0.26,42.55,22.60,26.07,2.78,97.51,57.65,88.51,9.10
0.27,42.64,22.63,26.07,2.78,97.14,57.80,88.51,9.10
0.28,42.64,22.60,26.12,2.78,97.51,57.65,88.51,9.10
0.29,42.55,22.60,26.07,2.78,97.14,57.65,88.83,9.10
0.30,42.55,22.60,26.12,2.78,97.14,57.65,88.51,9.10
0.31,42.55,22.60,26.12,2.78,97.51,57.65,88.83,9.10
0.32,42.55,22.60,26.07,2.77,97.14,57.65,88.51,9.08
0.33,42.55,22.60,26.07,2.78,97.14,57.65,88.51,9.10
0.34,42.55,22.57,26.12,2.78,97.14,57.65,88.51,9.10
0.35,42.64,22.60,26.12,2.78,97.51,57.65,88.83,9.10
0.36,42.64,22.63,26.12,2.78,97.51,57.65,88.51,9.08
0.37,42.64,22.60,26.07,2.78,97.14,57.65,88.51,9.10
0.38,42.55,22.60,26.07,2.78,97.14,57.65,88.83,9.10
0.39,42.64,22.60,26.12,2.78,97.51,57.65,88.51,9.10
0.40,42.64,22.60,26.07,2.77,97.51,57.65,88.51,9.10
0.41,42.55,22.63,26.07,2.78,97.14,57.65,88.51,9.10
0.42,42.64,22.60,26.07,2.77,97.14,57.65,88.51,9.08
0.43,42.64,22.60,26.07,2.78,97.14,57.65,88.51,9.10
0.44,42.55,22.60,26.12,2.77,97.14,57.65,88.51,9.10
0.45,42.64,22.60,26.12,2.78,97.14,57.65,88.51,9.10
0.46,42.55,22.60,26.07,2.78,97.14,57.65,88.51,9.10
0.47,42.55,22.60,26.07,2.78,97.51,57.65,88.51,9.08
0.48,42.64,22.60,26.07,2.78,97.14,57.65,88.20,9.08
0.49,42.55,22.60,26.07,2.77,97.14,57.65,88.51,9.10
0.50,42.55,22.63,26.07,2.78,97.14,57.65,88.51,9.08
0.51,42.64,22.60,26.07,2.78,97.14,57.65,88.83,9.08
0.52,42.55,22.60,26.07,2.78,97.14,57.65,88.51,9.10
0.53,42.55,22.60,26.07,2.77,97.14,57.65,88.51,9.10
0.54,42.55,22.60,26.12,2.78,97.51,57.65,88.51,9.08
0.55,42.55,22.57,26.07,2.78,97.14,57.65,88.51,9.10
0.56,42.55,22.60,26.07,2.78,97.14,57.65,88.51,9.10
0.57,42.47,22.57,26.07,2.78,97.14,57.65,88.51,9.08
0.58,42.47,22.60,26.07,2.78,97.14,57.65,88.51,9.10
0.59,42.64,22.60,26.07,2.78,97.14,57.65,88.51,9.10
0.60,42.64,22.57,26.07,2.78,97.51,57.65,88.51,9.08
