timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,47.41,27.93,26.89,2.88,115.28,58.40,59.80,6.53
0.01,47.41,27.93,26.89,2.88,115.28,58.25,59.80,6.53
0.02,47.41,27.93,26.89,2.88,115.28,58.40,59.80,6.53
0.03,47.41,27.97,26.89,2.88,115.28,58.25,59.80,6.53
0.04,47.31,27.93,26.89,2.88,115.28,58.25,59.64,6.54
0.05,47.41,27.93,26.89,2.87,115.28,58.40,59.80,6.53
0.06,47.41,27.97,26.89,2.88,115.28,58.25,59.64,6.53
0.07,47.41,27.93,26.89,2.88,115.28,58.25,59.80,6.53
0.08,47.41,27.93,26.89,2.88,115.28,58.40,59.80,6.53
0.09,47.41,27.93,26.89,2.88,115.28,58.25,59.80,6.53
0.10,47.41,27.97,26.89,2.88,115.28,58.25,59.80,6.53
0.11,47.41,27.93,26.89,2.88,115.28,58.40,59.80,6.53
0.12,47.41,27.97,26.89,2.88,115.28,58.25,59.80,6.52
0.13,47.41,27.97,26.89,2.88,115.28,58.40,59.80,6.53
0.14,47.41,27.93,26.89,2.88,115.28,58.25,59.80,6.53
0.15,47.41,27.97,26.89,2.88,115.28,58.40,59.80,6.54
0.16,47.41,27.97,26.89,2.88,115.28,58.40,59.80,6.53
0.17,47.41,27.97,26.89,2.88,115.28,58.40,59.80,6.54
0.18,47.41,27.93,26.89,2.88,114.78,58.40,59.80,6.54
0.19,47.41,27.97,26.89,2.88,115.28,58.40,59.80,6.53
0.20,47.41,27.93,26.89,2.87,115.28,58.25,59.80,6.54
0.21,47.41,27.97,26.89,2.88,115.28,58.40,59.80,6.53
0.22,47.41,27.88,26.89,2.87,115.28,58.40,59.80,6.53
0.23,47.41,27.93,26.89,2.88,115.28,58.40,59.80,6.53
0.24,47.41,27.97,26.89,2.88,115.28,58.40,59.80,6.54
0.25,47.41,27.93,26.89,2.88,115.28,58.25,59.80,6.53
0.26,47.41,27.93,26.89,2.88,115.28,58.25,59.80,6.53
0.27,47.41,27.93,26.89,2.88,115.28,58.40,59.80,6.53
0.28,47.41,27.97,26.89,2.88,115.28,58.40,59.80,6.54
0.29,47.31,27.97,26.89,2.88,115.28,58.40,59.80,6.53
