timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.46,21.16,24.28,2.75,90.23,54.56,84.33,9.53
0.01,39.54,21.16,24.32,2.75,90.23,54.56,84.33,9.53
0.02,39.38,21.16,24.28,2.76,89.90,54.56,84.33,9.53
0.03,39.54,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.04,39.54,21.16,24.28,2.76,89.90,54.43,84.33,9.51
0.05,39.46,21.16,24.28,2.75,90.23,54.56,84.33,9.53
0.06,39.46,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.07,39.46,21.13,24.28,2.75,89.90,54.56,84.33,9.53
0.08,39.54,21.13,24.28,2.75,89.90,54.43,84.33,9.53
0.09,39.54,21.16,24.28,2.75,90.23,54.43,84.33,9.51
0.10,39.46,21.16,24.28,2.75,90.23,54.43,84.05,9.51
0.11,39.54,21.16,24.28,2.75,89.90,54.43,84.33,9.51
0.12,39.46,21.16,24.28,2.75,89.90,54.43,84.33,9.53
0.13,39.46,21.16,24.32,2.75,90.23,54.43,84.62,9.53
0.14,39.46,21.16,24.28,2.75,89.90,54.43,84.33,9.53
0.15,39.46,21.16,24.28,2.75,89.90,54.43,84.62,9.53
0.16,39.46,21.16,24.28,2.75,89.90,54.43,83.77,9.53
0.17,39.46,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.18,39.46,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.19,39.46,21.16,24.28,2.75,89.90,54.43,84.33,9.53
0.20,39.46,21.19,24.28,2.75,90.23,54.43,84.33,9.53
0.21,39.46,21.13,24.32,2.75,90.23,54.43,84.33,9.53
0.22,39.54,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.23,39.54,21.16,24.28,2.75,90.23,54.56,84.33,9.53
0.24,39.46,21.16,24.28,2.75,90.23,54.43,84.33,9.54
0.25,39.46,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.26,39.54,21.13,24.28,2.75,90.23,54.43,84.33,9.53
0.27,39.54,21.16,24.28,2.75,89.90,54.43,84.33,9.53
0.28,39.54,21.16,24.28,2.75,90.23,54.56,84.33,9.53
0.29,39.54,21.16,24.28,2.75,90.23,54.43,84.05,9.53
0.30,39.54,21.16,24.28,2.75,89.90,54.43,84.33,9.53
0.31,39.46,21.16,24.28,2.75,90.23,54.56,84.33,9.53
0.32,39.54,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.33,39.46,21.16,24.28,2.75,89.90,54.43,84.33,9.53
0.34,39.54,21.16,24.28,2.75,89.90,54.43,84.33,9.53
0.35,39.54,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.36,39.46,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.37,39.46,21.16,24.32,2.75,89.90,54.43,84.33,9.53
0.38,39.54,21.16,24.32,2.75,90.23,54.43,84.33,9.53
0.39,39.46,21.16,24.28,2.75,89.90,54.56,84.62,9.53
0.40,39.46,21.16,24.28,2.75,89.90,54.43,84.33,9.53
0.41,39.54,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.42,39.46,21.16,24.32,2.75,89.90,54.43,84.62,9.53
0.43,39.54,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.44,39.54,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.45,39.46,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.46,39.46,21.16,24.32,2.75,89.90,54.43,84.33,9.53
0.47,39.46,21.16,24.32,2.76,90.23,54.43,84.33,9.53
0.48,39.46,21.19,24.32,2.75,90.23,54.56,84.33,9.54
0.49,39.46,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.50,39.46,21.13,24.32,2.75,90.23,54.43,84.33,9.53
0.51,39.54,21.19,24.28,2.75,90.23,54.43,84.33,9.53
0.52,39.54,21.13,24.28,2.75,90.23,54.43,84.33,9.53
0.53,39.46,21.16,24.28,2.76,90.23,54.43,84.33,9.53
0.54,39.46,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.55,39.46,21.13,24.28,2.75,90.23,54.43,84.33,9.53
0.56,39.54,21.16,24.28,2.75,90.23,54.43,84.33,9.51
0.57,39.46,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.58,39.46,21.16,24.28,2.75,90.23,54.56,84.33,9.53
0.59,39.46,21.16,24.28,2.76,90.23,54.43,84.33,9.54
0.60,39.46,21.16,24.32,2.75,89.90,54.56,84.33,9.53
0.61,39.54,21.16,24.28,2.76,90.23,54.43,84.33,9.53
0.62,39.46,21.13,24.32,2.75,89.90,54.56,84.33,9.53
0.63,39.46,21.16,24.28,2.75,90.23,54.56,84.33,9.53
0.64,39.54,21.13,24.32,2.75,90.23,54.56,84.33,9.53
0.65,39.54,21.13,24.32,2.75,90.23,54.56,84.33,9.53
0.66,39.54,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.67,39.46,21.16,24.32,2.75,90.23,54.56,84.62,9.51
0.68,39.54,21.16,24.28,2.75,89.90,54.56,84.33,9.53
0.69,39.54,21.16,24.32,2.75,90.23,54.43,84.33,9.53
0.70,39.54,21.16,24.28,2.75,89.90,54.43,84.33,9.53
0.71,39.46,21.13,24.32,2.75,89.90,54.43,84.62,9.53
0.72,39.54,21.13,24.28,2.75,89.90,54.56,84.33,9.53
0.73,39.54,21.13,24.32,2.75,89.90,54.43,84.33,9.53
0.74,39.54,21.16,24.32,2.76,90.23,54.43,84.33,9.53
0.75,39.54,21.16,24.28,2.76,89.90,54.43,84.33,9.53
0.76,39.46,21.16,24.28,2.75,90.23,54.43,84.62,9.53
0.77,39.54,21.13,24.32,2.75,90.23,54.43,84.33,9.53
0.78,39.54,21.13,24.28,2.75,90.23,54.43,84.33,9.53
0.79,39.46,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.80,39.46,21.16,24.28,2.75,90.23,54.43,84.33,9.53
0.81,39.46,21.16,24.32,2.75,90.23,54.43,84.33,9.53
0.82,39.54,21.16,24.28,2.75,90.23,54.43,84.05,9.51
0.83,39.46,21.16,24.32,2.75,90.23,54.43,84.33,9.53
0.84,39.54,21.16,24.28,2.75,90.23,54.70,84.33,9.54
0.85,39.46,21.13,24.32,2.75,89.90,54.43,84.62,9.53
0.86,39.54,21.16,24.28,2.75,90.23,54.43,84.33,9.53
