timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.01,33.93,20.43,21.73,3.80,98.64,60.89,53.14,8.23
0.02,33.99,20.43,21.73,3.80,99.02,60.89,53.14,8.23
0.03,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.23
0.04,33.93,20.43,21.69,3.79,98.64,61.05,53.14,8.24
0.05,33.93,20.40,21.73,3.80,98.64,60.73,53.14,8.23
0.06,33.99,20.46,21.73,3.80,99.02,60.89,53.14,8.24
0.07,33.99,20.43,21.73,3.80,99.02,60.89,53.27,8.24
0.08,33.99,20.43,21.69,3.80,99.02,60.73,53.14,8.23
0.09,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.10,33.99,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.11,33.93,20.40,21.73,3.80,99.02,60.89,53.14,8.24
0.12,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.13,33.93,20.43,21.73,3.80,99.02,60.73,53.14,8.24
0.14,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.23
0.15,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.23
0.16,33.93,20.43,21.73,3.80,98.64,60.89,53.14,8.23
0.17,33.99,20.43,21.73,3.80,99.02,60.89,53.14,8.24
0.18,33.99,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.19,33.81,20.43,21.73,3.80,99.02,60.89,53.27,8.24
0.20,33.81,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.21,33.87,20.43,21.69,3.80,99.02,60.89,53.02,8.23
0.22,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.23,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.24,33.99,20.43,21.73,3.81,99.02,60.73,53.14,8.23
0.25,33.93,20.43,21.73,3.80,99.02,60.89,53.14,8.24
0.26,33.99,20.40,21.73,3.80,98.64,60.89,53.14,8.24
0.27,33.99,20.43,21.73,3.80,99.02,60.89,53.14,8.24
0.28,33.99,20.46,21.69,3.80,98.64,60.89,53.14,8.24
0.29,33.99,20.43,21.73,3.80,99.02,60.89,53.14,8.24
0.30,33.93,20.40,21.73,3.80,99.40,60.89,53.14,8.24
0.31,33.87,20.43,21.69,3.80,99.02,60.89,53.02,8.24
0.32,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.33,33.87,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.34,33.99,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.35,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.36,33.99,20.43,21.73,3.80,99.02,60.89,53.14,8.24
0.37,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.38,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.39,33.93,20.43,21.69,3.80,98.64,61.05,53.14,8.23
0.40,33.93,20.43,21.73,3.80,99.02,60.89,53.14,8.22
0.41,33.93,20.43,21.69,3.80,98.64,60.73,53.14,8.24
0.42,33.93,20.43,21.73,3.81,99.02,60.89,53.14,8.24
0.43,33.87,20.43,21.69,3.80,99.02,60.89,53.14,8.23
0.44,33.93,20.43,21.69,3.80,99.02,60.73,53.14,8.24
0.45,33.93,20.43,21.73,3.80,98.64,60.89,53.14,8.24
0.46,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.47,33.93,20.43,21.69,3.80,99.02,60.89,53.27,8.24
0.48,33.99,20.40,21.69,3.80,99.02,60.89,53.14,8.24
0.49,33.93,20.46,21.69,3.80,98.64,60.89,53.14,8.24
0.50,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.51,33.99,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.52,33.93,20.43,21.73,3.80,98.64,60.89,53.14,8.24
0.53,33.93,20.43,21.73,3.80,98.64,60.73,53.14,8.24
0.54,33.93,20.43,21.69,3.80,99.02,60.73,53.14,8.23
0.55,33.99,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.56,33.87,20.43,21.73,3.80,98.64,60.89,53.14,8.24
0.57,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.58,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.23
0.59,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.60,33.99,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.61,33.93,20.40,21.69,3.80,99.02,60.89,53.14,8.23
0.62,33.93,20.43,21.69,3.80,99.02,60.89,53.02,8.24
0.63,33.93,20.40,21.69,3.80,99.02,60.89,53.14,8.24
0.64,33.99,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.65,33.93,20.43,21.73,3.80,98.64,60.89,53.14,8.23
0.66,33.93,20.43,21.73,3.81,98.26,60.89,53.14,8.23
0.67,33.99,20.43,21.69,3.80,98.64,60.73,53.14,8.23
0.68,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.69,33.99,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.70,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.71,33.93,20.40,21.69,3.80,99.02,60.73,53.14,8.25
0.72,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.73,33.99,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.74,33.93,20.40,21.69,3.80,99.02,60.89,53.14,8.24
0.75,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.76,33.87,20.43,21.69,3.80,98.64,60.89,53.14,8.23
0.77,33.99,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.78,33.93,20.43,21.69,3.80,98.64,60.89,53.02,8.24
0.79,33.93,20.40,21.69,3.80,98.64,60.89,53.14,8.24
0.80,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.81,33.93,20.43,21.69,3.80,99.02,61.05,53.14,8.24
0.82,33.93,20.40,21.69,3.80,99.02,60.89,53.14,8.24
0.83,33.93,20.40,21.69,3.80,99.02,60.89,53.14,8.25
0.84,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.85,33.87,20.46,21.69,3.80,99.02,60.89,53.14,8.23
0.86,33.87,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.87,33.87,20.46,21.69,3.80,98.64,60.89,53.14,8.24
0.88,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.89,33.93,20.43,21.73,3.80,98.64,60.89,53.14,8.23
0.90,33.99,20.43,21.69,3.80,99.02,60.73,53.14,8.24
0.91,33.93,20.43,21.69,3.80,98.64,60.89,53.02,8.24
0.92,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.24
0.93,33.93,20.40,21.69,3.80,98.64,60.89,53.14,8.24
0.94,33.87,20.43,21.69,3.80,98.64,60.89,53.14,8.24
0.95,33.99,20.43,21.69,3.80,98.64,60.73,53.14,8.24
0.96,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.25
0.97,33.99,20.43,21.69,3.80,98.64,60.89,53.14,8.23
0.98,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.23
0.99,33.93,20.43,21.66,3.80,98.64,60.89,53.14,8.24
1.00,33.93,20.43,21.73,3.80,98.64,60.89,53.14,8.24
1.01,33.93,20.40,21.69,3.80,99.02,60.89,53.14,8.24
1.02,33.93,20.40,21.66,3.80,99.02,60.89,53.14,8.24
1.03,33.93,20.43,21.69,3.80,98.64,60.73,53.14,8.24
1.04,33.93,20.40,21.69,3.80,98.64,60.89,53.14,8.24
1.05,33.93,20.43,21.69,3.80,99.02,60.73,53.14,8.24
1.06,33.87,20.43,21.69,3.80,99.02,60.89,53.14,8.24
1.07,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
1.08,33.93,20.46,21.66,3.80,98.64,60.89,53.14,8.24
1.09,33.93,20.46,21.69,3.80,99.02,60.89,53.14,8.24
1.10,33.87,20.40,21.69,3.80,99.02,60.89,53.14,8.24
1.11,33.99,20.43,21.69,3.80,99.02,60.89,53.14,8.24
1.12,33.93,20.40,21.69,3.79,98.64,60.89,53.14,8.24
1.13,33.87,20.40,21.69,3.80,99.02,60.89,53.14,8.24
1.14,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
1.15,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
1.16,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
1.17,33.93,20.43,21.66,3.80,99.02,60.89,53.14,8.24
1.18,33.93,20.43,21.69,3.80,99.02,60.89,53.14,8.24
1.19,33.93,20.40,21.69,3.80,99.02,60.89,53.14,8.24
1.20,33.87,20.40,21.69,3.80,99.02,60.73,53.02,8.24
1.21,33.93,20.43,21.69,3.80,98.64,60.73,53.14,8.24
1.22,33.93,20.43,21.69,3.80,99.02,61.05,52.89,8.24
1.23,33.93,20.40,21.69,3.81,98.64,60.89,53.02,8.24
1.24,33.99,20.43,21.69,3.80,98.64,61.05,53.14,8.24
1.25,33.93,20.40,21.69,3.80,99.02,60.89,53.14,8.24
1.26,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
1.27,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.23
1.28,33.93,20.43,21.69,3.80,98.64,60.89,53.14,8.24
1.29,33.93,20.40,21.69,3.80,99.02,60.89,53.14,8.24
1.30,33.93,20.40,21.69,3.80,99.02,60.73,53.14,8.24
1.31,33.87,20.46,21.66,3.79,98.64,60.89,53.14,8.24
1.32,33.93,20.40,21.69,3.80,98.64,60.89,53.14,8.24
1.33,33.99,20.43,21.69,3.80,98.64,60.89,53.02,8.23
