timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,36.22,20.82,20.60,3.29,89.90,44.12,46.29,6.99
0.01,36.29,20.82,20.60,3.29,89.90,44.12,46.29,6.99
0.02,36.29,20.82,20.60,3.29,89.90,44.22,46.29,6.98
0.03,36.29,20.82,20.60,3.29,89.90,44.12,46.29,6.99
0.04,36.22,20.82,20.57,3.29,89.58,44.22,46.19,6.99
0.05,36.22,20.82,20.57,3.29,89.90,44.22,46.29,6.98
0.06,36.29,20.82,20.57,3.29,89.90,44.22,46.29,6.99
0.07,36.29,20.82,20.60,3.29,89.90,44.12,46.40,6.98
0.08,36.29,20.82,20.57,3.29,89.58,44.12,46.29,6.99
0.09,36.29,20.79,20.60,3.30,89.90,44.12,46.29,6.98
0.10,36.29,20.82,20.60,3.29,89.90,44.22,46.19,6.98
0.11,36.29,20.82,20.57,3.29,89.90,44.12,46.29,6.99
0.12,36.29,20.82,20.60,3.29,89.90,44.22,46.29,6.98
0.13,36.29,20.79,20.60,3.29,89.58,44.12,46.19,6.99
0.14,36.29,20.82,20.57,3.29,89.90,44.12,46.29,6.99
0.15,36.29,20.82,20.57,3.29,89.90,44.12,46.19,6.99
0.16,36.29,20.82,20.60,3.29,89.90,44.12,46.29,6.99
0.17,36.36,20.82,20.60,3.29,89.90,44.12,46.19,6.99
0.18,36.29,20.82,20.57,3.29,89.90,44.22,46.19,6.99
0.19,36.29,20.82,20.60,3.29,89.90,44.22,46.29,6.99
0.20,36.29,20.82,20.57,3.29,89.90,44.22,46.29,6.98
0.21,36.29,20.82,20.60,3.29,90.23,44.12,46.29,6.98
0.22,36.29,20.79,20.60,3.29,89.90,44.12,46.29,6.98
0.23,36.29,20.82,20.57,3.29,89.90,44.12,46.29,6.99
0.24,36.29,20.79,20.57,3.29,89.58,44.12,46.29,6.99
0.25,36.29,20.82,20.57,3.29,89.90,44.12,46.29,6.99
0.26,36.29,20.79,20.60,3.29,89.90,44.22,46.29,6.99
0.27,36.29,20.82,20.57,3.29,89.90,44.12,46.19,6.98
0.28,36.29,20.82,20.57,3.29,89.90,44.12,46.29,6.98
0.29,36.29,20.82,20.57,3.29,89.58,44.12,46.19,6.98
0.30,36.29,20.79,20.57,3.30,89.90,44.12,46.29,6.99
0.31,36.29,20.82,20.60,3.29,89.90,44.22,46.29,6.98
0.32,36.29,20.79,20.57,3.29,89.90,44.12,46.29,6.98
0.33,36.29,20.79,20.60,3.29,89.58,44.22,46.29,6.99
0.34,36.29,20.82,20.57,3.29,89.90,44.12,46.19,6.98
0.35,36.29,20.82,20.57,3.29,89.90,44.12,46.29,6.99
0.36,36.29,20.82,20.60,3.29,89.90,44.12,46.29,6.99
0.37,36.36,20.82,20.60,3.29,89.90,44.22,46.19,6.98
0.38,36.29,20.82,20.57,3.29,89.90,44.12,46.29,6.98
0.39,36.22,20.79,20.57,3.29,89.90,44.12,46.29,6.98
0.40,36.29,20.79,20.57,3.29,89.90,44.12,46.19,6.98
0.41,36.29,20.82,20.60,3.30,89.90,44.22,46.29,6.99
0.42,36.29,20.82,20.57,3.29,89.90,44.12,46.19,6.99
0.43,36.29,20.82,20.57,3.29,89.90,44.12,46.19,6.99
0.44,36.29,20.79,20.60,3.29,89.90,44.12,46.29,6.98
0.45,36.29,20.79,20.60,3.29,89.90,44.22,46.29,6.99
0.46,36.29,20.82,20.60,3.30,89.90,44.12,46.29,6.98
0.47,36.29,20.79,20.60,3.30,90.23,44.12,46.19,6.98
0.48,36.29,20.79,20.57,3.30,89.90,44.12,46.29,6.99
0.49,36.29,20.82,20.57,3.29,89.58,44.12,46.29,6.98
0.50,36.29,20.82,20.57,3.29,89.90,44.12,46.29,6.98
0.51,36.29,20.85,20.60,3.29,89.90,44.22,46.29,6.99
0.52,36.29,20.82,20.57,3.29,89.90,44.12,46.19,6.98
0.53,36.29,20.82,20.57,3.29,89.90,44.12,46.29,6.99
0.54,36.29,20.82,20.57,3.29,89.90,44.12,46.29,6.99
0.55,36.29,20.79,20.60,3.29,89.58,44.22,46.29,6.98
0.56,36.29,20.79,20.57,3.29,89.90,44.12,46.29,6.98
0.57,36.29,20.82,20.60,3.30,89.90,44.12,46.29,6.98
0.58,36.29,20.79,20.60,3.30,89.90,44.12,46.19,6.98
0.59,36.29,20.79,20.57,3.29,89.90,44.12,46.19,6.99
0.60,36.29,20.79,20.57,3.29,89.90,44.12,46.29,6.98
0.61,36.29,20.82,20.57,3.29,89.90,44.12,46.29,6.99
0.62,36.29,20.82,20.60,3.30,89.90,44.12,46.29,6.98
0.63,36.29,20.79,20.57,3.29,89.58,44.12,46.29,6.98
0.64,36.29,20.82,20.57,3.29,89.90,44.12,46.19,6.98
0.65,36.29,20.82,20.57,3.29,89.58,44.22,46.29,6.99
0.66,36.29,20.79,20.60,3.30,89.58,44.12,46.29,6.99
0.67,36.29,20.82,20.60,3.29,89.90,44.12,46.29,6.98
0.68,36.29,20.79,20.57,3.29,89.90,44.22,46.29,6.98
0.69,36.29,20.79,20.57,3.29,89.90,44.12,46.19,6.99
0.70,36.29,20.79,20.57,3.29,89.58,44.22,46.29,6.98
0.71,36.36,20.82,20.60,3.29,89.90,44.12,46.29,6.98
0.72,36.29,20.82,20.60,3.29,89.90,44.12,46.19,6.99
0.73,36.29,20.82,20.57,3.29,89.90,44.12,46.29,6.98
0.74,36.29,20.82,20.57,3.29,89.58,44.12,46.29,6.99
