timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.86,20.05,22.46,8.07,73.30,44.22,59.64,8.28
0.01,39.86,20.02,22.49,8.07,73.30,44.12,59.64,8.28
0.02,39.86,20.02,22.49,8.07,73.30,44.22,59.64,8.28
0.03,39.86,20.02,22.46,8.07,73.30,44.22,59.49,8.29
0.04,39.86,20.02,22.49,8.06,73.30,44.31,59.64,8.27
0.05,39.86,20.02,22.46,8.07,73.30,44.31,59.64,8.28
0.06,39.86,20.08,22.49,8.08,73.30,44.22,59.64,8.28
0.07,39.86,20.08,22.46,8.07,73.30,44.22,59.64,8.28
0.08,39.86,20.05,22.49,8.07,73.30,44.12,59.64,8.28
0.09,39.86,20.02,22.49,8.07,72.85,44.22,59.64,8.28
0.10,39.86,20.05,22.46,8.08,73.30,44.31,59.64,8.27
0.11,39.78,20.02,22.46,8.07,73.30,44.31,59.80,8.28
0.12,39.78,20.02,22.46,8.07,73.30,44.22,59.49,8.27
0.13,39.78,20.02,22.46,8.06,73.08,44.22,59.49,8.27
0.14,39.86,20.05,22.46,8.07,73.30,44.22,59.80,8.29
0.15,39.78,20.02,22.49,8.07,73.30,44.22,59.49,8.28
0.16,39.78,20.05,22.49,8.07,73.30,44.31,59.80,8.28
0.17,39.78,20.02,22.46,8.08,73.30,44.12,59.64,8.28
0.18,39.86,20.05,22.46,8.07,73.30,44.31,59.49,8.29
0.19,39.78,20.05,22.49,8.07,73.30,44.31,59.64,8.28
0.20,39.78,20.08,22.46,8.07,73.08,44.31,59.64,8.28
0.21,39.78,20.05,22.49,8.06,73.30,44.31,59.64,8.26
0.22,39.86,20.02,22.46,8.07,73.08,44.31,59.64,8.27
0.23,39.86,20.05,22.49,8.08,73.30,44.31,59.64,8.29
0.24,39.86,20.05,22.46,8.07,73.30,44.22,59.64,8.28
0.25,39.86,20.02,22.46,8.07,73.30,44.31,59.64,8.28
0.26,39.86,20.02,22.49,8.07,73.30,44.22,59.80,8.27
0.27,39.86,20.08,22.46,8.07,73.30,44.22,59.64,8.28
0.28,39.86,20.02,22.49,8.07,73.30,44.22,59.80,8.29
0.29,39.86,20.05,22.46,8.07,73.30,44.22,59.64,8.28
0.30,39.86,20.02,22.46,8.06,73.30,44.22,59.64,8.28
0.31,39.86,20.02,22.46,8.06,73.30,44.31,59.64,8.29
0.32,39.86,20.02,22.46,8.08,73.30,44.22,59.64,8.28
0.33,39.86,20.05,22.46,8.06,73.08,44.31,59.64,8.29
0.34,39.86,20.05,22.46,8.07,73.30,44.22,59.64,8.27
0.35,39.86,20.05,22.49,8.08,73.30,44.22,59.64,8.28
0.36,39.86,20.05,22.46,8.07,73.30,44.22,59.64,8.29
0.37,39.86,20.02,22.49,8.06,73.30,44.22,59.64,8.28
0.38,39.86,20.05,22.46,8.06,73.30,44.22,59.64,8.28
0.39,39.86,20.02,22.46,8.07,73.30,44.22,59.49,8.27
0.40,39.78,20.05,22.46,8.07,73.30,44.22,59.49,8.28
0.41,39.78,20.05,22.46,8.07,73.30,44.22,59.64,8.27
0.42,39.78,20.02,22.46,8.06,73.30,44.22,59.64,8.28
0.43,39.86,20.05,22.46,8.07,73.30,44.31,59.49,8.28
0.44,39.86,20.05,22.46,8.07,73.30,44.22,59.64,8.28
0.45,39.78,20.02,22.46,8.08,73.30,44.22,59.64,8.28
0.46,39.78,20.05,22.46,8.06,73.30,44.22,59.64,8.29
0.47,39.86,20.05,22.46,8.07,73.30,44.22,59.64,8.27
0.48,39.86,20.02,22.46,8.08,73.30,44.22,59.64,8.28
0.49,39.78,20.02,22.46,8.07,73.08,44.22,59.80,8.28
0.50,39.86,20.05,22.46,8.07,73.08,44.31,59.64,8.28
