timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,33.81,20.40,21.60,3.78,97.88,60.89,52.76,8.32
0.01,33.81,20.37,21.60,3.80,98.26,60.73,52.89,8.32
0.02,33.81,20.37,21.60,3.79,98.26,60.89,52.89,8.32
0.03,33.81,20.40,21.60,3.79,98.26,60.73,52.89,8.32
0.04,33.81,20.37,21.60,3.79,98.26,60.73,52.76,8.31
0.05,33.75,20.37,21.60,3.79,98.26,60.89,52.89,8.32
0.06,33.81,20.40,21.60,3.80,98.26,60.73,52.89,8.32
0.07,33.81,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.08,33.81,20.40,21.57,3.79,98.26,60.73,52.89,8.32
0.09,33.81,20.37,21.57,3.79,98.26,60.89,52.89,8.32
0.10,33.75,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.11,33.81,20.37,21.57,3.79,98.26,60.89,52.89,8.32
0.12,33.75,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.13,33.81,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.14,33.81,20.37,21.57,3.78,98.26,60.73,52.76,8.32
0.15,33.81,20.40,21.57,3.79,98.26,60.73,52.76,8.32
0.16,33.81,20.40,21.60,3.79,98.26,60.89,52.89,8.32
0.17,33.75,20.40,21.60,3.79,98.26,60.73,52.89,8.31
0.18,33.81,20.40,21.60,3.79,98.26,60.73,52.89,8.31
0.19,33.81,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.20,33.81,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.21,33.75,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.22,33.81,20.40,21.60,3.79,98.26,60.89,52.89,8.32
0.23,33.87,20.40,21.57,3.78,97.88,60.73,52.89,8.32
0.24,33.75,20.37,21.57,3.78,98.26,60.73,52.89,8.32
0.25,33.81,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.26,33.75,20.37,21.60,3.78,98.26,60.73,52.89,8.32
0.27,33.81,20.37,21.57,3.79,98.26,60.73,52.89,8.32
0.28,33.81,20.43,21.60,3.79,98.26,60.89,52.76,8.31
0.29,33.75,20.37,21.57,3.78,98.26,60.73,52.89,8.31
0.30,33.81,20.40,21.60,3.80,98.26,60.73,52.89,8.32
0.31,33.81,20.37,21.60,3.79,97.88,60.73,52.89,8.31
0.32,33.75,20.37,21.60,3.79,98.26,60.89,52.89,8.32
0.33,33.75,20.37,21.60,3.79,98.26,60.89,52.89,8.32
0.34,33.81,20.40,21.60,3.78,98.26,60.89,52.89,8.32
0.35,33.81,20.40,21.57,3.78,98.26,60.73,52.89,8.32
0.36,33.81,20.37,21.60,3.79,98.26,60.73,52.76,8.32
0.37,33.81,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.38,33.81,20.37,21.57,3.79,98.26,60.89,52.89,8.32
0.39,33.75,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.40,33.81,20.40,21.60,3.78,98.26,60.73,52.76,8.31
0.41,33.81,20.40,21.57,3.79,98.26,60.73,52.89,8.32
0.42,33.87,20.40,21.60,3.79,98.26,60.89,52.89,8.32
0.43,33.75,20.37,21.57,3.79,98.26,60.73,52.89,8.32
0.44,33.81,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.45,33.69,20.40,21.57,3.79,97.88,60.89,52.89,8.32
0.46,33.69,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.47,33.81,20.37,21.57,3.79,98.26,60.73,52.89,8.32
0.48,33.81,20.40,21.60,3.79,98.26,60.89,52.76,8.32
0.49,33.81,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.50,33.81,20.40,21.57,3.78,98.26,60.73,52.89,8.32
0.51,33.81,20.40,21.60,3.79,98.26,60.73,52.89,8.32
0.52,33.75,20.43,21.57,3.79,98.26,60.73,52.89,8.32
0.53,33.69,20.37,21.60,3.78,98.26,60.89,52.89,8.32
0.54,33.81,20.40,21.60,3.79,98.26,60.89,52.89,8.32
0.55,33.81,20.37,21.57,3.80,98.26,60.73,52.89,8.32
0.56,33.81,20.37,21.57,3.79,98.26,60.89,52.89,8.32
0.57,33.81,20.37,21.57,3.78,98.26,60.73,52.89,8.32
0.58,33.81,20.40,21.57,3.79,98.26,60.73,52.89,8.31
0.59,33.75,20.34,21.60,3.78,98.26,60.73,52.89,8.31
0.60,33.81,20.37,21.57,3.79,98.26,60.73,52.89,8.32
0.61,33.81,20.37,21.57,3.79,98.26,60.73,52.89,8.32
0.62,33.81,20.37,21.60,3.78,98.26,60.73,52.76,8.32
0.63,33.81,20.37,21.60,3.79,98.26,60.73,52.89,8.31
0.64,33.81,20.34,21.57,3.78,98.26,60.73,52.89,8.32
0.65,33.81,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.66,33.81,20.37,21.57,3.78,98.26,60.73,52.89,8.31
0.67,33.75,20.40,21.60,3.79,98.26,60.73,52.89,8.32
0.68,33.69,20.40,21.57,3.79,97.88,60.73,52.89,8.32
0.69,33.81,20.37,21.60,3.79,98.26,60.89,52.89,8.32
0.70,33.81,20.40,21.57,3.79,98.26,60.89,52.89,8.32
0.71,33.81,20.40,21.57,3.78,98.26,60.73,52.89,8.32
0.72,33.81,20.40,21.57,3.79,98.26,60.89,52.89,8.32
0.73,33.75,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.74,33.81,20.37,21.60,3.79,98.26,60.89,52.89,8.32
0.75,33.81,20.37,21.60,3.78,98.26,60.73,52.89,8.32
0.76,33.81,20.37,21.57,3.79,98.26,60.73,52.76,8.32
0.77,33.81,20.34,21.60,3.78,98.26,60.73,52.89,8.32
0.78,33.81,20.37,21.57,3.79,98.26,60.73,52.89,8.32
0.79,33.75,20.40,21.57,3.79,98.26,60.73,52.89,8.32
0.80,33.69,20.37,21.60,3.79,98.26,60.73,52.89,8.32
0.81,33.81,20.40,21.57,3.78,98.26,60.73,52.89,8.32
0.82,33.75,20.37,21.53,3.78,98.26,60.89,52.89,8.32
0.83,33.75,20.37,21.57,3.78,98.26,60.73,52.89,8.32
0.84,33.75,20.37,21.57,3.78,98.26,60.73,52.89,8.32
0.85,33.81,20.37,21.60,3.78,98.26,60.73,52.89,8.32
0.86,33.75,20.37,21.60,3.79,98.26,60.73,52.89,8.31
0.87,33.81,20.37,21.60,3.79,98.26,60.89,52.89,8.32
0.88,33.75,20.40,21.60,3.79,98.26,60.89,52.89,8.32
0.89,33.81,20.40,21.57,3.78,98.26,60.73,52.76,8.31
0.90,33.75,20.40,21.60,3.79,98.26,60.73,52.89,8.31
0.91,33.81,20.37,21.57,3.79,97.88,60.73,52.89,8.32
0.92,33.75,20.37,21.57,3.78,98.26,60.73,52.89,8.32
0.93,33.75,20.37,21.60,3.79,97.88,60.73,52.76,8.32
0.94,33.81,20.37,21.60,3.78,98.26,60.73,52.89,8.32
0.95,33.75,20.37,21.57,3.78,98.26,60.73,52.89,8.32
