timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,46.78,23.23,26.33,7.97,86.49,51.14,69.62,8.21
0.01,46.78,23.19,26.33,7.96,86.49,51.26,69.62,8.23
0.02,46.78,23.19,26.33,7.98,86.19,51.14,69.62,8.23
0.03,46.78,23.19,26.33,7.96,86.49,51.26,69.62,8.22
0.04,46.78,23.19,26.33,7.96,86.49,51.14,69.82,8.23
0.05,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.22
0.06,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.22
0.07,46.78,23.19,26.33,7.96,86.49,51.26,69.62,8.22
0.08,46.78,23.19,26.33,7.97,86.49,51.14,69.41,8.22
0.09,46.78,23.19,26.37,7.96,86.49,51.14,69.62,8.22
0.10,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.22
0.11,46.78,23.19,26.33,7.96,86.79,51.14,69.62,8.22
0.12,46.78,23.23,26.33,7.96,86.49,51.26,69.41,8.22
0.13,46.78,23.19,26.33,7.96,86.49,51.26,69.41,8.22
0.14,46.78,23.19,26.33,7.96,86.49,51.26,69.62,8.22
0.15,46.78,23.19,26.33,7.97,86.49,51.14,69.62,8.23
0.16,46.78,23.23,26.33,7.96,86.49,51.14,69.62,8.23
0.17,46.78,23.19,26.33,7.97,86.49,51.26,69.62,8.22
0.18,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.22
0.19,46.78,23.23,26.33,7.96,86.49,51.14,69.62,8.22
0.20,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.21
0.21,46.78,23.23,26.33,7.96,86.49,51.14,69.62,8.23
0.22,46.78,23.19,26.33,7.97,86.49,51.26,69.62,8.22
0.23,46.78,23.19,26.33,7.97,86.49,51.26,69.62,8.21
0.24,46.78,23.23,26.33,7.96,86.49,51.14,69.62,8.22
0.25,46.89,23.19,26.29,7.96,86.49,51.14,69.62,8.21
0.26,46.78,23.19,26.37,7.97,86.49,51.26,69.82,8.22
0.27,46.89,23.19,26.33,7.98,86.49,51.26,69.62,8.22
0.28,46.78,23.19,26.33,7.97,86.49,51.26,69.62,8.21
0.29,46.78,23.19,26.33,7.97,86.49,51.26,69.82,8.21
0.30,46.78,23.19,26.33,7.98,86.49,51.26,69.62,8.23
0.31,46.78,23.19,26.33,7.96,86.49,51.26,69.62,8.22
0.32,46.89,23.19,26.33,7.97,86.49,51.14,69.62,8.22
0.33,46.78,23.26,26.33,7.96,86.49,51.26,69.62,8.22
0.34,46.68,23.19,26.33,7.97,86.49,51.14,69.62,8.22
0.35,46.78,23.19,26.33,7.97,86.49,51.14,69.62,8.22
0.36,46.78,23.19,26.33,7.97,86.49,51.14,69.62,8.23
0.39,46.78,23.23,26.33,7.97,86.49,51.14,69.62,8.23
0.40,46.78,23.23,26.33,7.97,86.49,51.14,69.62,8.22
0.41,46.78,23.19,26.33,7.96,86.49,51.26,69.62,8.22
0.42,46.78,23.19,26.37,7.96,86.49,51.14,69.62,8.21
0.43,46.78,23.19,26.33,7.97,86.49,51.14,69.62,8.21
0.44,46.78,23.19,26.33,7.97,86.49,51.14,69.62,8.22
0.45,46.78,23.23,26.33,7.96,86.49,51.14,69.62,8.22
0.46,46.78,23.19,26.33,7.97,86.49,51.26,69.62,8.22
0.47,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.22
0.48,46.78,23.19,26.33,7.96,86.19,51.14,69.62,8.23
0.49,46.78,23.19,26.37,7.96,86.49,51.14,69.62,8.21
0.50,46.78,23.19,26.33,7.97,86.49,51.26,69.82,8.22
0.51,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.23
0.52,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.23
0.53,46.89,23.19,26.33,7.98,86.49,51.14,69.82,8.21
0.54,46.78,23.23,26.33,7.98,86.49,51.26,69.82,8.22
0.55,46.78,23.19,26.33,7.97,86.49,51.14,69.62,8.22
0.56,46.89,23.19,26.33,7.96,86.49,51.14,69.62,8.22
0.57,46.78,23.19,26.33,7.97,86.49,51.14,69.62,8.22
0.58,46.78,23.23,26.33,7.97,86.49,51.14,69.62,8.22
0.59,46.78,23.19,26.37,7.97,86.49,51.26,69.62,8.22
0.60,46.68,23.19,26.37,7.97,86.49,51.14,69.62,8.22
0.61,46.78,23.19,26.37,7.97,86.49,51.26,69.62,8.22
0.62,46.78,23.19,26.33,7.97,86.49,51.26,69.62,8.22
0.63,46.78,23.23,26.33,7.96,86.49,51.14,69.82,8.22
0.64,46.78,23.23,26.33,7.96,86.19,51.26,69.62,8.22
0.65,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.22
0.66,46.78,23.23,26.37,7.96,86.49,51.14,69.62,8.21
0.67,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.22
0.68,46.89,23.23,26.33,7.96,86.49,51.14,69.62,8.22
0.69,46.89,23.19,26.33,7.97,86.49,51.14,69.62,8.22
0.70,46.99,23.19,26.33,7.97,86.49,51.14,69.62,8.22
0.72,46.89,23.19,26.33,7.97,86.49,51.14,69.62,8.23
0.73,46.89,23.19,26.33,7.97,86.49,51.26,69.62,8.22
0.74,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.22
0.75,46.78,23.19,26.33,7.96,86.49,51.14,69.82,8.22
0.76,46.78,23.19,26.37,7.97,86.49,51.26,69.62,8.22
0.77,46.78,23.19,26.33,7.96,86.49,51.26,69.62,8.22
0.78,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.23
0.79,46.78,23.23,26.33,7.97,86.49,51.14,69.62,8.21
0.80,46.89,23.19,26.37,7.98,86.49,51.26,69.62,8.22
0.81,46.89,23.16,26.33,7.97,86.49,51.14,69.82,8.23
0.82,46.78,23.23,26.33,7.97,86.49,51.14,69.62,8.22
0.83,46.78,23.19,26.33,7.97,86.49,51.14,69.62,8.21
0.84,46.89,23.19,26.33,7.97,86.49,51.14,69.62,8.21
0.85,46.89,23.23,26.33,7.96,86.49,51.14,69.62,8.22
0.86,46.78,23.19,26.33,7.97,86.79,51.14,69.62,8.21
0.87,46.78,23.19,26.33,7.97,86.49,51.26,69.62,8.22
0.88,46.78,23.23,26.33,7.97,86.49,51.14,69.62,8.22
0.89,46.78,23.19,26.33,7.96,86.49,51.14,69.82,8.22
0.90,46.89,23.19,26.33,7.97,86.79,51.38,69.62,8.22
0.91,46.78,23.23,26.33,7.97,86.49,51.14,69.82,8.22
0.92,46.68,23.23,26.33,7.97,86.49,51.14,69.62,8.22
0.93,46.89,23.19,26.33,7.97,86.79,51.14,69.62,8.22
0.94,46.89,23.23,26.33,7.98,86.49,51.14,69.62,8.22
0.95,46.78,23.19,26.33,7.98,86.79,51.14,69.62,8.21
0.96,46.78,23.23,26.33,7.96,86.49,51.14,69.62,8.22
0.97,46.78,23.19,26.33,7.97,86.49,51.02,69.62,8.22
0.98,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.22
0.99,46.78,23.19,26.33,7.98,86.19,51.14,69.41,8.23
1.00,46.78,23.19,26.33,7.96,86.49,51.14,69.62,8.22
1.01,46.89,23.19,26.33,7.97,86.49,51.14,69.62,8.22
1.02,46.89,23.19,26.37,7.97,86.49,51.14,69.82,8.22
1.03,46.89,23.19,26.33,7.96,86.49,51.14,69.62,8.22
1.04,46.78,23.19,26.37,7.96,86.49,51.14,69.62,8.22
1.05,46.78,23.23,26.29,7.97,86.49,51.14,69.62,8.22
1.06,46.89,23.19,26.29,7.97,86.49,51.14,69.62,8.22
1.07,46.78,23.19,26.33,7.96,86.49,51.26,69.41,8.23
1.08,46.78,23.19,26.33,7.97,86.79,51.26,69.62,8.21
