timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.59,24.03,23.08,2.85,97.14,49.39,51.40,6.31
0.01,40.59,24.03,23.11,2.85,97.51,49.39,51.40,6.31
0.02,40.59,24.06,23.11,2.85,97.51,49.50,51.28,6.30
0.03,40.59,24.03,23.08,2.85,97.51,49.50,51.28,6.31
0.04,40.59,24.03,23.11,2.85,97.51,49.39,51.28,6.30
0.05,40.59,24.03,23.11,2.85,97.51,49.50,51.28,6.31
0.06,40.59,24.03,23.08,2.85,97.51,49.50,51.40,6.31
0.07,40.59,24.03,23.11,2.85,97.51,49.50,51.28,6.31
0.08,40.59,24.03,23.11,2.85,97.51,49.39,51.40,6.31
0.09,40.59,24.03,23.11,2.85,97.51,49.50,51.40,6.31
0.10,40.59,24.03,23.11,2.85,97.51,49.50,51.40,6.31
0.11,40.59,24.03,23.08,2.85,97.51,49.62,51.40,6.31
0.12,40.59,24.03,23.11,2.85,97.51,49.50,51.40,6.30
0.13,40.50,24.03,23.11,2.85,97.51,49.50,51.28,6.31
0.14,40.59,24.03,23.11,2.85,97.51,49.50,51.40,6.30
0.15,40.59,24.03,23.11,2.85,97.51,49.39,51.28,6.31
0.16,40.59,24.03,23.08,2.85,97.51,49.50,51.28,6.31
0.17,40.59,24.03,23.08,2.85,97.51,49.50,51.28,6.31
0.18,40.59,24.03,23.08,2.85,97.51,49.39,51.40,6.30
0.19,40.59,24.03,23.11,2.85,97.51,49.50,51.28,6.31
0.20,40.50,24.06,23.11,2.85,97.51,49.50,51.40,6.31
0.21,40.59,24.03,23.11,2.85,97.51,49.50,51.28,6.31
0.22,40.59,24.03,23.08,2.85,97.88,49.50,51.28,6.31
0.23,40.50,24.06,23.11,2.85,97.51,49.50,51.28,6.31
0.24,40.59,24.03,23.11,2.85,97.51,49.50,51.40,6.30
0.25,40.59,24.03,23.11,2.85,97.51,49.50,51.28,6.31
0.26,40.59,24.03,23.11,2.85,97.51,49.50,51.28,6.31
0.27,40.50,24.03,23.08,2.85,97.51,49.39,51.40,6.30
0.28,40.59,24.03,23.08,2.85,97.51,49.50,51.40,6.31
0.29,40.59,24.06,23.11,2.85,97.51,49.50,51.40,6.30
0.30,40.59,24.06,23.11,2.85,97.51,49.50,51.40,6.31
0.31,40.59,24.06,23.11,2.85,97.51,49.50,51.28,6.31
0.32,40.59,23.99,23.11,2.85,97.51,49.39,51.40,6.30
0.33,40.59,24.03,23.11,2.85,97.51,49.50,51.40,6.31
0.34,40.59,24.03,23.11,2.85,97.51,49.50,51.40,6.31
0.35,40.59,23.99,23.11,2.85,97.51,49.62,51.40,6.30
0.36,40.59,24.06,23.08,2.85,97.51,49.50,51.28,6.31
