timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.68,22.23,21.95,3.27,93.91,46.69,49.30,7.20
0.01,38.61,22.23,21.99,3.27,93.91,46.58,49.30,7.20
0.02,38.68,22.23,21.95,3.27,93.91,46.69,49.18,7.19
0.03,38.68,22.23,21.95,3.27,93.91,46.69,49.30,7.20
0.04,38.68,22.23,21.99,3.28,93.91,46.69,49.30,7.19
0.05,38.68,22.26,21.99,3.27,93.91,46.79,49.18,7.20
0.06,38.61,22.23,21.95,3.28,93.91,46.69,49.18,7.20
0.07,38.61,22.26,21.95,3.27,93.91,46.79,49.30,7.21
0.08,38.68,22.23,21.95,3.27,93.91,46.69,49.30,7.20
0.09,38.68,22.23,21.95,3.28,93.91,46.79,49.18,7.20
0.10,38.68,22.23,21.99,3.28,93.91,46.79,49.30,7.20
0.11,38.68,22.23,21.95,3.28,93.91,46.69,49.18,7.20
0.12,38.68,22.23,21.95,3.27,93.57,46.79,49.30,7.21
0.13,38.68,22.23,21.99,3.28,93.91,46.79,49.30,7.21
0.14,38.68,22.26,21.99,3.28,93.91,46.79,49.30,7.20
0.15,38.68,22.26,21.95,3.28,93.91,46.79,49.30,7.20
0.16,38.68,22.23,21.99,3.28,93.91,46.79,49.30,7.20
0.17,38.68,22.23,21.99,3.28,93.91,46.69,49.30,7.19
0.18,38.61,22.26,21.99,3.27,93.91,46.69,49.30,7.20
0.19,38.68,22.23,21.95,3.28,93.91,46.79,49.18,7.20
0.20,38.68,22.23,21.95,3.27,93.91,46.79,49.18,7.20
0.21,38.61,22.23,21.95,3.28,93.91,46.69,49.18,7.20
0.22,38.68,22.23,21.95,3.28,93.91,46.69,49.30,7.19
0.23,38.68,22.26,21.95,3.28,93.91,46.79,49.18,7.20
0.24,38.76,22.26,21.99,3.27,93.91,46.69,49.30,7.19
0.25,38.68,22.23,21.95,3.28,93.57,46.69,49.30,7.20
0.26,38.76,22.20,21.95,3.28,93.91,46.69,49.30,7.20
0.27,38.68,22.26,21.95,3.28,93.91,46.79,49.30,7.20
0.28,38.61,22.23,21.99,3.28,93.91,46.79,49.30,7.20
0.29,38.68,22.26,21.99,3.28,93.91,46.69,49.30,7.21
0.30,38.68,22.26,21.95,3.27,93.91,46.69,49.18,7.19
0.31,38.61,22.23,21.99,3.28,93.91,46.79,49.30,7.20
0.32,38.68,22.23,21.95,3.28,94.26,46.69,49.30,7.20
0.33,38.68,22.23,21.95,3.27,93.91,46.79,49.30,7.20
0.34,38.68,22.26,21.95,3.28,94.26,46.69,49.30,7.21
0.35,38.68,22.26,21.99,3.28,93.57,46.69,49.30,7.20
0.36,38.68,22.23,21.99,3.28,94.26,46.79,49.30,7.20
0.37,38.68,22.23,21.95,3.27,93.91,46.79,49.30,7.21
0.38,38.68,22.23,21.95,3.28,93.91,46.79,49.18,7.20
0.39,38.68,22.26,21.95,3.28,93.91,46.69,49.18,7.20
0.40,38.68,22.26,21.95,3.28,93.91,46.79,49.30,7.20
0.41,38.68,22.23,21.99,3.28,93.91,46.79,49.07,7.20
0.42,38.61,22.23,21.99,3.27,93.91,46.69,49.18,7.20
0.43,38.68,22.23,21.95,3.28,93.91,46.79,49.30,7.20
0.44,38.61,22.26,21.99,3.28,93.91,46.69,49.30,7.20
0.45,38.68,22.26,21.95,3.27,93.91,46.79,49.30,7.20
0.46,38.61,22.26,21.99,3.28,93.91,46.79,49.30,7.20
0.47,38.68,22.26,21.99,3.28,93.91,46.69,49.18,7.19
0.48,38.68,22.26,21.99,3.28,93.91,46.79,49.18,7.20
0.49,38.68,22.26,21.99,3.27,93.91,46.69,49.30,7.20
0.50,38.68,22.23,21.99,3.28,93.91,46.79,49.18,7.20
0.51,38.61,22.23,21.95,3.28,93.91,46.79,49.18,7.20
0.52,38.61,22.26,21.99,3.28,93.91,46.79,49.18,7.20
0.53,38.61,22.23,21.99,3.28,93.91,46.69,49.18,7.20
0.54,38.68,22.26,21.99,3.27,93.91,46.79,49.18,7.20
0.55,38.68,22.23,21.99,3.28,93.91,46.79,49.30,7.20
0.56,38.68,22.23,21.99,3.27,93.91,46.79,49.18,7.20
0.57,38.68,22.26,21.99,3.28,93.91,46.69,49.18,7.20
0.58,38.61,22.26,21.95,3.28,93.91,46.79,49.18,7.20
0.59,38.68,22.26,21.95,3.28,93.91,46.79,49.30,7.20
0.60,38.68,22.23,21.99,3.28,93.91,46.79,49.30,7.19
0.61,38.68,22.23,21.95,3.28,93.91,46.79,49.30,7.19
0.62,38.68,22.23,21.95,3.28,93.91,46.69,49.18,7.20
0.63,38.61,22.23,21.95,3.28,93.91,46.79,49.30,7.20
0.64,38.68,22.23,21.95,3.28,93.91,46.79,49.30,7.20
0.65,38.68,22.26,21.95,3.27,93.91,46.79,49.30,7.20
0.66,38.68,22.23,21.95,3.28,93.91,46.69,49.18,7.20
0.67,38.68,22.23,21.95,3.28,93.91,46.79,49.18,7.20
0.68,38.68,22.23,21.95,3.28,93.91,46.79,49.30,7.20
0.69,38.61,22.23,21.95,3.28,93.91,46.79,49.18,7.20
0.70,38.68,22.23,21.95,3.28,93.91,46.69,49.30,7.20
0.71,38.68,22.23,21.95,3.28,93.91,46.79,49.30,7.20
0.72,38.68,22.26,21.95,3.28,93.91,46.79,49.18,7.20
0.73,38.61,22.23,21.99,3.28,93.91,46.79,49.30,7.20
0.74,38.68,22.26,21.99,3.28,93.91,46.69,49.30,7.20
0.75,38.68,22.26,21.99,3.28,93.57,46.79,49.18,7.20
0.76,38.61,22.23,21.95,3.28,93.91,46.69,49.18,7.20
0.77,38.68,22.23,21.95,3.28,93.91,46.69,49.30,7.20
0.78,38.68,22.23,21.95,3.27,93.91,46.79,49.18,7.20
0.79,38.68,22.26,21.99,3.28,93.91,46.79,49.30,7.20
0.80,38.68,22.26,21.99,3.28,93.91,46.79,49.30,7.20
0.81,38.61,22.23,21.95,3.27,93.91,46.79,49.30,7.20
0.82,38.68,22.23,21.95,3.28,93.91,46.79,49.30,7.20
0.83,38.61,22.23,21.99,3.28,93.91,46.69,49.30,7.19
0.84,38.68,22.23,21.99,3.27,93.91,46.79,49.30,7.20
0.85,38.68,22.23,21.95,3.28,93.91,46.79,49.18,7.20
0.86,38.68,22.23,21.95,3.28,93.91,46.79,49.30,7.20
0.87,38.68,22.23,21.95,3.27,93.91,46.79,49.30,7.19
0.88,38.68,22.23,21.95,3.28,93.91,46.69,49.30,7.20
0.89,38.68,22.26,21.99,3.28,93.91,46.69,49.30,7.19
0.90,38.68,22.23,21.95,3.28,93.91,46.79,49.30,7.19
0.91,38.68,22.26,21.95,3.28,93.91,46.79,49.18,7.20
0.92,38.68,22.23,21.95,3.28,93.91,46.79,49.30,7.20
0.93,38.68,22.23,21.95,3.27,93.91,46.79,49.30,7.20
0.94,38.68,22.23,21.95,3.28,93.91,46.79,49.30,7.20
0.95,38.68,22.26,21.95,3.28,93.91,46.69,49.30,7.20
0.96,38.68,22.23,21.99,3.27,93.91,46.69,49.30,7.20
0.97,38.68,22.23,21.95,3.28,93.91,46.79,49.18,7.20
0.98,38.61,22.26,21.99,3.28,93.91,46.69,49.30,7.20
0.99,38.68,22.26,21.95,3.27,93.91,46.79,49.30,7.20
1.00,38.68,22.26,21.99,3.27,93.91,46.79,49.30,7.20
1.01,38.68,22.26,21.99,3.28,93.91,46.79,49.30,7.20
1.02,38.61,22.26,21.95,3.27,93.91,46.79,49.30,7.20
1.03,38.61,22.23,21.95,3.28,93.91,46.79,49.30,7.20
1.04,38.61,22.26,21.95,3.28,93.91,46.79,49.18,7.20
1.05,38.68,22.26,21.95,3.28,93.91,46.69,49.30,7.20
1.06,38.61,22.26,21.95,3.28,93.91,46.69,49.18,7.20
1.07,38.61,22.26,21.99,3.28,93.91,46.79,49.18,7.20
1.08,38.68,22.23,21.95,3.27,93.91,46.79,49.41,7.21
1.09,38.68,22.26,21.99,3.28,93.91,46.79,49.30,7.20
1.10,38.68,22.23,21.99,3.28,93.91,46.69,49.30,7.20
1.11,38.68,22.26,21.99,3.28,93.91,46.69,49.30,7.19
1.12,38.68,22.23,21.99,3.28,93.91,46.79,49.18,7.20
1.13,38.68,22.23,21.99,3.28,93.91,46.79,49.30,7.19
1.14,38.68,22.26,21.95,3.27,93.91,46.79,49.18,7.20
1.15,38.68,22.26,21.95,3.28,93.91,46.79,49.30,7.20
1.16,38.61,22.26,21.95,3.28,93.91,46.69,49.30,7.20
1.17,38.68,22.23,21.99,3.28,93.91,46.79,49.30,7.20
1.18,38.61,22.26,21.99,3.28,93.91,46.79,49.18,7.20
1.19,38.68,22.23,21.99,3.28,93.91,46.69,49.30,7.20
1.20,38.61,22.26,21.99,3.28,93.91,46.79,49.30,7.20
1.21,38.68,22.20,21.95,3.28,93.91,46.79,49.18,7.20
1.22,38.68,22.26,21.99,3.27,93.91,46.69,49.30,7.20
1.23,38.68,22.20,21.99,3.28,93.91,46.69,49.41,7.21
1.24,38.68,22.26,21.99,3.28,93.91,46.79,49.30,7.20
1.25,38.68,22.26,21.99,3.28,93.91,46.79,49.30,7.20
1.26,38.68,22.26,21.95,3.28,93.91,46.79,49.30,7.20
1.27,38.68,22.23,21.99,3.28,93.91,46.69,49.30,7.19
1.28,38.68,22.23,21.99,3.28,93.91,46.69,49.30,7.20
1.29,38.61,22.23,21.99,3.28,93.91,46.69,49.30,7.21
1.30,38.68,22.26,21.99,3.27,93.91,46.69,49.30,7.20
1.31,38.68,22.23,21.95,3.27,93.91,46.79,49.18,7.20
1.32,38.68,22.26,21.95,3.28,93.91,46.69,49.18,7.20
1.33,38.68,22.23,21.99,3.28,93.91,46.79,49.18,7.20
1.34,38.68,22.26,21.95,3.27,93.91,46.69,49.18,7.19
1.35,38.68,22.26,21.99,3.28,93.91,46.89,49.30,7.20
1.36,38.61,22.26,21.95,3.28,93.91,46.79,49.30,7.20
1.37,38.68,22.26,21.95,3.28,93.91,46.79,49.18,7.20
1.38,38.68,22.26,21.99,3.28,93.91,46.79,49.30,7.20
1.39,38.68,22.26,21.99,3.28,93.91,46.79,49.30,7.21
1.40,38.61,22.26,21.99,3.28,93.91,46.79,49.30,7.20
1.41,38.68,22.23,21.95,3.28,93.91,46.69,49.30,7.20
1.42,38.68,22.23,21.99,3.28,93.91,46.79,49.30,7.20
1.43,38.68,22.26,21.95,3.28,93.91,46.79,49.30,7.20
1.44,38.68,22.26,21.99,3.28,94.26,46.79,49.30,7.20
1.45,38.68,22.26,21.99,3.28,93.91,46.79,49.30,7.21
1.46,38.61,22.26,21.95,3.28,93.91,46.79,49.18,7.20
1.47,38.68,22.26,21.95,3.28,93.91,46.69,49.30,7.20
