timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.68,23.62,24.70,21.75,102.98,58.25,52.64,27.46
0.12,38.61,23.59,24.66,21.75,102.98,57.95,52.64,27.46
0.24,38.61,23.62,24.66,21.75,102.98,58.10,52.64,27.46
0.37,38.68,23.62,24.66,21.75,102.98,58.10,52.64,27.50
0.49,38.61,23.62,24.66,21.78,102.98,58.10,52.76,27.50
0.61,38.61,23.59,24.66,21.71,102.98,58.10,52.76,27.46
0.73,38.61,23.62,24.70,21.75,102.98,58.10,52.64,27.46
0.85,38.68,23.62,24.66,21.71,102.98,58.25,52.64,27.46
0.98,38.68,23.62,24.66,21.75,102.98,58.10,52.76,27.50
1.11,38.61,23.62,24.66,21.75,102.98,58.25,52.64,27.46
1.23,38.68,23.62,24.66,21.75,102.98,58.10,52.76,27.46
1.35,38.68,23.62,24.66,21.75,102.98,58.25,52.64,27.46
1.47,38.61,23.62,24.66,21.75,102.98,57.95,52.76,27.46
1.60,38.61,23.62,24.66,21.75,102.98,58.25,52.76,27.46
1.72,38.61,23.62,24.66,21.75,102.98,57.95,52.76,27.46
1.85,38.61,23.62,24.70,21.75,102.98,58.25,52.64,27.50
1.97,38.68,23.62,24.66,21.75,102.98,58.10,52.76,27.50
2.09,38.61,23.62,24.66,21.75,102.98,58.10,52.64,27.50
2.22,38.61,23.62,24.66,21.75,102.98,58.10,52.76,27.46
2.34,38.61,23.62,24.66,21.75,102.98,58.10,52.76,27.46
2.46,38.61,23.62,24.66,21.75,102.98,58.10,52.76,27.50
2.59,38.61,23.62,24.66,21.75,102.98,58.10,52.76,27.46
2.71,38.61,23.62,24.66,21.75,102.98,58.10,52.76,27.46
2.83,38.68,23.62,24.66,21.75,102.98,58.10,52.76,27.50
2.95,38.61,23.62,24.66,21.75,102.98,58.10,52.76,27.46
3.08,38.61,23.59,24.66,21.75,102.98,58.10,52.76,27.46
3.20,38.53,23.62,24.66,21.75,102.98,58.10,52.76,27.50
3.32,38.61,23.59,24.70,21.75,103.39,58.10,52.76,27.46
3.45,38.53,23.62,24.66,21.75,102.98,58.10,52.64,27.50
3.57,38.61,23.62,24.66,21.75,102.98,58.10,52.76,27.46
3.69,38.61,23.62,24.66,21.75,102.98,58.10,52.76,27.50
3.81,38.53,23.62,24.70,21.75,103.39,58.10,52.76,27.50
3.93,38.61,23.62,24.66,21.75,102.98,58.10,52.76,27.50
4.06,38.61,23.62,24.66,21.75,102.98,58.10,52.64,27.50
4.18,38.61,23.62,24.70,21.75,102.98,58.10,52.76,27.46
4.31,38.61,23.59,24.66,21.75,102.98,58.10,52.64,27.46
4.43,38.68,23.62,24.66,21.75,102.98,58.25,52.76,27.46
4.55,38.68,23.62,24.66,21.75,102.98,57.95,52.76,27.46
4.68,38.61,23.62,24.70,21.75,102.98,58.25,52.76,27.46
4.80,38.61,23.62,24.66,21.75,102.98,58.10,52.76,27.46
4.93,38.61,23.62,24.66,21.75,102.98,58.25,52.76,27.46
5.05,38.91,23.66,24.82,21.78,103.81,58.40,52.89,27.68
5.17,38.91,23.66,24.82,21.78,103.81,58.25,53.02,27.64
5.30,38.91,23.66,24.82,21.78,103.81,58.25,52.89,27.68
5.42,38.84,23.66,24.82,21.78,103.81,58.25,52.89,27.68
5.54,38.91,23.66,24.82,21.78,103.81,58.25,52.89,27.68
5.66,38.91,23.66,24.82,21.78,103.81,58.25,53.02,27.64
5.79,38.84,23.66,24.82,21.78,103.39,58.25,53.02,27.64
5.91,38.91,23.66,24.82,21.78,103.81,58.25,53.02,27.64
6.04,38.91,23.66,24.82,21.78,103.81,58.40,52.89,27.68
6.17,38.84,23.69,24.82,21.78,103.81,58.25,53.02,27.64
6.29,38.84,23.66,24.82,21.78,103.81,58.25,52.89,27.64
6.41,38.84,23.66,24.82,21.78,103.81,58.25,52.89,27.64
6.53,38.91,23.66,24.82,21.81,103.81,58.25,53.02,27.68
6.66,38.76,23.66,24.82,21.78,103.81,58.25,53.02,27.68
6.79,38.84,23.66,24.82,21.78,103.81,58.25,53.02,27.64
6.91,38.76,23.66,24.82,21.81,103.39,58.10,53.02,27.68
7.03,38.76,23.66,24.82,21.78,103.81,58.25,52.89,27.68
7.16,38.84,23.66,24.82,21.78,103.81,58.10,52.89,27.68
7.28,38.91,23.66,24.82,21.81,103.81,58.10,52.89,27.68
7.40,38.91,23.66,24.82,21.81,103.39,58.10,52.89,27.68
7.52,38.91,23.66,24.82,21.78,103.81,58.40,52.89,27.64
7.65,38.84,23.66,24.82,21.81,103.81,58.25,53.02,27.68
7.77,38.91,23.66,24.82,21.78,103.81,58.25,52.89,27.64
7.90,38.84,23.66,24.82,21.78,103.81,58.10,52.89,27.68
8.02,38.91,23.66,24.82,21.81,103.81,58.25,52.89,27.68
8.14,38.84,23.66,24.82,21.78,103.81,58.25,53.02,27.68
8.27,38.91,23.66,24.82,21.81,103.81,58.25,53.02,27.68
8.39,38.84,23.66,24.82,21.81,103.81,58.25,52.89,27.68
8.51,38.91,23.66,24.82,21.78,103.39,58.25,53.02,27.68
8.64,38.91,23.66,24.82,21.81,103.81,58.25,52.89,27.68
8.76,38.91,23.66,24.82,21.78,103.39,58.25,52.89,27.68
8.88,38.91,23.69,24.82,21.78,103.81,58.10,52.89,27.68
9.01,38.91,23.66,24.82,21.78,103.81,58.25,52.89,27.64
9.13,38.84,23.66,24.82,21.78,103.81,58.25,52.89,27.68
9.26,38.99,23.66,24.82,21.78,103.81,58.25,52.89,27.68
9.38,38.84,23.66,24.78,21.78,103.81,58.25,52.89,27.68
9.50,38.91,23.66,24.86,21.78,103.81,58.10,52.89,27.68
9.62,38.84,23.66,24.82,21.81,103.81,58.25,53.02,27.68
9.75,38.91,23.66,24.82,21.78,103.81,58.25,53.02,27.64
9.88,38.91,23.66,24.78,21.78,103.81,58.25,52.89,27.68
10.00,38.91,23.66,24.82,21.78,103.81,58.25,52.89,27.64
10.12,38.76,23.66,24.82,21.78,103.81,58.25,53.02,27.68
10.24,38.84,23.66,24.82,21.78,103.39,58.25,52.89,27.68
10.37,38.91,23.66,24.82,21.78,103.39,58.25,53.02,27.64
10.49,38.91,23.66,24.82,21.78,103.81,58.40,52.89,27.68
10.62,38.76,23.62,24.82,21.78,103.81,58.25,53.02,27.64
10.74,38.76,23.66,24.82,21.81,104.23,58.25,52.89,27.68
10.86,38.84,23.66,24.82,21.81,103.81,58.25,53.02,27.64
10.98,38.76,23.66,24.82,21.78,103.81,58.25,52.89,27.64
11.11,38.84,23.66,24.82,21.78,103.81,58.40,53.14,27.68
11.24,38.84,23.66,24.82,21.78,103.81,58.25,53.02,27.68
11.36,38.91,23.66,24.82,21.78,103.81,58.25,52.89,27.68
11.48,38.84,23.66,24.82,21.81,103.81,58.25,53.02,27.68
11.60,38.84,23.69,24.82,21.81,103.81,58.25,52.89,27.68
11.73,38.84,23.66,24.82,21.78,103.81,58.25,52.89,27.64
11.85,38.84,23.66,24.82,21.78,103.81,58.25,52.89,27.68
11.97,38.76,23.66,24.82,21.78,103.39,58.25,52.89,27.68
12.10,38.91,23.66,24.82,21.78,103.81,58.25,53.02,27.68
12.22,38.84,23.66,24.82,21.78,103.81,58.25,52.89,27.68
12.34,38.84,23.66,24.82,21.78,103.81,58.25,53.02,27.68
12.46,38.84,23.66,24.82,21.78,103.39,58.25,52.89,27.64
12.59,38.91,23.66,24.82,21.78,103.39,58.25,52.89,27.68
12.71,38.84,23.66,24.82,21.78,103.81,58.40,52.89,27.68
12.83,38.91,23.66,24.82,21.78,103.39,58.10,52.89,27.64
12.95,38.84,23.66,24.82,21.78,103.81,58.25,53.02,27.64
13.08,38.84,23.66,24.82,21.78,103.81,58.25,53.02,27.68
13.20,38.84,23.66,24.86,21.78,103.81,58.25,52.89,27.68
13.32,38.84,23.66,24.82,21.78,103.81,58.25,52.89,27.64
13.45,38.84,23.66,24.82,21.81,103.39,58.25,52.89,27.68
13.57,38.84,23.66,24.82,21.78,103.81,58.25,52.89,27.68
13.69,38.76,23.66,24.82,21.78,103.81,58.25,53.02,27.64
13.81,38.91,23.66,24.82,21.78,103.81,58.40,52.89,27.64
13.94,38.76,23.66,24.82,21.78,103.39,58.25,52.89,27.68
14.06,38.84,23.66,24.82,21.78,103.81,58.25,53.02,27.68
14.18,38.84,23.66,24.82,21.78,103.81,58.25,52.89,27.64
14.31,38.84,23.66,24.82,21.78,103.81,58.25,52.89,27.68
14.43,38.84,23.66,24.82,21.78,103.81,58.25,53.02,27.68
14.55,38.84,23.62,24.82,21.78,103.81,58.25,52.89,27.68
14.67,38.91,23.66,24.82,21.78,103.81,58.25,52.89,27.68
14.80,38.76,23.66,24.78,21.78,103.81,58.25,53.02,27.68
