timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.36
0.01,38.99,20.91,24.02,2.75,89.27,54.03,84.33,9.38
0.02,38.91,20.91,24.02,2.75,89.27,53.90,84.33,9.37
0.03,38.99,20.91,24.06,2.75,89.27,54.03,84.62,9.38
0.04,38.99,20.85,24.02,2.75,89.27,54.16,84.33,9.37
0.05,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.37
0.06,38.91,20.91,24.02,2.75,89.27,54.03,84.33,9.36
0.07,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.08,38.99,20.88,24.02,2.75,89.27,54.03,84.33,9.36
0.09,38.99,20.88,24.02,2.75,89.27,54.03,84.62,9.37
0.10,38.91,20.91,24.02,2.75,89.27,54.03,84.62,9.36
0.11,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.37
0.12,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.13,38.91,20.88,24.02,2.75,89.27,54.03,84.62,9.38
0.14,38.99,20.88,24.02,2.75,89.27,54.03,84.33,9.38
0.15,38.99,20.91,24.06,2.75,89.27,53.90,84.33,9.37
0.16,38.99,20.88,23.98,2.75,89.27,54.03,84.33,9.37
0.17,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.37
0.18,38.99,20.91,23.98,2.75,89.27,53.90,84.62,9.36
0.19,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.37
0.20,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.21,38.99,20.91,24.02,2.75,89.27,54.03,84.33,9.37
0.22,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.37
0.23,38.91,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.24,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.25,38.91,20.88,24.02,2.75,89.58,53.90,84.33,9.38
0.26,38.91,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.27,38.91,20.88,23.98,2.75,89.27,54.03,84.33,9.37
0.28,38.91,20.91,23.98,2.75,89.27,54.03,84.62,9.36
0.29,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.36
0.30,38.91,20.91,24.02,2.75,89.27,54.03,84.62,9.37
0.31,38.99,20.91,24.02,2.75,88.95,54.03,84.33,9.36
0.32,38.91,20.88,24.06,2.75,89.27,54.03,84.33,9.36
0.33,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.37
0.34,38.91,20.88,23.98,2.75,89.90,54.03,84.33,9.36
0.35,38.99,20.91,24.02,2.75,89.27,53.90,84.33,9.37
0.36,38.99,20.91,24.02,2.75,89.58,54.03,84.33,9.36
0.37,38.99,20.88,24.02,2.75,89.27,54.03,84.33,9.38
0.38,38.91,20.88,24.02,2.75,89.58,53.90,84.33,9.37
0.39,38.99,20.88,23.98,2.75,89.27,54.03,84.33,9.36
0.40,38.91,20.88,24.02,2.75,89.58,54.16,84.33,9.37
0.41,38.91,20.91,24.02,2.75,89.58,53.90,84.62,9.36
0.42,38.99,20.88,24.06,2.75,89.27,54.03,84.05,9.37
0.43,38.99,20.88,24.02,2.75,89.27,53.90,84.62,9.37
0.44,38.99,20.88,24.02,2.75,89.27,54.03,84.05,9.36
0.45,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.36
0.46,38.91,20.91,24.02,2.75,89.27,53.90,84.33,9.37
0.47,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.36
0.48,38.91,20.91,24.02,2.75,89.27,54.03,84.33,9.37
0.49,38.99,20.91,24.02,2.75,89.27,53.90,84.33,9.36
0.50,38.99,20.88,24.02,2.75,89.27,54.03,84.33,9.36
0.51,38.99,20.88,23.98,2.75,89.27,54.03,84.33,9.36
0.52,38.99,20.88,23.98,2.75,89.27,53.90,84.33,9.36
0.53,38.91,20.88,24.02,2.75,89.27,54.03,84.62,9.37
0.54,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.37
0.55,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.56,38.99,20.88,24.02,2.75,89.27,54.03,84.33,9.36
0.57,38.91,20.88,24.02,2.75,89.27,53.90,84.33,9.37
0.58,38.99,20.88,24.02,2.75,89.27,53.90,84.62,9.37
0.59,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.37
0.60,38.91,20.88,24.02,2.75,89.27,53.90,84.62,9.36
0.61,38.91,20.88,24.06,2.75,89.27,53.90,84.33,9.36
0.62,38.91,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.63,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.64,38.99,20.88,24.06,2.75,89.27,54.03,84.33,9.36
0.65,38.99,20.88,24.02,2.75,89.27,54.03,84.33,9.37
0.66,38.99,20.88,24.02,2.75,89.58,53.90,84.33,9.36
0.67,38.91,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.68,38.91,20.88,24.02,2.75,89.58,54.03,84.33,9.37
0.69,38.99,20.88,24.02,2.75,89.27,54.03,84.33,9.36
0.70,38.91,20.88,24.02,2.75,89.27,53.90,84.33,9.37
0.71,38.91,20.88,24.02,2.75,89.27,53.90,84.33,9.37
0.72,38.99,20.88,24.02,2.75,89.27,53.90,84.62,9.36
0.73,38.91,20.88,23.98,2.75,89.27,54.03,84.33,9.36
0.74,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.38
0.75,38.91,20.88,24.02,2.75,89.27,54.03,84.62,9.36
0.76,38.84,20.88,24.02,2.75,89.27,54.03,84.62,9.36
0.77,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.78,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.37
0.79,38.99,20.88,24.02,2.75,89.27,53.90,84.62,9.36
0.80,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.36
0.81,38.99,20.91,23.98,2.75,89.27,54.03,84.33,9.36
0.82,38.99,20.88,24.06,2.75,89.27,53.90,84.33,9.36
0.83,38.91,20.88,24.02,2.75,89.27,53.90,84.33,9.37
0.84,38.91,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.85,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.36
0.86,38.99,20.88,24.02,2.75,89.27,54.03,84.33,9.34
0.87,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.88,38.91,20.88,24.02,2.75,89.27,54.03,84.33,9.36
0.89,38.91,20.88,24.02,2.75,89.27,53.90,84.62,9.37
0.90,38.99,20.91,24.02,2.75,89.27,53.90,84.62,9.37
0.91,38.91,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.92,38.99,20.88,24.02,2.75,89.27,54.03,84.62,9.36
0.93,38.91,20.88,24.02,2.75,89.27,53.90,84.33,9.37
0.94,38.91,20.88,24.02,2.75,89.27,53.90,84.33,9.36
0.95,38.99,20.91,24.06,2.75,89.27,54.03,84.62,9.36
0.96,38.99,20.88,24.02,2.75,89.27,53.90,84.33,9.37
0.97,38.99,20.88,24.02,2.75,89.27,53.90,84.62,9.36
