timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.28,25.10,26.24,4.72,104.23,50.19,55.13,7.94
0.01,43.28,25.06,26.29,4.72,104.23,50.08,55.13,7.94
0.02,43.28,25.06,26.24,4.74,104.23,50.08,55.13,7.93
0.03,43.28,25.06,26.24,4.73,103.81,50.08,55.13,7.93
0.04,43.28,25.06,26.29,4.73,104.23,50.08,55.13,7.94
0.05,43.28,25.06,26.29,4.73,104.23,50.19,55.13,7.94
0.06,43.28,25.06,26.24,4.74,104.23,50.08,55.13,7.94
0.07,43.46,25.06,26.24,4.73,104.23,50.08,55.13,7.94
0.08,43.37,25.06,26.24,4.74,104.23,50.19,55.13,7.95
0.09,43.28,25.06,26.29,4.73,104.23,50.08,55.13,7.94
0.10,43.28,25.06,26.20,4.73,104.23,50.19,54.99,7.94
0.11,43.28,25.06,26.29,4.73,103.81,50.08,55.13,7.94
0.12,43.28,25.06,26.29,4.73,104.23,50.19,54.99,7.94
0.13,43.28,25.06,26.29,4.73,104.23,50.08,55.13,7.94
0.14,43.28,25.06,26.29,4.73,104.23,50.08,55.13,7.94
0.15,43.28,25.02,26.24,4.74,103.81,50.19,54.99,7.93
0.16,43.28,25.06,26.29,4.74,104.65,50.19,55.13,7.94
0.17,43.28,25.06,26.24,4.74,103.81,50.08,54.99,7.94
0.18,43.28,25.06,26.24,4.74,104.23,50.19,55.26,7.94
0.19,43.28,25.06,26.24,4.73,104.23,50.08,55.13,7.94
0.20,43.28,25.02,26.29,4.73,104.23,50.08,54.99,7.95
0.21,43.28,25.06,26.24,4.74,104.23,50.19,55.13,7.94
0.22,43.28,25.06,26.24,4.73,104.23,50.08,55.26,7.94
0.23,43.28,25.06,26.24,4.73,104.23,50.19,55.13,7.94
0.24,43.28,25.06,26.29,4.73,104.23,50.19,54.99,7.94
0.25,43.19,25.06,26.24,4.74,104.23,50.08,55.13,7.94
0.26,43.28,25.06,26.24,4.73,103.81,50.08,55.13,7.94
0.27,43.28,25.06,26.24,4.73,103.81,49.96,54.99,7.94
0.28,43.28,25.06,26.29,4.74,104.23,50.08,55.13,7.94
0.29,43.28,25.06,26.24,4.73,104.23,50.19,55.13,7.95
0.30,43.28,25.06,26.29,4.73,104.23,50.08,55.13,7.94
0.31,43.28,25.06,26.24,4.74,104.23,50.08,55.13,7.94
0.32,43.28,25.06,26.29,4.73,104.23,50.19,54.99,7.94
0.33,43.28,25.02,26.29,4.74,104.23,50.08,54.99,7.94
0.34,43.28,25.06,26.29,4.73,104.23,50.08,55.13,7.94
0.35,43.28,25.02,26.24,4.73,103.81,50.08,54.99,7.93
0.36,43.28,25.06,26.24,4.73,104.23,50.19,55.13,7.94
0.37,43.28,25.06,26.24,4.74,104.23,50.19,55.13,7.94
0.38,43.28,25.06,26.29,4.73,104.23,50.08,55.13,7.94
0.39,43.28,25.06,26.29,4.73,104.23,50.19,54.99,7.94
0.40,43.28,25.06,26.24,4.73,104.23,50.08,55.13,7.94
0.41,43.28,25.06,26.24,4.74,104.23,50.08,55.13,7.94
