timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,41.94,25.46,27.24,23.67,112.81,64.99,56.95,47.11
0.01,41.94,25.50,27.24,23.70,112.81,64.99,56.95,47.11
0.02,42.03,25.50,27.24,23.70,113.29,64.81,56.95,47.22
0.03,42.03,25.50,27.24,23.70,112.81,64.81,57.09,47.11
0.04,42.03,25.50,27.24,23.67,112.81,64.99,57.09,47.11
0.05,41.94,25.50,27.24,23.67,112.81,64.99,56.95,47.22
0.06,41.94,25.50,27.24,23.70,112.81,64.99,56.95,47.11
0.07,42.03,25.50,27.24,23.70,112.81,64.99,57.09,47.11
0.08,41.94,25.50,27.24,23.67,112.81,64.99,56.95,47.11
0.09,41.94,25.46,27.24,23.67,112.81,64.99,56.95,47.11
0.10,42.03,25.46,27.24,23.67,112.81,64.81,57.09,47.11
0.11,41.94,25.54,27.24,23.67,113.29,64.81,57.09,47.22
0.12,41.94,25.50,27.24,23.67,112.81,64.99,56.95,47.22
0.13,41.94,25.50,27.24,23.70,112.81,64.81,56.95,47.11
0.14,41.94,25.46,27.24,23.67,112.81,64.99,56.95,47.22
0.15,41.94,25.46,27.24,23.67,112.81,64.99,56.95,47.11
0.16,42.03,25.46,27.24,23.67,112.81,64.81,56.95,47.22
0.17,41.94,25.50,27.24,23.67,112.81,64.99,56.95,47.22
0.18,42.03,25.50,27.24,23.70,112.81,64.99,56.95,47.11
0.19,42.03,25.50,27.24,23.70,112.81,64.99,56.95,47.22
0.20,41.94,25.50,27.24,23.67,112.81,64.99,56.95,47.11
0.21,41.94,25.50,27.24,23.67,112.81,64.99,56.95,47.11
0.22,41.94,25.50,27.24,23.70,112.81,64.99,56.95,47.11
0.23,41.94,25.50,27.24,23.67,112.81,64.99,57.09,47.22
0.24,41.94,25.50,27.24,23.67,112.81,64.99,57.09,47.11
0.25,41.94,25.50,27.24,23.67,112.81,64.99,56.95,47.11
0.26,41.94,25.50,27.24,23.67,113.29,64.99,56.95,47.11
0.27,42.03,25.46,27.24,23.67,112.81,64.81,56.95,47.11
0.28,41.94,25.46,27.24,23.67,112.81,64.99,56.95,47.22
0.29,42.03,25.50,27.24,23.67,112.81,64.99,57.09,47.11
0.30,42.03,25.50,27.24,23.67,112.81,64.99,56.95,47.11
0.31,41.94,25.46,27.24,23.67,112.81,64.99,56.95,47.11
