timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.22,23.73,25.18,15.82,106.81,62.04,53.14,19.06
0.01,39.22,23.77,25.18,15.82,106.81,62.04,53.27,19.09
0.02,39.15,23.77,25.18,15.82,106.81,61.87,53.14,19.09
0.03,39.30,23.77,25.18,15.82,106.81,62.04,53.27,19.09
0.04,39.15,23.77,25.18,15.84,107.25,62.04,53.27,19.09
0.05,39.22,23.77,25.18,15.84,106.37,62.04,53.27,19.09
0.06,39.22,23.77,25.21,15.84,106.81,62.04,53.27,19.09
0.07,39.30,23.77,25.18,15.82,106.81,62.04,53.27,19.09
0.08,39.22,23.77,25.18,15.82,107.25,61.87,53.14,19.09
0.09,39.22,23.77,25.18,15.84,106.81,62.04,53.27,19.06
0.10,39.22,23.77,25.18,15.82,106.81,62.04,53.27,19.09
0.11,39.22,23.77,25.18,15.82,106.81,62.04,53.14,19.09
0.12,39.22,23.77,25.18,15.84,106.81,62.04,53.27,19.09
0.13,39.22,23.77,25.18,15.82,106.81,62.04,53.27,19.11
0.14,39.22,23.77,25.18,15.82,106.81,62.04,53.27,19.09
0.15,39.22,23.77,25.18,15.82,106.81,62.04,53.14,19.09
0.16,39.15,23.77,25.18,15.82,106.81,62.04,53.14,19.09
0.17,39.15,23.77,25.18,15.84,106.81,62.04,53.14,19.09
0.18,39.15,23.80,25.18,15.84,106.81,62.04,53.27,19.09
0.19,39.22,23.73,25.18,15.82,106.81,62.04,53.14,19.09
0.20,39.22,23.80,25.18,15.84,106.81,62.04,53.27,19.09
0.21,39.15,23.77,25.18,15.82,106.81,62.04,53.27,19.11
0.22,39.22,23.77,25.18,15.84,106.81,62.04,53.27,19.09
0.23,39.22,23.77,25.18,15.84,106.81,62.04,53.27,19.09
0.24,39.22,23.73,25.18,15.82,106.81,62.04,53.27,19.09
0.25,39.22,23.77,25.18,15.82,106.81,61.87,53.27,19.09
0.26,39.22,23.77,25.18,15.82,107.25,62.04,53.14,19.09
0.27,39.15,23.77,25.18,15.84,107.25,62.04,53.14,19.09
0.28,39.15,23.73,25.18,15.82,106.81,62.20,53.27,19.11
0.29,39.22,23.77,25.18,15.84,107.25,61.87,53.27,19.09
0.30,39.22,23.77,25.18,15.84,107.25,62.04,53.14,19.09
0.31,39.22,23.77,25.18,15.82,106.81,62.04,53.14,19.09
0.32,39.22,23.77,25.18,15.82,106.81,61.87,53.27,19.09
