timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.64,22.98,23.87,22.64,101.76,57.36,51.89,31.99
0.01,37.64,22.98,23.87,22.64,101.76,57.51,51.77,31.93
0.02,37.71,22.98,23.91,22.64,101.76,57.51,51.89,31.99
0.03,37.64,22.98,23.87,22.64,101.76,57.36,51.77,31.93
0.04,37.64,22.98,23.87,22.64,101.76,57.51,51.77,31.93
0.05,37.71,22.95,23.87,22.64,101.76,57.51,51.89,31.93
0.06,37.71,22.95,23.87,22.64,101.76,57.51,51.89,31.99
0.07,37.64,22.95,23.87,22.64,101.76,57.51,51.89,31.99
0.08,37.71,22.98,23.87,22.61,101.76,57.36,51.89,31.93
0.09,37.71,22.98,23.87,22.64,101.76,57.36,51.77,31.93
0.10,37.71,22.98,23.87,22.64,101.76,57.36,51.77,31.99
0.11,37.64,22.98,23.87,22.64,101.76,57.51,51.89,31.99
0.12,37.64,22.98,23.87,22.64,101.76,57.51,51.77,31.99
0.13,37.64,22.98,23.87,22.64,101.76,57.36,51.89,31.99
0.14,37.64,22.98,23.87,22.64,102.17,57.51,51.89,31.99
0.15,37.71,22.98,23.87,22.64,101.76,57.36,51.77,31.99
0.16,37.64,22.98,23.91,22.64,101.76,57.51,51.89,31.93
0.17,37.71,22.95,23.87,22.61,101.76,57.36,51.89,31.99
0.18,37.64,22.98,23.87,22.64,101.76,57.51,51.77,31.99
0.19,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.99
0.20,37.64,22.98,23.87,22.64,101.76,57.51,51.77,31.99
0.21,37.56,22.98,23.87,22.64,101.76,57.51,51.77,31.93
0.22,37.64,22.98,23.87,22.64,101.76,57.51,51.89,31.93
0.23,37.64,22.98,23.91,22.64,101.76,57.51,51.89,31.93
0.24,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.93
0.25,37.64,22.98,23.87,22.64,101.76,57.51,51.77,31.99
0.26,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.99
0.27,37.64,22.95,23.87,22.64,101.76,57.51,51.77,31.99
0.28,37.64,22.95,23.87,22.64,101.76,57.36,51.77,31.99
0.29,37.64,22.95,23.87,22.64,101.76,57.65,51.89,31.99
0.30,37.64,22.95,23.87,22.64,101.76,57.36,51.77,31.93
0.31,37.64,22.98,23.87,22.64,101.76,57.51,51.89,32.05
0.32,37.64,22.98,23.87,22.64,101.76,57.51,51.77,31.93
0.33,37.64,22.98,23.87,22.61,101.76,57.36,51.77,31.99
0.34,37.64,22.98,23.87,22.64,101.76,57.51,51.77,31.99
0.35,37.56,22.95,23.87,22.61,101.76,57.36,51.77,31.99
0.36,37.64,22.98,23.87,22.64,101.76,57.36,51.89,31.99
0.37,37.71,22.98,23.87,22.64,101.76,57.36,51.77,31.93
0.38,37.78,22.95,23.87,22.64,101.76,57.51,51.77,31.99
0.39,37.56,22.98,23.87,22.61,101.76,57.36,51.89,31.93
0.40,37.64,22.95,23.87,22.61,101.76,57.36,51.77,31.99
0.41,37.64,22.98,23.87,22.64,101.76,57.36,51.77,31.93
0.42,37.64,22.98,23.87,22.64,101.76,57.36,51.77,31.93
0.43,37.71,22.95,23.87,22.64,101.76,57.36,51.77,31.93
0.44,37.64,22.98,23.91,22.64,101.76,57.36,51.77,31.93
0.45,37.71,22.95,23.87,22.64,101.76,57.51,51.77,31.99
0.46,37.64,22.95,23.91,22.64,101.76,57.36,51.89,31.93
0.47,37.71,22.95,23.87,22.64,101.76,57.36,51.89,31.99
0.48,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.93
0.49,37.71,22.95,23.87,22.64,101.76,57.36,51.89,31.99
0.50,37.64,22.98,23.87,22.64,101.76,57.51,51.77,31.93
0.51,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.93
0.52,37.56,22.95,23.87,22.61,101.76,57.36,51.77,31.93
0.53,37.64,22.98,23.87,22.64,101.76,57.51,51.89,31.93
0.54,37.71,22.95,23.87,22.61,101.76,57.51,51.77,31.99
0.55,37.71,22.95,23.87,22.64,101.76,57.36,51.89,31.99
0.56,37.64,22.95,23.87,22.64,101.36,57.51,51.77,31.99
0.57,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.99
0.58,37.64,22.95,23.87,22.64,101.76,57.36,51.77,31.93
0.59,37.71,22.95,23.87,22.61,101.76,57.36,51.77,31.99
0.60,37.56,22.95,23.87,22.61,101.76,57.36,51.77,31.99
0.61,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.99
0.62,37.64,22.95,23.87,22.61,101.76,57.36,51.77,31.93
0.63,37.64,22.95,23.87,22.64,101.76,57.36,51.77,31.99
0.64,37.71,22.95,23.87,22.64,101.36,57.51,51.77,31.99
0.65,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.99
0.66,37.71,22.95,23.87,22.64,101.76,57.36,51.89,31.93
0.67,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.93
0.68,37.64,22.95,23.87,22.64,101.76,57.51,51.77,31.93
0.69,37.64,22.98,23.87,22.64,101.76,57.36,51.77,31.99
0.70,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.93
0.71,37.56,22.95,23.87,22.64,101.76,57.36,51.77,31.99
0.72,37.56,22.95,23.87,22.64,102.17,57.36,51.89,31.99
0.73,37.71,22.98,23.87,22.64,101.76,57.36,51.77,31.99
0.74,37.71,22.95,23.83,22.61,101.76,57.36,51.77,31.99
0.75,37.56,22.95,23.87,22.64,101.76,57.36,51.77,31.93
0.76,37.71,22.98,23.87,22.64,101.76,57.36,51.77,31.99
0.77,37.64,22.95,23.87,22.64,101.76,57.36,51.77,31.93
0.78,37.71,22.91,23.87,22.64,101.76,57.36,51.77,31.99
0.79,37.56,22.95,23.87,22.64,101.76,57.36,51.77,31.93
0.80,37.64,22.98,23.87,22.61,101.76,57.51,51.77,31.99
0.81,37.71,22.98,23.87,22.64,101.76,57.36,51.89,31.99
0.82,37.64,22.95,23.87,22.64,101.36,57.36,51.77,31.99
0.83,37.71,22.95,23.87,22.64,101.76,57.51,51.89,31.93
0.84,37.64,22.95,23.87,22.64,101.76,57.36,51.77,31.93
0.85,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.99
0.86,37.64,22.95,23.87,22.61,101.36,57.36,51.77,31.93
0.87,37.64,22.95,23.87,22.64,101.76,57.21,51.77,31.99
0.88,37.64,22.91,23.87,22.61,101.76,57.36,51.77,31.99
0.89,37.64,22.95,23.87,22.64,101.76,57.51,51.89,31.99
0.90,37.64,22.95,23.87,22.64,101.76,57.51,51.77,31.99
0.91,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.99
0.92,37.64,22.95,23.87,22.64,101.76,57.36,51.77,31.93
0.93,37.64,22.95,23.87,22.64,101.76,57.36,51.89,31.99
0.94,37.64,23.02,23.87,22.64,101.36,57.36,51.77,31.99
0.95,37.64,22.95,23.87,22.64,101.76,57.36,51.77,31.93
0.96,37.64,22.95,23.87,22.64,101.76,57.36,51.77,31.93
0.97,37.64,22.95,23.87,22.64,101.76,57.36,51.77,31.99
0.98,37.64,22.95,23.87,22.64,101.76,57.51,51.64,31.99
0.99,37.64,22.95,23.83,22.61,101.36,57.36,51.77,31.99
1.00,37.64,22.95,23.83,22.64,101.76,57.36,51.77,31.99
1.01,37.71,22.95,23.83,22.61,101.76,57.36,51.77,31.93
1.02,37.56,22.95,23.87,22.61,101.76,57.51,51.77,31.99
1.03,37.56,22.95,23.87,22.64,101.76,57.36,51.77,31.99
1.04,37.71,22.95,23.87,22.64,101.76,57.51,51.77,31.93
1.05,37.56,22.95,23.87,22.64,101.76,57.36,51.77,31.93
