timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,45.76,27.07,25.99,2.83,110.89,56.07,57.67,6.34
0.01,45.76,27.07,25.99,2.84,110.89,56.07,57.67,6.34
0.02,45.76,27.02,25.99,2.83,110.89,56.07,57.67,6.34
0.03,45.76,27.02,25.99,2.83,110.89,55.93,57.67,6.34
0.04,45.66,27.07,25.99,2.84,110.89,56.21,57.67,6.34
0.05,45.76,27.02,25.99,2.83,110.89,56.07,57.67,6.34
0.06,45.76,27.02,25.99,2.83,110.89,56.07,57.67,6.34
0.07,45.76,27.02,25.99,2.83,110.89,56.21,57.67,6.35
0.08,45.76,27.02,25.99,2.83,110.89,56.07,57.67,6.35
0.09,45.76,27.02,25.99,2.84,110.89,56.21,57.67,6.34
0.10,45.76,27.02,25.99,2.83,110.89,56.07,57.67,6.34
0.11,45.76,27.02,25.99,2.83,110.89,56.07,57.67,6.34
0.12,45.76,27.02,25.99,2.83,110.89,56.21,57.67,6.34
0.13,45.76,27.07,25.99,2.83,110.89,56.21,57.67,6.34
0.14,45.76,26.98,25.99,2.84,110.89,56.07,57.67,6.34
0.15,45.76,27.02,25.99,2.84,110.89,56.07,57.67,6.34
0.16,45.76,27.07,26.03,2.83,110.89,56.07,57.67,6.34
0.17,45.76,27.02,25.99,2.83,110.89,56.07,57.67,6.35
0.18,45.76,27.07,25.99,2.84,110.89,56.07,57.67,6.34
0.19,45.76,27.02,25.99,2.83,110.89,56.07,57.53,6.34
0.20,45.76,27.07,25.99,2.83,110.89,56.07,57.67,6.34
0.21,45.76,27.02,25.99,2.84,110.89,56.07,57.67,6.34
0.22,45.76,27.07,25.99,2.83,110.89,56.07,57.67,6.34
0.23,45.76,27.02,25.99,2.83,110.89,56.07,57.67,6.34
0.24,45.76,27.02,25.99,2.84,110.89,56.35,57.67,6.34
0.25,45.76,27.02,25.99,2.84,110.89,55.93,57.67,6.34
0.26,45.76,27.02,25.99,2.84,110.89,56.35,57.67,6.33
0.27,45.76,27.02,25.99,2.83,110.89,56.07,57.67,6.34
0.28,45.86,27.07,25.99,2.83,110.89,56.07,57.67,6.34
