timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,38.46,23.48,24.59,21.68,102.57,57.95,52.64,27.28
0.01,38.53,23.48,24.59,21.71,102.98,57.80,52.64,27.28
0.02,38.46,23.48,24.59,21.71,102.98,57.95,52.64,27.28
0.03,38.46,23.48,24.59,21.68,102.98,57.95,52.64,27.28
0.04,38.46,23.48,24.59,21.68,102.98,57.95,52.64,27.28
0.05,38.46,23.48,24.59,21.71,102.98,57.80,52.64,27.32
0.06,38.46,23.48,24.59,21.71,102.98,57.95,52.64,27.32
0.07,38.53,23.48,24.59,21.68,102.98,57.95,52.64,27.28
0.08,38.53,23.48,24.59,21.68,102.98,57.80,52.64,27.28
0.09,38.53,23.48,24.59,21.68,102.98,57.95,52.51,27.32
0.10,38.53,23.48,24.59,21.71,102.98,57.95,52.64,27.32
0.11,38.53,23.48,24.59,21.68,102.98,57.80,52.64,27.32
0.12,38.46,23.48,24.59,21.68,102.57,57.80,52.51,27.28
0.13,38.53,23.48,24.55,21.71,102.98,57.80,52.64,27.32
0.14,38.46,23.48,24.59,21.68,102.98,57.95,52.64,27.28
0.15,38.53,23.48,24.59,21.71,102.98,57.95,52.64,27.28
0.16,38.53,23.48,24.59,21.68,102.98,57.95,52.64,27.32
0.17,38.53,23.48,24.59,21.68,102.98,57.95,52.64,27.32
0.18,38.53,23.48,24.59,21.68,102.98,57.95,52.64,27.32
0.19,38.46,23.48,24.59,21.71,102.98,57.95,52.64,27.28
0.20,38.53,23.48,24.59,21.68,102.98,57.95,52.51,27.28
0.21,38.53,23.48,24.55,21.68,103.39,57.95,52.64,27.28
0.22,38.53,23.48,24.59,21.68,102.57,57.95,52.64,27.32
0.23,38.53,23.48,24.59,21.68,102.98,57.95,52.64,27.28
0.24,38.53,23.48,24.59,21.68,102.98,57.95,52.64,27.32
0.25,38.53,23.48,24.59,21.68,102.98,57.95,52.64,27.28
0.26,38.53,23.48,24.59,21.68,102.98,57.95,52.64,27.28
0.27,38.46,23.51,24.59,21.71,102.98,57.95,52.64,27.32
0.28,38.46,23.48,24.59,21.68,102.98,57.95,52.64,27.28
0.29,38.46,23.48,24.59,21.68,102.98,57.95,52.64,27.28
0.30,38.46,23.48,24.59,21.68,102.98,57.95,52.64,27.32
