timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.78,18.48,21.73,5.78,75.12,45.08,57.23,6.88
0.01,39.78,18.53,21.69,5.78,75.36,44.88,57.38,6.89
0.02,39.78,18.48,21.73,5.79,75.12,44.98,57.09,6.89
0.03,39.78,18.51,21.69,5.79,75.12,44.88,57.23,6.89
0.04,39.78,18.48,21.73,5.78,75.36,44.98,57.23,6.88
0.05,39.78,18.48,21.73,5.78,75.12,44.88,57.09,6.89
0.06,39.70,18.45,21.66,5.78,75.12,44.98,57.23,6.89
0.07,39.70,18.45,21.66,5.78,75.12,44.88,57.09,6.89
0.08,39.78,18.48,21.69,5.78,75.12,44.88,57.09,6.88
0.09,39.70,18.45,21.69,5.78,75.12,44.88,57.09,6.88
0.10,39.70,18.48,21.69,5.78,75.12,44.98,57.09,6.89
0.11,39.70,18.45,21.66,5.77,75.12,44.88,57.09,6.89
0.12,39.70,18.43,21.66,5.78,75.12,44.88,57.09,6.88
0.13,39.70,18.48,21.69,5.78,75.12,44.79,57.09,6.88
0.14,39.70,18.48,21.69,5.78,75.12,44.98,57.23,6.88
0.15,39.70,18.45,21.66,5.78,75.12,44.88,57.09,6.88
0.16,39.62,18.43,21.66,5.77,75.12,44.88,56.95,6.88
0.17,39.70,18.43,21.66,5.78,74.89,44.88,57.09,6.88
0.18,39.70,18.43,21.66,5.78,75.12,44.88,57.09,6.88
0.19,39.70,18.45,21.66,5.77,75.12,44.88,57.09,6.88
0.20,39.70,18.43,21.66,5.78,75.12,44.88,56.95,6.89
0.21,39.62,18.45,21.66,5.78,74.89,44.88,56.95,6.88
0.22,39.62,18.43,21.63,5.78,74.89,44.79,56.95,6.88
0.23,39.70,18.45,21.63,5.77,74.66,44.88,57.09,6.89
0.24,39.70,18.43,21.66,5.77,75.12,44.88,57.09,6.88
0.25,39.70,18.45,21.63,5.78,75.12,44.88,56.95,6.87
0.26,39.62,18.40,21.63,5.77,74.89,44.79,57.09,6.87
0.27,39.62,18.40,21.60,5.78,74.89,44.79,56.95,6.88
0.28,39.62,18.40,21.63,5.77,74.66,44.79,56.95,6.88
0.29,39.62,18.45,21.63,5.77,74.89,44.88,56.95,6.88
0.30,39.62,18.40,21.63,5.77,74.89,44.79,56.95,6.87
0.31,39.62,18.40,21.63,5.77,75.12,44.79,56.95,6.87
0.32,39.62,18.40,21.60,5.77,74.89,44.88,56.95,6.89
0.33,39.62,18.43,21.63,5.77,74.89,44.79,56.95,6.88
0.34,39.62,18.40,21.63,5.77,74.89,44.69,56.80,6.87
0.35,39.62,18.43,21.63,5.78,74.89,44.79,56.95,6.88
0.36,39.54,18.40,21.60,5.77,74.89,44.79,56.95,6.87
0.37,39.54,18.40,21.60,5.77,74.89,44.69,56.95,6.88
0.38,39.62,18.38,21.60,5.77,74.89,44.88,56.95,6.88
0.39,39.62,18.40,21.63,5.77,74.89,44.79,56.95,6.88
0.40,39.62,18.40,21.60,5.77,74.89,44.79,56.95,6.88
0.41,39.54,18.40,21.60,5.77,74.89,44.69,56.80,6.88
0.42,39.54,18.38,21.60,5.77,74.89,44.79,56.95,6.87
0.43,39.54,18.38,21.63,5.77,74.89,44.88,56.95,6.88
0.44,39.62,18.40,21.63,5.78,75.12,44.79,56.95,6.88
0.45,39.54,18.40,21.60,5.78,74.89,44.69,56.95,6.88
0.46,39.62,18.38,21.60,5.76,74.89,44.79,56.95,6.87
0.47,39.54,18.38,21.60,5.76,74.66,44.60,56.95,6.87
0.48,39.54,18.40,21.60,5.77,74.89,44.69,56.95,6.88
0.49,39.62,18.40,21.60,5.77,74.89,44.79,56.95,6.89
0.50,39.54,18.43,21.60,5.77,74.89,44.69,56.80,6.88
0.51,39.54,18.38,21.60,5.77,74.66,44.79,56.80,6.87
0.52,39.54,18.38,21.57,5.77,74.89,44.60,56.95,6.87
0.53,39.54,18.38,21.63,5.77,74.89,44.79,56.80,6.88
0.54,39.62,18.38,21.63,5.77,74.89,44.79,56.95,6.88
0.55,39.54,18.40,21.60,5.77,74.89,44.69,56.95,6.87
0.56,39.54,18.38,21.60,5.76,74.89,44.69,56.95,6.86
0.57,39.54,18.38,21.57,5.76,74.89,44.69,56.95,6.87
0.58,39.54,18.40,21.60,5.77,74.89,44.79,56.80,6.88
0.59,39.62,18.40,21.63,5.78,74.89,44.69,56.95,6.87
0.60,39.54,18.38,21.60,5.77,74.66,44.69,56.80,6.86
0.61,39.54,18.35,21.57,5.76,74.89,44.69,56.95,6.87
0.62,39.54,18.35,21.60,5.76,74.89,44.69,56.80,6.87
0.63,39.54,18.38,21.60,5.77,74.89,44.79,56.80,6.88
0.64,39.62,18.38,21.60,5.76,74.89,44.79,56.80,6.87
0.65,39.54,18.38,21.60,5.76,74.66,44.69,56.95,6.87
0.66,39.54,18.38,21.60,5.77,74.89,44.69,56.80,6.87
0.67,39.54,18.40,21.57,5.77,74.66,44.69,56.80,6.87
0.68,39.54,18.38,21.60,5.76,75.12,44.69,56.95,6.87
0.69,39.46,18.40,21.60,5.77,74.89,44.69,56.95,6.88
0.70,39.54,18.38,21.60,5.76,74.89,44.69,56.95,6.87
0.71,39.54,18.38,21.57,5.77,74.66,44.79,56.95,6.88
0.72,39.54,18.38,21.57,5.76,74.66,44.69,56.80,6.87
0.73,39.54,18.40,21.60,5.76,74.89,44.79,56.95,6.87
0.74,39.54,18.38,21.60,5.76,74.89,44.69,56.95,6.89
0.75,39.54,18.40,21.57,5.76,74.89,44.69,56.95,6.88
0.76,39.54,18.38,21.60,5.76,74.89,44.69,56.95,6.87
0.77,39.54,18.38,21.60,5.76,74.89,44.69,56.80,6.86
0.78,39.54,18.38,21.60,5.77,74.89,44.69,56.80,6.86
0.79,39.54,18.38,21.60,5.77,74.89,44.69,56.80,6.88
0.80,39.54,18.35,21.60,5.77,74.89,44.60,56.80,6.87
0.81,39.54,18.35,21.57,5.76,74.89,44.60,56.52,6.87
0.82,39.54,18.35,21.57,5.76,74.89,44.79,56.80,6.87
0.83,39.54,18.38,21.57,5.76,74.89,44.69,56.80,6.88
0.84,39.54,18.40,21.57,5.77,74.89,44.79,56.95,6.88
0.85,39.54,18.38,21.57,5.77,74.89,44.69,56.95,6.88
0.86,39.54,18.35,21.57,5.76,74.89,44.69,56.80,6.87
0.87,39.54,18.38,21.57,5.76,74.66,44.69,56.80,6.87
0.88,39.46,18.38,21.57,5.76,74.66,44.79,56.80,6.88
0.89,39.54,18.38,21.60,5.77,74.89,44.69,56.80,6.87
0.90,39.54,18.38,21.57,5.76,74.89,44.69,56.95,6.87
0.91,39.54,18.35,21.57,5.75,74.66,44.69,56.80,6.87
0.92,39.46,18.35,21.60,5.76,74.89,44.69,56.80,6.87
0.93,39.54,18.38,21.57,5.76,74.66,44.69,56.80,6.87
0.94,39.62,18.40,21.57,5.77,74.89,44.69,56.80,6.88
0.95,39.54,18.38,21.60,5.77,74.89,44.69,56.95,6.87
0.96,39.54,18.38,21.53,5.77,75.12,44.60,56.80,6.88
0.97,39.46,18.35,21.53,5.75,74.66,44.69,56.80,6.88
0.98,39.54,18.35,21.60,5.76,75.12,44.69,56.95,6.87
0.99,39.54,18.40,21.60,5.76,74.66,44.69,56.80,6.87
1.00,39.54,18.38,21.60,5.76,74.89,44.69,56.95,6.88
