timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.01,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.02,39.94,22.91,22.73,3.29,96.77,48.17,50.56,6.85
0.03,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.04,40.02,22.95,22.73,3.29,96.77,48.28,50.45,6.85
0.05,40.02,22.91,22.73,3.29,96.77,48.06,50.45,6.85
0.06,39.94,22.91,22.73,3.30,96.77,48.06,50.45,6.84
0.07,39.94,22.91,22.70,3.29,96.77,48.17,50.45,6.85
0.08,39.94,22.91,22.73,3.29,96.77,48.17,50.56,6.85
0.09,40.02,22.91,22.73,3.29,96.77,48.28,50.45,6.85
0.10,39.94,22.88,22.73,3.29,96.77,48.06,50.45,6.85
0.11,40.02,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.12,39.94,22.91,22.73,3.29,96.77,48.17,50.56,6.85
0.13,39.94,22.91,22.73,3.30,96.77,48.17,50.45,6.84
0.14,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.15,40.02,22.88,22.70,3.29,96.77,48.17,50.45,6.85
0.16,40.02,22.91,22.73,3.29,96.40,48.06,50.45,6.84
0.17,39.94,22.88,22.73,3.29,96.40,48.17,50.45,6.84
0.18,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.84
0.19,40.02,22.91,22.73,3.29,97.14,48.17,50.45,6.84
0.20,40.02,22.91,22.73,3.29,96.77,48.06,50.56,6.85
0.21,39.94,22.88,22.73,3.29,96.77,48.17,50.45,6.85
0.22,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.84
0.23,40.02,22.88,22.73,3.30,96.77,48.17,50.45,6.84
0.24,39.94,22.91,22.73,3.29,96.77,48.06,50.45,6.85
0.25,40.02,22.91,22.73,3.29,96.77,48.17,50.56,6.85
0.26,39.86,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.27,39.94,22.91,22.73,3.29,96.77,48.06,50.56,6.85
0.28,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.29,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.30,40.02,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.31,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.32,39.94,22.91,22.73,3.30,96.77,48.17,50.45,6.85
0.33,40.02,22.88,22.73,3.29,96.77,48.28,50.45,6.85
0.34,40.02,22.91,22.73,3.29,96.77,48.17,50.56,6.85
0.35,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.36,40.02,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.37,39.94,22.88,22.73,3.29,96.77,48.28,50.45,6.85
0.38,39.94,22.95,22.73,3.29,96.77,48.17,50.45,6.84
0.39,40.02,22.91,22.73,3.29,96.77,48.28,50.45,6.85
0.40,40.02,22.88,22.73,3.30,96.77,48.17,50.45,6.85
0.41,39.94,22.88,22.73,3.29,96.77,48.17,50.56,6.85
0.42,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.43,40.02,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.44,40.02,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.45,39.94,22.91,22.73,3.29,96.77,48.28,50.45,6.85
0.46,39.94,22.88,22.73,3.29,96.77,48.06,50.45,6.85
0.47,39.94,22.88,22.73,3.30,96.77,48.28,50.45,6.85
0.48,39.94,22.91,22.73,3.30,96.77,48.17,50.45,6.85
0.49,40.02,22.91,22.73,3.29,96.77,48.28,50.45,6.85
0.50,39.94,22.91,22.73,3.29,96.77,48.17,50.56,6.85
0.51,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.52,39.86,22.91,22.73,3.29,96.77,48.17,50.33,6.84
0.53,40.02,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.54,40.02,22.91,22.73,3.29,96.77,48.06,50.45,6.85
0.55,40.02,22.91,22.73,3.29,96.77,48.28,50.45,6.85
0.56,39.94,22.88,22.70,3.30,96.77,48.17,50.45,6.85
0.57,40.02,22.91,22.70,3.29,96.77,48.17,50.45,6.84
0.58,40.02,22.91,22.73,3.29,96.40,48.17,50.45,6.85
0.59,39.94,22.91,22.73,3.29,96.77,48.28,50.45,6.85
0.60,40.02,22.91,22.73,3.29,96.77,48.17,50.45,6.84
0.61,39.94,22.91,22.73,3.30,96.77,48.28,50.45,6.85
0.62,39.94,22.91,22.73,3.29,96.77,48.17,50.56,6.85
0.63,40.02,22.91,22.73,3.30,96.77,48.17,50.45,6.84
0.64,40.02,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.65,40.02,22.91,22.73,3.29,96.77,48.17,50.56,6.85
0.66,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.67,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.84
0.68,39.86,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.69,40.10,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.70,39.94,22.91,22.73,3.29,96.77,48.28,50.45,6.85
0.71,40.10,22.91,22.73,3.30,96.77,48.17,50.56,6.85
0.72,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.73,40.02,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.74,40.02,22.91,22.73,3.30,96.77,48.17,50.45,6.85
0.75,39.94,22.91,22.73,3.29,96.77,48.17,50.56,6.85
0.76,39.94,22.91,22.73,3.29,96.77,48.17,50.56,6.85
0.77,39.94,22.91,22.73,3.30,97.14,48.17,50.45,6.85
0.78,40.02,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.79,40.02,22.88,22.73,3.30,96.77,48.17,50.45,6.85
0.80,40.02,22.91,22.73,3.29,96.77,48.17,50.56,6.85
0.81,39.94,22.91,22.73,3.29,96.77,48.17,50.45,6.85
0.82,39.94,22.91,22.73,3.29,97.14,48.17,50.56,6.85
0.83,40.02,22.91,22.73,3.29,96.77,48.17,50.33,6.85
