timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.54,16.76,19.39,5.77,66.53,40.93,51.16,6.90
0.01,35.61,16.76,19.36,5.76,66.72,40.93,51.16,6.90
0.02,35.61,16.79,19.36,5.76,66.72,40.85,51.16,6.90
0.03,35.54,16.74,19.33,5.77,66.53,40.85,51.16,6.90
0.04,35.54,16.76,19.33,5.77,66.72,40.77,51.16,6.89
0.05,35.54,16.76,19.36,5.77,66.72,40.93,51.16,6.90
0.06,35.61,16.79,19.39,5.77,66.72,40.93,51.16,6.89
0.07,35.61,16.79,19.39,5.78,66.72,40.93,51.16,6.89
0.08,35.54,16.76,19.36,5.78,66.53,40.85,51.16,6.91
0.09,35.54,16.74,19.36,5.77,66.72,40.93,51.16,6.90
0.10,35.54,16.79,19.36,5.77,66.72,40.85,51.16,6.89
0.11,35.61,16.76,19.36,5.76,66.72,40.85,51.16,6.89
0.12,35.61,16.76,19.36,5.77,66.53,40.85,51.16,6.89
0.13,35.54,16.74,19.36,5.78,66.53,40.85,51.16,6.90
0.14,35.54,16.74,19.36,5.77,66.53,40.85,51.16,6.89
0.15,35.54,16.79,19.36,5.77,66.72,40.85,51.16,6.89
0.16,35.61,16.79,19.36,5.77,66.53,40.93,51.16,6.89
0.17,35.54,16.76,19.36,5.77,66.53,40.85,51.16,6.90
0.18,35.54,16.74,19.36,5.78,66.72,40.85,51.16,6.90
0.19,35.54,16.74,19.36,5.76,66.53,40.85,51.04,6.91
0.20,35.54,16.76,19.36,5.77,66.72,40.93,51.16,6.89
0.21,35.54,16.76,19.36,5.77,66.53,40.93,51.28,6.90
0.22,35.61,16.76,19.36,5.77,66.72,40.85,51.16,6.90
0.23,35.54,16.74,19.36,5.77,66.53,40.85,51.16,6.90
0.24,35.54,16.76,19.33,5.76,66.53,40.85,51.16,6.90
0.25,35.54,16.76,19.33,5.77,66.72,40.85,51.16,6.90
0.26,35.54,16.76,19.36,5.77,66.72,40.93,51.16,6.89
0.27,35.54,16.76,19.39,5.76,66.72,40.85,51.16,6.89
0.28,35.48,16.74,19.33,5.77,66.72,40.77,51.16,6.90
0.29,35.48,16.74,19.36,5.77,66.53,40.77,51.16,6.89
0.30,35.54,16.74,19.36,5.77,66.53,40.85,51.16,6.89
0.31,35.54,16.76,19.36,5.77,66.53,40.77,51.16,6.89
0.32,35.61,16.76,19.36,5.77,66.72,40.77,51.16,6.89
0.33,35.54,16.74,19.33,5.77,66.53,40.77,51.04,6.89
0.34,35.54,16.76,19.33,5.77,66.72,40.85,51.04,6.89
0.35,35.54,16.76,19.36,5.77,66.53,40.85,51.16,6.89
0.36,35.54,16.76,19.36,5.77,66.53,40.85,51.16,6.90
0.37,35.61,16.79,19.36,5.77,66.72,40.85,51.28,6.89
0.38,35.54,16.74,19.33,5.76,66.53,40.77,51.04,6.89
0.39,35.54,16.76,19.33,5.78,66.72,40.93,51.16,6.90
0.40,35.54,16.79,19.36,5.78,66.72,40.93,51.16,6.89
0.41,35.61,16.79,19.36,5.76,66.72,40.93,51.16,6.91
0.42,35.54,16.79,19.36,5.77,66.53,40.85,51.16,6.89
0.43,35.54,16.76,19.36,5.77,66.53,40.93,51.16,6.89
0.44,35.54,16.76,19.33,5.76,66.53,40.77,51.16,6.89
0.45,35.54,16.76,19.36,5.78,66.53,40.85,51.16,6.89
0.46,35.54,16.76,19.36,5.77,66.72,40.93,51.28,6.90
