timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.38,25.42,25.10,8.33,108.59,73.88,59.95,7.64
0.01,39.38,25.46,25.10,8.33,108.59,73.88,59.95,7.65
0.02,39.46,25.46,25.10,8.33,108.59,73.88,59.95,7.64
0.03,39.46,25.50,25.14,8.33,109.04,73.88,60.11,7.64
0.04,39.46,25.42,25.10,8.34,108.59,73.88,59.95,7.65
0.05,39.46,25.46,25.10,8.33,108.59,73.88,60.11,7.65
0.06,39.30,25.42,25.10,8.33,108.59,73.66,59.95,7.64
0.07,39.46,25.46,25.14,8.33,108.59,73.88,59.95,7.64
0.08,39.46,25.46,25.14,8.33,109.04,73.88,59.95,7.64
0.09,39.46,25.42,25.10,8.33,108.59,73.88,59.95,7.64
0.10,39.38,25.42,25.10,8.33,108.59,73.88,59.95,7.64
0.11,39.30,25.46,25.10,8.33,109.04,73.88,59.95,7.64
0.12,39.46,25.42,25.14,8.33,109.04,73.88,59.95,7.65
0.13,39.38,25.46,25.14,8.34,108.59,73.88,59.95,7.64
0.14,39.38,25.42,25.14,8.33,108.59,73.88,59.95,7.64
0.15,39.46,25.46,25.10,8.33,108.59,73.66,59.95,7.64
0.16,39.46,25.46,25.10,8.33,109.04,73.88,59.95,7.64
0.17,39.22,25.42,25.14,8.33,108.59,73.88,59.80,7.64
0.18,39.46,25.46,25.10,8.33,108.59,73.88,59.95,7.64
0.19,39.38,25.46,25.14,8.33,109.50,74.11,59.95,7.64
0.20,39.46,25.42,25.10,8.33,109.04,73.88,59.95,7.64
0.21,39.38,25.42,25.10,8.33,109.04,73.88,59.95,7.65
0.22,39.38,25.42,25.14,8.33,108.59,73.88,59.95,7.64
0.23,39.46,25.42,25.10,8.33,109.04,73.88,59.95,7.64
0.24,39.46,25.46,25.14,8.33,108.59,73.66,59.95,7.64
0.25,39.46,25.42,25.14,8.33,108.59,73.88,59.95,7.64
0.26,39.38,25.46,25.10,8.33,108.59,73.88,59.95,7.65
0.27,39.46,25.46,25.14,8.33,108.59,73.88,60.11,7.64
0.28,39.46,25.46,25.14,8.33,108.59,73.66,60.11,7.64
0.29,39.46,25.46,25.10,8.33,108.59,73.88,59.80,7.64
0.30,39.46,25.46,25.10,8.33,108.14,73.88,59.95,7.64
0.31,39.46,25.42,25.10,8.33,108.59,73.88,59.95,7.64
0.32,39.46,25.46,25.10,8.33,108.59,73.88,59.95,7.64
0.33,39.46,25.42,25.14,8.33,108.59,73.88,59.95,7.64
0.34,39.46,25.42,25.10,8.33,109.04,73.88,59.95,7.64
0.35,39.46,25.46,25.14,8.33,109.04,74.11,59.95,7.64
0.36,39.46,25.46,25.10,8.33,108.59,73.66,59.95,7.65
0.37,39.38,25.46,25.10,8.33,109.04,73.66,59.95,7.64
0.38,39.38,25.46,25.14,8.33,108.59,73.88,60.11,7.64
0.39,39.38,25.42,25.10,8.33,108.59,73.66,59.95,7.64
0.40,39.46,25.42,25.14,8.34,108.59,73.88,59.95,7.64
0.41,39.38,25.46,25.10,8.34,108.59,73.88,59.95,7.64
0.42,39.46,25.42,25.10,8.33,108.59,73.88,59.95,7.64
0.43,39.46,25.46,25.10,8.35,108.59,73.88,60.11,7.64
0.44,39.46,25.46,25.10,8.34,108.59,73.88,59.95,7.64
0.45,39.46,25.42,25.14,8.33,108.59,73.88,60.11,7.65
0.46,39.46,25.46,25.10,8.33,109.04,73.88,59.95,7.64
0.47,39.38,25.46,25.10,8.33,109.04,73.88,59.95,7.64
0.48,39.46,25.46,25.14,8.33,108.59,73.88,59.95,7.63
0.49,39.46,25.46,25.10,8.33,108.59,73.88,59.95,7.64
0.50,39.46,25.46,25.14,8.33,109.04,73.88,59.95,7.65
0.51,39.46,25.46,25.10,8.33,109.04,73.88,59.95,7.64
0.52,39.46,25.46,25.10,8.33,108.59,73.66,59.95,7.64
0.53,39.46,25.42,25.10,8.33,108.59,73.88,59.95,7.64
0.54,39.46,25.46,25.10,8.34,108.59,73.88,59.95,7.64
0.55,39.46,25.50,25.10,8.33,108.59,73.66,59.95,7.64
0.56,39.46,25.42,25.14,8.34,108.59,73.66,59.95,7.64
0.57,39.46,25.46,25.10,8.33,109.04,73.88,59.95,7.63
0.58,39.38,25.46,25.10,8.33,108.59,73.66,59.95,7.64
0.59,39.46,25.46,25.10,8.33,108.59,73.88,59.95,7.64
0.60,39.46,25.42,25.14,8.33,108.59,73.88,59.95,7.64
0.61,39.46,25.46,25.10,8.33,108.59,73.88,59.95,7.65
0.62,39.46,25.46,25.14,8.33,108.59,73.66,59.95,7.64
0.63,39.46,25.46,25.10,8.34,108.59,73.88,59.95,7.64
0.64,39.38,25.42,25.10,8.33,108.59,73.88,59.95,7.64
0.65,39.46,25.46,25.10,8.33,109.04,73.88,59.95,7.64
0.66,39.46,25.42,25.10,8.33,108.59,73.88,59.95,7.64
0.67,39.38,25.46,25.10,8.34,108.59,73.66,59.95,7.65
0.68,39.46,25.46,25.14,8.34,108.59,73.88,59.95,7.64
0.69,39.46,25.46,25.10,8.33,109.04,73.66,59.95,7.64
0.70,39.46,25.46,25.14,8.34,109.04,73.88,59.95,7.64
0.71,39.46,25.42,25.10,8.33,108.59,73.88,59.95,7.65
0.72,39.46,25.42,25.10,8.34,108.59,73.66,59.95,7.64
0.73,39.46,25.46,25.10,8.34,108.59,73.66,59.95,7.64
0.74,39.46,25.46,25.10,8.33,108.59,73.88,59.95,7.64
0.75,39.38,25.46,25.14,8.33,108.59,73.66,59.95,7.65
0.76,39.46,25.46,25.10,8.33,108.59,73.88,59.95,7.64
0.77,39.46,25.46,25.14,8.33,108.59,73.88,59.95,7.64
0.78,39.46,25.46,25.10,8.33,109.04,73.88,59.95,7.64
0.79,39.38,25.42,25.10,8.33,108.59,73.88,59.95,7.64
0.80,39.46,25.46,25.10,8.33,109.04,73.88,59.95,7.64
0.81,39.46,25.46,25.10,8.33,108.59,73.66,59.95,7.64
0.82,39.46,25.42,25.10,8.33,108.59,73.88,59.95,7.64
0.83,39.54,25.46,25.14,8.33,108.59,73.88,59.95,7.64
0.84,39.38,25.46,25.10,8.33,108.59,73.66,59.95,7.64
0.85,39.46,25.42,25.14,8.33,108.59,73.88,59.95,7.64
0.86,39.46,25.42,25.10,8.33,109.04,73.66,59.95,7.64
0.87,39.46,25.42,25.10,8.33,108.14,73.66,59.80,7.64
0.88,39.46,25.46,25.10,8.33,108.59,73.88,59.95,7.64
0.89,39.38,25.46,25.14,8.33,108.59,73.66,59.95,7.64
0.90,39.46,25.46,25.10,8.33,108.59,73.88,59.95,7.64
0.91,39.46,25.42,25.14,8.33,108.59,73.88,59.80,7.64
