timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.75,26.25,26.03,8.37,113.29,76.20,62.23,7.82
0.01,40.75,26.25,25.99,8.37,113.29,76.20,62.23,7.81
0.02,40.75,26.25,25.99,8.37,113.29,76.20,62.23,7.81
0.03,40.75,26.25,26.03,8.37,113.78,75.97,62.06,7.81
0.04,40.75,26.25,26.03,8.37,113.29,76.20,62.23,7.81
0.05,40.67,26.25,25.99,8.37,113.29,76.20,62.06,7.82
0.06,40.84,26.25,25.99,8.37,113.29,76.44,62.23,7.81
0.07,40.75,26.20,25.99,8.37,113.29,76.20,62.06,7.81
0.08,40.75,26.25,25.99,8.38,113.29,76.20,62.23,7.81
0.09,40.75,26.25,26.03,8.37,113.29,76.44,62.06,7.81
0.10,40.67,26.20,25.99,8.37,113.78,76.20,62.23,7.81
0.11,40.67,26.25,25.99,8.37,113.29,76.20,62.06,7.81
0.12,40.75,26.25,25.99,8.37,113.78,76.20,62.06,7.81
0.13,40.67,26.29,25.99,8.37,113.78,76.20,62.06,7.81
0.14,40.75,26.25,25.99,8.37,113.29,76.20,62.06,7.81
0.15,40.75,26.25,25.99,8.37,113.29,76.44,62.06,7.81
0.16,40.75,26.29,26.03,8.37,113.29,76.20,62.06,7.81
0.17,40.75,26.25,25.99,8.37,113.29,76.20,62.06,7.81
0.18,40.75,26.25,25.99,8.37,113.29,76.20,62.06,7.82
0.19,40.75,26.25,25.99,8.37,113.29,76.20,62.23,7.81
0.20,40.59,26.25,25.99,8.37,113.29,75.97,62.06,7.81
0.21,40.75,26.25,26.03,8.37,113.29,76.20,62.23,7.80
0.22,40.75,26.29,25.99,8.35,113.29,76.20,62.06,7.82
0.23,40.75,26.25,26.03,8.35,113.29,76.20,62.06,7.82
0.24,40.75,26.25,26.03,8.35,113.78,75.97,62.23,7.81
0.25,40.75,26.25,25.99,8.35,113.78,76.20,62.23,7.81
0.26,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.27,40.75,26.25,26.03,8.35,113.78,76.44,62.06,7.81
0.28,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.29,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.30,40.75,26.25,25.99,8.35,113.29,76.20,62.06,7.81
0.31,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.32,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.33,40.75,26.25,25.99,8.37,113.29,76.20,62.23,7.81
0.34,40.75,26.25,26.03,8.35,113.29,76.20,62.23,7.81
0.35,40.84,26.25,25.99,8.35,113.29,76.20,62.06,7.81
0.36,40.75,26.25,25.99,8.35,113.29,76.20,62.06,7.81
0.37,40.67,26.25,25.99,8.35,113.29,76.20,62.23,7.80
0.38,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.39,40.67,26.29,26.03,8.35,113.29,76.44,62.06,7.81
0.40,40.75,26.25,26.03,8.35,113.78,76.20,62.23,7.81
0.41,40.75,26.25,26.03,8.35,113.29,76.20,62.06,7.81
0.42,40.75,26.25,26.03,8.35,113.29,76.20,62.06,7.81
0.43,40.75,26.29,26.03,8.37,113.29,76.20,62.23,7.81
0.44,40.67,26.25,25.99,8.35,113.29,76.20,62.06,7.81
0.45,40.75,26.29,25.99,8.35,113.29,76.20,62.06,7.81
0.46,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.47,40.67,26.25,25.99,8.35,113.29,76.20,62.06,7.81
0.48,40.75,26.25,26.03,8.35,113.78,76.20,62.06,7.81
0.49,40.67,26.25,25.99,8.35,113.78,76.20,62.23,7.82
0.50,40.75,26.25,26.03,8.35,113.29,76.20,62.06,7.81
0.51,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.52,40.75,26.25,25.99,8.35,113.29,76.44,62.06,7.81
0.53,40.75,26.25,25.99,8.35,113.29,75.97,62.06,7.82
0.54,40.67,26.25,25.99,8.35,113.78,76.44,62.23,7.82
0.55,40.75,26.25,26.03,8.35,113.29,76.20,62.06,7.82
0.56,40.67,26.29,25.99,8.35,113.29,76.20,62.23,7.81
0.57,40.75,26.25,25.99,8.37,113.29,76.20,62.23,7.82
0.58,40.67,26.25,25.99,8.35,113.29,76.44,62.23,7.81
0.59,40.84,26.25,26.03,8.35,113.29,76.20,62.06,7.81
0.60,40.75,26.25,26.03,8.35,113.78,76.20,62.06,7.82
0.61,40.75,26.25,26.03,8.35,113.78,76.20,62.23,7.81
0.62,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.82
0.63,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.64,40.75,26.25,26.03,8.35,113.29,76.20,62.23,7.81
0.65,40.75,26.20,26.03,8.35,113.29,76.20,62.06,7.82
0.66,40.67,26.25,25.99,8.35,113.78,76.20,62.06,7.81
0.67,40.67,26.29,26.03,8.37,113.29,76.20,62.06,7.81
0.68,40.75,26.25,26.03,8.35,113.29,76.20,62.23,7.81
0.69,40.75,26.25,25.99,8.35,113.78,76.20,62.06,7.82
0.70,40.75,26.25,25.99,8.35,113.29,76.20,62.06,7.81
0.71,40.75,26.25,25.99,8.38,113.29,76.20,62.06,7.82
0.72,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.73,40.84,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.74,40.75,26.25,25.99,8.37,113.29,76.20,62.23,7.82
0.75,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.76,40.75,26.25,26.03,8.37,113.78,76.20,62.06,7.81
0.77,40.59,26.25,26.03,8.35,113.78,76.20,62.06,7.81
0.78,40.75,26.25,25.99,8.37,113.78,76.20,62.06,7.81
0.79,40.75,26.25,26.03,8.37,113.78,76.20,62.23,7.81
0.80,40.75,26.25,26.03,8.37,113.29,76.20,62.40,7.81
0.81,40.67,26.25,26.03,8.35,113.29,76.20,62.06,7.81
0.82,40.75,26.25,26.03,8.37,113.29,76.20,62.23,7.81
0.83,40.67,26.25,26.03,8.37,113.29,76.20,62.06,7.81
0.84,40.75,26.29,25.99,8.37,113.29,76.20,62.06,7.81
0.85,40.75,26.25,25.99,8.37,113.78,76.44,62.06,7.81
0.86,40.59,26.25,25.99,8.37,113.29,76.20,62.06,7.81
0.87,40.75,26.25,25.99,8.37,113.78,76.20,62.06,7.81
0.88,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
0.89,40.59,26.25,26.03,8.37,113.29,76.20,62.06,7.81
0.90,40.75,26.29,25.99,8.35,113.29,76.20,62.23,7.82
0.91,40.75,26.25,25.99,8.35,113.29,76.20,62.06,7.82
0.92,40.67,26.25,25.99,8.35,113.29,76.20,62.23,7.82
0.93,40.75,26.25,26.03,8.37,113.29,76.20,62.23,7.82
0.94,40.75,26.20,26.03,8.37,113.29,76.20,62.06,7.81
0.95,40.75,26.25,25.99,8.35,113.78,76.20,62.23,7.81
0.96,40.75,26.29,25.99,8.35,113.29,76.20,62.23,7.82
0.97,40.75,26.25,25.99,8.35,113.29,76.20,62.06,7.81
0.98,40.67,26.25,25.99,8.35,113.29,76.20,62.23,7.82
0.99,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
1.00,40.75,26.25,26.03,8.35,113.29,76.20,62.23,7.82
1.01,40.75,26.25,25.99,8.37,113.29,76.20,62.06,7.81
1.02,40.84,26.25,25.99,8.35,113.78,76.20,62.23,7.82
1.03,40.67,26.25,25.99,8.37,113.29,76.20,62.23,7.82
1.04,40.75,26.25,25.99,8.37,113.29,76.20,62.23,7.81
1.05,40.75,26.25,26.03,8.35,113.29,76.20,62.23,7.81
1.06,40.75,26.25,25.99,8.35,113.29,76.44,62.06,7.81
1.07,40.67,26.25,25.99,8.35,113.29,76.20,62.23,7.82
1.08,40.67,26.25,25.99,8.37,113.29,76.44,62.06,7.81
1.09,40.84,26.25,26.03,8.35,113.78,76.44,62.06,7.82
1.10,40.75,26.25,25.99,8.37,113.29,76.44,62.06,7.82
1.11,40.75,26.25,25.99,8.35,113.29,76.20,62.23,7.81
1.12,40.75,26.25,25.99,8.37,113.29,76.44,62.06,7.81
1.13,40.67,26.25,25.99,8.37,113.29,76.44,62.23,7.81
1.14,40.75,26.25,25.99,8.37,113.29,75.97,62.06,7.81
1.15,40.67,26.25,26.03,8.37,113.78,76.44,62.06,7.81
1.16,40.75,26.25,26.03,8.35,113.29,76.44,62.23,7.82
1.17,40.75,26.25,26.03,8.35,113.29,76.44,62.23,7.81
1.18,40.75,26.25,26.03,8.37,113.29,75.97,62.23,7.81
1.19,40.75,26.29,25.99,8.37,113.29,76.20,62.23,7.81
1.20,40.75,26.25,26.03,8.37,113.78,76.20,62.06,7.81
1.21,40.75,26.25,25.99,8.37,113.29,76.20,62.06,7.81
1.22,40.75,26.25,25.99,8.37,113.29,76.20,62.06,7.81
1.23,40.67,26.29,25.99,8.35,113.29,76.20,62.23,7.81
1.24,40.75,26.25,26.03,8.35,113.29,76.20,62.23,7.82
1.25,40.75,26.29,26.03,8.37,113.29,76.20,62.23,7.81
1.26,40.75,26.25,25.99,8.35,113.78,76.44,62.23,7.81
1.27,40.75,26.25,26.03,8.35,113.78,76.20,62.06,7.81
