timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,37.86,21.80,21.47,3.27,91.54,45.67,47.97,7.00
0.01,37.86,21.80,21.47,3.27,91.54,45.67,47.86,7.00
0.02,37.86,21.80,21.47,3.26,91.54,45.67,47.86,6.99
0.03,37.86,21.77,21.47,3.27,91.54,45.67,47.86,6.99
0.04,37.86,21.83,21.47,3.27,91.54,45.67,47.86,6.99
0.05,37.86,21.80,21.47,3.27,91.54,45.67,47.86,6.99
0.06,37.86,21.80,21.47,3.27,91.54,45.67,47.97,6.99
0.07,37.93,21.80,21.47,3.27,91.54,45.67,47.86,7.00
0.08,37.86,21.77,21.47,3.27,91.54,45.57,47.97,6.99
0.09,37.86,21.80,21.47,3.27,91.54,45.67,47.97,6.99
0.10,37.86,21.83,21.47,3.27,91.54,45.67,47.86,6.99
0.11,37.86,21.80,21.47,3.27,91.54,45.77,47.97,7.00
0.12,37.78,21.80,21.47,3.27,91.54,45.67,47.86,6.99
0.13,37.86,21.80,21.47,3.26,91.54,45.67,47.97,6.99
0.14,37.86,21.80,21.47,3.27,91.54,45.67,47.86,7.00
0.15,37.86,21.83,21.47,3.27,91.54,45.67,47.86,6.99
0.16,37.86,21.77,21.47,3.27,91.54,45.67,47.86,6.99
0.17,37.86,21.80,21.47,3.27,91.54,45.67,47.97,7.00
0.18,37.86,21.83,21.47,3.27,91.54,45.67,47.86,7.00
0.19,37.86,21.80,21.47,3.27,91.54,45.67,47.86,7.00
0.20,37.86,21.83,21.47,3.27,91.54,45.67,47.97,7.00
0.21,37.86,21.77,21.47,3.27,91.54,45.57,47.97,6.99
0.22,37.86,21.80,21.47,3.27,91.54,45.67,47.86,6.99
0.23,37.86,21.80,21.47,3.27,91.20,45.67,47.86,6.99
0.24,37.86,21.80,21.47,3.27,91.54,45.67,47.97,7.00
0.25,37.86,21.80,21.47,3.27,91.54,45.67,47.97,6.99
0.26,37.86,21.83,21.47,3.27,91.20,45.67,47.86,7.00
0.27,37.86,21.80,21.47,3.27,91.54,45.67,47.97,7.00
0.28,37.86,21.77,21.47,3.27,91.54,45.67,47.97,7.00
0.29,37.86,21.80,21.47,3.27,91.54,45.67,47.86,6.99
0.30,37.86,21.80,21.47,3.27,91.54,45.67,47.86,7.00
0.31,37.86,21.77,21.47,3.27,91.54,45.77,47.97,7.00
0.32,37.86,21.83,21.47,3.27,91.20,45.67,47.86,6.99
0.33,37.86,21.83,21.47,3.27,91.20,45.67,47.86,7.00
0.34,37.86,21.80,21.47,3.27,91.54,45.67,47.97,6.99
0.35,37.86,21.80,21.47,3.27,91.54,45.67,47.86,6.99
0.36,37.86,21.80,21.47,3.27,91.54,45.67,47.86,6.99
0.37,37.78,21.80,21.47,3.27,91.54,45.67,47.97,6.99
0.38,37.86,21.83,21.47,3.27,91.54,45.67,47.86,7.00
0.39,37.86,21.80,21.47,3.27,91.20,45.67,47.86,7.00
0.40,37.86,21.80,21.47,3.27,91.54,45.67,47.86,7.00
0.41,37.86,21.80,21.47,3.27,91.54,45.57,47.86,7.00
0.42,37.86,21.80,21.47,3.27,91.20,45.67,47.86,6.99
0.43,37.86,21.80,21.47,3.27,91.54,45.57,47.86,7.00
0.44,37.86,21.80,21.47,3.27,91.54,45.67,47.86,6.99
0.45,37.86,21.80,21.47,3.27,91.54,45.67,47.86,7.00
0.46,37.86,21.80,21.47,3.27,91.54,45.67,47.86,7.00
0.47,37.86,21.80,21.47,3.27,91.54,45.67,47.86,7.00
0.48,37.78,21.83,21.47,3.27,91.54,45.57,47.97,7.00
0.49,37.86,21.83,21.47,3.27,91.54,45.67,47.86,6.99
0.50,37.86,21.83,21.47,3.27,91.54,45.67,47.86,7.00
0.51,37.86,21.80,21.47,3.27,91.54,45.77,47.86,7.00
0.52,37.78,21.83,21.47,3.27,91.54,45.67,47.97,7.00
0.53,37.86,21.80,21.47,3.27,91.54,45.77,47.86,7.00
0.54,37.86,21.80,21.47,3.27,91.54,45.67,47.86,7.00
0.55,37.86,21.83,21.47,3.27,91.54,45.67,47.86,7.00
0.56,37.86,21.80,21.47,3.27,91.54,45.77,47.97,7.00
0.57,37.78,21.80,21.47,3.27,91.54,45.77,47.86,6.99
0.58,37.78,21.80,21.47,3.27,91.54,45.67,47.86,6.99
0.59,37.86,21.80,21.47,3.27,91.54,45.67,47.86,7.00
0.60,37.93,21.83,21.47,3.27,91.54,45.67,47.86,7.00
0.61,37.86,21.77,21.47,3.27,91.54,45.67,47.86,6.99
0.62,37.86,21.80,21.47,3.27,91.54,45.67,47.76,6.99
0.63,37.78,21.80,21.47,3.27,91.54,45.67,47.86,6.99
0.64,37.78,21.80,21.47,3.27,91.54,45.67,47.97,7.00
0.65,37.86,21.83,21.47,3.27,91.54,45.67,47.86,7.00
0.66,37.86,21.80,21.47,3.26,91.54,45.67,47.86,7.00
0.67,37.86,21.77,21.44,3.27,91.54,45.57,47.86,7.00
0.68,37.86,21.80,21.47,3.27,91.54,45.67,47.97,7.00
0.69,37.86,21.80,21.47,3.27,91.54,45.67,47.86,7.00
0.70,37.86,21.80,21.47,3.27,91.54,45.57,47.86,6.99
0.71,37.86,21.80,21.47,3.27,91.54,45.67,47.97,6.99
0.72,37.86,21.80,21.47,3.27,91.20,45.67,47.86,7.00
0.73,37.78,21.80,21.47,3.27,91.54,45.67,47.76,7.00
0.74,37.86,21.80,21.47,3.27,91.20,45.67,47.97,6.99
0.75,37.86,21.80,21.47,3.27,91.54,45.67,47.97,7.00
0.76,37.86,21.80,21.47,3.27,91.20,45.67,47.97,7.00
0.77,37.86,21.77,21.47,3.27,91.20,45.67,47.86,7.00
