timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,39.30,22.36,22.22,3.38,97.88,47.63,50.10,7.56
0.01,39.30,22.40,22.25,3.38,97.88,47.63,50.10,7.56
0.02,39.30,22.36,22.25,3.38,97.88,47.63,50.10,7.56
0.03,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.04,39.30,22.36,22.25,3.38,97.88,47.74,50.10,7.57
0.05,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.57
0.06,39.22,22.40,22.25,3.38,98.26,47.74,50.10,7.57
0.07,39.30,22.40,22.25,3.38,98.26,47.63,50.10,7.57
0.08,39.22,22.36,22.22,3.38,97.88,47.52,50.10,7.56
0.09,39.30,22.40,22.25,3.38,97.88,47.63,50.10,7.56
0.10,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
0.11,39.30,22.40,22.25,3.38,97.88,47.63,50.10,7.56
0.12,39.30,22.40,22.25,3.38,97.88,47.63,50.10,7.56
0.13,39.30,22.40,22.25,3.38,97.88,47.63,49.98,7.57
0.14,39.22,22.36,22.25,3.38,97.88,47.74,50.10,7.56
0.15,39.30,22.36,22.25,3.38,97.88,47.74,49.98,7.56
0.16,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.17,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
0.18,39.22,22.36,22.25,3.38,97.88,47.63,50.10,7.57
0.19,39.30,22.36,22.25,3.38,98.26,47.63,50.10,7.57
0.20,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
0.21,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.57
0.22,39.30,22.43,22.25,3.38,97.88,47.74,50.10,7.57
0.23,39.30,22.36,22.25,3.38,97.88,47.63,50.10,7.57
0.24,39.22,22.40,22.25,3.38,98.26,47.74,50.10,7.56
0.25,39.30,22.40,22.25,3.38,97.88,47.63,50.10,7.57
0.26,39.30,22.40,22.25,3.38,97.88,47.84,50.10,7.56
0.27,39.30,22.36,22.25,3.38,98.26,47.63,50.10,7.56
0.28,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.29,39.30,22.33,22.22,3.37,97.88,47.74,50.10,7.57
0.30,39.30,22.40,22.25,3.38,98.26,47.63,50.21,7.56
0.31,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
0.32,39.30,22.36,22.25,3.38,98.26,47.63,50.10,7.56
0.33,39.30,22.36,22.22,3.38,98.26,47.74,50.21,7.57
0.34,39.22,22.40,22.22,3.38,98.26,47.74,50.10,7.56
0.35,39.30,22.40,22.22,3.38,97.88,47.74,50.10,7.56
0.36,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
0.37,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.38,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.39,39.30,22.40,22.22,3.38,98.26,47.74,50.10,7.57
0.40,39.30,22.40,22.22,3.38,98.26,47.84,50.10,7.56
0.41,39.30,22.40,22.25,3.38,97.88,47.63,50.10,7.56
0.42,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.57
0.43,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.44,39.30,22.40,22.22,3.38,97.88,47.74,50.10,7.57
0.45,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
0.46,39.30,22.40,22.25,3.38,98.26,47.84,50.10,7.57
0.47,39.30,22.43,22.25,3.39,97.88,47.84,50.10,7.57
0.48,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.57
0.49,39.30,22.36,22.25,3.38,97.88,47.63,50.10,7.57
0.50,39.30,22.40,22.22,3.38,98.26,47.63,50.10,7.56
0.51,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
0.52,39.30,22.43,22.25,3.38,97.88,47.74,49.98,7.57
0.53,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.57
0.54,39.22,22.40,22.25,3.38,98.26,47.74,50.10,7.57
0.55,39.30,22.40,22.22,3.38,97.88,47.74,50.10,7.57
0.56,39.30,22.40,22.25,3.38,98.26,47.63,50.10,7.57
0.57,39.30,22.43,22.25,3.38,98.26,47.63,50.10,7.57
0.58,39.22,22.40,22.25,3.39,97.88,47.74,50.10,7.57
0.59,39.22,22.36,22.25,3.38,98.26,47.63,50.10,7.57
0.60,39.22,22.40,22.25,3.38,97.88,47.74,50.10,7.57
0.61,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.57
0.62,39.38,22.40,22.25,3.38,98.26,47.63,50.10,7.56
0.63,39.22,22.36,22.25,3.38,97.88,47.63,50.21,7.56
0.64,39.38,22.40,22.25,3.38,97.88,47.74,50.10,7.57
0.65,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.57
0.66,39.38,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.67,39.22,22.40,22.25,3.38,97.88,47.74,50.21,7.56
0.68,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
0.69,39.30,22.36,22.22,3.38,98.26,47.63,49.98,7.57
0.70,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.57
0.71,39.30,22.43,22.25,3.38,97.88,47.74,50.10,7.57
0.72,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
0.73,39.30,22.40,22.25,3.38,97.88,47.74,49.98,7.56
0.74,39.30,22.40,22.22,3.38,98.26,47.74,50.10,7.57
0.75,39.30,22.40,22.25,3.38,98.26,47.74,49.98,7.57
0.76,39.30,22.43,22.25,3.38,97.88,47.74,50.21,7.57
0.77,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.78,39.22,22.40,22.25,3.38,98.26,47.63,50.21,7.56
0.79,39.22,22.40,22.25,3.38,98.26,47.74,50.10,7.57
0.80,39.30,22.40,22.25,3.38,98.26,47.74,50.21,7.56
0.81,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.82,39.30,22.43,22.25,3.38,98.26,47.74,50.10,7.57
0.83,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.84,39.30,22.40,22.25,3.37,97.88,47.74,49.98,7.57
0.85,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.86,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
0.87,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.88,39.22,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.89,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.90,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.91,39.30,22.43,22.25,3.38,98.26,47.63,50.10,7.56
0.92,39.30,22.40,22.22,3.38,98.26,47.74,50.21,7.56
0.93,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
0.94,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
0.95,39.30,22.36,22.25,3.38,97.88,47.74,50.10,7.56
0.96,39.30,22.40,22.25,3.38,97.88,47.84,50.10,7.56
0.97,39.30,22.40,22.25,3.38,98.26,47.74,50.21,7.57
0.98,39.30,22.40,22.25,3.37,97.88,47.63,50.10,7.56
0.99,39.30,22.36,22.25,3.38,97.88,47.74,50.10,7.56
1.00,39.30,22.40,22.25,3.37,98.26,47.74,50.10,7.56
1.01,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
1.02,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.57
1.03,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
1.04,39.30,22.40,22.25,3.38,97.88,47.74,49.98,7.57
1.05,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
1.06,39.30,22.40,22.25,3.38,97.88,47.84,50.10,7.56
1.07,39.30,22.43,22.25,3.38,98.26,47.74,50.10,7.57
1.08,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.57
1.09,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.57
1.10,39.30,22.40,22.25,3.38,97.88,47.74,49.98,7.57
1.11,39.30,22.40,22.25,3.38,97.88,47.84,50.10,7.57
1.12,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
1.13,39.30,22.40,22.25,3.38,97.88,47.84,50.10,7.56
1.14,39.30,22.40,22.25,3.38,97.88,47.63,50.10,7.56
1.15,39.15,22.40,22.25,3.38,98.26,47.74,50.10,7.57
1.16,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.57
1.17,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.57
1.18,39.30,22.40,22.25,3.38,97.88,47.63,50.10,7.56
1.19,39.30,22.40,22.25,3.38,97.88,47.84,50.10,7.56
1.20,39.30,22.40,22.22,3.38,98.26,47.74,50.10,7.57
1.21,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.57
1.22,39.30,22.40,22.25,3.38,97.88,47.84,50.10,7.56
1.23,39.30,22.40,22.25,3.38,98.26,47.63,50.10,7.56
1.24,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.57
1.25,39.30,22.40,22.25,3.38,97.88,47.84,50.10,7.57
1.26,39.22,22.40,22.25,3.38,98.26,47.74,50.10,7.57
1.27,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.57
1.28,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.57
1.29,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
1.30,39.22,22.40,22.25,3.38,98.26,47.74,50.10,7.56
1.31,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
1.32,39.30,22.40,22.25,3.37,97.88,47.84,50.10,7.56
1.33,39.30,22.43,22.25,3.38,98.26,47.74,50.10,7.56
1.34,39.30,22.40,22.25,3.38,97.88,47.63,50.10,7.56
1.35,39.30,22.36,22.25,3.38,98.26,47.74,50.10,7.56
1.36,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
1.37,39.30,22.40,22.25,3.38,97.88,47.74,50.21,7.56
1.38,39.30,22.40,22.25,3.38,97.88,47.74,50.21,7.56
1.39,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.57
1.40,39.30,22.40,22.25,3.38,98.26,47.74,50.10,7.56
1.41,39.30,22.43,22.25,3.38,98.26,47.74,50.21,7.56
1.42,39.30,22.43,22.25,3.38,98.26,47.74,50.21,7.57
1.43,39.30,22.43,22.25,3.38,98.26,47.84,50.10,7.56
1.44,39.30,22.36,22.25,3.38,98.26,47.74,50.10,7.56
1.45,39.22,22.40,22.25,3.38,98.26,47.74,50.10,7.57
1.46,39.30,22.40,22.25,3.38,97.88,47.84,50.10,7.56
1.47,39.30,22.43,22.25,3.38,98.26,47.74,50.21,7.57
1.48,39.30,22.40,22.25,3.38,97.88,47.63,50.10,7.57
1.49,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.57
1.50,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
1.51,39.30,22.40,22.25,3.38,98.26,47.84,50.10,7.56
1.52,39.30,22.40,22.25,3.38,97.88,47.74,50.21,7.57
1.53,39.22,22.40,22.25,3.38,98.26,47.74,50.10,7.57
1.54,39.22,22.36,22.25,3.38,97.88,47.74,50.10,7.56
1.55,39.22,22.40,22.22,3.38,98.26,47.63,50.10,7.57
1.56,39.30,22.43,22.25,3.38,98.26,47.74,50.10,7.57
1.57,39.38,22.43,22.25,3.38,98.26,47.74,50.10,7.56
1.58,39.30,22.43,22.25,3.38,97.88,47.74,50.10,7.56
1.59,39.30,22.43,22.25,3.38,97.88,47.74,50.10,7.57
1.60,39.30,22.36,22.25,3.38,97.88,47.74,50.10,7.56
1.61,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.56
1.62,39.30,22.43,22.25,3.38,97.88,47.74,50.10,7.57
1.63,39.30,22.40,22.25,3.38,97.88,47.74,50.10,7.57
1.64,39.22,22.40,22.25,3.38,97.88,47.74,50.10,7.57
