timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.28,20.46,23.91,5.75,80.58,50.08,60.91,6.88
0.01,43.28,20.46,23.91,5.75,80.58,50.08,60.75,6.89
0.02,43.19,20.46,23.95,5.75,80.85,49.96,60.91,6.89
0.03,43.28,20.49,23.91,5.75,80.58,49.96,60.75,6.88
0.04,43.28,20.46,23.91,5.76,80.58,50.08,60.75,6.88
0.05,43.28,20.46,23.95,5.75,80.58,50.08,60.75,6.89
0.06,43.28,20.46,23.91,5.75,80.58,49.96,60.91,6.88
0.07,43.28,20.46,23.91,5.76,80.58,50.19,60.75,6.89
0.08,43.37,20.46,23.95,5.75,80.58,50.19,60.91,6.88
0.09,43.37,20.46,23.87,5.76,80.58,50.08,60.91,6.90
0.10,43.28,20.46,23.91,5.75,80.58,49.96,61.07,6.88
0.11,43.19,20.46,23.91,5.76,80.58,50.19,60.91,6.89
0.12,43.37,20.46,23.91,5.75,80.58,50.08,60.91,6.89
0.13,43.28,20.49,23.98,5.76,80.58,50.08,60.75,6.89
0.14,43.28,20.46,23.91,5.75,80.58,50.08,60.91,6.89
0.15,43.37,20.46,23.91,5.75,80.58,49.96,60.91,6.88
0.16,43.28,20.46,23.87,5.75,80.58,50.08,60.75,6.88
0.17,43.28,20.46,23.91,5.77,80.85,50.19,60.91,6.89
0.18,43.28,20.49,23.91,5.76,80.85,50.19,60.91,6.89
0.19,43.28,20.46,23.87,5.76,80.58,49.96,60.75,6.89
0.20,43.28,20.49,23.91,5.76,80.58,50.08,60.91,6.89
0.21,43.37,20.46,23.95,5.76,80.58,50.08,60.91,6.89
0.22,43.37,20.46,23.91,5.75,80.58,50.08,60.91,6.89
0.23,43.37,20.49,23.95,5.75,80.85,50.08,60.91,6.88
0.24,43.28,20.46,23.95,5.75,80.85,50.08,60.91,6.88
0.25,43.28,20.46,23.87,5.75,80.58,50.08,60.75,6.88
0.26,43.28,20.49,23.91,5.75,80.58,50.08,60.75,6.88
0.27,43.37,20.49,23.91,5.75,80.85,50.08,60.91,6.88
0.28,43.37,20.49,23.95,5.75,80.58,49.96,60.91,6.89
0.29,43.28,20.46,23.91,5.74,80.58,50.19,60.91,6.88
0.30,43.28,20.46,23.95,5.75,80.58,50.08,60.91,6.90
0.31,43.28,20.46,23.91,5.75,80.58,50.08,60.91,6.90
0.32,43.28,20.49,23.95,5.76,80.85,50.08,60.91,6.89
0.33,43.37,20.49,23.91,5.75,80.85,50.08,60.91,6.88
0.34,43.28,20.46,23.91,5.76,80.58,50.08,60.91,6.89
0.35,43.28,20.49,23.91,5.77,80.85,50.08,60.91,6.88
0.36,43.28,20.46,23.95,5.76,80.58,50.08,60.91,6.87
0.37,43.37,20.46,23.95,5.76,80.85,50.19,60.91,6.88
0.38,43.37,20.49,23.95,5.76,80.58,50.08,60.91,6.89
0.39,43.37,20.46,23.95,5.76,80.58,50.08,61.07,6.88
0.40,43.28,20.46,23.91,5.75,80.58,50.19,60.75,6.88
0.41,43.28,20.46,23.95,5.75,80.85,50.19,60.91,6.90
0.42,43.37,20.46,23.95,5.76,80.58,50.08,60.91,6.90
0.43,43.37,20.49,23.95,5.76,80.85,50.19,60.91,6.88
0.44,43.37,20.49,23.95,5.76,80.58,50.19,60.91,6.89
0.45,43.28,20.49,23.95,5.75,80.58,50.08,60.91,6.90
0.46,43.28,20.49,23.91,5.75,80.58,50.19,60.91,6.88
0.47,43.37,20.49,23.95,5.75,80.58,49.96,60.91,6.89
0.48,43.37,20.49,23.95,5.76,80.58,50.19,61.07,6.89
0.49,43.37,20.52,23.95,5.75,80.58,50.08,60.91,6.89
0.50,43.28,20.46,23.95,5.75,80.58,50.08,60.91,6.89
0.51,43.37,20.49,23.95,5.75,80.85,50.08,60.91,6.89
0.52,43.37,20.46,23.95,5.76,80.85,49.96,60.91,6.89
0.53,43.37,20.49,23.95,5.76,80.85,50.19,60.91,6.88
0.54,43.37,20.49,23.98,5.76,80.58,50.19,60.91,6.89
0.55,43.37,20.49,23.91,5.76,80.85,50.19,60.91,6.88
0.56,43.37,20.49,23.95,5.75,80.85,50.19,60.91,6.90
0.57,43.37,20.52,23.98,5.77,80.85,50.19,60.91,6.90
0.58,43.37,20.52,23.95,5.75,80.85,50.19,60.91,6.89
0.59,43.37,20.49,23.95,5.75,80.58,50.08,60.91,6.90
0.60,43.37,20.49,23.95,5.75,80.58,50.19,60.91,6.90
0.61,43.37,20.49,23.95,5.76,80.58,50.19,61.07,6.89
0.62,43.37,20.52,23.95,5.76,80.58,50.08,60.91,6.89
0.63,43.37,20.52,23.95,5.76,80.58,50.19,60.91,6.90
0.64,43.46,20.49,23.95,5.76,80.58,50.19,60.91,6.88
0.65,43.37,20.52,23.95,5.77,80.58,50.08,61.07,6.90
0.66,43.37,20.52,23.95,5.75,80.85,50.08,60.91,6.89
0.67,43.37,20.49,23.98,5.75,80.85,50.08,60.91,6.89
0.68,43.46,20.49,23.95,5.76,80.85,50.08,61.07,6.89
0.69,43.37,20.49,23.95,5.75,80.58,50.19,61.07,6.90
0.70,43.37,20.49,23.95,5.75,80.58,50.19,60.91,6.88
0.71,43.37,20.49,23.95,5.75,80.58,50.08,60.91,6.88
0.72,43.46,20.52,23.95,5.77,80.58,50.08,60.91,6.89
0.73,43.46,20.52,23.98,5.76,80.58,50.19,60.91,6.90
0.74,43.37,20.49,23.95,5.77,80.58,50.19,60.91,6.89
0.75,43.37,20.49,23.95,5.75,80.85,50.19,61.07,6.89
0.76,43.37,20.49,23.95,5.75,80.58,50.19,60.91,6.89
0.77,43.37,20.52,23.98,5.77,80.85,50.08,60.91,6.89
0.78,43.37,20.49,23.95,5.76,80.85,50.08,61.07,6.90
0.79,43.37,20.49,23.98,5.76,80.85,50.19,61.07,6.88
0.80,43.37,20.52,23.98,5.75,80.58,50.19,60.91,6.89
0.81,43.37,20.49,23.95,5.76,80.85,50.08,61.07,6.90
0.82,43.37,20.52,23.98,5.76,80.85,50.19,61.07,6.89
0.83,43.46,20.49,23.98,5.75,80.85,50.19,61.07,6.89
0.84,43.37,20.49,23.98,5.76,80.85,50.08,60.91,6.89
0.85,43.28,20.49,23.95,5.75,80.85,50.19,60.91,6.89
0.86,43.46,20.49,23.95,5.75,80.85,50.08,60.91,6.90
0.87,43.37,20.52,23.98,5.76,81.11,50.19,60.91,6.90
0.88,43.37,20.52,23.98,5.76,80.85,50.19,61.07,6.90
0.89,43.37,20.52,23.98,5.75,80.85,50.08,60.91,6.89
0.90,43.37,20.49,23.95,5.75,80.85,50.08,60.91,6.90
0.91,43.37,20.49,23.95,5.75,80.58,49.96,60.91,6.89
0.92,43.37,20.52,23.98,5.77,80.58,49.96,60.91,6.89
0.93,43.46,20.52,23.98,5.76,80.85,50.19,61.07,6.88
0.94,43.46,20.52,23.98,5.75,80.85,50.08,60.91,6.90
0.95,43.46,20.49,23.98,5.76,80.85,50.19,60.91,6.89
0.96,43.37,20.49,23.95,5.75,80.85,50.19,60.91,6.90
0.97,43.37,20.52,23.95,5.76,80.58,50.08,61.07,6.90
0.98,43.46,20.52,23.98,5.76,80.85,50.19,61.07,6.89
0.99,43.37,20.52,23.98,5.76,80.85,50.19,60.91,6.88
1.00,43.37,20.49,23.98,5.76,80.85,50.19,60.91,6.89
1.01,43.37,20.49,23.95,5.76,80.85,50.19,60.91,6.89
1.02,43.46,20.52,23.98,5.77,80.85,50.08,61.07,6.90
1.03,43.46,20.52,23.98,5.76,80.85,50.19,61.07,6.89
1.04,43.37,20.52,23.98,5.76,80.85,50.19,60.91,6.89
1.05,43.37,20.52,23.98,5.76,80.85,50.08,61.07,6.89
1.06,43.37,20.52,23.98,5.77,80.85,50.19,60.91,6.88
1.07,43.37,20.52,23.95,5.77,80.85,50.19,61.07,6.89
1.08,43.37,20.52,23.98,5.77,80.85,50.19,60.91,6.89
1.09,43.46,20.55,23.98,5.75,80.85,50.19,61.07,6.89
1.10,43.37,20.46,23.98,5.76,80.58,50.19,61.07,6.89
1.11,43.46,20.52,23.98,5.76,80.85,50.19,61.07,6.89
1.12,43.46,20.52,23.98,5.77,80.85,50.19,61.07,6.88
1.13,43.46,20.52,23.98,5.76,80.85,50.08,61.07,6.89
1.14,43.46,20.52,23.98,5.77,80.58,50.08,60.91,6.89
1.15,43.37,20.52,23.98,5.76,80.85,50.08,60.91,6.88
1.16,43.46,20.52,23.98,5.75,81.11,50.19,60.91,6.90
1.17,43.46,20.55,23.98,5.77,80.85,50.08,61.07,6.90
1.18,43.46,20.52,24.02,5.76,80.58,50.19,61.07,6.89
1.19,43.46,20.52,23.98,5.76,80.85,50.19,61.07,6.90
1.20,43.37,20.49,23.98,5.76,80.85,50.19,61.07,6.89
1.21,43.37,20.52,23.98,5.77,80.85,50.31,61.07,6.89
1.22,43.46,20.55,23.98,5.76,80.85,50.31,61.07,6.89
1.23,43.46,20.52,23.98,5.76,80.85,50.19,61.07,6.89
1.24,43.46,20.49,23.98,5.76,80.85,50.19,61.07,6.89
1.25,43.37,20.52,24.02,5.76,80.85,50.19,60.91,6.88
1.26,43.46,20.52,23.98,5.75,80.58,50.19,61.07,6.89
1.27,43.46,20.55,24.02,5.77,80.85,50.19,61.07,6.89
1.28,43.46,20.55,24.02,5.76,81.11,50.19,61.07,6.89
1.29,43.46,20.55,24.02,5.76,80.85,50.19,61.07,6.90
1.30,43.46,20.55,23.98,5.77,80.85,50.19,61.24,6.89
1.31,43.37,20.49,23.98,5.76,80.85,50.19,61.07,6.89
1.32,43.46,20.52,24.02,5.77,80.85,50.19,61.07,6.89
1.33,43.46,20.55,23.98,5.76,80.85,50.31,61.07,6.89
1.34,43.37,20.55,23.98,5.75,80.85,50.19,61.07,6.88
1.35,43.55,20.52,24.02,5.75,81.11,50.19,61.07,6.90
1.36,43.46,20.55,23.95,5.76,80.85,50.19,61.07,6.89
1.37,43.46,20.52,24.02,5.76,80.85,50.19,61.07,6.90
1.38,43.46,20.52,24.02,5.76,80.85,50.19,61.07,6.89
1.39,43.46,20.55,24.02,5.76,81.11,50.19,61.07,6.89
1.40,43.46,20.55,23.98,5.76,80.58,50.19,61.07,6.89
1.41,43.46,20.52,24.02,5.77,80.85,50.43,61.07,6.89
1.42,43.46,20.55,23.98,5.76,81.11,50.31,61.07,6.88
1.43,43.55,20.55,24.02,5.76,80.85,50.31,61.07,6.89
1.44,43.46,20.55,24.02,5.76,80.85,50.19,61.07,6.89
1.45,43.46,20.52,23.98,5.75,80.85,50.19,61.07,6.89
1.46,43.46,20.55,24.02,5.76,80.85,50.19,61.07,6.89
1.47,43.46,20.52,24.02,5.76,80.85,50.19,60.91,6.89
1.48,43.46,20.55,24.02,5.77,80.85,50.19,61.24,6.90
1.49,43.46,20.55,24.02,5.76,80.85,50.19,61.07,6.89
1.50,43.46,20.55,24.02,5.76,80.85,50.08,61.07,6.89
1.51,43.46,20.55,23.98,5.77,81.11,50.19,61.07,6.90
1.52,43.46,20.55,24.02,5.76,80.85,50.19,61.07,6.89
1.53,43.55,20.55,24.02,5.76,80.85,50.19,60.91,6.90
1.54,43.55,20.58,24.02,5.76,81.11,50.19,61.07,6.89
1.55,43.46,20.55,23.98,5.76,80.85,50.19,60.91,6.90
1.56,43.46,20.55,24.02,5.77,80.85,50.19,61.07,6.90
1.57,43.46,20.58,24.02,5.76,80.85,50.31,61.07,6.90
1.58,43.55,20.58,24.02,5.77,80.85,50.19,61.07,6.90
1.59,43.46,20.52,24.02,5.77,80.85,50.19,61.07,6.89
1.60,43.46,20.55,24.02,5.76,80.85,50.19,61.07,6.90
1.61,43.46,20.55,23.98,5.76,80.85,50.19,61.07,6.89
1.62,43.46,20.58,24.02,5.76,81.11,50.31,61.07,6.89
1.63,43.46,20.58,24.02,5.77,80.85,50.19,61.24,6.90
1.64,43.46,20.55,24.02,5.76,80.85,50.19,61.07,6.89
1.65,43.46,20.52,24.02,5.76,80.85,50.19,61.07,6.89
1.66,43.46,20.58,24.02,5.76,80.85,50.31,61.24,6.89
1.67,43.46,20.55,24.02,5.75,80.85,50.31,61.07,6.89
1.68,43.46,20.58,24.06,5.76,81.11,50.19,61.07,6.89
1.69,43.46,20.58,24.02,5.76,80.85,50.19,61.07,6.89
1.70,43.55,20.55,24.02,5.76,80.85,50.31,61.07,6.90
1.71,43.46,20.55,24.02,5.76,80.85,50.31,61.07,6.89
1.72,43.46,20.55,24.02,5.76,80.85,50.08,61.24,6.90
1.73,43.55,20.58,24.02,5.76,80.85,50.19,61.24,6.89
1.74,43.55,20.58,24.02,5.77,80.85,50.19,61.24,6.89
1.75,43.46,20.58,24.02,5.77,80.85,50.31,61.07,6.89
1.76,43.46,20.55,24.02,5.76,80.85,50.19,61.07,6.90
1.77,43.55,20.58,24.02,5.77,81.11,50.31,61.24,6.89
1.78,43.55,20.58,24.02,5.77,80.85,50.19,61.24,6.90
1.79,43.46,20.55,24.06,5.77,81.11,50.19,61.24,6.90
1.80,43.46,20.55,24.02,5.77,80.85,50.19,61.07,6.90
1.81,43.46,20.55,24.02,5.76,80.85,50.19,61.07,6.89
1.82,43.55,20.58,24.02,5.77,81.11,50.31,61.07,6.89
1.83,43.64,20.58,24.06,5.77,81.11,50.31,61.07,6.90
1.84,43.55,20.58,24.02,5.78,80.85,50.19,61.24,6.89
1.85,43.46,20.58,24.02,5.76,80.85,50.19,61.24,6.90
1.86,43.46,20.58,24.02,5.76,80.85,50.19,61.07,6.90
