timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,35.61,21.23,22.52,4.44,102.98,62.71,54.59,8.27
0.01,35.61,21.23,22.56,4.44,102.98,62.88,54.72,8.27
0.02,35.61,21.23,22.52,4.44,102.57,62.88,54.59,8.27
0.03,35.54,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.04,35.61,21.23,22.52,4.44,102.98,62.88,54.72,8.27
0.05,35.61,21.23,22.52,4.44,102.98,62.71,54.59,8.27
0.06,35.54,21.26,22.52,4.44,102.98,62.88,54.59,8.26
0.07,35.61,21.23,22.52,4.44,102.98,62.71,54.72,8.27
0.08,35.61,21.23,22.52,4.44,102.57,62.71,54.59,8.27
0.09,35.61,21.26,22.56,4.45,102.98,62.71,54.59,8.27
0.10,35.61,21.23,22.56,4.44,102.98,62.71,54.72,8.28
0.11,35.61,21.23,22.52,4.45,102.98,62.88,54.59,8.27
0.12,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.13,35.61,21.26,22.56,4.45,102.98,62.71,54.59,8.27
0.14,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.15,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.16,35.61,21.23,22.56,4.44,102.57,62.88,54.45,8.27
0.17,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.18,35.68,21.23,22.52,4.44,102.57,62.71,54.59,8.27
0.19,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.20,35.61,21.19,22.56,4.44,102.98,62.71,54.59,8.27
0.21,35.68,21.23,22.56,4.44,102.98,62.71,54.72,8.27
0.22,35.54,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.23,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.24,35.61,21.23,22.56,4.44,102.57,62.71,54.59,8.27
0.25,35.54,21.23,22.56,4.44,102.98,62.88,54.59,8.28
0.26,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.27,35.61,21.23,22.56,4.44,102.98,62.88,54.72,8.27
0.28,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.28
0.29,35.61,21.23,22.56,4.44,102.98,62.88,54.59,8.27
0.30,35.54,21.23,22.52,4.44,102.98,62.71,54.72,8.27
0.31,35.61,21.26,22.56,4.44,102.57,62.71,54.59,8.26
0.32,35.61,21.23,22.52,4.44,102.98,62.71,54.59,8.27
0.33,35.68,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.34,35.61,21.23,22.56,4.44,102.98,62.88,54.59,8.27
0.35,35.61,21.19,22.56,4.44,102.98,62.71,54.59,8.26
0.36,35.68,21.23,22.52,4.44,102.98,62.71,54.72,8.27
0.37,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.38,35.54,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.39,35.61,21.23,22.52,4.44,102.98,62.88,54.59,8.27
0.40,35.61,21.23,22.56,4.44,102.98,62.88,54.59,8.27
0.41,35.68,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.42,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.43,35.61,21.23,22.56,4.45,102.98,62.71,54.59,8.27
0.44,35.61,21.23,22.56,4.44,102.98,62.88,54.72,8.27
0.45,35.54,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.46,35.68,21.23,22.56,4.44,102.98,62.88,54.59,8.27
0.47,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.48,35.61,21.23,22.56,4.44,102.57,62.71,54.59,8.27
0.49,35.61,21.23,22.56,4.44,102.98,62.71,54.72,8.27
0.50,35.61,21.23,22.56,4.44,102.98,62.71,54.72,8.27
0.51,35.48,21.23,22.52,4.44,102.98,62.71,54.59,8.28
0.52,35.61,21.23,22.56,4.44,102.98,62.88,54.59,8.27
0.53,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.54,35.61,21.23,22.52,4.44,102.98,62.88,54.59,8.27
0.55,35.61,21.23,22.56,4.44,102.98,62.71,54.72,8.27
0.56,35.61,21.23,22.56,4.44,102.98,62.71,54.72,8.27
0.57,35.61,21.23,22.56,4.44,102.98,62.88,54.59,8.27
0.58,35.68,21.23,22.56,4.44,102.98,62.88,54.59,8.27
0.59,35.54,21.19,22.56,4.44,102.98,62.71,54.59,8.27
0.60,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.61,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.62,35.61,21.23,22.56,4.44,102.57,62.71,54.59,8.27
0.63,35.61,21.23,22.56,4.44,102.98,62.71,54.59,8.27
0.64,35.68,21.23,22.56,4.44,102.98,62.88,54.59,8.27
