timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.19,24.29,27.06,2.82,95.32,61.38,90.10,8.66
0.01,43.19,24.25,27.11,2.82,94.97,61.38,90.10,8.65
0.02,43.09,24.25,27.06,2.82,95.32,61.54,90.10,8.66
0.03,43.19,24.29,27.06,2.82,95.32,61.54,90.10,8.65
0.04,43.19,24.29,27.06,2.82,95.32,61.38,90.42,8.66
0.05,43.19,24.29,27.06,2.82,95.32,61.38,90.10,8.66
0.06,43.19,24.29,27.06,2.82,95.32,61.54,90.10,8.66
0.07,43.19,24.29,27.06,2.82,95.32,61.38,90.42,8.66
0.08,43.19,24.29,27.06,2.82,95.32,61.38,90.10,8.66
0.09,43.19,24.29,27.06,2.82,94.97,61.38,90.10,8.66
0.10,43.19,24.29,27.06,2.82,95.32,61.54,90.10,8.65
0.11,43.19,24.29,27.11,2.82,95.32,61.38,90.10,8.66
0.12,43.19,24.29,27.11,2.82,95.32,61.38,90.42,8.66
0.13,43.19,24.29,27.06,2.82,95.32,61.38,90.10,8.65
0.14,43.19,24.29,27.06,2.82,94.61,61.54,90.10,8.67
0.15,43.19,24.29,27.06,2.82,94.97,61.38,90.42,8.65
0.16,43.19,24.29,27.11,2.82,94.97,61.38,90.42,8.67
0.17,43.19,24.25,27.06,2.82,94.97,61.38,90.42,8.66
0.18,43.19,24.29,27.06,2.82,94.97,61.38,90.10,8.66
0.19,43.19,24.29,27.06,2.82,95.32,61.38,90.10,8.65
0.20,43.19,24.29,27.11,2.82,94.97,61.54,90.42,8.65
0.21,43.19,24.29,27.11,2.82,95.32,61.38,90.42,8.66
0.22,43.09,24.29,27.02,2.82,95.32,61.54,90.10,8.65
0.23,43.09,24.29,27.06,2.82,95.32,61.38,90.42,8.66
0.24,43.19,24.29,27.06,2.82,95.32,61.38,90.42,8.66
0.25,43.09,24.29,27.11,2.82,95.32,61.21,90.10,8.66
0.26,43.19,24.29,27.11,2.82,95.32,61.38,90.42,8.66
0.27,43.09,24.29,27.02,2.82,95.32,61.38,90.42,8.67
0.28,43.19,24.29,27.11,2.82,95.32,61.38,90.10,8.66
0.29,43.19,24.29,27.06,2.82,95.32,61.38,90.42,8.66
0.30,43.19,24.29,27.11,2.82,95.32,61.38,90.10,8.66
0.31,43.09,24.29,27.06,2.82,94.97,61.38,90.10,8.66
0.32,43.19,24.29,27.06,2.82,95.32,61.38,90.10,8.65
0.33,43.09,24.29,27.11,2.82,95.32,61.38,90.10,8.65
0.34,43.19,24.29,27.06,2.82,95.32,61.38,90.10,8.66
0.35,43.19,24.29,27.06,2.82,94.97,61.38,89.78,8.66
0.36,43.19,24.29,27.11,2.82,95.68,61.38,90.10,8.66
0.37,43.19,24.29,27.06,2.82,95.32,61.38,90.42,8.66
0.38,43.19,24.29,27.06,2.82,95.32,61.38,90.10,8.65
0.39,43.19,24.29,27.06,2.82,95.32,61.38,90.42,8.66
0.40,43.09,24.29,27.06,2.82,94.97,61.38,90.10,8.65
0.41,43.19,24.33,27.06,2.82,95.32,61.38,90.10,8.66
0.42,43.09,24.29,27.02,2.82,95.32,61.38,90.42,8.66
0.43,43.19,24.29,27.06,2.82,95.32,61.38,90.10,8.66
0.44,43.09,24.29,27.06,2.82,95.32,61.38,90.10,8.65
0.45,43.19,24.33,27.11,2.82,95.32,61.38,90.42,8.66
0.46,43.19,24.29,27.11,2.82,95.32,61.21,90.42,8.66
0.47,43.19,24.29,27.11,2.82,95.32,61.38,90.10,8.66
0.48,43.19,24.29,27.06,2.82,95.32,61.38,90.10,8.65
0.49,43.09,24.29,27.06,2.82,95.32,61.38,90.10,8.67
0.50,43.09,24.29,27.06,2.82,95.32,61.38,90.42,8.66
0.51,43.09,24.29,27.06,2.82,94.97,61.38,90.42,8.66
0.52,43.19,24.29,27.06,2.82,95.32,61.38,90.10,8.65
0.53,43.19,24.29,27.06,2.82,94.97,61.38,90.10,8.66
