timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.02,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.01,40.10,24.48,26.12,24.30,109.50,64.09,55.26,48.39
0.02,40.02,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.03,40.10,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.04,40.02,24.48,26.12,24.30,109.50,63.92,55.26,48.39
0.05,40.02,24.48,26.07,24.30,109.04,64.09,55.26,48.39
0.06,40.10,24.48,26.12,24.30,109.50,63.92,55.40,48.39
0.07,40.02,24.44,26.12,24.30,109.04,63.92,55.26,48.39
0.08,40.10,24.48,26.12,24.30,109.50,63.92,55.40,48.39
0.09,40.10,24.48,26.12,24.30,109.50,63.92,55.26,48.39
0.10,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.11,40.02,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.12,40.10,24.44,26.12,24.30,109.04,63.92,55.26,48.39
0.13,40.10,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.14,40.10,24.44,26.16,24.30,109.04,63.92,55.40,48.39
0.15,40.02,24.48,26.12,24.30,109.04,64.09,55.26,48.39
0.16,40.02,24.48,26.12,24.30,109.04,63.92,55.26,48.28
0.17,40.10,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.18,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.19,40.02,24.44,26.12,24.30,109.04,63.92,55.26,48.39
0.20,40.10,24.44,26.12,24.30,109.04,63.92,55.40,48.39
0.21,40.02,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.22,40.10,24.48,26.12,24.30,109.50,63.92,55.40,48.39
0.23,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.24,40.10,24.44,26.12,24.30,109.04,63.92,55.40,48.39
0.25,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.26,40.10,24.48,26.12,24.30,109.50,63.92,55.26,48.39
0.27,40.10,24.44,26.12,24.30,109.50,64.09,55.40,48.39
0.28,40.10,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.29,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.30,40.10,24.44,26.12,24.30,109.04,63.92,55.40,48.39
0.31,40.10,24.48,26.12,24.30,109.50,63.92,55.26,48.39
0.32,40.10,24.44,26.12,24.30,109.50,63.92,55.40,48.39
0.33,40.10,24.44,26.12,24.26,109.04,63.92,55.40,48.39
0.34,40.02,24.48,26.12,24.30,109.04,63.92,55.26,48.50
0.35,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.36,40.02,24.44,26.12,24.30,109.50,63.92,55.26,48.39
0.37,40.10,24.44,26.12,24.30,109.04,63.92,55.40,48.39
0.38,40.10,24.48,26.12,24.30,109.04,64.09,55.40,48.39
0.39,40.02,24.44,26.12,24.30,109.50,63.92,55.40,48.39
0.40,40.10,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.41,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.42,40.10,24.48,26.12,24.30,109.50,64.09,55.40,48.39
0.43,40.02,24.48,26.12,24.30,109.50,64.09,55.26,48.39
0.44,40.02,24.48,26.12,24.30,109.04,64.09,55.40,48.39
0.45,40.02,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.46,40.02,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.47,40.02,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.48,40.10,24.40,26.16,24.30,109.04,63.92,55.26,48.39
0.49,40.10,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.50,40.02,24.48,26.12,24.30,109.04,64.09,55.26,48.39
0.51,40.02,24.48,26.12,24.30,109.50,63.92,55.40,48.39
0.52,40.02,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.53,40.02,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.54,40.10,24.44,26.12,24.30,109.04,63.92,55.26,48.39
0.55,40.02,24.44,26.12,24.26,109.04,63.92,55.40,48.39
0.56,40.10,24.48,26.12,24.30,109.04,64.09,55.26,48.39
0.57,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.58,40.10,24.44,26.16,24.30,109.04,63.74,55.40,48.39
0.59,40.10,24.48,26.12,24.30,109.04,63.74,55.40,48.39
0.60,40.02,24.48,26.12,24.30,109.50,63.92,55.40,48.39
0.61,40.02,24.48,26.12,24.30,109.50,63.92,55.40,48.39
0.62,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.63,40.02,24.44,26.12,24.30,109.04,63.92,55.26,48.39
0.64,40.02,24.48,26.12,24.30,109.50,63.92,55.40,48.39
0.65,40.10,24.40,26.12,24.30,109.04,64.09,55.26,48.39
0.66,40.10,24.48,26.12,24.26,109.04,63.92,55.40,48.39
0.67,40.10,24.48,26.12,24.26,109.04,63.92,55.40,48.39
0.68,40.10,24.48,26.12,24.30,109.50,63.92,55.26,48.39
0.69,40.02,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.70,40.10,24.48,26.12,24.26,109.04,63.92,55.26,48.39
0.71,40.10,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.72,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.73,40.10,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.74,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.75,40.02,24.44,26.12,24.30,109.04,63.92,55.40,48.28
0.76,40.02,24.48,26.12,24.26,109.04,63.92,55.26,48.39
0.77,40.02,24.48,26.16,24.30,109.04,63.92,55.26,48.39
0.78,40.02,24.44,26.12,24.30,109.50,63.92,55.40,48.39
0.79,40.02,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.80,40.02,24.44,26.12,24.30,109.04,63.92,55.26,48.39
0.81,40.10,24.52,26.12,24.30,109.04,63.92,55.40,48.39
0.82,40.10,24.48,26.12,24.26,109.50,64.09,55.26,48.39
0.83,40.02,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.84,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.85,40.02,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.86,40.02,24.48,26.12,24.26,109.50,63.92,55.40,48.39
0.87,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.88,40.02,24.48,26.12,24.26,109.50,64.09,55.40,48.39
0.89,40.02,24.48,26.12,24.30,109.50,63.92,55.40,48.39
0.90,40.02,24.48,26.12,24.30,109.04,64.09,55.40,48.39
0.91,40.10,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.92,40.10,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.93,40.02,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.94,40.02,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.95,40.10,24.44,26.12,24.30,109.50,63.92,55.40,48.39
0.96,40.10,24.48,26.12,24.30,109.04,63.92,55.26,48.39
0.97,40.10,24.48,26.12,24.26,109.04,63.92,55.40,48.39
0.98,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
0.99,40.10,24.48,26.12,24.30,109.50,64.09,55.40,48.39
1.00,40.02,24.48,26.16,24.30,109.50,63.92,55.26,48.39
1.01,40.02,24.48,26.12,24.30,109.04,63.92,55.40,48.39
1.02,40.02,24.48,26.12,24.30,109.04,63.92,55.40,48.39
1.03,40.10,24.44,26.12,24.30,109.50,64.09,55.40,48.39
1.04,40.02,24.48,26.12,24.30,109.50,63.92,55.26,48.39
1.05,39.94,24.48,26.12,24.30,109.04,63.92,55.26,48.39
1.06,40.10,24.48,26.12,24.30,109.04,63.92,55.40,48.39
1.07,39.94,24.48,26.12,24.30,109.04,63.92,55.40,48.39
