timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,40.59,23.95,26.24,18.36,109.96,56.50,56.66,18.02
0.01,40.59,23.91,26.24,18.36,109.96,56.50,56.38,17.99
0.02,40.67,23.95,26.24,18.36,109.50,56.50,56.80,17.99
0.03,40.59,23.91,26.24,18.36,109.50,56.50,56.66,18.02
0.04,40.59,23.95,26.24,18.36,109.50,56.50,56.66,18.02
0.05,40.67,23.95,26.24,18.36,109.50,56.50,56.66,17.99
0.06,40.59,23.91,26.20,18.39,109.50,56.50,56.66,18.02
0.07,40.67,23.95,26.24,18.36,109.96,56.50,56.66,17.99
0.08,40.75,23.95,26.24,18.36,109.50,56.50,56.52,18.02
0.09,40.67,23.95,26.24,18.36,109.96,56.50,56.66,18.02
0.10,40.59,23.95,26.24,18.39,109.96,56.50,56.66,18.02
0.11,40.59,23.91,26.24,18.36,109.50,56.50,56.52,18.02
0.12,40.59,23.95,26.20,18.36,109.50,56.50,56.66,18.02
0.13,40.59,23.91,26.24,18.36,109.50,56.50,56.66,17.99
0.14,40.59,23.91,26.24,18.39,109.96,56.50,56.66,17.99
0.15,40.59,23.95,26.24,18.36,109.50,56.50,56.66,17.99
0.16,40.67,23.95,26.24,18.36,109.50,56.50,56.66,17.99
0.17,40.59,23.95,26.24,18.36,109.96,56.50,56.66,17.99
0.18,40.59,23.95,26.24,18.36,109.50,56.50,56.66,18.02
0.19,40.67,23.91,26.24,18.39,109.50,56.50,56.66,18.02
0.20,40.67,23.95,26.24,18.39,109.50,56.50,56.52,18.02
0.21,40.59,23.91,26.24,18.36,109.50,56.35,56.66,17.99
0.22,40.59,23.91,26.24,18.39,109.50,56.50,56.52,18.02
0.23,40.59,23.91,26.24,18.39,109.96,56.50,56.66,18.02
0.24,40.67,23.95,26.24,18.39,109.50,56.50,56.66,18.02
0.25,40.59,23.91,26.24,18.39,109.50,56.50,56.52,18.02
0.26,40.67,23.95,26.24,18.39,109.96,56.50,56.66,18.02
0.27,40.67,23.91,26.20,18.39,109.50,56.50,56.52,18.02
0.28,40.67,23.95,26.24,18.36,109.96,56.50,56.52,18.02
0.29,40.67,23.95,26.24,18.39,109.96,56.50,56.66,18.02
0.30,40.59,23.95,26.24,18.36,109.96,56.50,56.66,17.99
0.31,40.59,23.91,26.24,18.39,109.50,56.50,56.52,18.02
0.32,40.67,23.95,26.24,18.36,109.50,56.50,56.66,18.02
0.33,40.67,23.95,26.24,18.39,109.50,56.50,56.66,18.02
0.34,40.67,23.95,26.24,18.39,109.50,56.50,56.66,18.02
0.35,40.67,23.95,26.20,18.36,109.96,56.50,56.52,18.02
0.36,40.59,23.91,26.24,18.36,109.96,56.50,56.66,18.02
0.37,40.67,23.95,26.24,18.39,109.50,56.50,56.66,17.99
0.38,40.67,23.91,26.24,18.39,109.96,56.50,56.66,18.02
0.39,40.67,23.95,26.24,18.36,109.50,56.50,56.52,18.02
0.40,40.59,23.95,26.24,18.36,109.50,56.50,56.66,18.02
0.41,40.67,23.95,26.24,18.39,109.50,56.50,56.66,18.02
0.42,40.67,23.95,26.24,18.39,109.50,56.50,56.52,18.02
0.43,40.67,23.91,26.24,18.36,109.50,56.35,56.52,18.02
0.44,40.67,23.91,26.24,18.39,109.50,56.50,56.66,18.02
0.45,40.67,23.95,26.24,18.39,109.96,56.50,56.66,18.02
0.46,40.67,23.91,26.20,18.39,109.50,56.50,56.52,18.02
0.47,40.67,23.95,26.24,18.39,109.50,56.35,56.66,18.02
0.48,40.67,23.95,26.24,18.39,109.96,56.50,56.66,18.02
0.49,40.59,23.95,26.24,18.39,109.50,56.50,56.52,18.02
0.50,40.59,23.95,26.24,18.39,109.50,56.50,56.66,18.02
0.51,40.59,23.91,26.24,18.36,109.50,56.50,56.66,18.02
0.52,40.75,23.95,26.24,18.36,109.96,56.50,56.66,18.02
0.53,40.59,23.95,26.24,18.39,109.50,56.50,56.66,18.02
0.54,40.59,23.95,26.24,18.39,109.50,56.50,56.66,18.02
0.55,40.59,23.95,26.24,18.36,109.50,56.35,56.66,18.02
0.56,40.67,23.95,26.20,18.39,109.50,56.50,56.66,18.02
0.57,40.59,23.91,26.24,18.39,109.50,56.50,56.52,18.02
0.58,40.59,23.91,26.20,18.39,109.50,56.50,56.66,18.02
0.59,40.67,23.91,26.20,18.39,109.50,56.50,56.66,18.02
0.60,40.67,23.95,26.20,18.39,109.96,56.50,56.52,18.02
0.61,40.59,23.95,26.20,18.39,109.50,56.50,56.52,18.02
0.62,40.67,23.95,26.24,18.39,109.96,56.35,56.66,18.02
0.63,40.59,23.95,26.20,18.36,109.50,56.50,56.66,18.02
0.64,40.59,23.91,26.20,18.36,109.50,56.50,56.66,18.02
0.65,40.67,23.91,26.24,18.36,109.50,56.35,56.66,18.02
0.66,40.75,23.91,26.20,18.36,109.50,56.50,56.52,18.02
0.67,40.59,23.91,26.24,18.36,109.50,56.50,56.52,18.02
0.68,40.67,23.91,26.20,18.39,109.96,56.50,56.52,18.02
0.69,40.75,23.95,26.24,18.39,109.96,56.35,56.66,18.02
0.70,40.67,23.91,26.24,18.39,109.50,56.50,56.66,18.02
0.71,40.67,23.91,26.24,18.39,109.96,56.50,56.52,18.02
0.72,40.75,23.95,26.24,18.39,109.50,56.50,56.66,18.02
0.73,40.59,23.91,26.20,18.36,109.96,56.50,56.66,18.02
0.74,40.67,23.91,26.24,18.39,109.50,56.50,56.66,18.02
0.75,40.75,23.95,26.20,18.36,109.50,56.50,56.66,18.02
0.76,40.59,23.91,26.20,18.39,109.50,56.50,56.52,18.02
0.77,40.59,23.91,26.20,18.36,109.50,56.35,56.66,18.02
0.78,40.59,23.91,26.24,18.39,109.50,56.50,56.66,18.02
0.79,40.67,23.91,26.20,18.39,109.50,56.50,56.66,18.02
0.80,40.75,23.91,26.24,18.39,109.50,56.50,56.66,18.02
0.81,40.59,23.95,26.20,18.36,109.50,56.50,56.52,18.02
0.82,40.59,23.91,26.24,18.39,109.50,56.50,56.52,18.02
0.83,40.59,23.91,26.20,18.36,109.50,56.50,56.66,18.02
0.84,40.59,23.91,26.20,18.36,109.50,56.35,56.66,18.02
