timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,43.00,25.06,24.43,2.85,104.23,51.87,54.45,6.14
0.01,43.00,25.06,24.43,2.85,104.23,51.87,54.45,6.14
0.02,43.00,25.02,24.43,2.85,104.23,51.87,54.45,6.14
0.03,43.00,25.06,24.43,2.85,104.23,51.99,54.45,6.15
0.04,43.00,25.06,24.43,2.84,104.23,51.99,54.45,6.14
0.05,43.09,25.06,24.43,2.85,104.23,51.87,54.45,6.14
0.06,43.00,25.06,24.43,2.85,104.23,51.99,54.45,6.15
0.07,43.09,25.06,24.43,2.85,104.23,51.99,54.45,6.14
0.08,43.00,25.06,24.43,2.85,104.23,51.87,54.45,6.15
0.09,43.09,25.06,24.43,2.85,104.23,51.87,54.45,6.14
0.10,43.00,25.06,24.43,2.84,104.23,51.87,54.45,6.15
0.11,43.00,25.10,24.43,2.84,103.81,51.87,54.45,6.15
0.12,43.00,25.06,24.47,2.85,104.23,51.87,54.45,6.14
0.13,42.91,25.06,24.43,2.85,104.23,51.99,54.45,6.14
0.14,43.00,25.06,24.43,2.84,104.23,51.87,54.45,6.15
0.15,43.00,25.06,24.43,2.85,104.23,51.87,54.45,6.14
0.16,43.00,25.06,24.47,2.85,104.23,51.87,54.45,6.14
0.17,43.00,25.06,24.43,2.85,103.81,51.87,54.45,6.14
0.18,43.00,25.06,24.47,2.85,104.23,51.87,54.45,6.15
0.19,43.09,25.06,24.47,2.85,104.23,51.99,54.45,6.14
0.20,43.00,25.06,24.43,2.85,104.23,51.87,54.45,6.15
0.21,43.00,25.06,24.43,2.85,104.23,51.87,54.45,6.14
0.22,43.00,25.06,24.43,2.85,104.23,51.99,54.45,6.15
0.23,43.00,25.06,24.47,2.85,104.23,51.87,54.45,6.14
0.24,43.00,25.06,24.43,2.84,104.23,51.87,54.45,6.14
0.25,43.00,25.06,24.43,2.85,104.23,51.99,54.45,6.14
0.26,43.00,25.06,24.43,2.85,104.23,51.99,54.45,6.14
0.27,43.00,25.06,24.43,2.85,104.23,51.87,54.45,6.14
0.28,43.00,25.06,24.47,2.85,104.23,51.99,54.45,6.14
0.29,43.00,25.06,24.47,2.85,104.23,51.99,54.45,6.14
0.30,43.00,25.06,24.47,2.85,104.23,51.87,54.45,6.14
0.31,43.00,25.06,24.47,2.85,104.23,51.87,54.45,6.15
0.32,43.00,25.06,24.43,2.85,104.23,51.87,54.45,6.14
0.33,43.00,25.10,24.43,2.85,104.23,51.99,54.45,6.14
0.34,42.91,25.06,24.47,2.84,104.23,51.99,54.59,6.15
0.35,43.09,25.06,24.43,2.85,104.23,51.87,54.45,6.14
0.36,43.00,25.06,24.43,2.84,104.23,51.99,54.45,6.14
0.37,43.09,25.06,24.43,2.85,104.23,51.87,54.45,6.14
0.38,43.00,25.06,24.47,2.85,104.23,51.99,54.45,6.15
0.39,43.00,25.06,24.43,2.85,104.23,51.87,54.45,6.15
