timestamp,TGS2611-5.65,TGS2612-5.65,TGS2610-5.65,TGS2602-5.65,TGS2611-5.00,TGS2612-5.00,TGS2610-5.00,TGS2602-5.00
0.00,42.38,25.66,27.47,23.67,113.78,64.81,57.23,46.90
0.01,42.38,25.66,27.51,23.63,113.78,65.17,57.38,46.90
0.02,42.29,25.71,27.42,23.67,113.78,64.99,57.23,46.80
0.03,42.38,25.66,27.47,23.67,113.78,64.99,57.38,46.80
0.04,42.38,25.66,27.47,23.67,113.78,64.99,57.38,46.90
0.05,42.47,25.66,27.47,23.63,113.78,65.17,57.23,46.90
0.06,42.29,25.66,27.47,23.67,113.78,64.99,57.38,46.90
0.07,42.38,25.71,27.47,23.70,113.29,65.17,57.23,46.90
0.08,42.38,25.66,27.47,23.67,114.28,65.17,57.38,46.90
0.09,42.38,25.66,27.47,23.67,113.29,64.99,57.23,46.80
0.10,42.38,25.66,27.47,23.67,113.78,64.99,57.38,46.90
0.11,42.38,25.66,27.47,23.67,113.78,64.99,57.23,46.80
0.12,42.38,25.66,27.47,23.67,113.78,64.99,57.23,46.90
0.13,42.38,25.66,27.47,23.67,113.29,64.99,57.23,46.90
0.14,42.38,25.66,27.47,23.67,113.78,64.99,57.38,46.90
0.15,42.38,25.66,27.47,23.67,113.29,65.17,57.38,46.80
0.16,42.29,25.66,27.47,23.67,113.78,64.99,57.38,46.90
0.17,42.38,25.66,27.47,23.67,113.29,64.99,57.23,46.90
0.18,42.38,25.71,27.47,23.67,113.29,65.17,57.38,46.90
0.19,42.29,25.66,27.47,23.67,113.78,65.17,57.23,46.90
0.20,42.38,25.71,27.47,23.67,113.78,64.99,57.38,46.90
0.21,42.38,25.66,27.47,23.67,113.78,65.17,57.38,46.90
0.22,42.38,25.66,27.47,23.67,113.78,65.17,57.23,46.90
0.23,42.38,25.71,27.47,23.67,113.29,64.99,57.38,46.90
0.24,42.38,25.66,27.47,23.67,113.78,64.99,57.38,46.80
0.25,42.29,25.71,27.47,23.67,113.29,64.99,57.23,46.90
0.26,42.38,25.71,27.47,23.67,113.78,64.99,57.38,46.90
0.27,42.38,25.71,27.47,23.67,113.78,65.17,57.23,46.90
0.28,42.29,25.66,27.47,23.67,113.78,65.17,57.23,46.90
0.29,42.38,25.66,27.47,23.67,113.78,65.17,57.38,46.90
0.30,42.38,25.71,27.47,23.67,113.78,64.99,57.38,46.90
0.31,42.38,25.62,27.47,23.63,113.78,64.99,57.38,46.90
0.32,42.29,25.66,27.47,23.67,113.29,64.81,57.38,46.80
0.33,42.29,25.71,27.47,23.67,113.78,64.99,57.38,46.90
0.34,42.29,25.66,27.47,23.67,113.29,64.99,57.38,46.90
0.35,42.38,25.71,27.47,23.67,113.29,65.17,57.38,46.90
0.36,42.38,25.66,27.47,23.67,113.29,64.99,57.38,46.90
0.37,42.38,25.71,27.47,23.67,113.29,64.99,57.23,46.90
0.38,42.38,25.66,27.47,23.67,113.78,64.99,57.38,46.90
0.39,42.29,25.71,27.47,23.67,113.29,64.99,57.38,46.90
0.40,42.29,25.71,27.42,23.67,113.78,65.17,57.38,46.70
0.41,42.38,25.71,27.47,23.70,113.29,65.17,57.38,46.90
0.42,42.38,25.66,27.47,23.67,113.29,64.99,57.38,46.90
0.43,42.29,25.66,27.47,23.67,113.78,64.99,57.38,46.90
0.44,42.38,25.66,27.47,23.67,113.78,64.99,57.23,46.80
0.45,42.38,25.71,27.47,23.67,113.29,64.99,57.38,46.90
0.46,42.29,25.66,27.42,23.67,113.29,64.99,57.23,46.90
0.47,42.29,25.71,27.47,23.67,113.29,65.17,57.23,46.90
0.48,42.29,25.66,27.47,23.67,113.29,65.17,57.38,46.90
0.49,42.38,25.66,27.47,23.67,113.78,65.17,57.23,46.90
0.50,42.29,25.71,27.47,23.67,113.29,65.17,57.23,46.80
0.51,42.38,25.66,27.47,23.67,113.29,65.17,57.23,46.90
0.52,42.38,25.66,27.47,23.67,113.78,65.17,57.38,46.90
0.53,42.29,25.71,27.42,23.67,113.78,64.99,57.38,46.90
0.54,42.38,25.66,27.47,23.67,113.29,64.99,57.23,47.01
0.55,42.29,25.71,27.47,23.67,113.78,65.17,57.38,46.90
0.56,42.29,25.66,27.47,23.70,113.78,64.99,57.38,47.01
0.57,42.38,25.62,27.47,23.67,113.29,64.99,57.38,46.90
0.58,42.29,25.71,27.47,23.67,113.78,65.17,57.38,46.90
0.59,42.38,25.71,27.47,23.67,113.29,64.99,57.23,46.90
0.60,42.38,25.66,27.47,23.67,113.29,65.17,57.23,46.90
0.61,42.29,25.66,27.42,23.67,113.78,65.17,57.38,46.90
0.62,42.20,25.66,27.47,23.67,113.29,64.99,57.23,46.90
0.63,42.38,25.66,27.47,23.70,113.78,64.99,57.23,46.90
0.64,42.38,25.71,27.47,23.67,113.78,64.99,57.38,46.90
0.65,42.29,25.66,27.47,23.67,113.78,65.17,57.38,46.90
0.66,42.38,25.66,27.47,23.70,113.78,65.17,57.38,46.90
0.67,42.38,25.66,27.42,23.67,113.29,64.99,57.23,46.90
0.68,42.29,25.66,27.47,23.67,113.78,64.99,57.23,46.90
0.69,42.29,25.66,27.47,23.67,113.78,64.99,57.23,46.90
0.70,42.29,25.66,27.47,23.67,113.78,64.99,57.23,46.90
0.71,42.38,25.62,27.47,23.67,113.29,65.17,57.23,46.90
0.72,42.38,25.66,27.47,23.67,113.29,64.99,57.38,46.90
0.73,42.38,25.66,27.47,23.67,113.78,64.81,57.38,46.90
0.74,42.29,25.66,27.47,23.70,113.78,65.17,57.38,46.90
0.75,42.38,25.66,27.47,23.67,113.78,65.17,57.38,46.90
0.76,42.38,25.66,27.47,23.67,113.29,64.99,57.23,46.90
0.77,42.38,25.66,27.47,23.67,113.78,64.99,57.23,46.90
0.78,42.38,25.66,27.47,23.67,113.29,65.17,57.38,46.90
0.79,42.38,25.66,27.47,23.67,113.78,64.99,57.23,46.80
